MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.061804,20.69,0.431,19,8,c,0,1.17,47.7202,-45.51451,1765.37,3664.93,2.24,1.95,54.7,-0.39,19.62,21.79,04a60696o0075c
60696.067289,21.145,0.566,13,7,c,0,1.85,47.7202,-45.51451,1786.65,3704.52,2.24,1.97,52.6,-0.39,19.63,21.81,04a60696o0087c
60696.070573,20.767,0.526,18,9,c,0,1.13,47.7202,-45.51451,1727.72,3629.26,2.27,1.99,56.8,-0.393,19.61,21.81,04a60696o0094c
60696.080907,20.282,0.317,28,9,c,0,1.21,47.7202,-45.51451,1706.56,3745.69,2.25,1.94,54.8,-0.392,19.62,21.77,04a60696o0116c
60697.804278,20.404,0.478,25,12,o,0,0.82,47.7202,-45.51451,3201.74,7458.52,2.33,2.06,-55.3,-0.383,19.45,20.92,03a60698o0061o
60697.80751,20.341,0.385,26,10,o,0,1.46,47.7202,-45.51451,3220.66,7497.85,2.36,2.09,-55.4,-0.391,19.44,20.89,03a60698o0068o
60697.814916,23.332,6.727,2,11,o,0,1.32,47.7202,-45.51451,3166.92,7420.77,2.44,2.16,-54.7,-0.387,19.41,20.91,03a60698o0084o
60697.82633,20.065,0.325,34,11,o,0,1.47,47.7202,-45.51451,3149.66,7537.53,2.6,2.22,-65.1,-0.382,19.36,20.89,03a60698o0109o
60700.049121,23.163,5.444,2,11,c,0,1.39,47.7202,-45.51451,10269.42,1793.8,3.16,2.42,-22.8,-0.359,19.53,21.55,04a60700o0051c
60700.051965,21.177,0.818,12,10,c,0,1.37,47.7202,-45.51451,10289.69,1834.09,3.09,2.47,-20.9,-0.362,19.54,21.62,04a60700o0057c
60700.057948,21.03,0.846,14,12,c,0,0.84,47.7202,-45.51451,10229.44,1754.32,3.12,2.41,-23.0,-0.358,19.58,21.68,04a60700o0070c
60700.061595,20.789,0.704,18,12,c,0,0.94,47.7202,-45.51451,251.46,1765.5,2.9,1.9,39.9,-0.405,19.58,21.75,04a60700o0078c
60700.065323,21.09,0.762,13,10,c,0,1.15,47.7202,-45.51451,272.96,1805.11,2.84,1.91,39.8,-0.403,19.58,21.72,04a60700o0086c
60700.068656,21.15,0.871,13,11,c,0,1.05,47.7202,-45.51451,10209.07,1871.92,3.02,2.34,-23.2,-0.362,19.56,21.64,04a60700o0093c
60700.071038,21.313,0.942,11,10,c,0,1.36,47.7202,-45.51451,211.77,1730.08,2.75,1.88,37.3,-0.426,19.59,21.7,04a60700o0098c
60700.09173,21.036,0.667,14,9,c,0,1.46,47.7202,-45.51451,194.51,1848.14,2.8,1.8,37.8,-0.428,19.59,21.67,04a60700o0143c
60701.810264,-21.276,1.356,-11,15,o,0,0.96,47.7202,-45.51451,5795.13,5873.75,3.03,2.77,-45.5,-0.378,19.07,20.75,03a60702o0020o
60701.814077,20.857,0.943,16,16,o,0,1.14,47.7202,-45.51451,5814.75,5913.3,2.97,2.64,-56.6,-0.39,19.06,20.72,03a60702o0028o
60701.820494,21.346,1.543,10,16,o,0,1.19,47.7202,-45.51451,5761.28,5833.94,2.91,2.58,-66.7,-0.397,19.09,20.68,03a60702o0042o
60701.831173,20.136,0.558,32,18,o,0,0.96,47.7202,-45.51451,5740.52,5948.87,3.28,2.84,-56.6,-0.389,18.91,20.59,03a60702o0065o
60704.059712,20.676,0.43,20,8,c,0,1.57,47.7202,-45.51451,4250.41,1976.82,2.13,2.06,44.9,-0.416,19.56,21.54,04a60704o0091c
60704.063034,21.328,0.846,11,9,c,0,1.33,47.7202,-45.51451,4269.69,2017.43,2.2,2.1,48.5,-0.412,19.51,21.52,04a60704o0098c
60704.068193,20.932,0.546,15,8,c,0,1.09,47.7202,-45.51451,4208.53,1938.7,2.13,2.04,55.6,-0.412,19.56,21.52,04a60704o0109c
60704.078913,21.78,1.333,7,9,c,0,0.87,47.7202,-45.51451,4190.57,2056.99,2.14,2.05,47.1,-0.408,19.53,21.48,04a60704o0132c
60705.786387,22.003,2.811,6,16,o,0,0.81,47.7202,-45.51451,9652.96,5883.04,2.63,2.07,-58.4,-0.384,19.13,20.31,03a60706o0045o
60705.79154,20.298,0.449,28,12,o,0,0.88,47.7202,-45.51451,9673.34,5922.62,2.66,2.07,-58.2,-0.384,19.35,20.77,03a60706o0056o
60705.794701,-21.668,1.62,-8,13,o,0,1.18,47.7202,-45.51451,9618.44,5841.9,2.66,2.06,-57.9,-0.39,19.39,20.91,03a60706o0063o
60705.80589,23.059,5.154,2,11,o,0,1.34,47.7202,-45.51451,9597.3,5956.15,2.71,2.17,-55.8,-0.387,19.39,21.02,03a60706o0087o
60708.042565,21.175,1.429,12,18,c,0,1.05,47.7202,-45.51451,10354.12,9780.33,2.84,2.32,10.4,-0.438,19.44,21.25,04a60708o0055c
60708.045787,-21.545,1.968,-9,17,c,0,1.22,47.7202,-45.51451,10375.04,9820.52,2.75,2.43,0.7,-0.531,19.48,21.32,04a60708o0062c
60708.062599,22.05,3.316,6,18,c,0,0.99,47.7202,-45.51451,10316.12,9739.71,2.7,2.67,-56.6,-0.436,19.48,21.41,04a60708o0098c
60708.067637,20.536,0.532,22,12,c,0,1.01,47.7202,-45.51451,903.63,9718.67,2.99,2.0,-73.9,-0.362,19.51,21.54,04a60708o0109c
60708.068091,-21.64,1.857,-8,15,c,0,1.33,47.7202,-45.51451,10298.56,9857.65,2.65,2.39,9.0,-0.456,19.52,21.47,04a60708o0110c
60708.077441,-21.42,0.923,-10,9,c,0,1.87,47.7202,-45.51451,922.2,9758.15,3.05,2.12,-77.1,-0.351,19.54,21.6,04a60708o0130c
60708.080323,21.306,0.897,11,10,c,0,1.37,47.7202,-45.51451,869.76,9684.0,2.99,2.14,-73.7,-0.355,19.45,21.61,04a60708o0136c
60708.098981,22.658,3.722,3,12,c,0,1.16,47.7202,-45.51451,851.3,9805.09,2.77,1.97,-70.9,-0.399,19.5,21.55,04a60708o0176c
60709.783484,20.256,0.539,29,16,o,0,1.12,47.7202,-45.51451,4523.0,9421.25,2.58,2.18,-47.1,-0.386,19.2,20.3,03a60710o0043o
