MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.499461,19.905,0.48,40,19,o,0,0.72,163.079,70.19019,3473.65,5134.64,2.28,1.81,41.3,-0.44,19.19,19.96,02a60695o0628o
60695.535048,20.837,0.882,17,15,o,0,1.06,163.079,70.19019,3483.03,5172.91,2.28,1.85,37.9,-0.444,19.21,20.11,02a60695o0704o
60695.542938,-20.809,0.821,-17,14,o,0,1.35,163.079,70.19019,3424.04,5095.16,2.26,1.8,37.8,-0.456,19.25,20.07,02a60695o0721o
60695.544749,24.147,15.857,1,13,o,0,1.54,163.079,70.19019,3404.42,5210.66,2.24,1.83,36.1,-0.447,19.25,20.08,02a60695o0725o
60697.411263,-22.417,3.667,-4,14,o,0,1.17,163.079,70.19019,8642.23,5254.24,2.14,2.13,-63.7,-0.427,19.38,20.6,02a60697o0402o
60697.415468,-22.9,5.737,-2,14,o,0,1.3,163.079,70.19019,8644.77,5252.67,2.15,2.1,-83.4,-0.427,19.41,20.63,02a60697o0410o
60697.420456,-21.954,1.897,-6,11,o,0,1.58,163.079,70.19019,8657.15,5255.74,2.22,2.18,-71.4,-0.419,19.26,20.5,02a60697o0419o
60697.424842,20.735,1.165,18,22,o,0,1.03,163.079,70.19019,8648.52,5252.84,2.21,2.15,41.9,-0.424,18.81,20.01,02a60697o0428o
60699.51711,21.827,1.676,7,11,c,0,1.28,163.079,70.19019,8653.33,6999.52,2.67,2.62,56.0,-0.404,19.42,21.33,02a60699o0675c
60699.520777,-20.458,0.467,-24,11,c,0,1.21,163.079,70.19019,8672.76,7037.32,2.59,2.55,40.4,-0.413,19.51,21.34,02a60699o0683c
60699.528056,-21.636,1.391,-8,11,c,0,1.13,163.079,70.19019,8609.84,6969.34,2.6,2.57,83.0,-0.408,19.48,21.32,02a60699o0699c
60699.540666,-23.979,12.6,-1,12,c,0,0.97,163.079,70.19019,8585.44,7087.49,2.7,2.65,59.0,-0.402,19.42,21.28,02a60699o0726c
60703.644628,-21.276,0.983,-11,11,c,0,1.74,163.079,70.19019,3821.23,5088.99,2.44,2.24,26.5,-0.409,19.18,20.84,02a60703o0285c
60703.647926,-23.809,16.2,-1,18,c,0,0.77,163.079,70.19019,3801.87,5048.32,2.55,2.31,32.0,-0.405,19.04,20.73,02a60703o0292c
60703.654036,-20.77,0.94,-18,17,c,0,0.85,163.079,70.19019,3862.63,5123.26,2.5,2.34,32.5,-0.405,19.04,20.72,02a60703o0305c
60703.664482,-25.816,77.0,0,13,c,0,1.16,163.079,70.19019,3882.32,5002.82,2.58,2.36,35.8,-0.406,19.25,20.85,02a60703o0327c
60703.674127,-21.293,3.556,-11,39,c,0,0.9,163.079,70.19019,3841.89,5059.22,2.79,2.31,34.2,-0.383,18.23,19.18,02a60703o0347c
60709.482624,-22.322,3.167,-4,14,o,0,1.15,163.079,70.19019,10440.42,1624.25,3.07,2.82,-25.2,-0.382,19.17,20.64,01a60709o0605o
60709.484476,21.979,2.286,6,13,o,0,1.16,163.079,70.19019,10417.9,1582.09,2.95,2.75,-21.1,-0.383,19.21,20.63,01a60709o0609o
60709.487224,21.164,1.114,12,14,o,0,0.7,163.079,70.19019,10481.73,1667.38,2.94,2.59,3.3,-0.383,19.17,20.63,01a60709o0615o
60709.500552,20.499,0.581,23,13,o,0,1.18,163.079,70.19019,10046.5,8905.18,3.09,2.92,-52.7,-0.426,19.25,20.59,01a60709o0643o
60709.503853,24.659,26.0,0,13,o,0,1.2,163.079,70.19019,10071.25,8939.99,2.8,2.7,-54.5,-0.439,19.33,20.61,01a60709o0650o
60709.508138,-20.636,0.689,-20,14,o,0,1.17,163.079,70.19019,10494.02,1548.41,3.0,2.74,-21.6,-0.387,19.16,20.59,01a60709o0659o
60709.538944,-21.817,1.917,-7,13,o,0,1.43,163.079,70.19019,10015.6,8867.28,3.0,2.91,-58.0,-0.425,19.19,20.57,01a60709o0725o
60709.567338,21.918,2.167,6,14,o,0,1.2,163.079,70.19019,10003.59,8987.97,2.84,2.78,-86.1,-0.431,19.29,20.65,01a60709o0786o
60710.58353,21.705,2.122,8,16,o,0,1.01,163.079,70.19019,8652.62,5180.68,3.1,2.82,30.1,-0.38,19.14,20.47,01a60710o0709o
60710.591051,21.037,1.041,14,14,o,0,1.19,163.079,70.19019,8675.26,5218.12,3.05,2.94,47.7,-0.393,19.09,20.39,01a60710o0722o
60710.598956,21.28,1.111,11,12,o,0,1.46,163.079,70.19019,8615.48,5146.59,2.76,2.62,26.1,-0.403,19.22,20.36,01a60710o0736o
60710.60682,-21.945,2.385,-6,14,o,0,0.88,163.079,70.19019,8601.18,5265.68,2.75,2.62,40.7,-0.405,19.2,20.4,01a60710o0750o
60711.310972,-20.012,0.505,-36,18,o,0,1.32,163.079,70.19019,1926.91,5274.82,2.89,2.77,53.8,-0.408,18.89,19.82,01a60711o0211o
60711.316445,21.843,2.581,7,17,o,0,1.06,163.079,70.19019,1908.41,5240.28,2.65,2.52,54.7,-0.418,18.99,19.85,01a60711o0221o
60711.322493,-23.262,9.167,-2,16,o,0,1.13,163.079,70.19019,1967.93,5315.55,2.58,2.49,63.8,-0.43,19.05,19.86,01a60711o0232o
60711.329154,-23.088,8.385,-2,18,o,0,1.15,163.079,70.19019,1989.31,5202.4,2.71,2.62,51.1,-0.42,19.01,19.89,01a60711o0243o
60711.607673,22.621,4.0,3,13,o,0,1.36,163.079,70.19019,8635.93,5204.23,3.08,3.06,11.5,-0.401,19.16,20.59,01a60711o0753o
60715.517271,15.342,1.034,2651,2741,o,0,0.75,163.079,70.19019,653.57,3349.28,2.23,2.02,31.0,-0.428,14.7,14.87,02a60715o0677o
60715.545857,-18.553,1.085,-138,149,o,0,1.13,163.079,70.19019,678.44,3216.68,2.14,1.99,24.8,-0.417,16.44,16.34,02a60715o0738o
60717.436114,-20.819,1.8,-17,31,o,0,1.0,163.079,70.19019,1827.39,7078.42,2.74,2.47,58.4,-0.42,18.49,18.76,01a60717o0500o
60717.438953,22.087,5.553,5,30,o,0,0.92,163.079,70.19019,1807.97,7042.37,2.66,2.4,51.4,-0.43,18.52,18.76,01a60717o0506o
60717.458735,-24.263,42.75,-1,31,o,0,1.11,163.079,70.19019,1862.23,7118.52,3.26,2.74,47.9,-0.336,18.4,18.81,01a60717o0548o
60717.461947,-20.493,1.224,-23,28,o,0,1.49,163.079,70.19019,1877.81,7002.41,2.91,2.61,50.6,-0.398,18.48,18.81,01a60717o0555o
60719.458297,20.784,1.906,18,34,o,0,0.66,163.079,70.19019,6614.46,7186.82,2.52,2.0,40.3,-0.431,18.48,18.77,02a60719o0547o
60719.461463,22.087,5.923,5,32,o,0,1.4,163.079,70.19019,6634.74,7226.26,2.53,2.0,40.7,-0.424,18.48,18.77,02a60719o0554o
