MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.181171,19.47,0.202,59,12,o,0,1.34,104.81607,-45.90661,1104.62,4440.71,2.02,1.83,75.6,-0.42,19.4,20.86,04a60696o0321o
60696.184882,19.959,0.306,38,12,o,0,1.74,104.81607,-45.90661,1126.64,4479.11,2.05,1.85,80.6,-0.421,19.4,20.85,04a60696o0329o
60696.19032,19.58,0.229,54,12,o,0,1.17,104.81607,-45.90661,1066.61,4403.65,2.08,1.83,79.2,-0.409,19.44,20.83,04a60696o0341o
60696.220658,19.393,0.196,64,12,o,0,1.84,104.81607,-45.90661,1047.95,4523.09,2.05,1.81,77.0,-0.413,19.39,20.74,04a60696o0405o
60697.913172,18.962,0.187,94,18,o,0,1.75,104.81607,-45.90661,4024.3,8225.66,2.3,2.02,-52.5,-0.399,18.88,20.31,03a60698o0296o
60697.916343,18.843,0.115,105,12,o,0,1.77,104.81607,-45.90661,4042.14,8265.62,2.3,2.05,-50.9,-0.401,19.4,20.89,03a60698o0303o
60697.922738,19.26,0.161,72,12,o,0,1.96,104.81607,-45.90661,3989.87,8187.84,2.31,2.08,-52.6,-0.396,19.44,20.92,03a60698o0317o
60697.932566,19.282,0.161,70,11,o,0,2.05,104.81607,-45.90661,3970.16,8302.84,2.33,2.07,-55.5,-0.399,19.46,20.99,03a60698o0338o
60700.164337,18.164,0.061,197,12,c,0,1.26,104.81607,-45.90661,7944.29,2480.8,2.55,2.15,-19.7,-0.367,19.55,21.5,04a60700o0298c
60700.167568,18.324,0.065,170,11,c,0,1.39,104.81607,-45.90661,7964.42,2520.31,2.54,2.12,-23.2,-0.37,19.56,21.51,04a60700o0305c
60700.19731,18.3,0.067,174,12,c,0,1.21,104.81607,-45.90661,7909.6,2445.09,2.55,2.24,-26.9,-0.367,19.56,21.58,04a60700o0368c
60700.204625,18.334,0.054,168,9,c,0,3.02,104.81607,-45.90661,7888.44,2560.37,2.54,2.25,-23.4,-0.371,19.57,21.59,04a60700o0384c
60704.177361,17.682,0.035,307,11,c,0,3.5,104.81607,-45.90661,1986.02,2765.78,2.24,1.94,47.0,-0.399,19.49,21.32,04a60704o0337c
60704.18053,17.75,0.039,288,11,c,0,2.34,104.81607,-45.90661,2005.83,2804.91,2.32,2.0,47.0,-0.392,19.47,21.32,04a60704o0344c
60704.186112,17.753,0.046,288,13,c,0,1.14,104.81607,-45.90661,1946.91,2730.34,2.31,1.97,47.8,-0.397,19.48,21.36,04a60704o0356c
60704.196153,17.68,0.038,308,12,c,0,1.96,104.81607,-45.90661,1926.95,2846.62,2.19,1.94,47.6,-0.398,19.5,21.29,04a60704o0378c
60705.895845,17.726,0.044,295,13,o,0,1.77,104.81607,-45.90661,8913.63,6593.46,2.51,2.16,-49.4,-0.402,19.48,21.07,03a60706o0281o
60705.899063,17.522,0.037,356,13,o,0,2.22,104.81607,-45.90661,8935.64,6634.38,2.54,2.15,-55.3,-0.399,19.48,21.07,03a60706o0288o
60705.904559,17.609,0.042,328,14,o,0,1.34,104.81607,-45.90661,8880.56,6553.6,2.47,2.14,-57.2,-0.406,19.49,21.05,03a60706o0300o
60705.914583,17.623,0.04,324,13,o,0,1.71,104.81607,-45.90661,8861.46,6668.54,2.48,2.09,-56.2,-0.405,19.46,21.04,03a60706o0322o
60708.158561,17.516,0.034,358,12,c,0,1.82,104.81607,-45.90661,3248.37,10407.34,3.09,1.82,-73.0,-0.386,19.6,21.62,04a60708o0303c
60708.160399,17.513,0.032,359,12,c,0,3.71,104.81607,-45.90661,1384.06,241.62,2.82,1.82,41.3,-0.446,19.56,21.63,04a60708o0307c
60708.161754,17.565,0.04,342,14,c,0,3.11,104.81607,-45.90661,3266.87,10446.39,3.1,1.86,-71.4,-0.39,19.58,21.64,04a60708o0310c
60708.164046,17.619,0.033,326,11,c,0,4.51,104.81607,-45.90661,1405.05,280.81,2.82,1.82,44.0,-0.432,19.55,21.63,04a60708o0315c
60708.167707,17.545,0.036,348,13,c,0,1.62,104.81607,-45.90661,3213.21,10369.0,3.11,1.82,-72.3,-0.38,19.61,21.61,04a60708o0323c
60708.170922,17.483,0.035,369,13,c,0,2.6,104.81607,-45.90661,1344.46,203.36,3.03,1.76,44.2,-0.422,19.58,21.57,04a60708o0330c
60708.178272,17.472,0.046,373,17,c,0,2.73,104.81607,-45.90661,3191.77,10487.37,3.05,1.81,-72.7,-0.399,19.6,21.6,04a60708o0346c
60708.184758,17.45,0.036,380,14,c,0,2.03,104.81607,-45.90661,1323.34,321.62,2.62,1.8,43.4,-0.452,19.57,21.61,04a60708o0360c
60709.889243,0.0,21.491,0,9,o,0,1.61,104.81607,-45.90661,5582.65,38.24,2.34,2.18,-48.3,-0.403,19.45,21.06,03a60710o0273o
60709.890144,17.583,0.04,336,13,o,0,1.76,104.81607,-45.90661,6797.84,10263.93,2.51,2.2,-50.4,-0.42,19.51,21.09,03a60710o0275o
60709.892406,17.532,0.037,353,13,o,0,2.2,104.81607,-45.90661,5604.42,78.85,2.28,2.15,-51.9,-0.412,19.49,21.07,03a60710o0280o
60709.893308,17.642,0.042,318,14,o,0,1.66,104.81607,-45.90661,6819.51,10304.7,2.57,2.25,-46.8,-0.412,19.48,21.06,03a60710o0282o
60709.899279,17.641,0.038,319,12,o,0,3.15,104.81607,-45.90661,6764.82,10223.8,2.5,2.14,-53.9,-0.421,19.52,21.03,03a60710o0295o
60709.909859,17.581,0.037,337,12,o,0,2.16,104.81607,-45.90661,5527.01,116.31,2.26,2.08,-55.9,-0.395,19.5,21.02,03a60710o0318o
60709.91076,17.706,0.05,300,15,o,0,1.6,104.81607,-45.90661,6746.9,10341.04,2.66,2.21,-51.7,-0.414,19.48,21.05,03a60710o0320o
60712.141051,17.528,0.049,354,17,o,0,1.21,104.81607,-45.90661,6908.0,4588.13,2.23,1.95,-26.4,-0.464,19.17,20.34,04a60712o0275o
60712.144226,17.55,0.052,347,18,o,0,1.79,104.81607,-45.90661,6925.51,4626.57,2.19,1.97,-29.5,-0.477,19.19,20.35,04a60712o0282o
60712.15029,17.635,0.054,320,17,o,0,1.87,104.81607,-45.90661,6866.84,4548.2,2.21,1.96,-29.2,-0.466,19.18,20.38,04a60712o0295o
60712.164997,17.608,0.051,329,17,o,0,1.72,104.81607,-45.90661,6848.93,4665.13,2.18,1.92,-30.5,-0.465,19.22,20.48,04a60712o0327o
60713.894224,17.633,0.051,321,16,o,0,2.15,104.81607,-45.90661,6000.34,8669.92,2.48,2.08,-50.7,-0.403,19.03,19.97,03a60714o0204o
60713.897435,17.525,0.061,355,22,o,0,0.93,104.81607,-45.90661,6018.34,8709.42,2.39,2.06,-52.8,-0.415,19.03,19.96,03a60714o0211o
60713.904281,17.693,0.068,304,21,o,0,1.44,104.81607,-45.90661,5967.19,8629.82,2.4,2.06,-53.6,-0.41,19.03,19.94,03a60714o0226o
60713.914307,17.763,0.067,285,19,o,0,1.63,104.81607,-45.90661,5947.86,8745.41,2.59,2.28,-55.0,-0.397,18.92,19.92,03a60714o0247o
60716.154372,18.076,0.125,214,27,o,0,1.2,104.81607,-45.90661,3018.01,4780.17,2.16,1.98,-66.6,-0.415,18.6,19.22,04a60716o0171o
60716.15816,17.888,0.099,254,25,o,0,1.25,104.81607,-45.90661,3036.99,4818.95,2.36,2.08,-55.4,-0.463,18.49,19.13,04a60716o0179o
60716.163819,17.833,0.099,267,26,o,0,0.85,104.81607,-45.90661,2979.11,4743.15,2.21,2.03,-65.4,-0.432,18.54,19.17,04a60716o0191o
60716.174585,17.834,0.101,267,27,o,0,1.05,104.81607,-45.90661,2960.25,4858.73,2.13,1.97,-74.9,-0.431,18.53,19.18,04a60716o0214o
60717.880833,18.116,0.106,206,22,o,0,0.97,104.81607,-45.90661,2146.31,8308.75,2.39,2.13,-59.7,-0.396,18.77,19.35,03a60718o0264o
60717.885001,18.17,0.108,196,21,o,0,1.7,104.81607,-45.90661,2164.68,8347.5,2.49,2.19,-56.1,-0.397,18.76,19.34,03a60718o0273o
60717.890494,17.974,0.084,235,20,o,0,1.64,104.81607,-45.90661,2113.05,8270.29,2.41,2.11,-59.0,-0.395,18.78,19.34,03a60718o0285o
60717.90199,18.387,0.141,160,23,o,0,1.23,104.81607,-45.90661,2093.85,8386.81,2.53,2.2,-61.1,-0.391,18.72,19.32,03a60718o0310o
60720.130669,18.277,0.15,177,27,o,0,1.06,104.81607,-45.90661,5961.51,2545.22,2.03,1.88,-23.6,-0.492,18.69,19.24,04a60720o0264o
60720.133884,18.158,0.132,198,26,o,0,1.24,104.81607,-45.90661,5981.6,2583.34,2.06,1.91,-38.1,-0.499,18.67,19.25,04a60720o0271o
60720.139789,18.072,0.103,214,22,o,0,1.4,104.81607,-45.90661,5922.52,2505.18,2.05,1.89,-33.9,-0.499,18.68,19.23,04a60720o0284o
60720.150181,18.653,0.188,126,24,o,0,1.71,104.81607,-45.90661,5906.63,2624.94,2.21,2.03,-32.1,-0.506,18.58,19.18,04a60720o0306o
60721.879486,18.149,0.09,200,18,o,0,1.08,104.81607,-45.90661,4025.86,2626.77,2.45,2.28,-62.8,-0.409,18.95,19.98,03a60722o0257o
60721.883108,18.378,0.139,162,22,o,0,0.93,104.81607,-45.90661,4046.17,2665.12,2.6,2.41,-68.4,-0.404,18.87,19.95,03a60722o0265o
60721.89129,18.35,0.108,166,18,o,0,1.09,104.81607,-45.90661,3994.6,2589.84,2.45,2.27,-67.5,-0.405,18.91,19.93,03a60722o0282o
60721.90185,18.288,0.101,176,18,o,0,1.29,104.81607,-45.90661,3971.22,2703.29,2.27,2.04,-64.8,-0.419,18.99,19.88,03a60722o0305o
60724.135676,18.325,0.085,170,14,o,0,2.04,104.81607,-45.90661,5083.22,4669.34,2.07,1.92,-45.9,-0.456,19.14,20.35,04a60724o0213o
60724.138482,18.379,0.095,162,15,o,0,1.49,104.81607,-45.90661,5100.36,4706.03,2.04,1.91,-62.9,-0.453,19.12,20.26,04a60724o0219o
60724.144389,18.005,0.069,228,16,o,0,2.34,104.81607,-45.90661,5041.72,4626.68,2.11,1.92,-61.7,-0.448,19.11,20.23,04a60724o0231o
