MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.471082,20.599,0.465,21,10,o,0,2.03,155.74897,20.66197,8329.78,972.08,2.41,2.33,-39.4,-0.481,19.29,20.26,01a60695o0559o
60695.474417,20.708,0.712,19,14,o,0,1.03,155.74897,20.66197,8310.77,933.4,2.43,2.35,-54.3,-0.473,19.28,20.26,01a60695o0566o
60695.477654,-21.626,1.761,-8,14,o,0,0.97,155.74897,20.66197,8370.27,1012.09,2.36,2.33,-34.8,-0.48,19.31,20.26,01a60695o0573o
60695.482789,20.976,0.943,15,14,o,0,1.44,155.74897,20.66197,8389.72,894.82,2.59,2.53,-45.6,-0.458,19.22,20.26,01a60695o0584o
60695.584544,21.015,0.938,14,13,o,0,1.6,155.74897,20.66197,7953.57,8801.4,2.25,2.18,46.2,-0.431,19.23,20.11,02a60695o0810o
60695.584995,21.893,2.157,6,14,o,0,1.51,155.74897,20.66197,7934.58,8762.23,2.24,2.14,24.7,-0.431,19.23,20.11,02a60695o0811o
60695.585447,20.934,0.902,15,14,o,0,1.33,155.74897,20.66197,7992.15,8841.12,2.21,2.17,12.3,-0.432,19.23,20.11,02a60695o0812o
60695.5859,20.311,0.521,27,14,o,0,1.08,155.74897,20.66197,8010.98,8724.61,2.24,2.16,38.2,-0.437,19.23,20.11,02a60695o0813o
60695.587347,24.927,32.0,0,12,o,0,1.78,155.74897,20.66197,2556.66,1790.32,2.53,2.3,51.4,-0.445,19.29,20.34,01a60695o0802o
60695.587804,21.808,1.808,7,12,o,0,1.3,155.74897,20.66197,2576.12,1829.32,2.57,2.34,50.7,-0.441,19.26,20.34,01a60695o0803o
60695.58826,22.017,2.349,6,13,o,0,1.17,155.74897,20.66197,2518.29,1750.38,2.53,2.34,48.1,-0.448,19.28,20.35,01a60695o0804o
60695.588717,-21.977,2.222,-6,13,o,0,1.18,155.74897,20.66197,2500.18,1867.17,2.53,2.32,50.6,-0.447,19.27,20.34,01a60695o0805o
60695.589173,20.461,0.522,24,12,o,0,1.44,155.74897,20.66197,2538.33,1808.71,2.56,2.34,45.6,-0.447,19.24,20.35,01a60695o0806o
60695.591344,-21.437,1.521,-10,15,o,0,1.27,155.74897,20.66197,7970.16,8780.64,2.29,2.28,-7.8,-0.433,19.2,20.14,02a60695o0824o
60695.922604,-17.197,1.033,-480,496,o,0,1.06,155.74897,20.66197,7849.02,8837.31,3.95,3.48,-31.4,-0.308,15.99,16.78,03a60696o0316o
60695.923055,-18.913,2.0,-99,198,o,0,0.88,155.74897,20.66197,7831.07,8797.62,3.63,3.32,-29.8,-0.355,16.26,17.28,03a60696o0317o
60695.923505,17.432,1.5,387,580,o,0,1.42,155.74897,20.66197,7887.15,8877.01,3.49,3.1,-38.2,-0.406,14.75,15.67,03a60696o0318o
60695.924405,-17.51,3.19,-360,1148,o,0,0.93,155.74897,20.66197,7869.29,8818.09,3.48,3.06,-37.2,-0.411,14.53,15.27,03a60696o0320o
60696.459682,20.081,0.352,34,12,o,0,1.21,155.74897,20.66197,4019.91,2898.3,2.69,2.41,44.5,-0.411,19.46,20.74,01a60696o0538o
60696.463945,-25.125,43.0,0,14,o,0,1.04,155.74897,20.66197,4000.45,2860.22,2.44,2.26,45.7,-0.446,19.31,20.76,01a60696o0546o
60696.468089,19.746,0.399,46,18,o,0,1.03,155.74897,20.66197,4060.39,2937.04,2.55,2.34,45.8,-0.431,18.91,20.21,01a60696o0555o
60696.475591,20.218,0.442,30,13,o,0,1.25,155.74897,20.66197,4078.32,2822.4,2.61,2.34,45.2,-0.416,19.28,20.44,01a60696o0571o
60697.358595,21.494,1.292,9,12,o,0,1.28,155.74897,20.66197,8565.65,9811.55,2.53,2.0,-55.6,-0.449,19.4,20.48,02a60697o0299o
60697.363867,20.698,0.781,19,15,o,0,0.93,155.74897,20.66197,8564.59,9810.53,2.49,2.0,-55.6,-0.456,19.45,20.53,02a60697o0310o
60697.380092,25.338,49.0,0,13,o,0,0.93,155.74897,20.66197,2083.48,728.19,2.58,2.42,47.3,-0.429,19.44,20.74,01a60697o0349o
60697.401471,20.401,0.51,25,13,o,0,0.73,155.74897,20.66197,8550.29,9811.76,2.28,2.07,-60.1,-0.459,19.53,20.75,02a60697o0382o
60699.473673,-22.985,5.273,-2,12,o,0,1.25,155.74897,20.66197,9456.98,9255.15,3.26,3.04,-48.5,-0.424,19.42,21.05,01a60699o0560o
60699.477964,21.352,1.294,10,14,o,0,1.14,155.74897,20.66197,9439.32,9216.82,3.06,3.06,-23.1,-0.412,19.28,21.02,01a60699o0568o
60699.505537,20.414,0.526,25,13,o,0,0.82,155.74897,20.66197,9496.17,9292.54,2.82,2.78,-86.1,-0.431,19.48,20.93,01a60699o0623o
60699.508289,24.649,22.667,0,11,o,0,1.26,155.74897,20.66197,9514.16,9175.09,2.85,2.8,-76.4,-0.436,19.44,20.91,01a60699o0629o
60700.532104,21.729,1.25,7,9,o,0,1.47,155.74897,20.66197,6482.0,5728.38,2.8,2.55,47.1,-0.383,19.56,21.02,01a60700o0438o
60700.535842,-24.998,25.0,0,9,o,0,1.06,155.74897,20.66197,6502.25,5766.93,2.59,2.34,51.8,-0.388,19.63,21.02,01a60700o0446o
60700.543761,20.984,0.61,15,9,o,0,1.03,155.74897,20.66197,6443.49,5687.25,2.8,2.51,45.1,-0.38,19.57,21.06,01a60700o0463o
60700.553836,20.868,0.648,16,11,o,0,1.21,155.74897,20.66197,6425.38,5801.54,2.7,2.41,46.4,-0.389,19.62,21.05,01a60700o0484o
60703.615829,20.369,0.417,26,11,o,0,1.33,155.74897,20.66197,6588.04,9891.86,2.87,2.73,-80.5,-0.411,19.44,20.88,01a60703o0394o
60703.619086,-23.581,8.5,-1,11,o,0,1.19,155.74897,20.66197,6606.22,9930.64,2.92,2.77,-88.6,-0.4,19.41,20.87,01a60703o0401o
60703.625636,20.636,0.602,20,12,o,0,1.03,155.74897,20.66197,6543.65,9852.32,2.92,2.79,-82.9,-0.408,19.41,20.81,01a60703o0415o
60703.652074,21.646,1.902,8,15,o,0,1.2,155.74897,20.66197,6514.04,9970.76,2.97,2.81,-84.0,-0.41,19.25,20.53,01a60703o0468o
60704.453683,19.765,0.558,45,25,o,0,0.94,155.74897,20.66197,9946.58,4600.14,2.42,2.31,-3.6,-0.415,18.59,19.97,01a60704o0543o
60704.456429,20.259,0.94,29,27,o,0,1.34,155.74897,20.66197,9928.23,4561.51,2.43,2.3,3.8,-0.415,18.39,19.72,01a60704o0549o
60704.473872,-20.292,0.83,-28,23,o,0,1.43,155.74897,20.66197,9985.57,4637.28,2.52,2.32,8.1,-0.399,18.59,19.95,01a60704o0583o
60704.479498,24.187,30.667,1,24,o,0,0.88,155.74897,20.66197,10003.42,4521.09,2.42,2.29,5.7,-0.41,18.75,20.12,01a60704o0595o
60708.393692,-21.701,1.49,-8,11,o,0,1.17,155.74897,20.66197,3311.08,7063.04,2.86,2.66,45.8,-0.381,19.38,20.73,01a60708o0408o
60708.418455,-22.228,2.606,-5,12,o,0,0.96,155.74897,20.66197,3291.29,7026.2,2.77,2.54,48.3,-0.385,19.48,20.75,01a60708o0459o
60708.420287,20.235,0.367,29,11,o,0,1.06,155.74897,20.66197,3348.47,7103.77,2.72,2.48,48.7,-0.387,19.47,20.74,01a60708o0463o
60708.426004,21.316,1.25,11,14,o,0,1.07,155.74897,20.66197,3369.18,6987.91,2.87,2.59,43.9,-0.375,19.36,20.91,01a60708o0474o
60709.426301,20.532,0.445,22,10,c,0,1.13,155.74897,20.66197,7306.73,3486.06,2.43,2.38,53.7,-0.393,19.55,21.29,02a60709o0479c
60709.429024,21.493,1.045,9,10,c,0,0.98,155.74897,20.66197,7324.31,3525.04,2.39,2.34,63.3,-0.396,19.59,21.29,02a60709o0485c
60709.446004,21.656,1.125,8,9,c,0,1.44,155.74897,20.66197,7265.99,3450.19,2.43,2.37,61.0,-0.392,19.56,21.32,02a60709o0519c
60709.451951,20.977,0.62,15,9,c,0,1.33,155.74897,20.66197,7246.51,3566.87,2.5,2.41,57.0,-0.39,19.55,21.33,02a60709o0532c
60710.353211,24.031,20.6,1,18,o,0,0.83,155.74897,20.66197,2062.2,750.56,2.98,2.83,52.1,-0.411,19.08,20.25,01a60710o0284o
60710.368779,-20.921,1.022,-16,16,o,0,0.85,155.74897,20.66197,2120.04,673.76,2.82,2.8,-48.6,-0.436,19.17,20.32,01a60710o0313o
60710.434637,22.98,4.625,2,11,c,0,0.97,155.74897,20.66197,1266.88,3249.57,2.45,2.32,46.5,-0.422,19.55,21.41,02a60710o0484c
60710.437352,-23.338,6.25,-2,10,c,0,0.91,155.74897,20.66197,1285.18,3287.61,2.4,2.28,48.3,-0.422,19.56,21.41,02a60710o0490c
60710.442525,-25.252,26.0,0,8,c,0,1.94,155.74897,20.66197,1225.66,3210.71,2.44,2.31,49.7,-0.422,19.57,21.4,02a60710o0501c
60710.448705,21.256,0.864,11,10,c,0,1.1,155.74897,20.66197,1204.51,3327.4,2.43,2.29,42.8,-0.422,19.56,21.39,02a60710o0514c
60711.353924,-22.009,2.3,-6,13,o,0,1.44,155.74897,20.66197,2059.96,750.35,2.56,2.49,29.1,-0.461,19.23,20.19,01a60711o0287o
60711.364462,24.342,22.0,1,15,o,0,1.22,155.74897,20.66197,8613.83,9826.35,2.29,2.11,-57.8,-0.448,19.23,20.14,02a60711o0298o
60711.369,22.144,2.872,5,14,o,0,1.25,155.74897,20.66197,8552.14,9747.28,2.21,2.13,-56.6,-0.446,19.28,20.17,02a60711o0306o
60711.372274,20.545,0.737,22,16,o,0,0.99,155.74897,20.66197,8529.57,9865.43,2.19,2.15,-67.3,-0.445,19.26,20.18,02a60711o0313o
