MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.044389,19.968,0.716,37,27,o,0,1.3,194.30638,-28.89809,5806.68,6660.97,2.35,2.07,-50.2,-0.424,18.72,19.19,03a60695o0580o
60695.051496,20.423,1.139,25,28,o,0,0.8,194.30638,-28.89809,5789.39,6622.07,2.34,2.03,-50.3,-0.429,18.71,19.2,03a60695o0594o
60695.054668,19.806,0.638,43,28,o,0,0.91,194.30638,-28.89809,5847.75,6700.41,2.38,2.11,-53.4,-0.419,18.65,19.2,03a60695o0601o
60695.065589,20.048,0.675,35,24,o,0,1.32,194.30638,-28.89809,5872.07,6585.19,2.36,2.08,-51.7,-0.418,18.68,19.21,03a60695o0625o
60697.312094,20.275,0.794,28,22,o,0,1.35,194.30638,-28.89809,5933.36,8607.49,2.02,1.74,-37.1,-0.45,18.77,19.7,04a60697o0577o
60697.314926,20.254,0.774,29,22,o,0,1.41,194.30638,-28.89809,5913.6,8568.78,1.96,1.72,-46.3,-0.442,18.73,19.55,04a60697o0583o
60697.320554,19.377,0.356,64,23,o,0,0.96,194.30638,-28.89809,5971.75,8647.02,2.05,1.82,-50.9,-0.425,18.81,19.69,04a60697o0595o
60697.32715,20.172,0.735,31,23,o,0,1.26,194.30638,-28.89809,5990.74,8530.53,1.99,1.8,-47.6,-0.444,18.8,19.66,04a60697o0609o
60698.256203,19.869,0.362,41,15,o,0,1.26,194.30638,-28.89809,397.08,4687.93,1.95,1.9,-50.1,-0.451,18.99,20.06,04a60698o0485o
60698.25913,20.551,1.058,22,23,o,0,0.59,194.30638,-28.89809,373.49,4651.21,2.09,1.87,68.7,-0.391,19.1,20.16,04a60698o0491o
60698.286165,19.682,0.319,49,16,o,0,1.3,194.30638,-28.89809,433.74,4731.29,2.12,1.82,70.7,-0.39,19.11,20.2,04a60698o0547o
60698.291651,21.36,1.55,10,16,o,0,1.38,194.30638,-28.89809,450.61,4615.48,2.14,1.9,66.1,-0.385,19.12,20.26,04a60698o0559o
60698.301301,21.344,2.032,10,21,o,0,1.02,194.30638,-28.89809,10259.06,4658.89,2.3,2.06,-15.3,-0.457,19.06,20.08,04a60698o0580o
60698.30453,20.014,0.516,36,18,o,0,1.42,194.30638,-28.89809,10238.85,4621.18,2.33,2.09,-18.3,-0.452,19.04,20.1,04a60698o0587o
60698.319719,19.324,0.296,68,20,o,0,1.28,194.30638,-28.89809,10300.33,4698.19,2.33,2.1,-15.6,-0.437,19.09,20.12,04a60698o0619o
60698.324901,19.99,0.63,37,23,o,0,0.93,194.30638,-28.89809,10318.1,4582.04,2.37,2.11,-15.5,-0.444,19.03,20.16,04a60698o0630o
60699.042752,19.806,0.339,43,15,o,0,1.28,194.30638,-28.89809,438.22,4555.71,2.24,1.93,-67.7,-0.414,19.37,20.58,03a60699o0577o
60699.057911,20.387,0.398,25,10,o,0,2.58,194.30638,-28.89809,421.0,4516.45,2.25,1.93,-67.5,-0.414,19.43,20.72,03a60699o0609o
60699.061072,20.253,0.484,29,14,o,0,1.35,194.30638,-28.89809,478.51,4596.61,2.26,1.95,-66.8,-0.42,19.41,20.71,03a60699o0616o
60699.064233,19.627,0.28,51,14,o,0,1.13,194.30638,-28.89809,500.56,4481.01,2.33,1.96,-67.1,-0.414,19.39,20.72,03a60699o0623o
60699.066189,19.662,0.257,50,13,o,0,1.13,194.30638,-28.89809,10278.45,4764.33,2.3,1.99,-59.9,-0.371,19.31,20.5,03a60699o0627o
60699.069373,20.058,0.391,34,14,o,0,0.94,194.30638,-28.89809,10259.03,4728.04,2.38,1.99,-55.3,-0.377,19.35,20.63,03a60699o0634o
60699.087593,20.045,0.37,35,13,o,0,1.51,194.30638,-28.89809,10322.53,4804.83,2.37,1.97,-54.7,-0.369,19.33,20.49,03a60699o0669o
60699.095107,19.311,0.152,68,10,o,0,1.61,194.30638,-28.89809,10347.04,4691.01,2.36,1.97,-54.3,-0.382,19.37,20.59,03a60699o0685o
60700.049258,19.66,0.32,50,16,o,0,1.54,194.30638,-28.89809,1238.25,10422.73,2.81,2.38,-46.2,-0.443,19.25,20.68,03a60700o0595o
60700.052417,20.874,1.165,16,19,o,0,1.17,194.30638,-28.89809,1219.15,10383.55,2.75,2.32,-46.4,-0.449,19.32,20.69,03a60700o0602o
60700.055124,19.182,0.164,77,13,o,0,1.66,194.30638,-28.89809,5340.74,364.09,2.19,2.03,-47.0,-0.415,19.33,20.69,03a60700o0608o
60700.055574,20.067,0.427,34,15,o,0,1.78,194.30638,-28.89809,1278.17,10463.3,2.73,2.29,-48.1,-0.449,19.33,20.71,03a60700o0609o
60700.057881,19.548,0.243,55,13,o,0,1.06,194.30638,-28.89809,5325.32,324.01,2.2,2.06,-38.3,-0.426,19.33,20.66,03a60700o0614o
60700.063319,20.388,0.565,25,14,o,0,1.03,194.30638,-28.89809,5382.94,405.01,2.29,2.09,-47.8,-0.418,19.27,20.64,03a60700o0626o
60700.066942,20.247,0.602,29,17,o,0,1.36,194.30638,-28.89809,1307.06,10346.39,2.81,2.4,-45.9,-0.443,19.23,20.67,03a60700o0634o
60700.072801,20.424,0.651,25,16,o,0,0.95,194.30638,-28.89809,5410.23,286.6,2.36,2.2,-49.1,-0.4,19.26,20.65,03a60700o0646o
60701.31163,19.836,0.538,42,23,c,0,1.12,194.30638,-28.89809,1315.77,10510.72,3.18,1.93,-73.5,-0.368,19.52,21.39,04a60701o0624c
60701.314002,20.548,0.401,22,9,c,0,1.59,194.30638,-28.89809,5208.39,372.71,2.34,2.14,43.3,-0.424,19.52,21.33,04a60701o0629c
60701.316769,20.439,0.42,24,10,c,0,1.43,194.30638,-28.89809,5190.42,333.76,2.36,2.21,41.1,-0.421,19.5,21.34,04a60701o0635c
60701.324282,20.066,0.277,34,10,c,0,1.48,194.30638,-28.89809,5246.92,412.86,2.39,2.21,33.0,-0.413,19.49,21.37,04a60701o0651c
60701.325183,-20.56,0.69,-22,15,c,0,1.09,194.30638,-28.89809,1397.12,10473.04,3.16,1.88,-73.3,-0.37,19.51,21.39,04a60701o0653c
60701.329364,20.636,0.62,20,12,c,0,1.17,194.30638,-28.89809,5267.24,295.66,2.34,2.2,44.9,-0.423,19.52,21.35,04a60701o0662c
60702.293631,19.751,0.23,46,10,c,0,1.31,194.30638,-28.89809,1664.64,6362.09,2.29,1.95,-86.7,-0.385,19.55,21.35,04a60702o0589c
60702.299723,20.655,0.494,20,10,c,0,1.04,194.30638,-28.89809,1645.29,6323.61,2.3,1.96,-87.6,-0.381,19.55,21.36,04a60702o0602c
60702.301539,20.645,0.494,20,10,c,0,1.74,194.30638,-28.89809,1703.84,6402.1,2.31,1.96,-87.7,-0.379,19.54,21.37,04a60702o0606c
60702.307009,21.053,0.64,14,9,c,0,1.58,194.30638,-28.89809,1722.23,6285.78,2.28,1.91,-81.9,-0.387,19.54,21.37,04a60702o0618c
60705.301008,-22.051,6.69,-6,37,c,0,0.8,194.30638,-28.89809,1163.98,30.46,2.65,1.77,39.3,-0.475,19.52,21.29,04a60705o0605c
60705.30598,19.391,0.318,64,20,c,0,1.36,194.30638,-28.89809,1203.63,71.02,2.61,1.78,39.8,-0.474,19.56,21.31,04a60705o0616c
60705.306431,19.875,0.277,41,11,c,0,1.23,194.30638,-28.89809,7334.69,10256.83,2.89,1.95,-73.4,-0.407,19.52,21.33,04a60705o0617c
