MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.509041,23.358,9.133,2,15,o,0,1.91,200.70768,60.71605,2061.13,3115.79,2.08,1.87,32.5,-0.451,19.13,19.93,02a60695o0649o
60695.512276,-19.696,0.337,-48,16,o,0,1.41,200.70768,60.71605,2080.33,3154.81,2.06,1.85,35.9,-0.458,19.19,19.95,02a60695o0656o
60695.536494,26.285,129.0,0,14,o,0,1.47,200.70768,60.71605,2016.87,3072.7,2.08,1.92,38.7,-0.451,19.22,19.99,02a60695o0707o
60695.547049,-21.336,1.265,-11,13,o,0,1.5,200.70768,60.71605,1997.95,3189.77,2.04,1.9,44.2,-0.448,19.19,20.02,02a60695o0730o
60697.45628,-21.533,5.3,-9,47,o,0,1.08,200.70768,60.71605,7489.49,3362.92,2.21,2.11,22.7,-0.411,17.96,19.12,02a60697o0490o
60697.461392,-22.073,6.133,-5,33,o,0,0.84,200.70768,60.71605,7488.78,3363.16,2.57,2.49,-30.2,-0.389,18.23,19.64,02a60697o0500o
60697.464556,-20.296,0.415,-28,12,o,0,2.18,200.70768,60.71605,3105.09,7169.87,2.77,2.68,35.5,-0.398,19.3,20.58,01a60697o0510o
60697.465929,21.332,1.359,11,14,o,0,1.66,200.70768,60.71605,7488.7,3363.1,2.4,2.34,5.4,-0.395,19.16,20.44,02a60697o0509o
60699.561592,-21.445,1.015,-10,10,o,0,2.08,200.70768,60.71605,6259.18,5123.64,2.57,2.09,41.3,-0.416,19.38,20.63,02a60699o0767o
60699.564319,-20.373,0.503,-26,13,o,0,1.57,200.70768,60.71605,6279.79,5161.36,2.44,2.13,44.4,-0.416,19.37,20.63,02a60699o0773o
60699.5675,-20.281,0.446,-28,12,o,0,1.4,200.70768,60.71605,6220.42,5084.84,2.49,2.2,44.2,-0.412,19.33,20.64,02a60699o0780o
60699.584962,-20.729,0.578,-19,11,o,0,1.45,200.70768,60.71605,6192.68,5202.85,2.46,2.1,40.1,-0.418,19.39,20.67,02a60699o0811o
60709.517105,-19.903,0.317,-40,13,o,0,1.58,200.70768,60.71605,3912.37,3312.2,3.38,2.88,45.3,-0.357,19.21,20.64,01a60709o0678o
60709.520354,-21.314,1.082,-11,12,o,0,1.88,200.70768,60.71605,3889.56,3274.73,3.03,2.78,47.6,-0.404,19.24,20.64,01a60709o0685o
60709.525865,21.437,1.4,10,14,o,0,1.51,200.70768,60.71605,3950.38,3351.28,3.3,2.88,43.3,-0.362,19.23,20.69,01a60709o0697o
60709.535979,-20.539,0.574,-22,13,o,0,1.32,200.70768,60.71605,3966.03,3236.16,2.91,2.66,46.4,-0.404,19.31,20.69,01a60709o0719o
60710.453694,-20.401,0.456,-25,11,o,0,1.43,200.70768,60.71605,3123.01,7234.53,2.67,2.39,61.2,-0.393,19.36,20.47,01a60710o0471o
60711.421084,-20.963,0.965,-15,14,o,0,1.58,200.70768,60.71605,3081.65,7190.7,2.95,2.72,48.7,-0.38,19.1,20.17,01a60711o0411o
60711.426011,-19.688,0.341,-48,16,o,0,1.1,200.70768,60.71605,3063.68,7152.17,3.23,2.85,51.1,-0.339,19.04,20.22,01a60711o0420o
60711.437601,-19.233,0.277,-74,20,o,0,3.04,200.70768,60.71605,7494.62,3300.38,2.15,2.1,46.7,-0.413,19.17,20.12,02a60711o0436o
60711.442825,23.005,5.471,2,12,o,0,2.09,200.70768,60.71605,7472.11,3415.01,2.21,2.14,32.9,-0.414,19.17,20.19,02a60711o0445o
60715.476342,-17.659,0.997,-314,313,o,0,1.36,200.70768,60.71605,7991.95,5448.97,2.49,2.19,35.2,-0.374,16.3,16.46,02a60715o0589o
60715.479538,18.087,6.805,212,1440,o,0,1.27,200.70768,60.71605,8011.2,5486.99,2.48,2.11,40.0,-0.465,15.25,15.09,02a60715o0596o
60719.544918,-20.971,1.395,-15,21,o,0,1.67,200.70768,60.71605,4318.49,5215.45,2.52,1.85,42.5,-0.426,18.65,19.02,02a60719o0734o
60719.566449,-20.298,0.769,-28,21,o,0,1.78,200.70768,60.71605,4330.89,5256.54,2.6,1.86,40.5,-0.429,18.66,19.05,02a60719o0780o
60719.569318,20.992,1.422,15,21,o,0,1.53,200.70768,60.71605,4272.62,5174.99,2.56,1.83,39.6,-0.426,18.69,19.05,02a60719o0786o
60719.576632,21.152,1.753,13,22,o,0,1.35,200.70768,60.71605,4251.3,5293.22,2.6,1.86,37.9,-0.43,18.69,19.06,02a60719o0801o
60723.533512,21.171,1.25,12,15,o,0,1.99,200.70768,60.71605,661.18,9531.51,2.04,1.98,-3.9,-0.499,19.19,20.08,02a60723o0667o
60723.5358,20.326,0.53,27,14,o,0,3.04,200.70768,60.71605,681.2,9571.26,2.08,1.91,-47.8,-0.489,19.21,20.08,02a60723o0672o
60723.545722,-20.837,0.885,-17,15,o,0,2.4,200.70768,60.71605,612.89,9488.05,1.97,1.83,-38.8,-0.493,19.23,20.09,02a60723o0693o
