MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
57597.601846,17.203,0.054,478,26,o,0,1.97,50.13092,41.51136,5938.9,7496.47,3.6,3.38,-88.3,-0.463,18.93,20.35,02a57597o0643o
57597.613944,17.228,0.06,467,28,o,0,1.62,50.13092,41.51136,5952.48,7537.35,3.5,3.18,-87.7,-0.481,18.99,20.37,02a57597o0667o
57597.626085,17.208,0.124,475,59,o,0,1.82,50.13092,41.51136,5892.65,7460.7,3.64,3.31,-87.7,-0.474,18.34,19.19,02a57597o0691o
57598.595012,17.541,0.077,350,27,o,0,2.47,50.13092,41.51136,2836.07,6961.67,4.58,4.35,-49.1,-0.402,18.85,20.67,02a57598o0729o
57598.606857,17.394,0.075,400,30,o,0,2.53,50.13092,41.51136,2865.92,7001.65,5.02,4.72,-15.1,-0.362,18.72,20.63,02a57598o0753o
57598.619321,17.932,0.143,244,35,o,0,2.08,50.13092,41.51136,2806.73,6923.04,4.48,4.25,-28.8,-0.413,18.67,20.29,02a57598o0778o
57598.629665,17.219,0.253,470,119,o,0,0.95,50.13092,41.51136,2774.95,7039.36,4.59,4.25,-10.8,-0.45,17.75,18.52,02a57598o0799o
57605.598859,18.868,0.182,103,19,c,0,1.13,50.13092,41.51136,2759.34,8808.95,3.82,3.7,-35.0,-0.425,19.55,21.54,02a57605o0703c
57605.611295,18.884,0.176,102,18,c,0,1.29,50.13092,41.51136,2787.59,8849.43,4.09,3.88,-14.6,-0.411,19.5,21.55,02a57605o0727c
57605.623719,19.035,0.252,88,22,c,0,1.42,50.13092,41.51136,2727.65,8772.02,4.04,3.89,-25.8,-0.419,19.19,20.92,02a57605o0751c
57605.636202,19.226,3.899,74,289,c,0,1.47,50.13092,41.51136,2696.33,8889.06,3.9,3.77,-19.6,-0.43,17.74,18.05,02a57605o0775c
57609.600851,18.81,0.15,109,16,c,0,1.2,50.13092,41.51136,5616.89,5806.08,3.73,3.53,-70.4,-0.431,19.56,21.6,02a57609o0700c
57609.613347,19.099,0.178,83,15,c,0,1.93,50.13092,41.51136,5632.58,5847.15,3.74,3.54,-67.3,-0.435,19.58,21.62,02a57609o0724c
57609.625952,18.698,0.168,120,20,c,0,1.47,50.13092,41.51136,5573.26,5770.63,3.72,3.54,-68.6,-0.441,19.21,20.86,02a57609o0748c
57617.585988,18.722,0.297,118,35,o,0,2.24,50.13092,41.51136,5834.69,7438.3,3.71,3.23,-76.6,-0.483,18.57,20.06,02a57617o0689o
57617.598913,19.488,0.611,58,36,o,0,1.84,50.13092,41.51136,5846.54,7479.05,3.7,3.18,-78.8,-0.487,18.59,20.07,02a57617o0713o
57617.611944,19.055,0.444,87,38,o,0,1.58,50.13092,41.51136,5788.1,7402.36,3.65,3.21,-80.2,-0.489,18.65,20.2,02a57617o0737o
