MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59951.287359,19.552,1.769,55,97,o,0,0.91,185.44815,10.59142,4987.89,5708.58,2.11,1.98,-62.5,-0.373,16.66,16.64,04a59951o0572o
59951.290969,22.984,23.286,2,54,o,0,1.38,185.44815,10.59142,4967.57,5669.9,2.08,1.87,-74.0,-0.413,17.82,18.29,04a59951o0580o
59951.29597,22.045,5.224,6,29,o,0,1.11,185.44815,10.59142,5025.19,5747.17,2.0,1.81,-76.6,-0.476,18.25,18.43,04a59951o0591o
59951.31703,17.405,3.014,396,1195,o,0,0.66,185.44815,10.59142,5041.3,5631.02,2.14,1.95,-65.5,-0.396,14.72,14.31,04a59951o0636o
59953.027194,20.016,0.894,36,32,o,0,1.6,185.44815,10.59142,610.91,7474.67,2.62,2.34,-60.7,-0.363,18.42,18.63,03a59953o0545o
59953.038733,-22.331,7.375,-4,31,o,0,1.15,185.44815,10.59142,582.16,7446.94,2.75,2.39,-63.4,-0.38,18.38,18.72,03a59953o0569o
59953.04234,19.501,0.546,58,31,o,0,1.58,185.44815,10.59142,634.94,7529.62,2.93,2.6,-61.5,-0.37,18.38,18.75,03a59953o0577o
59953.050837,20.483,1.115,23,26,o,0,1.39,185.44815,10.59142,646.75,7425.4,2.66,2.39,-62.5,-0.368,18.47,18.82,03a59953o0595o
59959.342164,-20.262,0.734,-28,21,o,0,1.38,185.44815,10.59142,532.35,1568.4,2.55,1.82,39.1,-0.454,18.91,19.71,04a59959o0694o
59959.352874,21.481,2.649,9,25,o,0,1.09,185.44815,10.59142,515.33,1528.0,3.03,1.99,43.1,-0.399,18.91,19.74,04a59959o0716o
59959.35474,-21.427,2.191,-10,21,o,0,1.0,185.44815,10.59142,576.73,1605.75,2.7,1.89,37.7,-0.433,18.87,19.68,04a59959o0720o
