mjd,filter,uJy,duJy
57966.265147,o,-27.0,24.0
57966.273443,o,22.0,26.0
57968.251903,o,-38.0,25.0
57968.255382,o,12.0,30.0
57968.260819,o,11.0,27.0
57968.26833,o,-15.0,26.0
57970.252812,o,-11.0,30.0
57970.255245,o,71.0,28.0
57970.265936,o,21.0,27.0
57971.243964,o,-57.0,36.0
57971.24688,o,27.0,40.0
57971.251739,o,-78.0,31.0
57971.258538,o,40.0,32.0
58095.650421,o,-83.0,28.0
58095.651879,o,-12.0,33.0
58095.661105,o,0.0,113.0
58097.647725,o,26.0,20.0
58097.654267,o,-12.0,23.0
58097.658897,o,5.0,52.0
58097.661677,o,-50.0,69.0
58099.644935,o,5.0,34.0
58099.651914,o,-52.0,44.0
58099.657515,o,-93.0,79.0
58099.661215,o,-98.0,96.0
58103.636723,o,7.0,20.0
58103.645964,o,-10.0,18.0
58103.654747,o,-24.0,24.0
58103.660302,o,-12.0,35.0
58111.617354,o,-14.0,20.0
58111.624259,o,-70.0,20.0
58111.625177,o,-8.0,21.0
58111.637104,o,38.0,15.0
58113.635971,o,-17.0,14.0
58115.62481,o,-26.0,19.0
58115.631248,o,27.0,20.0
58115.638155,o,5.0,16.0
58115.645064,o,-21.0,17.0
58117.649945,o,18.0,12.0
58117.657763,o,11.0,15.0
58117.665607,o,-5.0,18.0
58119.618851,o,30.0,52.0
58119.625776,o,-45.0,44.0
58119.632769,o,21.0,50.0
58119.637873,o,-24.0,33.0
58121.624357,o,-17.0,45.0
58121.632127,o,-84.0,47.0
58121.638093,o,13.0,43.0
58121.653711,o,-9.0,41.0
58123.642361,o,-64.0,23.0
58123.646942,o,-4.0,22.0
58123.650152,o,37.0,22.0
58123.663042,o,-27.0,24.0
58127.632118,o,12.0,23.0
58127.633961,o,13.0,21.0
58127.646821,o,39.0,20.0
58127.649569,o,8.0,21.0
58129.626202,o,-3.0,14.0
58129.635498,o,3.0,14.0
58129.643323,o,-11.0,13.0
58129.654266,o,16.0,13.0
58131.617527,o,-14.0,12.0
58131.63264,o,2.0,12.0
58131.637678,o,-22.0,14.0
58131.651,o,1.0,14.0
58135.653651,o,42.0,18.0
58135.664366,o,-19.0,20.0
58135.665282,o,2.0,20.0
58135.674907,o,222.0,84.0
58147.636398,o,-43.0,15.0
58147.645796,o,-15.0,14.0
58147.649923,o,-28.0,13.0
58147.660479,o,-13.0,15.0
58149.527968,o,175.0,98.0
58151.624727,o,-19.0,34.0
58151.629102,o,5.0,27.0
58151.63851,o,22.0,37.0
58151.653257,o,21.0,36.0
58158.573618,o,-17.0,17.0
58158.57545,o,2.0,16.0
58158.586508,o,2.0,17.0
58158.594331,o,-25.0,16.0
58159.600606,o,-5.0,13.0
58159.610047,o,-1.0,13.0
58159.619716,o,29.0,14.0
58159.623879,o,-15.0,12.0
58167.591138,o,-424.0,251.0
58167.597317,o,68.0,57.0
58167.604909,o,541.0,133.0
58167.62093,o,253.0,201.0
58173.526188,o,-30.0,56.0
58173.530293,o,-20.0,45.0
58173.539421,o,-66.0,211.0
58183.499926,o,21.0,34.0
58183.509537,o,-9.0,29.0
58183.516424,o,34.0,31.0
58183.52331,o,19.0,28.0
58187.493556,o,584.0,636.0
58187.50455,o,-676.0,1170.0
58187.509587,o,703.0,530.0
58187.516472,o,81.0,103.0
58223.434642,o,132.0,124.0
58223.443165,o,518.0,331.0
58223.444082,o,43.0,382.0
58223.447287,o,418.0,173.0
58229.42148,o,26.0,29.0
58229.429266,o,-10.0,26.0
58229.432916,o,666.0,360.0
58229.444234,o,-46.0,42.0
58233.408191,o,-4.0,19.0
58233.417321,o,-17.0,16.0
58233.43185,o,-15.0,18.0
58233.439604,o,0.0,18.0
58245.396732,o,16.0,14.0
58245.398101,o,-7.0,15.0
58245.40496,o,4.0,16.0
58245.410022,o,7.0,14.0
58247.382911,o,-28.0,18.0
58247.39073,o,1.0,18.0
58247.398084,o,-20.0,18.0
58247.40549,o,-20.0,36.0
58251.353601,o,-7.0,16.0
58251.363365,o,8.0,12.0
58251.373483,o,-7.0,15.0
58251.386845,o,-70.0,15.0
58255.369274,o,162.0,86.0
58255.377077,o,72.0,80.0
58255.384897,o,117.0,80.0
58255.390434,o,237.0,87.0
58259.36851,o,-8.0,15.0
58259.376314,o,-9.0,17.0
58259.384108,o,-35.0,17.0
58259.391925,o,46.0,19.0
58261.35401,o,-10.0,17.0
58261.3618,o,-9.0,17.0
58261.368683,o,-18.0,17.0
58261.370965,o,-15.0,18.0
58269.40035,o,-58.0,21.0
58269.409329,o,41.0,25.0
58269.416875,o,2.0,23.0
58269.424859,o,26.0,27.0
58269.428253,o,-38.0,32.0
58269.434886,o,-20.0,33.0
58269.442392,o,-27.0,37.0
58271.386201,o,-6.0,23.0
58271.394583,o,-2.0,22.0
58271.402599,o,1.0,24.0
58271.411035,o,-18.0,26.0
58273.344063,o,-11.0,18.0
58273.351878,o,-49.0,25.0
58273.359718,o,31.0,27.0
58273.36753,o,-5.0,44.0
58275.330308,o,-10.0,16.0
58275.338182,o,-21.0,15.0
58275.346041,o,3.0,14.0
58275.353887,o,4.0,16.0
58279.33248,o,-5.0,15.0
58279.33987,o,4.0,14.0
58279.347731,o,4.0,15.0
58279.355582,o,-22.0,16.0
58283.327233,o,2.0,15.0
58283.334628,o,22.0,15.0
58283.342481,o,-5.0,16.0
58283.350328,o,16.0,17.0
58287.316367,o,-41.0,18.0
58287.32375,o,-7.0,16.0
58287.331141,o,6.0,24.0
58287.338549,o,26.0,23.0
58291.312305,o,-28.0,40.0
58291.319694,o,23.0,42.0
58291.327568,o,-17.0,47.0
58291.334961,o,-22.0,39.0
58293.336283,o,46.0,33.0
58293.345026,o,-9.0,26.0
58293.358422,o,47.0,31.0
58293.363908,o,56.0,37.0
58295.357913,o,36.0,78.0
58295.36583,o,-20.0,78.0
58295.374181,o,-34.0,87.0
58295.382108,o,3.0,92.0
58299.334731,o,-32.0,32.0
58299.343337,o,44.0,38.0
58299.351524,o,48.0,39.0
58299.359278,o,83.0,50.0
58311.280164,o,-34.0,16.0
58311.287632,o,-10.0,15.0
58311.295024,o,11.0,15.0
58311.302411,o,-5.0,14.0
58319.260999,o,-270.0,827.0
58319.268935,o,-163.0,579.0
58319.284742,o,-473.0,1110.0
58321.262823,o,-12.0,21.0
58321.270707,o,27.0,24.0
58321.278639,o,-47.0,22.0
58321.285994,o,29.0,24.0
58323.271747,o,-46.0,91.0
58323.280208,o,58.0,150.0
58323.288596,o,-52.0,68.0
58323.296623,o,-152.0,248.0
58325.264982,o,-49.0,26.0
58325.273185,o,-38.0,25.0
58325.281161,o,20.0,44.0
58325.289257,o,-17.0,27.0
58329.255774,o,26.0,16.0
58329.263696,o,13.0,23.0
58329.271697,o,15.0,17.0
58331.245889,o,-13.0,23.0
58331.250543,o,15.0,14.0
58331.257035,o,2.0,20.0
58331.264962,o,7.0,18.0
58491.663184,o,-15.0,18.0
58491.666868,o,-2.0,28.0
58497.645645,o,5.0,12.0
58497.654791,o,1.0,10.0
58497.66395,o,30.0,14.0
58497.666237,o,5.0,13.0
58499.602284,o,6.0,13.0
58499.603665,o,14.0,16.0
58499.624748,o,-37.0,12.0
58499.628894,o,-15.0,13.0
58503.653415,o,-24.0,34.0
58503.66343,o,10.0,33.0
58504.568364,o,66.0,40.0
58504.577705,o,-38.0,36.0
58504.591718,o,-3.0,34.0
58504.594485,o,14.0,32.0
58507.572182,o,30.0,27.0
58507.579098,o,-41.0,26.0
58507.589234,o,-42.0,24.0
58507.596121,o,44.0,25.0
58511.599667,o,-73.0,23.0
58511.610723,o,23.0,19.0
58511.619006,o,1.0,21.0
58511.621776,o,-9.0,19.0
58519.627047,o,-8.0,12.0
58519.630887,o,-13.0,14.0
58519.639349,o,17.0,14.0
58519.655369,o,18.0,11.0
58523.610998,o,-2.0,12.0
58523.614832,o,3.0,12.0
58523.623288,o,-7.0,11.0
58523.638983,o,13.0,11.0
58531.60119,o,-14.0,26.0
58531.616295,o,14.0,22.0
58531.625422,o,18.0,21.0
58531.629512,o,2.0,19.0
58531.632275,o,-8.0,19.0
58531.645624,o,24.0,16.0
58539.596962,o,24.0,22.0
58539.605721,o,-8.0,21.0
58539.614471,o,22.0,20.0
58539.623236,o,26.0,23.0
58543.541423,o,6.0,12.0
58543.557752,o,19.0,14.0
58543.565122,o,-1.0,14.0
58543.570391,o,4.0,13.0
58547.540818,o,-83.0,51.0
58547.55269,o,10.0,23.0
58547.555454,o,62.0,37.0
58547.568716,o,55.0,24.0
58551.563552,o,160.0,76.0
58551.57323,o,205.0,211.0
58551.582929,o,7.0,22.0
58551.592617,o,-63.0,108.0
58555.551986,o,411.0,271.0
58555.561692,o,-107.0,174.0
58555.571386,o,-74.0,33.0
58559.506094,o,35.0,19.0
58559.515965,o,-15.0,23.0
58559.518267,o,-34.0,20.0
58559.523063,o,-28.0,22.0
58559.527401,o,19.0,20.0
58559.531999,o,31.0,21.0
58559.537993,o,-2.0,22.0
58559.546676,o,2.0,20.0
58567.49647,o,572.0,404.0
58567.510645,o,566.0,448.0
58569.489821,o,-7.0,18.0
58569.49763,o,-5.0,14.0
58569.505022,o,9.0,19.0
58569.514211,o,4.0,15.0
58571.508094,o,20.0,17.0
58571.518242,o,20.0,17.0
58571.53208,o,-4.0,17.0
58571.53484,o,5.0,14.0
58575.497414,o,27.0,17.0
58575.506173,o,1.0,14.0
58575.514934,o,-8.0,16.0
58575.523705,o,20.0,15.0
58579.454614,o,13.0,15.0
58579.463829,o,-18.0,16.0
58579.479491,o,17.0,17.0
58579.487005,o,-46.0,16.0
58583.477673,o,-1.0,18.0
58583.487347,o,-9.0,15.0
58583.490123,o,9.0,14.0
58583.496583,o,-28.0,17.0
58583.49981,o,46.0,15.0
58583.506273,o,-18.0,17.0
58583.509509,o,-110.0,16.0
58583.51926,o,78.0,20.0
58589.438021,o,39.0,25.0
58589.44585,o,2.0,27.0
58589.45358,o,26.0,25.0
58589.461952,o,-19.0,22.0
58595.512318,o,-7.0,48.0
58595.520716,o,-64.0,46.0
58595.530085,o,-36.0,49.0
58595.539099,o,5.0,61.0
58597.410264,o,-7.0,18.0
58597.413964,o,-30.0,17.0
58597.422603,o,27.0,18.0
58597.436674,o,-12.0,20.0
58599.43914,o,-8.0,11.0
58599.447439,o,-7.0,13.0
58599.455277,o,-14.0,14.0
58599.463604,o,-14.0,17.0
58607.407398,o,88.0,129.0
58607.421233,o,-199.0,596.0
58607.424457,o,-1455.0,321.0
58611.410052,o,6.0,16.0
58611.411936,o,-21.0,15.0
58611.418291,o,-24.0,16.0
58611.437213,o,1.0,13.0
58617.376562,o,47.0,18.0
58617.379305,o,26.0,16.0
58617.385265,o,-1.0,20.0
58617.394942,o,-15.0,20.0
58623.434739,o,28.0,52.0
58623.437523,o,-45.0,57.0
58623.442645,o,-65.0,56.0
58623.453845,o,64.0,96.0
58625.412129,o,2.0,20.0
58625.41491,o,-23.0,23.0
58625.420648,o,5.0,23.0
58625.43271,o,-13.0,20.0
58627.388828,o,12.0,15.0
58627.396571,o,-25.0,15.0
58627.399382,o,-13.0,16.0
58627.415531,o,-24.0,16.0
58629.336554,o,-6.0,25.0
58629.339536,o,4.0,19.0
58629.346418,o,-6.0,27.0
58629.356887,o,0.0,30.0
58631.312908,o,15.0,14.0
58631.31659,o,-16.0,14.0
58631.3237,o,7.0,14.0
58631.333413,o,-20.0,12.0
58635.347147,o,12.0,12.0
58635.349949,o,2.0,13.0
58635.35548,o,-22.0,13.0
58635.36561,o,-9.0,12.0
58643.323419,o,-17.0,17.0
58643.326229,o,33.0,19.0
58643.332359,o,13.0,18.0
58643.350269,o,41.0,20.0
58645.322957,o,2.0,21.0
58645.325761,o,-21.0,19.0
58645.330836,o,-1.0,39.0
58645.332214,o,-2.0,18.0
58645.334988,o,1.0,19.0
58645.340043,o,12.0,25.0
58645.345098,o,-16.0,22.0
58645.349744,o,1.0,20.0
58649.35314,o,76.0,36.0
58649.354168,o,-5.0,37.0
58649.356781,o,-26.0,30.0
58649.357239,o,26.0,38.0
58649.362158,o,-33.0,29.0
58649.362615,o,-36.0,69.0
58649.37615,o,-32.0,36.0
58649.377066,o,16.0,38.0
58651.349911,o,-85.0,52.0
58651.352728,o,20.0,57.0
58651.358785,o,-41.0,56.0
58651.369905,o,111.0,60.0
58655.310487,o,-10.0,27.0
58655.313727,o,19.0,92.0
58655.319331,o,6.0,30.0
58657.31642,o,13.0,13.0
58657.320125,o,20.0,14.0
58657.327088,o,5.0,14.0
58657.337241,o,11.0,14.0
58659.31364,o,12.0,14.0
58659.316882,o,38.0,12.0
58659.322029,o,-17.0,15.0
58659.332655,o,17.0,14.0
58667.284522,o,23.0,17.0
58667.287761,o,7.0,16.0
58667.290556,o,0.0,15.0
58667.293328,o,3.0,18.0
58667.293789,o,-5.0,21.0
58667.298913,o,20.0,15.0
58667.303559,o,0.0,16.0
58672.262522,o,-4.0,16.0
58672.263441,o,6.0,13.0
58672.266762,o,16.0,14.0
58672.275756,o,10.0,14.0
58674.299649,o,13.0,31.0
58674.303214,o,15.0,28.0
58674.309657,o,-2.0,25.0
58674.319878,o,0.0,37.0
58677.29886,o,41.0,49.0
58677.300232,o,42.0,48.0
58677.305282,o,-27.0,51.0
58677.314545,o,4.0,59.0
58679.279861,o,-12.0,42.0
58679.283089,o,-29.0,38.0
58679.288647,o,14.0,35.0
58679.299812,o,-26.0,45.0
58707.235473,o,-18.0,178.0
58707.241024,o,-41.0,64.0
58707.252629,o,9.0,43.0
58839.636598,o,253.0,591.0
58839.653428,o,-564.0,325.0
58851.639696,o,17.0,11.0
58851.643416,o,-11.0,12.0
58851.651815,o,6.0,14.0
58851.657398,o,-8.0,12.0
58855.650737,o,-2.0,15.0
58855.653945,o,-22.0,16.0
58867.603233,o,5.0,15.0
58867.606457,o,-9.0,14.0
58867.614742,o,6.0,14.0
58867.624563,o,27.0,14.0
58867.665228,o,-12.0,16.0
58867.668019,o,-9.0,21.0
58867.668939,o,25.0,21.0
58867.671249,o,-6.0,40.0
58869.619896,o,24.0,12.0
58869.62314,o,-15.0,12.0
58869.628398,o,19.0,14.0
58869.639491,o,8.0,12.0
58869.678718,o,-49.0,48.0
58871.582612,o,2.0,15.0
58871.585208,o,24.0,13.0
58871.590927,o,-1.0,15.0
58871.601129,o,-24.0,12.0
58871.651968,o,-25.0,16.0
58871.655276,o,-19.0,14.0
58871.658959,o,18.0,16.0
58871.662058,o,7.0,21.0
58875.571947,o,0.0,10.0
58875.576128,o,-5.0,10.0
58875.586025,o,3.0,9.0
58875.59343,o,6.0,12.0
58879.61128,o,-16.0,15.0
58879.615024,o,43.0,30.0
58879.622043,o,-7.0,23.0
58879.633655,o,5.0,12.0
58887.575025,o,73.0,25.0
58887.582524,o,-17.0,24.0
58887.587702,o,16.0,30.0
58887.598277,o,5.0,24.0
58891.621811,o,132.0,99.0
58891.630357,o,-11.0,63.0
58891.634583,o,17.0,77.0
58895.62386,o,31.0,36.0
58895.627083,o,31.0,28.0
58903.54651,o,11.0,11.0
58903.549773,o,-24.0,12.0
58903.555397,o,8.0,11.0
58903.566068,o,-2.0,13.0
58907.563214,o,-4.0,12.0
58907.568608,o,-9.0,11.0
58907.571586,o,27.0,12.0
58907.587456,o,15.0,11.0
58911.560179,o,7.0,12.0
58911.581009,o,6.0,11.0
58911.591166,o,5.0,11.0
58917.489329,o,20.0,34.0
58917.492077,o,-13.0,31.0
58917.497292,o,-69.0,38.0
58917.508133,o,-1.0,35.0
58927.512844,o,14.0,14.0
58927.516381,o,-17.0,10.0
58927.522915,o,10.0,12.0
58927.536537,o,8.0,11.0
58941.494766,o,6.0,16.0
58941.497053,o,-24.0,17.0
58941.497968,o,4.0,15.0
58941.50026,o,0.0,11.0
58943.568196,o,-219.0,160.0
58943.576957,o,-10.0,20.0
58943.579263,o,-110.0,95.0
58943.58668,o,-10.0,42.0
58943.589571,o,-303.0,372.0
58945.515255,o,-34.0,41.0
58945.518051,o,-1.0,38.0
58945.523697,o,40.0,41.0
58945.53388,o,88.0,41.0
58951.501509,o,20.0,37.0
58951.504733,o,-17.0,20.0
58951.518531,o,16.0,43.0
58951.526454,o,42.0,115.0
58955.425878,o,-27.0,12.0
58955.42924,o,11.0,13.0
58955.434851,o,16.0,12.0
58955.446652,o,-23.0,12.0
58959.426989,o,9.0,13.0
58959.430211,o,15.0,15.0
58959.437125,o,9.0,13.0
58959.448339,o,-12.0,14.0
58963.417473,o,34.0,48.0
58963.449865,o,-2.0,85.0
58963.453135,o,-14.0,52.0
58963.458723,o,17.0,40.0
58967.423305,o,34.0,14.0
58967.426583,o,1.0,11.0
58967.462101,o,-22.0,13.0
58967.490423,o,10.0,14.0
58971.406852,o,-9.0,18.0
58971.410077,o,4.0,17.0
58971.4156,o,8.0,18.0
58971.450686,o,-16.0,17.0
58973.304507,o,-24.0,30.0
58973.307743,o,-5.0,32.0
58973.311006,o,-50.0,29.0
58973.322666,o,81.0,38.0
58973.354616,o,48.0,29.0
58973.357832,o,5.0,24.0
58973.361033,o,27.0,25.0
58973.36652,o,-34.0,16.0
58979.441497,o,-12.0,24.0
58979.44472,o,18.0,19.0
58979.451634,o,-1.0,23.0
58979.465031,o,-38.0,26.0
58981.42816,o,-8.0,16.0
58981.431826,o,22.0,15.0
58981.437349,o,-8.0,15.0
58981.449317,o,-6.0,13.0
58983.372198,o,7.0,11.0
58983.375419,o,-16.0,10.0
58983.380944,o,40.0,11.0
58983.391078,o,-21.0,11.0
58987.362645,o,4.0,14.0
58987.365872,o,15.0,13.0
58987.372319,o,-12.0,12.0
58987.406966,o,-10.0,13.0
58991.342648,o,-4.0,13.0
58991.345995,o,-2.0,13.0
58991.351516,o,-27.0,12.0
