mjd,filter,uJy,duJy
59142.614622,c,2.0,10.0
59142.620596,c,-5.0,10.0
59142.637531,c,16.0,15.0
59142.646236,c,12.0,28.0
59170.58489,c,691.0,15.0
59170.588098,c,682.0,12.0
59170.594513,c,700.0,14.0
59170.606005,c,685.0,13.0
59178.608794,c,435.0,11.0
59178.610632,c,458.0,12.0
59178.616583,c,468.0,11.0
59178.639658,c,449.0,12.0
59194.566412,c,206.0,9.0
59194.568242,c,196.0,8.0
59194.572379,c,196.0,10.0
59194.585164,c,201.0,9.0
59198.528928,c,170.0,34.0
59198.532129,c,227.0,27.0
59198.535794,c,174.0,26.0
59198.542669,c,165.0,20.0
59204.557824,c,113.0,9.0
59204.559663,c,126.0,8.0
59204.562938,c,124.0,9.0
59204.575462,c,113.0,7.0
59206.51638,c,101.0,9.0
59206.519586,c,117.0,8.0
59206.522336,c,114.0,10.0
59206.527373,c,120.0,9.0
59132.616031,o,-12.0,82.0
59132.6232,o,-27.0,26.0
59132.635564,o,55.0,57.0
59132.643178,o,130.0,144.0
59140.60338,o,0.0,12.0
59140.606605,o,7.0,12.0
59140.627027,o,0.0,11.0
59140.637626,o,40.0,14.0
59144.61351,o,24.0,17.0
59144.631939,o,-5.0,12.0
59144.638842,o,7.0,10.0
59144.645302,o,5.0,21.0
59148.596491,o,19.0,114.0
59148.600173,o,80.0,128.0
59148.605698,o,-43.0,124.0
59148.624214,o,47.0,14.0
59154.620748,o,352.0,27.0
59154.625908,o,264.0,28.0
59154.642067,o,284.0,25.0
59154.648557,o,250.0,36.0
59156.579167,o,399.0,20.0
59156.582851,o,405.0,22.0
59156.589759,o,405.0,16.0
59156.599891,o,398.0,18.0
59158.582484,o,485.0,22.0
59158.586148,o,494.0,19.0
59158.602958,o,497.0,20.0
59160.616782,o,520.0,15.0
59160.633913,o,544.0,17.0
59160.63806,o,530.0,16.0
59160.646376,o,510.0,21.0
59182.530696,o,270.0,20.0
59182.533461,o,304.0,23.0
59182.536216,o,294.0,26.0
59182.542168,o,264.0,21.0
59184.584113,o,224.0,18.0
59184.589465,o,244.0,17.0
59184.593615,o,263.0,17.0
59184.608374,o,260.0,16.0
59186.578616,o,280.0,14.0
59186.580444,o,241.0,20.0
59186.584576,o,264.0,18.0
59186.590999,o,253.0,19.0
59190.56007,o,258.0,16.0
59190.561941,o,273.0,14.0
59190.567459,o,275.0,14.0
59190.572547,o,243.0,17.0
59192.594176,o,241.0,11.0
59192.596017,o,241.0,12.0
59192.59878,o,243.0,12.0
59192.605689,o,232.0,10.0
59208.51607,o,122.0,13.0
59208.532209,o,130.0,13.0
59208.53774,o,135.0,14.0
59208.538662,o,106.0,21.0
59208.542345,o,143.0,13.0
59208.542805,o,134.0,16.0
59210.510705,o,126.0,14.0
59210.512536,o,119.0,14.0
59210.51528,o,136.0,14.0
59150.52116899984,ZTF_g,107.6250088069469,10.782203357412364
59151.47744210018,ZTF_g,175.45235423832136,20.922623131454877
59152.50767360022,ZTF_g,231.7394649968475,16.537484098507544
59153.51119210012,ZTF_g,284.5336270448334,18.272049218806792
59156.485729199834,ZTF_g,543.6056976254741,21.191368397116637
59158.474641200155,ZTF_g,651.0440887260909,23.964358910633926
59165.52116899984,ZTF_g,872.9150876583415,26.351091137090556
59168.52046300005,ZTF_g,810.7131174150683,26.743893708051072
59177.524409700185,ZTF_g,518.9873830845797,15.599858367568977
59180.521365699824,ZTF_g,410.0333675309343,23.734629252770585
59182.54221059987,ZTF_g,358.48319368404685,16.5428728353504
59185.51990740001,ZTF_g,275.5697866563262,17.11648628993122
59187.5046759001,ZTF_g,232.88118375907067,25.599608410627653
59194.44053239981,ZTF_g,142.36813634859473,13.153151526880182
59196.44157409994,ZTF_g,127.85567223904654,10.004558168298658
59199.5265740999,ZTF_g,112.2563197353734,9.600964774999719
59203.39759259997,ZTF_g,87.26916085771558,8.570916149567317
