mjd,filter,uJy,duJy
59145.51603,c,-18.0,9.0
59145.518318,c,2.0,10.0
59145.533017,c,17.0,8.0
59145.539469,c,3.0,8.0
59169.382263,c,90.0,9.0
59169.38597,c,82.0,12.0
59169.392413,c,103.0,9.0
59169.403421,c,106.0,10.0
59173.433519,c,200.0,11.0
59173.435347,c,168.0,11.0
59173.438091,c,185.0,10.0
59193.456655,c,110.0,8.0
59193.460815,c,121.0,9.0
59193.467782,c,111.0,9.0
59193.480356,c,128.0,8.0
59195.41416,c,92.0,8.0
59195.448408,c,90.0,7.0
59195.451634,c,92.0,7.0
59195.457166,c,98.0,8.0
59197.439898,c,86.0,9.0
59197.473205,c,74.0,9.0
59197.476416,c,82.0,9.0
59197.482456,c,76.0,10.0
59219.373545,c,32.0,9.0
59219.377693,c,-6.0,8.0
59219.385538,c,24.0,10.0
59219.396323,c,-5.0,11.0
59220.41518,c,9.0,10.0
59220.420354,c,23.0,8.0
59220.432247,c,21.0,10.0
59220.435262,c,14.0,10.0
59221.347164,c,44.0,10.0
59221.350393,c,54.0,10.0
59221.356845,c,37.0,10.0
59221.36725,c,44.0,10.0
59223.378675,c,3.0,17.0
59223.382834,c,-4.0,23.0
59223.417302,c,5.0,12.0
59223.423747,c,24.0,9.0
59147.493071,o,-14.0,10.0
59147.494912,o,-6.0,9.0
59147.497675,o,8.0,8.0
59147.503196,o,8.0,12.0
59155.49348,o,-130.0,86.0
59157.550081,o,65.0,24.0
59157.553745,o,15.0,25.0
59157.581086,o,19.0,24.0
59157.60947,o,-38.0,23.0
59159.483842,o,-105.0,55.0
59159.485682,o,72.0,56.0
59159.488447,o,-51.0,37.0
59161.511069,o,0.0,13.0
59161.51427,o,-6.0,15.0
59163.447549,o,5.0,10.0
59163.474217,o,0.0,10.0
59163.599127,o,10.0,12.0
59163.646032,o,31.0,27.0
59167.424442,o,49.0,11.0
59167.426285,o,56.0,11.0
59167.429514,o,60.0,10.0
59167.435498,o,33.0,10.0
59179.414713,o,292.0,218.0
59179.417935,o,902.0,999.0
59179.423002,o,284.0,141.0
59179.432554,o,160.0,32.0
59181.50416,o,131.0,21.0
59181.507846,o,228.0,23.0
59181.513338,o,200.0,23.0
59181.523923,o,118.0,22.0
59183.469841,o,188.0,32.0
59183.496566,o,166.0,31.0
59183.499326,o,141.0,36.0
59183.527883,o,186.0,38.0
59185.461224,o,191.0,18.0
59185.464935,o,208.0,18.0
59185.499743,o,143.0,25.0
59185.528113,o,159.0,23.0
59187.397131,o,129.0,18.0
59187.399439,o,168.0,16.0
59187.427447,o,174.0,12.0
59187.455759,o,122.0,14.0
59189.433741,o,124.0,13.0
59189.464996,o,139.0,15.0
59189.46821,o,108.0,16.0
59189.473701,o,141.0,13.0
59191.394787,o,120.0,12.0
59191.396666,o,129.0,12.0
59191.403952,o,150.0,11.0
59191.409022,o,141.0,11.0
59199.35994,o,-116.0,132.0
59199.362243,o,-120.0,104.0
59199.365471,o,16.0,112.0
59199.370536,o,126.0,55.0
59205.414897,o,41.0,15.0
59205.418133,o,95.0,16.0
59205.436572,o,98.0,14.0
59205.442543,o,74.0,11.0
59207.344025,o,105.0,13.0
59207.346787,o,77.0,14.0
59207.351398,o,100.0,12.0
59207.356928,o,78.0,14.0
59209.383942,o,73.0,24.0
59209.396814,o,29.0,24.0
59209.400945,o,46.0,23.0
59209.406443,o,85.0,26.0
59211.385451,o,66.0,21.0
59211.388677,o,86.0,22.0
59211.394677,o,83.0,20.0
59211.40529,o,26.0,19.0
59215.36156,o,-31.0,211.0
59215.367087,o,5.0,135.0
59217.365512,o,32.0,15.0
59217.368716,o,57.0,16.0
59217.374225,o,69.0,15.0
59217.384305,o,42.0,16.0
59166.40011569997,ZTF_g,53.13369273963363,8.409345986037676
59168.3588657002,ZTF_g,82.34628290864038,10.17530803070696
59169.356030100025,ZTF_g,108.8975226644339,11.152046004161852
59170.42388889985,ZTF_g,133.16607520473235,12.396936306288458
59171.351388900075,ZTF_g,149.6974491457699,9.839770844776188
59179.41914349981,ZTF_g,238.38668808036036,27.86690912535935
59185.30839119991,ZTF_g,202.39081535038014,24.516155432202254
59188.40053239977,ZTF_g,149.55426404016558,22.40250008999702
59193.33747689985,ZTF_g,104.21955152752561,13.44644682810318
59198.33621530002,ZTF_g,67.23199524340974,10.580008676875751
59200.29954859987,ZTF_g,59.37450473021942,16.379640114729476
59205.25263890019,ZTF_g,34.97840484251403,9.306936858800997
59165.39813659992,ZTF_r,39.318776931469685,9.814304249781369
59166.421481499914,ZTF_r,50.22995626252066,8.442952595677209
59168.33451389987,ZTF_r,79.48185602352889,10.261073020307567
59169.378124999814,ZTF_r,90.89977327652518,10.507433966476047
59170.39947920013,ZTF_r,111.14624629489599,9.968510102125999
59171.42016200023,ZTF_r,134.82300416956815,10.205297611417603
59174.356932899915,ZTF_r,169.43003478344357,14.601699984564378
59176.31378469989,ZTF_r,192.75692966032307,16.13457396083761
59179.334618099965,ZTF_r,217.33456388434826,19.50455025466983
59181.33512730012,ZTF_r,202.7312975405786,18.98707473482633
59185.33627310023,ZTF_r,180.25959874544574,13.147573823454998
59186.32951389998,ZTF_r,201.35443511667685,37.71910033623426
59188.29363430012,ZTF_r,175.20770461687542,12.036804061697156
59193.283194399904,ZTF_r,132.89223331433897,12.538755840045587
59200.31545139989,ZTF_r,110.66421304168313,17.03243574962931
59203.27454859996,ZTF_r,85.25683377447837,10.903443736477193
59216.273553200066,ZTF_r,67.67464713862131,10.272720283016088
59218.27378469985,ZTF_r,42.30269148531791,8.513465257775211
59220.246944400016,ZTF_r,52.78833936253679,7.595324930118995
59222.25331019983,ZTF_r,48.478502944570096,9.040999413221453
59224.26042820001,ZTF_r,37.59928618402885,7.989522555686576
