mjd,filter,uJy,duJy
59347.424786,c,-6.0,8.0
59347.430094,c,1.0,8.0
59347.454043,c,8.0,8.0
59347.456974,c,4.0,8.0
59351.481137,c,5.0,9.0
59351.484827,c,10.0,11.0
59351.494649,c,5.0,10.0
59351.506447,c,-3.0,12.0
59355.542789,c,8.0,14.0
59355.549751,c,11.0,70.0
59355.560332,c,25.0,56.0
59369.421391,c,116.0,10.0
59369.429129,c,134.0,7.0
59369.451891,c,129.0,10.0
59369.459163,c,131.0,10.0
59373.358203,c,163.0,10.0
59373.364668,c,164.0,8.0
59373.379907,c,158.0,8.0
59373.400201,c,163.0,8.0
59377.339643,c,194.0,10.0
59377.342868,c,185.0,8.0
59377.353511,c,183.0,9.0
59377.360889,c,189.0,9.0
59403.335876,c,47.0,9.0
59403.341382,c,57.0,10.0
59403.344609,c,30.0,10.0
59403.358415,c,38.0,11.0
59407.288935,c,35.0,59.0
59407.292135,c,-2.0,165.0
59407.300097,c,-216.0,415.0
59407.31027,c,13.0,18.0
59424.339166,c,26.0,8.0
59424.345219,c,19.0,10.0
59424.355352,c,24.0,10.0
59424.361821,c,14.0,11.0
59425.283389,c,23.0,8.0
59425.288943,c,16.0,10.0
59425.293573,c,46.0,8.0
59425.303708,c,32.0,8.0
59349.437803,o,8.0,11.0
59349.443567,o,-1.0,10.0
59349.446429,o,4.0,10.0
59349.481125,o,25.0,11.0
59353.335302,o,12.0,9.0
59353.337144,o,8.0,10.0
59353.339907,o,-9.0,10.0
59353.375569,o,18.0,10.0
59357.414898,o,-16.0,23.0
59357.418127,o,-12.0,20.0
59357.424584,o,11.0,25.0
59357.450779,o,-21.0,23.0
59359.40133,o,50.0,40.0
59359.404529,o,14.0,22.0
59359.429598,o,26.0,28.0
59359.43476,o,-12.0,28.0
59361.419366,o,39.0,18.0
59361.424545,o,37.0,19.0
59361.42777,o,41.0,25.0
59361.447446,o,44.0,25.0
59363.413568,o,10.0,14.0
59363.417189,o,58.0,16.0
59363.423525,o,19.0,15.0
59363.450927,o,58.0,17.0
59367.349777,o,112.0,12.0
59367.359944,o,119.0,12.0
59367.363444,o,148.0,14.0
59367.369704,o,144.0,15.0
59371.37386,o,218.0,10.0
59371.402286,o,205.0,12.0
59371.41904,o,206.0,12.0
59371.441758,o,203.0,13.0
59381.31233,o,189.0,13.0
59381.326686,o,240.0,12.0
59381.341221,o,218.0,17.0
59381.344069,o,215.0,14.0
59383.313589,o,202.0,16.0
59383.321105,o,200.0,44.0
59383.323973,o,192.0,15.0
59383.335326,o,219.0,14.0
59385.476537,o,186.0,21.0
59385.492181,o,164.0,34.0
59385.496594,o,203.0,38.0
59385.50191,o,124.0,29.0
59387.341954,o,137.0,51.0
59387.345159,o,192.0,63.0
59387.350415,o,56.0,50.0
59387.361911,o,202.0,28.0
59389.328551,o,155.0,17.0
59389.332287,o,154.0,19.0
59389.337394,o,138.0,17.0
59389.347718,o,106.0,19.0
59391.312696,o,163.0,16.0
59391.31551,o,103.0,17.0
59391.321514,o,150.0,14.0
59391.333481,o,155.0,16.0
59393.35424,o,113.0,12.0
59393.357492,o,109.0,13.0
59393.365194,o,118.0,12.0
59393.376034,o,108.0,13.0
59397.336981,o,116.0,11.0
59397.340204,o,130.0,11.0
59397.348043,o,139.0,8.0
59397.359612,o,100.0,8.0
59401.325467,o,116.0,10.0
59401.32873,o,108.0,9.0
59401.334726,o,125.0,9.0
59401.350098,o,108.0,10.0
59405.293423,o,95.0,10.0
59405.298784,o,133.0,13.0
59405.302105,o,101.0,9.0
59405.313576,o,96.0,9.0
59409.282849,o,85.0,10.0
59409.28581,o,79.0,9.0
59409.292993,o,69.0,12.0
59409.308934,o,76.0,11.0
59413.280726,o,106.0,14.0
59413.284946,o,86.0,17.0
59413.295118,o,69.0,18.0
59413.302331,o,104.0,16.0
59415.268121,o,69.0,20.0
59415.271333,o,39.0,17.0
59415.278665,o,20.0,23.0
59415.288761,o,114.0,42.0
59417.310343,o,61.0,69.0
59417.319572,o,24.0,33.0
59417.331611,o,54.0,22.0
59419.307044,o,43.0,24.0
59419.310245,o,57.0,22.0
59419.315772,o,48.0,19.0
59419.32678,o,-8.0,272.0
59366.34701390006,ZTF_r,104.69183210114366,8.82162277800105
59368.29708330007,ZTF_r,146.04409438177558,8.51452212172971
59370.25570600014,ZTF_r,186.05785079676173,10.102396342695389
59372.307129600085,ZTF_r,223.325338020363,14.99904424044844
59375.249201400205,ZTF_r,239.94162733255243,13.816648720884233
59377.2552546002,ZTF_r,257.4584794616734,14.205400070087999
59379.2341781999,ZTF_r,243.21323255644978,12.913217636483036
59385.252847199794,ZTF_r,184.20049799556853,14.254367992342372
59387.23620369984,ZTF_r,165.97061375305884,15.028309793171276
59391.27370369993,ZTF_r,135.8125801611882,11.528118206720391
59393.212858799845,ZTF_r,122.0127456070389,7.819615749638749
59395.21506940015,ZTF_r,114.18335511974477,16.622132464435747
59397.22722220002,ZTF_r,127.64000131624785,8.487187021163933
59400.19232639996,ZTF_r,123.4942679324789,9.198504448574718
59402.21206020005,ZTF_r,113.03558857036951,10.16538166254162
59404.22737269988,ZTF_r,97.33835444551113,8.772964310899635
59406.23776620021,ZTF_r,88.38341947211359,9.106434169843618
59410.24569439981,ZTF_r,69.17901913290278,10.976537798950325
