mjd,filter,uJy,duJy
59228.462651,c,-17.0,11.0
59228.464492,c,6.0,7.0
59228.468195,c,-1.0,8.0
59228.473723,c,14.0,8.0
59230.442479,c,-1.0,8.0
59230.444313,c,15.0,9.0
59230.447055,c,0.0,9.0
59230.452087,c,12.0,8.0
59230.452545,c,-10.0,9.0
59230.453924,c,-4.0,7.0
59230.456668,c,-92.0,6.0
59230.462156,c,-103.0,6.0
59232.425811,c,23.0,12.0
59232.431838,c,16.0,10.0
59232.435527,c,-15.0,11.0
59232.456588,c,10.0,10.0
59234.46937,c,-372.0,1732.0
59234.473163,c,13.0,164.0
59234.478718,c,235.0,109.0
59234.485989,c,26.0,34.0
59234.488732,c,-71.0,37.0
59234.48919,c,-57.0,31.0
59234.496135,c,-23.0,40.0
59252.448216,c,167.0,7.0
59252.45144,c,161.0,8.0
59252.457931,c,164.0,9.0
59252.468562,c,169.0,9.0
59256.379654,c,236.0,9.0
59256.381494,c,238.0,9.0
59256.384259,c,225.0,9.0
59256.38933,c,241.0,10.0
59258.374838,c,267.0,10.0
59258.405853,c,282.0,12.0
59258.409145,c,256.0,10.0
59258.435676,c,243.0,10.0
59260.402465,c,279.0,10.0
59260.406154,c,276.0,11.0
59260.411679,c,277.0,11.0
59260.421904,c,255.0,11.0
59262.428058,c,266.0,9.0
59262.431751,c,283.0,10.0
59262.438193,c,262.0,10.0
59262.452037,c,279.0,10.0
59307.387728,c,35.0,11.0
59307.3931,c,42.0,9.0
59307.397248,c,41.0,9.0
59307.421832,c,46.0,11.0
59246.465529,o,61.0,14.0
59246.468733,o,38.0,17.0
59246.477889,o,52.0,15.0
59246.489056,o,66.0,13.0
59248.507888,o,101.0,11.0
59248.511572,o,67.0,12.0
59248.519395,o,57.0,10.0
59248.529529,o,40.0,13.0
59264.41125,o,256.0,21.0
59264.417352,o,184.0,12.0
59264.424811,o,239.0,12.0
59264.427896,o,200.0,12.0
59268.342459,o,189.0,12.0
59268.344758,o,200.0,14.0
59268.348445,o,228.0,15.0
59268.35584,o,244.0,12.0
59276.388114,o,137.0,12.0
59276.39134,o,134.0,14.0
59276.397789,o,110.0,11.0
59276.408849,o,124.0,12.0
59278.444818,o,130.0,15.0
59278.448019,o,133.0,26.0
59278.455354,o,121.0,28.0
59278.468615,o,103.0,18.0
59280.384792,o,121.0,8.0
59280.388483,o,116.0,10.0
59280.398646,o,114.0,11.0
59280.404228,o,81.0,12.0
59288.336182,o,132.0,10.0
59288.33941,o,105.0,9.0
59288.34494,o,90.0,10.0
59288.380398,o,120.0,9.0
59292.329423,o,97.0,9.0
59292.332653,o,112.0,10.0
59292.346194,o,114.0,11.0
59292.352189,o,109.0,12.0
59300.344684,o,20.0,27.0
59300.347907,o,69.0,48.0
59300.354838,o,79.0,36.0
59300.365481,o,172.0,60.0
59306.362861,o,52.0,11.0
59306.366064,o,38.0,11.0
59306.371592,o,56.0,11.0
59306.404422,o,67.0,15.0
59248.29049770022,ZTF_g,74.16059405211342,8.111278084199721
59250.29422450019,ZTF_g,135.59260360669018,12.474094599025904
59252.27259259997,ZTF_g,169.6656792004716,9.626807203885281
59254.27693289984,ZTF_g,220.7522811158305,8.995306962984069
59256.294398100115,ZTF_g,254.01677621852392,13.487526563442579
59260.37010420021,ZTF_g,286.24031423986213,13.768452161472709
59265.39497689996,ZTF_g,250.04190556842704,14.129102348155914
59267.27465280006,ZTF_g,234.4284952969855,14.022909110018617
59269.25341439992,ZTF_g,216.34098364610117,12.991224122769765
59271.36584489979,ZTF_g,202.1704137995074,30.251197673432962
59273.30297450023,ZTF_g,154.09991529595732,24.32266840150743
59275.18960649986,ZTF_g,139.4436685895183,10.95836818557419
59278.23650459992,ZTF_g,116.24845778114465,10.988888414941714
59281.32118060021,ZTF_g,85.73536478104313,12.719776563632735
59307.15271990001,ZTF_g,19.62998645816066,5.322096175392568
59248.363286999986,ZTF_r,67.56976367744609,8.101638248987445
59250.33549770014,ZTF_r,109.6766053637878,9.502101267553634
59252.29503470007,ZTF_r,152.03150684826483,7.982303858865241
59254.37853009999,ZTF_r,189.25388349565242,10.067418232508599
59256.23672450008,ZTF_r,214.77414558515176,11.50476438927629
59260.2708101999,ZTF_r,260.6230362526866,17.304570686283924
59263.21473379992,ZTF_r,237.3121642264477,21.687499372894276
59265.27491899999,ZTF_r,259.692376071383,11.388012815986718
59267.33381940005,ZTF_r,238.8838556126806,16.84052771932099
59271.25259259995,ZTF_r,202.91735840472677,16.922233912322927
59275.27396989986,ZTF_r,160.82116357370103,13.811495936998757
59278.1709143999,ZTF_r,135.80469984525115,11.101778527755094
59291.232233799994,ZTF_r,111.67727285711295,7.240330518551335
59293.210185199976,ZTF_r,105.48239937648295,8.220986142226737
59296.21181710018,ZTF_r,97.00899379892005,13.656790945240271
59302.24339119997,ZTF_r,80.30821999121835,16.39835447230821
59304.15165509982,ZTF_r,63.450463657068276,7.075388110675768
59307.21215280006,ZTF_r,55.60952685939861,5.858103649604005
59309.21432870021,ZTF_r,49.25800290343071,6.577525182471533
59315.1558681,ZTF_r,38.64844277573368,7.441209543105445
59317.15662040003,ZTF_r,40.315792381157536,4.956648679149683
