mjd,filter,uJy,duJy
58788.63022,c,50.0,9.0
58788.63347,c,79.0,9.0
58788.639762,c,56.0,9.0
58788.645198,c,83.0,12.0
58792.612154,c,58.0,12.0
58792.616585,c,52.0,13.0
58792.621771,c,38.0,15.0
58792.632619,c,53.0,10.0
58796.61562,c,39.0,8.0
58796.619374,c,46.0,9.0
58796.624971,c,44.0,10.0
58796.639581,c,39.0,8.0
58768.59722,o,-228.0,323.0
58768.60052,o,110.0,476.0
58768.605705,o,254.0,246.0
58768.615903,o,127.0,162.0
58774.600256,o,147.0,16.0
58774.601638,o,131.0,16.0
58774.603794,o,165.0,15.0
58774.609483,o,138.0,13.0
58774.619004,o,134.0,18.0
58774.620446,o,173.0,14.0
58778.615946,o,173.0,16.0
58778.619475,o,143.0,12.0
58778.625778,o,157.0,15.0
58778.635292,o,127.0,15.0
58780.631485,o,128.0,13.0
58780.635756,o,127.0,12.0
58780.64303,o,129.0,20.0
58780.649595,o,167.0,41.0
58782.627554,o,66.0,80.0
58782.631301,o,81.0,91.0
58782.637602,o,122.0,160.0
58790.543216,o,94.0,11.0
58790.546457,o,107.0,11.0
58790.553058,o,86.0,12.0
58790.563006,o,78.0,14.0
58798.587662,o,32.0,17.0
58798.590935,o,61.0,16.0
58798.597757,o,67.0,18.0
58798.610083,o,56.0,17.0
58800.517419,o,56.0,24.0
58800.520232,o,102.0,24.0
58800.526807,o,81.0,24.0
58800.537523,o,83.0,25.0
58737.50695599988,ZTF_g,59.295208429970366,9.366724932840798
58742.513125000056,ZTF_g,201.08515026289626,22.868895270268464
58745.516307900194,ZTF_g,288.4182915698261,19.858072423491187
58748.5119097,ZTF_g,343.7579889678297,17.618251957803245
58751.48797449982,ZTF_g,356.19121176668597,16.44441571909285
58756.47459489992,ZTF_g,329.31294289304867,13.471268380938113
58759.46791670006,ZTF_g,304.0593760730644,16.777835212251773
58763.46826389991,ZTF_g,250.24649305075556,17.282747070778807
58766.43567130016,ZTF_g,200.58054176472143,17.766342968566
58776.536215300206,ZTF_g,83.81543435681009,13.738348779547028
58779.50700230012,ZTF_g,60.00563003167733,8.593125953934004
58785.46390049998,ZTF_g,47.325455208891974,7.430903513535353
58788.51254629996,ZTF_g,36.59620064298549,7.439191483175981
58798.55103009986,ZTF_g,27.756199477165204,8.016358811386022
58745.48967589997,ZTF_r,227.12241635466927,18.30233292415029
58748.49184030015,ZTF_r,281.1918959451998,13.541625882705805
58766.532546299975,ZTF_r,214.91820268504833,16.06975893853433
58769.472361099906,ZTF_r,183.82949747828334,13.130453729062365
58776.50473379996,ZTF_r,164.25598389542023,11.465343800395779
58785.496712999884,ZTF_r,120.44833473114527,10.640459260107955
58788.5394444,ZTF_r,114.24752486581922,9.638379635364231
58791.509108799975,ZTF_r,102.87257244618365,9.530362081275133
58794.53815970011,ZTF_r,79.79226624522414,7.568125329618993
58799.37641200004,ZTF_r,77.79104399878644,10.627022165078778
58804.537685200106,ZTF_r,69.55033080739148,11.81533076969286
