mjd,filter,uJy,duJy
58708.364925,c,8.0,26.0
58708.368185,c,-37.0,25.0
58708.373815,c,3.0,28.0
58708.384054,c,-28.0,199.0
58720.27027,c,5.0,9.0
58720.273501,c,-2.0,8.0
58720.280978,c,-1.0,7.0
58720.290958,c,-2.0,8.0
58724.309026,c,-2.0,8.0
58724.311874,c,19.0,8.0
58724.317062,c,10.0,10.0
58724.326855,c,5.0,9.0
58728.255446,c,44.0,9.0
58728.258778,c,30.0,10.0
58728.266272,c,59.0,10.0
58728.27789,c,42.0,9.0
58752.21882,c,90.0,119.0
58752.222047,c,204.0,31.0
58752.227621,c,270.0,23.0
58752.238278,c,238.0,36.0
58756.26247,c,156.0,13.0
58756.265734,c,159.0,13.0
58756.271762,c,174.0,10.0
58756.281951,c,147.0,14.0
58780.222544,c,41.0,14.0
58780.226039,c,56.0,12.0
58780.231349,c,65.0,11.0
58780.233241,c,47.0,10.0
58780.236774,c,64.0,14.0
58780.241574,c,38.0,12.0
58780.243861,c,44.0,13.0
58780.253827,c,46.0,13.0
58710.290886,o,26.0,28.0
58710.294658,o,-16.0,25.0
58710.30067,o,-32.0,26.0
58710.3127,o,-20.0,23.0
58714.261187,o,-4.0,12.0
58714.264052,o,8.0,10.0
58714.269274,o,6.0,11.0
58714.281942,o,-1.0,11.0
58716.34539,o,5.0,10.0
58716.350151,o,-6.0,10.0
58716.35605,o,-9.0,11.0
58716.365859,o,-4.0,12.0
58726.253173,o,13.0,9.0
58726.256395,o,3.0,9.0
58726.261967,o,13.0,11.0
58726.274427,o,12.0,10.0
58730.341937,o,74.0,12.0
58730.345229,o,78.0,11.0
58730.352626,o,52.0,17.0
58730.364275,o,83.0,14.0
58732.30542,o,124.0,16.0
58732.309162,o,105.0,10.0
58732.316155,o,110.0,18.0
58732.328235,o,120.0,14.0
58734.238906,o,150.0,11.0
58734.242185,o,146.0,14.0
58734.247741,o,140.0,12.0
58734.258488,o,136.0,11.0
58740.287054,o,109.0,38.0
58740.290266,o,175.0,44.0
58740.321023,o,202.0,26.0
58740.326766,o,233.0,29.0
58744.218443,o,226.0,14.0
58744.222032,o,176.0,12.0
58744.227807,o,211.0,14.0
58744.239795,o,253.0,11.0
58746.264892,o,227.0,12.0
58746.268117,o,207.0,11.0
58746.275065,o,159.0,22.0
58746.285838,o,146.0,17.0
58748.287152,o,196.0,11.0
58748.290677,o,211.0,11.0
58748.296138,o,180.0,26.0
58748.306191,o,168.0,27.0
58754.273412,o,130.0,11.0
58754.276361,o,127.0,12.0
58754.281549,o,135.0,14.0
58754.291477,o,110.0,12.0
58758.206174,o,105.0,43.0
58758.213597,o,96.0,11.0
58758.216927,o,113.0,11.0
58758.227049,o,90.0,10.0
58762.239379,o,99.0,13.0
58762.242266,o,112.0,12.0
58762.247957,o,88.0,14.0
58762.257825,o,119.0,14.0
58764.258118,o,100.0,18.0
58764.261383,o,84.0,18.0
58764.267914,o,150.0,19.0
58764.277792,o,88.0,21.0
58772.242458,o,107.0,19.0
58772.246165,o,78.0,17.0
58772.252257,o,110.0,22.0
58772.26254,o,112.0,24.0
58727.15854169987,ZTF_g,33.18351597485716,6.986789654086333
58734.22068289993,ZTF_g,195.12638558952605,12.337244173952236
58737.13797450019,ZTF_g,261.2096396189906,14.86934842624021
58744.13986109989,ZTF_g,277.3463150384703,15.416325788379998
58747.139097199775,ZTF_g,252.56967185911301,13.59329348543991
58750.14432869991,ZTF_g,221.19596478787386,13.512532014546606
58758.13627310004,ZTF_g,124.49502593242651,8.77495021797838
58764.201330999844,ZTF_g,72.16848691963818,15.204056050860514
58772.12089119991,ZTF_g,42.17753553569253,9.176882497328368
58778.120810199995,ZTF_g,31.56457891299065,7.717892217008272
58727.1415161998,ZTF_r,32.517833273518015,6.728399918464537
58734.1381019,ZTF_r,166.09509218105273,10.953947713989228
58737.18222220009,ZTF_r,203.80742409132648,13.90773640845999
58740.260810200125,ZTF_r,237.50939861136055,19.603954385629923
58761.11543980008,ZTF_r,133.0717903733097,11.559876681351366
58764.11880790023,ZTF_r,131.9730336828058,12.31777651565268
58769.093078699894,ZTF_r,127.47517005518289,13.89866913849429
58775.0999305998,ZTF_r,92.56713024651935,10.844246486155557
58781.093865700066,ZTF_r,78.0333047686139,20.974720836725737
58792.11280089989,ZTF_r,46.963450726158065,18.427191085396775
58795.079097200185,ZTF_r,52.449771438587945,10.575665324834032
