mjd,filter,uJy,duJy
58998.481316,o,57.0,10.0
59002.45491,o,68.0,17.0
59002.456754,o,32.0,15.0
59002.461364,o,45.0,18.0
59002.466426,o,45.0,19.0
59004.517332,o,30.0,17.0
59004.520541,o,18.0,21.0
59004.528355,o,70.0,19.0
59004.538544,o,64.0,21.0
59006.418111,o,11.0,25.0
59006.419952,o,37.0,21.0
59006.423176,o,6.0,15.0
59006.428319,o,60.0,22.0
59008.506278,o,12.0,70.0
59008.509499,o,110.0,77.0
59008.544046,o,37.0,41.0
59008.549593,o,-89.0,106.0
59010.433816,o,51.0,12.0
59010.436579,o,20.0,11.0
59010.460932,o,59.0,16.0
59010.465071,o,32.0,12.0
59011.482795,o,28.0,14.0
59011.485997,o,27.0,15.0
59011.491948,o,53.0,16.0
59011.526665,o,16.0,15.0
59014.403192,o,28.0,10.0
59014.40642,o,5.0,11.0
59014.412031,o,13.0,9.0
59014.421792,o,10.0,8.0
59018.436153,o,18.0,16.0
59018.437995,o,12.0,14.0
59018.440771,o,-40.0,13.0
59018.445853,o,43.0,13.0
59026.45411,o,20.0,9.0
59026.457329,o,11.0,11.0
59026.462905,o,7.0,10.0
59026.496506,o,2.0,10.0
59030.437891,o,7.0,10.0
59030.441578,o,3.0,11.0
59030.447108,o,43.0,10.0
58970.46748840017,ZTF_g,12.438270575767874,5.6955285252164805
58971.45164350001,ZTF_g,13.712606071315367,4.827746985923675
58973.47228009999,ZTF_g,35.19048075558052,5.826680111283766
58974.4950116002,ZTF_g,44.47701166045747,9.571603638009313
58974.496435199864,ZTF_g,39.14533373407266,10.618748606049285
58975.299305600114,ZTF_g,51.36650297292306,16.762934014095915
58976.465902800206,ZTF_g,62.63830541128034,13.989713897443185
58977.38826389983,ZTF_g,75.24540775848399,19.973500999440983
58978.43454860011,ZTF_g,99.69652020147373,16.190928008876718
58979.43464120012,ZTF_g,87.02755852970868,14.99501254384913
58980.42122690007,ZTF_g,90.44896466082704,10.970893771720382
58980.423125000205,ZTF_g,99.12746498878992,12.027217894793516
58981.324224499986,ZTF_g,89.83922565804905,13.01446501743103
58985.435277800076,ZTF_g,90.38742204852711,7.767183928055799
58985.43621530011,ZTF_g,97.0144442157268,9.703772136510484
58986.40302080009,ZTF_g,97.97164496321659,9.28773991524144
58987.43531250022,ZTF_g,89.3804218346085,9.221055051759807
58991.41590279993,ZTF_g,56.49864079622802,7.180255579368675
58992.345960599836,ZTF_g,48.98085930689621,7.858745275780692
58994.39934029989,ZTF_g,40.267363948040774,8.273810072227533
58994.40026619984,ZTF_g,36.22213125873064,5.39708637510211
58995.33964119991,ZTF_g,34.774780709294724,5.355072949626336
58995.34011569992,ZTF_g,30.846081377571398,5.759187395907428
58996.32615739992,ZTF_g,31.61028416447995,5.033353149973913
58997.41206019977,ZTF_g,27.63869924104893,5.64720442962387
58999.4057407002,ZTF_g,19.63541117328153,6.464582375960005
58999.4066666998,ZTF_g,26.57541162442972,8.278473864116954
59000.3043056,ZTF_g,19.49665020703728,9.47494442756065
59001.4127894002,ZTF_g,22.95937174745283,7.070121259974432
58971.40925930021,ZTF_r,21.10571162884347,5.852209601969973
58972.425740700215,ZTF_r,19.52360443975238,7.37927714178213
58973.348784700036,ZTF_r,26.671043025935937,8.148222025843301
58973.36315969983,ZTF_r,30.80917010161136,8.589938854251754
58974.35124999983,ZTF_r,37.09539500805944,9.10571395166064
58975.434722200036,ZTF_r,62.178637319671516,10.30050141437927
58976.341805600096,ZTF_r,50.46612975635287,15.563916270181982
58976.37033559987,ZTF_r,52.148281354475515,13.357615947782431
58977.43601850001,ZTF_r,57.546431784298235,10.246530613159274
58977.45456020022,ZTF_r,63.24701013427515,19.838253070375746
58977.45690969983,ZTF_r,69.56275921277849,15.157124698274533
58977.46493060002,ZTF_r,67.0501880162841,21.373372808492636
58979.3412269,ZTF_r,76.34081639166067,9.464713966388166
58979.3493170999,ZTF_r,78.98532327706114,10.486289124923706
58980.464583300054,ZTF_r,85.07203075988829,8.4254346726542
58980.46788189979,ZTF_r,91.07542362906318,13.122254129230125
58981.41351850005,ZTF_r,84.85456276741704,9.569812125912371
58981.414456000086,ZTF_r,87.77442638761087,10.215051941179121
58983.36797450017,ZTF_r,95.13764568754114,9.899284363738445
58983.39210649999,ZTF_r,98.1187484629291,9.40131498787889
58985.402604199946,ZTF_r,96.23467855224611,10.020593210676104
58985.406423599925,ZTF_r,97.98057865725775,9.097535042193943
58985.482997700106,ZTF_r,99.51230823003884,9.51549758604032
58985.48493060004,ZTF_r,91.51561445458755,8.691672948282667
58986.45863430016,ZTF_r,93.0847207020514,7.88729877641747
58986.47334490018,ZTF_r,98.45768043243291,9.290327107919692
58987.36431710003,ZTF_r,92.38077472233736,7.564525847864768
58991.4481366002,ZTF_r,76.64453610979915,9.484121021878707
58991.44910879992,ZTF_r,79.9061856572111,8.355454167316264
58992.426122699864,ZTF_r,72.19295189038381,10.159079415139196
58995.43123839982,ZTF_r,60.97103958346558,5.027226828136077
58995.43952549994,ZTF_r,68.41857112485282,7.904736652307405
58996.30324070016,ZTF_r,54.917656965239054,6.897932645975288
58996.47609949997,ZTF_r,62.91236333716542,8.2639340298096
58997.4334028,ZTF_r,54.37489107811387,6.221340409841126
58997.43434030004,ZTF_r,58.46193691989652,6.632591697462661
58998.31938660005,ZTF_r,51.52329154875253,5.978819892263319
58998.32513889996,ZTF_r,52.375622774321485,7.028994746142363
58999.34451390011,ZTF_r,51.17317932759404,8.025370493531852
58999.34777780017,ZTF_r,54.64690875753634,8.594436560319535
59000.38247689977,ZTF_r,55.991228960614556,12.300294318786586
59001.4349769,ZTF_r,46.892307041798794,6.169823045995439
59001.43546300009,ZTF_r,51.07034597682631,6.830422519229399
59004.30115740001,ZTF_r,51.67970191342121,11.859009069676066
59004.301631900016,ZTF_r,37.94198080584524,11.864287065306987
59009.36840280006,ZTF_r,29.656507159005404,9.496146258833804
59009.369340300094,ZTF_r,31.576209875981203,9.08201372966147
59011.326273099985,ZTF_r,25.64956475446704,7.577868936959257
59012.283472199924,ZTF_r,18.20706740376762,4.461725766906044
59012.28488430008,ZTF_r,22.25358578046512,5.978905325659232
59013.32782409992,ZTF_r,17.2377270653232,5.485060066364215
59013.32923609996,ZTF_r,18.912981598128194,8.002936616068443
59014.264884300064,ZTF_r,24.285195278092626,4.678759717561593
