mjd,filter,uJy,duJy
58903.34776,c,153.0,10.0
58903.357872,c,168.0,10.0
58903.366516,c,166.0,10.0
58903.369785,c,168.0,10.0
58931.372043,c,92.0,10.0
58931.37577,c,99.0,10.0
58931.381364,c,104.0,10.0
58931.393987,c,81.0,11.0
58951.268815,c,37.0,9.0
58951.271587,c,21.0,8.0
58951.277406,c,45.0,9.0
58951.287654,c,27.0,11.0
58879.3597,o,25.0,11.0
58879.362238,o,-9.0,14.0
58879.366134,o,-30.0,12.0
58879.369718,o,-3.0,15.0
58879.373368,o,2.0,16.0
58879.377487,o,-4.0,12.0
58879.381308,o,-26.0,14.0
58881.386892,o,-9.0,12.0
58881.390269,o,29.0,13.0
58881.397265,o,-3.0,12.0
58881.409595,o,-29.0,10.0
58883.392105,o,-14.0,12.0
58883.403019,o,-11.0,13.0
58883.406243,o,-17.0,11.0
58883.411522,o,-3.0,17.0
58884.414482,o,-45.0,15.0
58884.417693,o,7.0,15.0
58884.423786,o,5.0,14.0
58884.43572,o,30.0,15.0
58889.488293,o,48.0,46.0
58889.491559,o,54.0,56.0
58889.497194,o,20.0,50.0
58893.39082,o,-7.0,17.0
58893.394697,o,-9.0,17.0
58893.404687,o,14.0,16.0
58901.367015,o,90.0,12.0
58901.372393,o,124.0,12.0
58901.377485,o,119.0,15.0
58901.387637,o,122.0,14.0
58905.432387,o,182.0,10.0
58905.45279,o,204.0,10.0
58905.455667,o,182.0,12.0
58905.468521,o,191.0,12.0
58911.30015,o,214.0,15.0
58911.303067,o,248.0,14.0
58911.310127,o,294.0,33.0
58911.319736,o,229.0,15.0
58917.368054,o,170.0,23.0
58917.387547,o,148.0,28.0
58917.39392,o,149.0,21.0
58917.398703,o,238.0,23.0
58919.306674,o,158.0,16.0
58919.317647,o,190.0,17.0
58919.323662,o,178.0,19.0
58919.327,o,192.0,18.0
58933.328326,o,118.0,10.0
58933.335905,o,113.0,9.0
58933.339716,o,95.0,10.0
58933.356684,o,101.0,9.0
58937.362479,o,98.0,23.0
58937.366187,o,132.0,12.0
58937.371381,o,115.0,10.0
58937.381688,o,-271.0,250.0
58945.392827,o,-308.0,247.0
58947.374157,o,58.0,31.0
58947.399448,o,92.0,35.0
58947.402656,o,121.0,28.0
58947.408197,o,161.0,30.0
58948.296882,o,23.0,14.0
58948.302233,o,39.0,16.0
58948.305162,o,80.0,20.0
58948.31507,o,93.0,16.0
58953.356599,o,47.0,9.0
58953.359391,o,38.0,12.0
58953.364947,o,50.0,10.0
58953.375091,o,67.0,12.0
58957.268144,o,54.0,11.0
58957.274829,o,52.0,9.0
58957.292797,o,48.0,12.0
58957.295623,o,61.0,12.0
58898.26945600007,ZTF_g,58.411720709282946,5.454105079427931
58900.29898149986,ZTF_g,99.8579853843897,8.698864393646025
58903.24339119997,ZTF_g,176.2600950565913,12.976733045706315
58904.15825230023,ZTF_g,203.64605433521513,9.83813350054924
58906.26127310004,ZTF_g,241.34594145990124,11.421306486835041
58912.16550929984,ZTF_g,285.68010710031564,13.246110149756065
58915.19506940013,ZTF_g,249.69117898655549,16.389182811457303
58917.22780090012,ZTF_g,224.4502016936028,30.589387397584765
58898.162708300166,ZTF_r,55.50856498030288,6.521152965935125
58899.31049769977,ZTF_r,85.59019188019127,7.3188722788597715
58903.18162039993,ZTF_r,171.2084517771963,10.095181111724008
58903.1932639,ZTF_r,178.95374854919095,10.507892199231733
58906.19450230012,ZTF_r,234.66050448230797,12.182031744568024
58909.12057870021,ZTF_r,273.8217867482512,25.45564203374492
58909.16152779991,ZTF_r,242.80006574456527,27.222062537652207
58912.17246530019,ZTF_r,269.1619091082308,11.86145604824354
58915.362071800046,ZTF_r,272.48261591745865,19.776549651373113
58938.17275460018,ZTF_r,106.71060938293438,7.77551137317193
58944.15237270016,ZTF_r,70.24690589448996,11.255458525574108
58955.20003469987,ZTF_r,44.95520681873876,7.044454138202501
