mjd,filter,uJy,duJy
59115.515861,c,3.0,9.0
59115.519063,c,6.0,10.0
59115.52418,c,4.0,10.0
59115.536109,c,-4.0,16.0
59115.556143,c,-15.0,26.0
59135.473271,c,91.0,12.0
59135.476966,c,63.0,11.0
59135.482897,c,93.0,12.0
59135.511158,c,57.0,18.0
59139.43479,c,284.0,11.0
59139.437569,c,312.0,9.0
59139.452201,c,297.0,10.0
59139.45772,c,295.0,10.0
59143.367115,c,473.0,10.0
59143.369803,c,526.0,11.0
59143.377777,c,514.0,12.0
59143.384598,c,502.0,13.0
59163.434179,c,323.0,13.0
59163.43742,c,308.0,13.0
59163.444378,c,313.0,11.0
59163.466181,c,324.0,12.0
59191.289736,c,92.0,8.0
59191.292939,c,81.0,7.0
59191.304179,c,71.0,8.0
59191.309456,c,70.0,8.0
59117.409929,o,-18.0,10.0
59117.412257,o,5.0,13.0
59117.436515,o,-5.0,13.0
59117.455336,o,-12.0,9.0
59119.392969,o,3.0,14.0
59119.394798,o,13.0,13.0
59119.412975,o,17.0,22.0
59119.415776,o,22.0,27.0
59121.500877,o,-1.0,12.0
59121.524245,o,-9.0,22.0
59121.527282,o,17.0,14.0
59121.53527,o,25.0,14.0
59127.476757,o,-18.0,22.0
59127.480455,o,19.0,20.0
59127.486118,o,-15.0,24.0
59127.521836,o,-2.0,25.0
59129.533034,o,13.0,13.0
59129.540177,o,-9.0,12.0
59129.545261,o,1.0,12.0
59129.56826,o,1.0,13.0
59131.48016,o,0.0,13.0
59131.486262,o,-7.0,14.0
59131.497322,o,6.0,13.0
59131.501994,o,22.0,14.0
59131.644919,o,57.0,55.0
59133.466404,o,29.0,10.0
59133.480332,o,23.0,9.0
59133.4933,o,11.0,10.0
59133.505576,o,20.0,12.0
59135.644647,o,58.0,126.0
59137.428659,o,191.0,10.0
59137.436216,o,191.0,10.0
59137.451685,o,172.0,10.0
59137.461795,o,189.0,12.0
59141.416832,o,394.0,10.0
59141.443922,o,406.0,10.0
59141.447228,o,409.0,11.0
59141.452489,o,425.0,11.0
59145.415879,o,538.0,11.0
59145.419571,o,518.0,11.0
59145.432988,o,508.0,10.0
59145.438529,o,540.0,11.0
59147.40878,o,540.0,13.0
59147.411992,o,544.0,13.0
59147.41887,o,541.0,14.0
59147.429193,o,557.0,14.0
59155.502275,o,293.0,190.0
59155.50551,o,525.0,125.0
59157.44541,o,398.0,16.0
59157.451865,o,380.0,17.0
59157.476753,o,304.0,23.0
59157.482987,o,385.0,32.0
59169.365864,o,269.0,10.0
59169.368694,o,262.0,11.0
59169.385297,o,280.0,10.0
59169.404257,o,148.0,119.0
59185.394364,o,131.0,15.0
59185.398093,o,147.0,18.0
59185.406897,o,109.0,17.0
59185.419833,o,129.0,18.0
59187.383052,o,118.0,15.0
59187.385827,o,116.0,14.0
59187.392245,o,132.0,12.0
59187.40373,o,124.0,13.0
59189.284507,o,88.0,7.0
59189.29692,o,114.0,8.0
59189.300602,o,95.0,8.0
59189.306125,o,99.0,8.0
59193.323583,o,103.0,11.0
59193.328773,o,100.0,12.0
59193.331543,o,107.0,10.0
59193.344159,o,95.0,11.0
59134.26500000013,ZTF_g,40.324147995735174,8.77198423908551
59136.383611099795,ZTF_g,111.35660965256702,10.167476524261064
59138.23464119993,ZTF_g,203.56860474320848,13.941389049423035
59140.2865046002,ZTF_g,342.1218407197375,14.18600877185329
59144.332025500014,ZTF_g,570.5671975019493,17.467963124770154
59146.33973379992,ZTF_g,915.4073602272762,195.26787373895448
59149.450081000105,ZTF_g,671.8779678726991,30.852600003998347
59151.19642359996,ZTF_g,646.7362438557745,26.237253759818923
59153.244664399885,ZTF_g,614.5878920477344,28.96660051009574
59155.2273380002,ZTF_g,549.1173930342813,37.3768912109923
59157.36236110004,ZTF_g,457.6370738051417,28.32894694301614
59164.266851900145,ZTF_g,245.25733226182635,15.443484624842231
59167.32895829994,ZTF_g,190.7950925491605,12.884840709004822
59169.24414349999,ZTF_g,156.29216241698518,9.517737056758852
59173.19252309995,ZTF_g,111.28770848838074,11.158684992619955
59175.27971060015,ZTF_g,109.64428504320017,17.615330828252358
59178.14892360009,ZTF_g,86.37323781387427,9.01023179344523
59182.216261600144,ZTF_g,65.65079657854119,18.61016287573336
59184.21493060002,ZTF_g,59.69803001340592,16.481238820340803
59188.197743100114,ZTF_g,50.73176826566694,10.136143164982759
59193.18069439987,ZTF_g,46.10147280193758,8.891175668349929
59195.1714931,ZTF_g,44.31186203860264,7.719021412379379
59199.202974500135,ZTF_g,43.55411565219058,6.997675019105792
59202.196909700055,ZTF_g,47.581222923666004,7.51075490052511
59204.23915510019,ZTF_g,40.98642131316806,15.143288893913496
59221.15746530006,ZTF_g,38.47689338937876,7.8881211171931875
59223.145717599895,ZTF_g,37.55754532235351,7.598244193449491
59134.310046299826,ZTF_r,52.0671252614061,6.0815825205563
59136.30763889989,ZTF_r,135.55764020235995,9.886514518103297
59138.30407410022,ZTF_r,240.3818094723155,11.379776875518038
59140.24447919987,ZTF_r,364.7499155382824,16.62575128387356
59144.239733799826,ZTF_r,564.4246859364847,24.750725819970004
59146.276435200125,ZTF_r,603.2392620524308,35.32341626349227
59149.20628469996,ZTF_r,683.701291066078,32.379318145278525
59151.23432870023,ZTF_r,668.7269102460768,26.43127884918538
59153.325081000105,ZTF_r,628.920281301293,24.276800753764622
59155.23184029991,ZTF_r,545.3739627394624,22.423476590648125
59157.23503470002,ZTF_r,467.21674558872644,21.590584607211834
59164.28469910007,ZTF_r,320.31405838714744,14.467028041660685
59166.352638899814,ZTF_r,309.6455193224554,14.300315263553106
59167.22430559993,ZTF_r,310.51372416829213,13.006129593399429
59169.20622690022,ZTF_r,314.6319341167034,16.1119848297159
59171.1948032002,ZTF_r,309.654075262542,12.200531170910407
59173.21784720011,ZTF_r,294.9451098356497,14.188091927439014
59180.245463000145,ZTF_r,172.79055516669612,34.272968372632995
59182.36108799977,ZTF_r,181.56745241365235,18.652658675342874
59184.27969910018,ZTF_r,146.42916976904488,12.773763049681465
59186.243483799975,ZTF_r,153.17927158934143,16.398607796206143
59188.242303200066,ZTF_r,129.16581839899698,10.148832817176597
59190.1540045999,ZTF_r,126.44183792419759,12.171837738325408
59193.220000000205,ZTF_r,108.83214778780807,5.751960672518321
59195.2146528,ZTF_r,96.55474028240756,8.25331338130012
59197.22456019977,ZTF_r,99.41309619575927,17.48654764640324
59199.14240740007,ZTF_r,90.95387364267731,14.467845960413078
59202.14440969983,ZTF_r,75.73809895102467,7.183996455567835
59204.18351850007,ZTF_r,70.6623375430053,7.679482339302616
59210.160451400094,ZTF_r,65.72260970268685,9.235690900224949
59223.11273150006,ZTF_r,39.83646563039599,6.545060233649578
