mjd,filter,uJy,duJy
59321.444521,c,-4.0,6.0
59321.44774,c,-4.0,7.0
59321.450512,c,4.0,6.0
59321.476631,c,-21.0,7.0
59339.382179,c,127.0,41.0
59339.384469,c,108.0,16.0
59339.387215,c,68.0,22.0
59339.393161,c,101.0,12.0
59343.364205,c,236.0,10.0
59343.367469,c,248.0,10.0
59343.3711,c,255.0,10.0
59343.376588,c,235.0,10.0
59347.427074,c,374.0,11.0
59347.452485,c,401.0,11.0
59347.456059,c,370.0,10.0
59347.46128,c,377.0,11.0
59351.480679,c,448.0,13.0
59351.485287,c,458.0,12.0
59351.492339,c,441.0,12.0
59351.502774,c,461.0,12.0
59355.546966,c,439.0,17.0
59355.550208,c,271.0,89.0
59369.36964,c,249.0,8.0
59369.380405,c,234.0,8.0
59369.408695,c,250.0,9.0
59369.41389,c,261.0,9.0
59373.35682,c,200.0,7.0
59373.362811,c,205.0,8.0
59373.365591,c,199.0,8.0
59373.399279,c,222.0,8.0
59377.34566,c,174.0,7.0
59377.357199,c,158.0,8.0
59377.362763,c,166.0,7.0
59377.365575,c,178.0,8.0
59319.439043,o,12.0,10.0
59319.442319,o,-8.0,12.0
59319.445066,o,6.0,8.0
59319.454037,o,25.0,12.0
59323.417668,o,-4.0,8.0
59323.419955,o,-3.0,10.0
59323.422699,o,1.0,14.0
59323.428621,o,16.0,12.0
59327.398351,o,7.0,16.0
59327.400722,o,-35.0,16.0
59327.403466,o,-16.0,20.0
59327.409607,o,23.0,16.0
59329.454334,o,-14.0,23.0
59329.459485,o,56.0,21.0
59329.495663,o,-32.0,17.0
59329.504146,o,40.0,21.0
59331.462775,o,1.0,28.0
59331.466009,o,27.0,27.0
59331.499592,o,61.0,105.0
59331.504793,o,107.0,67.0
59333.513355,o,-46.0,18.0
59333.516319,o,16.0,15.0
59333.52181,o,-23.0,16.0
59333.557042,o,-9.0,12.0
59335.387842,o,45.0,10.0
59335.390132,o,16.0,12.0
59335.395053,o,44.0,11.0
59335.402017,o,23.0,14.0
59337.47087,o,57.0,30.0
59337.474096,o,57.0,33.0
59337.479222,o,80.0,30.0
59337.491171,o,82.0,23.0
59341.435772,o,175.0,14.0
59341.441036,o,153.0,20.0
59341.512376,o,170.0,20.0
