mjd,filter,uJy,duJy
59108.574718,c,-5.0,11.0
59108.577937,c,-10.0,12.0
59108.583452,c,11.0,12.0
59108.593584,c,14.0,14.0
59108.619901,c,9.0,10.0
59108.632263,c,-24.0,13.0
59136.583643,c,103.0,9.0
59136.587779,c,97.0,10.0
59136.591438,c,84.0,10.0
59136.600478,c,107.0,10.0
59140.563941,c,103.0,10.0
59140.571132,c,82.0,9.0
59140.574794,c,123.0,14.0
59140.581217,c,93.0,25.0
59144.542643,c,50.0,10.0
59144.553656,c,42.0,10.0
59144.555486,c,68.0,9.0
59144.560088,c,57.0,10.0
59148.534302,c,54.0,11.0
59148.536588,c,58.0,14.0
59148.539338,c,72.0,10.0
59148.544827,c,59.0,12.0
59168.64135,c,17.0,11.0
59168.644567,c,25.0,12.0
59168.647439,c,18.0,10.0
59168.651694,c,-5.0,16.0
59096.591471,o,2.0,21.0
59096.594718,o,28.0,20.0
59096.602114,o,-2.0,19.0
59096.621168,o,-25.0,22.0
59106.583922,o,10.0,8.0
59106.587163,o,0.0,7.0
59106.594105,o,-5.0,9.0
59106.611426,o,-2.0,9.0
59110.569232,o,13.0,12.0
59110.57247,o,-9.0,11.0
59110.579869,o,8.0,15.0
59110.590482,o,3.0,15.0
59114.598006,o,44.0,9.0
59114.60174,o,23.0,9.0
59114.611954,o,21.0,9.0
59114.619767,o,24.0,11.0
59118.589147,o,62.0,9.0
59118.592732,o,64.0,10.0
59118.599552,o,72.0,11.0
59118.621265,o,52.0,10.0
59122.600326,o,144.0,15.0
59122.603552,o,119.0,14.0
59122.60816,o,117.0,21.0
59122.622976,o,100.0,18.0
59126.522693,o,169.0,17.0
59126.524539,o,159.0,18.0
59126.528237,o,117.0,16.0
59126.533791,o,142.0,14.0
59130.490245,o,167.0,14.0
59130.494877,o,131.0,14.0
59130.50041,o,136.0,18.0
59130.513318,o,136.0,14.0
59130.590127,o,158.0,16.0
59130.591971,o,103.0,18.0
59130.595194,o,155.0,15.0
59130.606708,o,123.0,21.0
59132.575679,o,158.0,14.0
59132.578451,o,164.0,14.0
59132.588928,o,163.0,14.0
59132.594424,o,160.0,13.0
59134.575699,o,-189.0,250.0
59134.625762,o,157.0,22.0
59134.630099,o,1034.0,1245.0
59138.551255,o,126.0,10.0
59138.553096,o,112.0,10.0
59138.555857,o,108.0,10.0
59138.556777,o,97.0,30.0
59138.561384,o,113.0,11.0
59142.493554,o,88.0,10.0
59142.495401,o,93.0,11.0
