mjd,filter,uJy,duJy
59116.38069440005,ZTF_r,44.84450143001511,5.413035632613968
59116.40510419989,ZTF_r,33.117229675193975,4.511343953112224
59117.38387730019,ZTF_r,48.77184669392897,5.240990181346643
59118.30806710012,ZTF_r,60.83871043850298,6.012606026998445
59119.37751160003,ZTF_r,77.6862932734188,5.396043385326857
59121.448310200125,ZTF_r,100.36631982979318,10.376720392263781
59127.388055600226,ZTF_r,139.57473115589565,10.662158553274466
59129.26739579998,ZTF_r,143.0510994441429,9.136906957235485
59131.422557900194,ZTF_r,143.91816069625278,9.6047020120026
59134.33270830009,ZTF_r,129.8820695237384,9.443613243835633
59136.31608799985,ZTF_r,120.69864650029223,6.296223780344468
59138.3154397998,ZTF_r,105.60877376240342,9.178183105778356
59140.35872690007,ZTF_r,93.48286201026129,6.291843817649305
59142.28575230017,ZTF_r,86.08827387048377,7.247621066877932
59144.23785880022,ZTF_r,77.01724866635467,5.265959462214175
59149.338425899856,ZTF_r,72.23645086653157,8.108507565842693
59158.3375694002,ZTF_r,46.70640060639548,8.495508289334891
59165.23228010023,ZTF_r,32.79107088398588,4.169902496536911
59167.23863429995,ZTF_r,33.30403083680268,6.166962127766952
