mjd,filter,uJy,duJy
58871.627943,c,10.0,8.0
58871.649155,c,5.0,9.0
58871.662246,c,15.0,9.0
58871.668943,c,9.0,13.0
58875.547956,c,16.0,8.0
58875.550787,c,10.0,8.0
58875.556145,c,-4.0,7.0
58875.570487,c,-10.0,7.0
58879.410187,c,42.0,25.0
58879.41776,c,-32.0,36.0
58879.420582,c,40.0,50.0
58879.430897,c,-74.0,32.0
58903.46473,c,325.0,12.0
58903.500032,c,357.0,12.0
58903.500947,c,266.0,15.0
58903.514498,c,306.0,13.0
58931.451278,c,113.0,10.0
58931.454381,c,88.0,10.0
58931.460733,c,105.0,9.0
58931.478442,c,87.0,10.0
58873.524423,o,-20.0,9.0
58873.527315,o,-7.0,10.0
58873.533415,o,21.0,8.0
58873.543689,o,-18.0,10.0
58877.459638,o,-12.0,13.0
58877.466093,o,23.0,10.0
58877.477903,o,-30.0,12.0
58877.487917,o,11.0,12.0
58881.471254,o,0.0,10.0
58881.482397,o,-11.0,9.0
58881.485691,o,-21.0,10.0
58881.496057,o,13.0,10.0
58885.447533,o,6.0,49.0
58885.451962,o,52.0,42.0
58885.472342,o,6.0,15.0
58885.485956,o,3.0,14.0
58901.467754,o,344.0,12.0
58901.474919,o,330.0,14.0
58901.479073,o,320.0,14.0
58901.494695,o,310.0,14.0
58905.460766,o,311.0,11.0
58905.463576,o,320.0,11.0
58905.47343,o,318.0,10.0
58905.486248,o,564.0,12.0
58911.378162,o,312.0,12.0
58911.403047,o,257.0,14.0
58911.414703,o,279.0,14.0
58911.417542,o,254.0,11.0
58913.44586,o,228.0,13.0
58913.449456,o,222.0,14.0
58913.455486,o,232.0,14.0
58913.466038,o,217.0,13.0
58919.429917,o,136.0,21.0
58919.433183,o,218.0,22.0
58919.438478,o,221.0,70.0
58925.490311,o,133.0,29.0
58925.494086,o,211.0,30.0
58925.499065,o,361.0,58.0
58933.367052,o,148.0,8.0
58933.372344,o,160.0,13.0
58933.375826,o,146.0,9.0
58933.386574,o,158.0,9.0
58937.417837,o,155.0,15.0
58937.421851,o,313.0,100.0
58937.427821,o,87.0,23.0
58937.446063,o,141.0,11.0
58941.330254,o,111.0,17.0
58941.333513,o,170.0,23.0
58941.343612,o,115.0,29.0
58941.350499,o,282.0,90.0
58947.45826,o,28.0,35.0
58947.461559,o,27.0,37.0
58947.467547,o,68.0,36.0
58947.477357,o,107.0,41.0
58948.333324,o,60.0,23.0
58948.336717,o,56.0,22.0
58948.344611,o,28.0,27.0
58948.358854,o,113.0,19.0
58891.4231480998,ZTF_g,103.48924057093399,17.3659412288971
58894.31054400001,ZTF_g,166.21369341069334,10.092574381620475
58898.28879630007,ZTF_g,241.91277315265478,16.238959337331007
58899.381782399956,ZTF_g,244.92482138192506,12.443427711870784
58900.33192129992,ZTF_g,257.2044036726004,15.195627663052658
58903.29656249983,ZTF_g,257.8623878570668,19.647975455012784
58904.274791699834,ZTF_g,257.0450234051715,13.791615783846943
58905.27334489999,ZTF_g,260.1199129513283,16.697034988879548
58906.28984950017,ZTF_g,260.4233972383696,14.014447504425862
58909.25454859994,ZTF_g,233.23837125282947,20.671508613990646
58911.38232639991,ZTF_g,207.93710824511604,15.08591155514488
58912.2548727002,ZTF_g,187.87941532406694,14.874196774339268
58913.27601849986,ZTF_g,183.08686992947776,13.676715644525988
58915.234270799905,ZTF_g,163.56636413773845,16.40699720363667
58936.25265049981,ZTF_g,36.01372135265474,6.897932801932464
58939.29406249989,ZTF_g,28.342620386686868,8.303128390925636
58891.29453699989,ZTF_r,139.54580971015451,14.901209876733363
58894.28902779985,ZTF_r,230.30109346994857,9.469287430523812
58898.33722219989,ZTF_r,316.1899049338391,16.556355991033495
58899.29865740007,ZTF_r,326.69072146649324,13.045687533911186
58899.31791670015,ZTF_r,340.58004615365064,10.617367708428919
58900.25637729978,ZTF_r,360.5275024472886,13.96600777219272
58901.37446760014,ZTF_r,370.19691902241715,14.679594347025343
58903.39519680012,ZTF_r,373.290381766636,14.303539426740977
58904.2337962999,ZTF_r,384.3916986112449,13.9325412230706
58905.23319440009,ZTF_r,377.1742192285396,19.1308639347291
58906.231932899915,ZTF_r,380.67994684663455,17.086732730131146
58909.31616900023,ZTF_r,336.79000937804494,12.729351208086609
58912.415312500205,ZTF_r,287.69929654765156,12.98293032506749
58913.212523099966,ZTF_r,263.64940769580625,14.78890825561719
58915.371712999884,ZTF_r,230.43900959392707,15.860685610191483
58939.20398150012,ZTF_r,118.71379812225268,10.313175248188768
58939.223518500105,ZTF_r,117.31479877019949,11.452694107989497
58954.23407409992,ZTF_r,65.78510920998222,6.0803140912843405
58962.16804399993,ZTF_r,57.546643793578376,7.3128149296526725
58965.17144680023,ZTF_r,46.4841827582867,5.783209899935954
