mjd,filter,uJy,duJy
59136.31890049996,ZTF_r,223.68929461147167,9.81546361662734
59138.35005789995,ZTF_r,437.03397468325596,14.094560554757168
59140.36270829989,ZTF_r,706.3448775767969,21.357214030724673
59142.3603356001,ZTF_r,939.4533080085889,30.541555236413487
59144.40540509997,ZTF_r,1096.7175670840934,31.752727073473814
59146.3787153,ZTF_r,1305.499771064282,135.89186746118258
59150.29811340012,ZTF_r,1267.901746293289,38.00483208774311
59152.38702550018,ZTF_r,1208.70411317925,37.256747323529055
59155.25358799985,ZTF_r,970.8657937993313,27.258761526043383
59158.347361099906,ZTF_r,766.0360355247041,25.99722706246224
59165.32047449984,ZTF_r,633.8235915040644,21.878087904793333
59167.31875000009,ZTF_r,625.6957426971271,17.831652338124574
59169.27973379986,ZTF_r,614.846634257751,21.13080835995248
59176.29637729982,ZTF_r,362.26068166925484,13.452317730251544
59178.27353010001,ZTF_r,326.05405070660464,12.114208902677724
59182.3697106,ZTF_r,268.11283199484245,16.78041171730022
59184.31287040003,ZTF_r,244.19276926112798,12.973644629760786
59188.25226850016,ZTF_r,211.07927800170086,9.998083523460757
59190.19320600014,ZTF_r,199.89687278184556,8.279781270971517
59193.23366900021,ZTF_r,179.35240307564465,8.131815067179756
59195.22738429997,ZTF_r,165.1161676198471,9.47325197131677
59197.23408559989,ZTF_r,154.8504244109225,10.877247663672287
59199.24663189985,ZTF_r,148.3580785649364,10.153523727632964
59202.25738430023,ZTF_r,140.87268752009467,10.531987024912587
59204.200705999974,ZTF_r,123.82969407851613,9.142100498498909
59210.27896990022,ZTF_r,99.53082410546044,12.236079657738479
59216.21504630009,ZTF_r,86.91205124565239,11.564946533913574
59218.1767477002,ZTF_r,77.37602229828236,7.673935019796514
59220.214502300136,ZTF_r,76.56882806687835,6.469171074231856
59222.212534700055,ZTF_r,72.97303344707342,6.135663388255498
59224.21439810004,ZTF_r,57.858557255032224,7.7682783576974215
59230.26828699978,ZTF_r,60.70297835574309,7.051889094222186
59232.14876159979,ZTF_r,52.71987841533149,4.8625807120062365
59248.18280090019,ZTF_r,34.955860699669216,7.747337288092357
59250.172824100126,ZTF_r,34.24206915255292,11.32765503427255
59252.14887729986,ZTF_r,30.121930351258257,5.155995900102075
59254.20458329981,ZTF_r,35.92384385202605,7.543859647163205
