mjd,filter,uJy,duJy
58870.498819,c,0.0,7.0
58870.501595,c,-1.0,7.0
58870.508233,c,-8.0,8.0
58870.518006,c,8.0,7.0
58873.567067,c,-18.0,8.0
58873.570413,c,-4.0,8.0
58873.575846,c,-6.0,9.0
58873.587847,c,-20.0,8.0
58874.487894,c,-9.0,8.0
58874.491172,c,-16.0,7.0
58874.496667,c,-7.0,7.0
58874.509007,c,0.0,8.0
58877.558015,c,45.0,7.0
58877.563291,c,20.0,8.0
58877.567742,c,26.0,9.0
58877.586621,c,10.0,9.0
58878.452428,c,29.0,12.0
58878.455633,c,26.0,8.0
58878.462109,c,46.0,11.0
58878.472218,c,38.0,13.0
58882.502398,c,129.0,10.0
58882.505695,c,131.0,10.0
58882.511187,c,145.0,9.0
58882.521869,c,123.0,8.0
58902.473113,c,388.0,13.0
58902.476779,c,404.0,10.0
58902.483507,c,395.0,12.0
58902.494276,c,388.0,11.0
58929.422622,c,121.0,9.0
58929.425632,c,103.0,10.0
58929.434273,c,90.0,13.0
58929.445706,c,113.0,9.0
58930.474169,c,96.0,11.0
58930.477389,c,83.0,12.0
58930.483054,c,101.0,12.0
58930.493051,c,101.0,10.0
58934.411294,c,157.0,49.0
58934.414734,c,120.0,223.0
58934.421596,c,73.0,68.0
58934.431531,c,16.0,54.0
58866.584135,o,-20.0,12.0
58866.593161,o,-8.0,12.0
58866.596366,o,2.0,13.0
58866.606726,o,-12.0,12.0
58866.679226,o,50.0,79.0
58868.485784,o,-26.0,11.0
58868.489423,o,-2.0,11.0
58868.499346,o,0.0,10.0
58868.506316,o,-11.0,11.0
58868.676668,o,-115.0,87.0
58872.557183,o,26.0,12.0
58872.560408,o,3.0,12.0
58872.567333,o,-27.0,11.0
58872.578486,o,-39.0,11.0
58876.509744,o,-4.0,13.0
58876.518709,o,-17.0,10.0
58876.528801,o,-7.0,9.0
58880.50053,o,50.0,9.0
58880.503811,o,55.0,10.0
58880.511152,o,74.0,12.0
58880.523149,o,82.0,10.0
58884.476825,o,166.0,15.0
58884.480069,o,194.0,15.0
58884.485246,o,162.0,15.0
58884.495711,o,188.0,13.0
58888.49841,o,289.0,28.0
58888.50225,o,252.0,24.0
58888.507845,o,410.0,31.0
58888.518222,o,288.0,33.0
58900.441952,o,389.0,10.0
58900.447074,o,358.0,11.0
58900.450863,o,360.0,11.0
58900.462862,o,396.0,10.0
58904.51866,o,327.0,15.0
58904.522754,o,307.0,13.0
58904.532839,o,312.0,14.0
58904.538348,o,314.0,14.0
58906.316842,o,260.0,18.0
58912.485471,o,247.0,13.0
58912.488706,o,207.0,11.0
58912.49479,o,218.0,20.0
58912.506518,o,214.0,11.0
58920.531759,o,86.0,113.0
58920.534625,o,185.0,95.0
58920.551395,o,191.0,123.0
58924.408495,o,-7543.0,12729.0
58924.412387,o,184.0,11.0
58924.42758,o,195.0,10.0
58924.438475,o,199.0,10.0
58936.45192,o,126.0,11.0
58936.454712,o,132.0,12.0
58936.460447,o,104.0,11.0
58936.470249,o,121.0,11.0
58879.46204859996,ZTF_g,70.44334982638541,17.553353050467177
58885.42072919989,ZTF_g,274.28824770566183,18.911598658400468
58888.29422450019,ZTF_g,403.46512422800896,29.32348316323893
58892.376851900015,ZTF_g,456.01759518658287,22.700169534509882
58912.27160880016,ZTF_g,196.16792577597735,14.203349664461582
58955.295555599965,ZTF_g,35.25331811958857,7.901769230389397
58966.23111109994,ZTF_g,30.10786777005357,7.993766148873983
58978.19064809987,ZTF_g,21.80921329852532,5.75680245445463
58987.21126159979,ZTF_g,26.560044601835433,4.8335967149157355
58885.484606499784,ZTF_r,237.78606498552196,13.805457946781349
58895.419398100115,ZTF_r,466.47717680414587,21.701924999021642
58898.354861100204,ZTF_r,449.2904629921407,18.037734790773435
58901.37606480019,ZTF_r,424.79285175475314,22.16641100245927
58912.39956020005,ZTF_r,241.5598771125208,11.354945241120497
58941.22836809978,ZTF_r,95.28927002605246,9.051991690831722
58975.14920140011,ZTF_r,50.15566581125115,16.85266504284094
58981.233055599965,ZTF_r,31.65057468605289,6.846461917915545
58987.167604200076,ZTF_r,30.401849166294383,6.128436129760846
