mjd,filter,uJy,duJy
59432.504952,c,-3.0,7.0
59432.514727,c,2.0,9.0
59432.52401,c,-19.0,7.0
59432.534695,c,2.0,7.0
59436.514093,c,-3.0,7.0
59436.519183,c,3.0,7.0
59436.521025,c,2.0,7.0
59436.526093,c,-1.0,7.0
59440.508157,c,-7.0,8.0
59440.513716,c,0.0,8.0
59440.518334,c,9.0,10.0
59440.536815,c,1.0,8.0
59462.476019,c,156.0,11.0
59462.479219,c,146.0,10.0
59462.484717,c,154.0,10.0
59462.500944,c,159.0,10.0
59466.430863,c,164.0,10.0
59466.432708,c,152.0,10.0
59466.445696,c,153.0,9.0
59466.453493,c,164.0,10.0
59470.451056,c,116.0,10.0
59470.452901,c,115.0,9.0
59470.455668,c,121.0,10.0
59470.469825,c,120.0,10.0
59426.557256,o,20.0,15.0
59426.56231,o,9.0,16.0
59426.566906,o,36.0,16.0
59426.585431,o,29.0,14.0
59428.571793,o,10.0,8.0
59428.574564,o,-13.0,9.0
59434.550115,o,-24.0,12.0
59434.551945,o,2.0,12.0
59434.556087,o,2.0,13.0
59434.561153,o,28.0,12.0
59438.531552,o,-7.0,11.0
59438.534767,o,10.0,10.0
59438.537973,o,27.0,12.0
59438.545333,o,-4.0,11.0
59442.511065,o,19.0,10.0
59442.514781,o,30.0,13.0
59442.518469,o,33.0,11.0
59442.534395,o,18.0,12.0
59444.478253,o,54.0,12.0
59444.486968,o,63.0,12.0
59444.494576,o,46.0,10.0
59444.497429,o,49.0,12.0
59448.488531,o,93.0,20.0
59448.490372,o,80.0,22.0
59448.494057,o,113.0,21.0
59448.502681,o,80.0,24.0
59454.439688,o,139.0,22.0
59454.450701,o,144.0,17.0
59454.474846,o,154.0,15.0
59454.483209,o,131.0,13.0
59456.465587,o,128.0,10.0
59456.494192,o,144.0,10.0
59456.497015,o,128.0,12.0
59456.502541,o,146.0,10.0
59458.490958,o,124.0,138.0
59458.494158,o,228.0,106.0
59458.496911,o,110.0,177.0
59458.501951,o,138.0,24.0
59460.480137,o,125.0,10.0
59460.48245,o,136.0,9.0
59460.485216,o,150.0,9.0
59460.507983,o,138.0,9.0
59464.482512,o,124.0,11.0
59464.487651,o,139.0,10.0
59464.509962,o,133.0,8.0
59464.513186,o,126.0,10.0
59474.460421,o,97.0,15.0
59474.460878,o,112.0,18.0
59474.467339,o,79.0,20.0
59474.467797,o,61.0,15.0
59474.470543,o,112.0,22.0
59474.471,o,10.0,29.0
59474.482952,o,90.0,18.0
59474.498271,o,118.0,18.0
59484.494653,o,70.0,17.0
59484.497432,o,85.0,18.0
59484.502502,o,91.0,19.0
59484.536846,o,55.0,19.0
59486.427479,o,70.0,11.0
59486.429308,o,78.0,12.0
59486.434808,o,56.0,12.0
59486.439842,o,88.0,11.0
59488.490802,o,101.0,16.0
59488.497766,o,75.0,15.0
59488.531516,o,72.0,15.0
59488.535239,o,39.0,14.0
59490.493421,o,76.0,12.0
59490.497239,o,72.0,11.0
59490.530402,o,69.0,11.0
59490.536073,o,49.0,12.0
59492.451782,o,76.0,40.0
59492.487179,o,-7.0,116.0
59492.490059,o,-258.0,266.0
59492.518337,o,-33.0,167.0
59494.376454,o,50.0,13.0
59494.382011,o,58.0,13.0
59494.390757,o,66.0,13.0
59494.399096,o,42.0,13.0
59496.444912,o,73.0,18.0
59496.450484,o,54.0,16.0
59496.485917,o,67.0,14.0
59496.505382,o,34.0,14.0
59498.459525,o,52.0,12.0
59498.462746,o,54.0,12.0
59498.470577,o,38.0,12.0
59498.505203,o,35.0,12.0
59500.361213,o,41.0,13.0
59500.363054,o,42.0,17.0
59500.367202,o,30.0,15.0
59500.372273,o,54.0,17.0
59446.47789350012,ZTF_g,67.10022863940013,6.852636426209139
59449.43608799996,ZTF_g,124.86709267441339,27.12236452341195
59454.38579860004,ZTF_g,159.98733346284638,12.227365167313474
59460.407349499874,ZTF_g,171.3755256952393,11.393801024949246
59462.47106479993,ZTF_g,162.88519046005044,11.881498180873008
59464.42601849977,ZTF_g,156.92061444403043,9.494512262830334
59466.40098380018,ZTF_g,139.5198497841579,9.031164004805087
59468.424363399856,ZTF_g,129.73023356860955,9.385349395109339
59470.377696800046,ZTF_g,111.07031409300954,8.640806894294428
59472.41577549977,ZTF_g,93.91236985560246,7.26366612599993
59474.37910880009,ZTF_g,76.67419058025199,9.875641975236373
59476.47607639991,ZTF_g,69.57160138901479,9.160405897835368
59483.27631939994,ZTF_g,42.24740129875452,13.444391669580154
59488.28586809989,ZTF_g,28.96873960603226,5.539107727174521
59446.415312500205,ZTF_r,67.2871292684092,9.634126917120849
59454.43577549979,ZTF_r,139.41349024979633,10.548010499145592
59458.36109950021,ZTF_r,159.34058232423487,9.519277338199105
59460.360046300106,ZTF_r,164.05882621612082,9.137807687321807
59464.38409719989,ZTF_r,152.34857626897556,8.187454166260178
59466.37758099986,ZTF_r,138.97158155581536,7.826394539371097
59468.37835650006,ZTF_r,138.99436698864554,7.639395528539516
59470.402129599825,ZTF_r,122.15363638757232,8.278289834902797
59472.39606480021,ZTF_r,112.93256701801046,6.259402478165613
59474.333495399915,ZTF_r,106.01477598593026,7.404142049722961
59476.40098380018,ZTF_r,93.2102343750985,9.316751968022066
59488.33313659998,ZTF_r,65.79062316060205,7.649050779088131
59491.24627309991,ZTF_r,54.55764304298067,6.3251702152513705
59498.31913190009,ZTF_r,45.780739121648885,4.725974651910015
59502.33722219989,ZTF_r,43.59083618608434,6.864779728543849
