mjd,filter,uJy,duJy
59454.595553,o,107.0,11.0
59454.611703,o,76.0,12.0
59454.62288,o,84.0,13.0
59456.561792,o,95.0,16.0
59456.564995,o,80.0,14.0
59456.571904,o,93.0,16.0
59456.582918,o,116.0,27.0
59458.586576,o,168.0,116.0
59458.601702,o,-544.0,1066.0
59458.619245,o,-4.0,100.0
59462.5457,o,367.0,335.0
59462.547545,o,109.0,170.0
59462.554407,o,136.0,2378.0
59462.564661,o,560.0,459.0
59466.581485,o,34.0,12.0
59466.584276,o,49.0,11.0
59466.58889,o,38.0,11.0
59466.611626,o,57.0,13.0
59466.639625,o,20.0,30.0
59470.526276,o,52.0,13.0
59470.528122,o,40.0,12.0
59470.532278,o,61.0,16.0
59470.537344,o,37.0,11.0
59478.518451,o,15.0,26.0
59478.520295,o,32.0,27.0
59478.524898,o,50.0,24.0
59478.529962,o,27.0,27.0
59482.584515,o,43.0,30.0
59482.617307,o,31.0,22.0
59482.620196,o,47.0,27.0
59482.635423,o,75.0,26.0
59484.542635,o,38.0,16.0
59484.545399,o,58.0,18.0
59484.548144,o,32.0,17.0
59484.553632,o,34.0,16.0
59486.525488,o,74.0,16.0
59486.527796,o,60.0,17.0
59486.530558,o,44.0,15.0
59486.536092,o,38.0,14.0
59486.642572,o,53.0,34.0
59488.61468,o,30.0,13.0
59488.621194,o,50.0,12.0
59488.639276,o,15.0,12.0
59490.518203,o,38.0,16.0
59490.520508,o,32.0,17.0
59490.523271,o,17.0,20.0
59490.530305,o,31.0,16.0
59492.516676,o,15.0,11.0
59492.518512,o,34.0,12.0
59492.521257,o,20.0,12.0
59492.52812,o,17.0,12.0
59494.496886,o,12.0,15.0
59494.499214,o,24.0,14.0
59494.501975,o,18.0,13.0
59494.509308,o,44.0,14.0
59436.45405089995,ZTF_g,14.459723885427548,4.946703876898933
59439.45197919989,ZTF_g,34.48631573429573,7.396771272008296
59442.48265049979,ZTF_g,48.37244060149122,5.631396179362821
59446.44223379996,ZTF_g,71.68059473218878,9.408736000068286
59449.46741899988,ZTF_g,60.76870758924825,14.699980414118627
59453.43111110013,ZTF_g,68.86884508089712,9.681552580966173
59459.44767360017,ZTF_g,51.86376013160057,7.186580611174615
59461.456701400224,ZTF_g,44.92917044292826,5.39525555364656
59463.44931709999,ZTF_g,41.72562013732673,5.943618113001909
59465.42729170015,ZTF_g,36.38590656832674,6.788170655943319
59467.44979170011,ZTF_g,26.967010236339583,4.994172633926613
59469.4255903,ZTF_g,28.644549738675757,4.661659953986452
59471.39111110009,ZTF_g,21.38749888953208,7.427857810325047
59436.46820600005,ZTF_r,25.57346644607583,4.676174773225315
59439.480474499986,ZTF_r,48.60086512081592,6.382793184969962
59442.446411999874,ZTF_r,76.2961810142248,5.256600861252645
59446.4046180998,ZTF_r,101.12813544768763,10.416299546865835
59449.385659699794,ZTF_r,128.59165920102956,23.46999547472377
59451.470115699805,ZTF_r,107.9095794525463,7.89748153507892
59453.48868060019,ZTF_r,111.8254874631435,7.9125677359309465
59459.48582179984,ZTF_r,93.74290332724065,6.8457569743618905
59461.47732640011,ZTF_r,86.51033624110391,6.612028525397826
59463.474131899886,ZTF_r,74.19147408242574,5.691376118866428
59465.47515049996,ZTF_r,66.24550269086882,7.244944419035799
59467.4109259001,ZTF_r,60.70907279816221,6.372597905937783
59469.411319400184,ZTF_r,61.42144083738224,5.885180754433289
59471.455023100134,ZTF_r,57.33439049342403,5.415165332332754
59474.47909720009,ZTF_r,63.9263635054011,20.647622588747048
59477.41209489992,ZTF_r,53.13565029327421,6.180095052458663
59479.41517359996,ZTF_r,53.67494399980745,9.937900523457134
59484.34773149993,ZTF_r,42.36792552357104,9.025089409984039
59486.30202550022,ZTF_r,47.668644219502276,7.953734788022024
59488.42497690022,ZTF_r,37.501721130234344,6.183157756657925
59498.36495369999,ZTF_r,21.516260812215176,4.414768016593948
