mjd,filter,uJy,duJy
58694.602989,c,9.0,8.0
58694.606279,c,18.0,8.0
58694.613469,c,4.0,9.0
58694.619024,c,10.0,12.0
58702.573127,c,9.0,8.0
58702.576455,c,5.0,8.0
58702.582034,c,22.0,8.0
58702.592696,c,0.0,7.0
58706.546205,c,18.0,8.0
58706.549863,c,26.0,25.0
58706.559698,c,19.0,9.0
58706.565924,c,2.0,10.0
58726.524489,c,152.0,8.0
58726.527747,c,150.0,9.0
58726.534421,c,163.0,10.0
58726.549664,c,154.0,9.0
58730.521313,c,136.0,11.0
58730.525055,c,133.0,10.0
58730.530552,c,136.0,9.0
58730.546655,c,122.0,10.0
58750.515817,c,65.0,9.0
58750.518777,c,52.0,8.0
58750.524961,c,50.0,9.0
58750.537428,c,55.0,8.0
58690.621439,o,-4.0,11.0
58690.624559,o,12.0,14.0
58690.627663,o,5.0,21.0
58690.630756,o,63.0,34.0
58692.596457,o,-7.0,12.0
58692.599698,o,9.0,12.0
58692.605283,o,14.0,13.0
58692.617691,o,-4.0,12.0
58700.564835,o,-1.0,14.0
58700.5681,o,-18.0,15.0
58700.573534,o,18.0,14.0
58700.582876,o,1.0,14.0
58700.583343,o,-2.0,15.0
58700.58575,o,-2.0,16.0
58700.591747,o,-18.0,21.0
58700.605841,o,-6.0,23.0
58704.533316,o,15.0,12.0
58704.536571,o,17.0,12.0
58704.541747,o,-12.0,14.0
58704.552476,o,14.0,28.0
58708.507755,o,49.0,24.0
58708.511458,o,68.0,22.0
58708.51727,o,-11.0,21.0
58712.535487,o,-8.0,38.0
58712.538751,o,12.0,44.0
58712.544774,o,55.0,56.0
58712.5547,o,10.0,64.0
58724.633358,o,137.0,12.0
58724.636595,o,102.0,21.0
58724.639795,o,67.0,39.0
58724.642989,o,50.0,93.0
58736.503976,o,74.0,13.0
58736.507058,o,73.0,14.0
58736.513388,o,90.0,14.0
58736.524531,o,77.0,19.0
58738.529589,o,179.0,99.0
58738.541409,o,150.0,85.0
58752.52617,o,77.0,9.0
58752.531708,o,76.0,9.0
58752.535449,o,48.0,9.0
58752.547446,o,69.0,9.0
58756.455538,o,55.0,12.0
58756.458775,o,56.0,11.0
58756.463996,o,62.0,11.0
58756.475301,o,45.0,8.0
58762.390052,o,30.0,13.0
58762.393253,o,31.0,14.0
58762.399215,o,48.0,10.0
58762.409034,o,39.0,13.0
58764.42939,o,15.0,12.0
58764.432616,o,50.0,11.0
58764.437808,o,36.0,10.0
58764.448038,o,46.0,12.0
58718.43947920017,ZTF_g,151.32016284773476,6.891101054921159
58736.47885419987,ZTF_g,76.68895148462813,4.0945171641805596
58739.483402799815,ZTF_g,65.59639917109845,16.516691701439804
58751.40013890015,ZTF_g,26.794990043238904,3.2256111786549955
58756.415705999825,ZTF_g,21.734136985695972,4.409900888257041
58709.39924769988,ZTF_r,36.98281797802657,9.142609063492422
58712.43981479993,ZTF_r,84.83924597763063,12.727288655882989
58718.46265049977,ZTF_r,130.37178147008774,13.103893986226277
58727.4815508998,ZTF_r,168.1217879443329,8.24601563644606
58730.419976899866,ZTF_r,143.25348629648505,6.223855208063603
58733.405555599835,ZTF_r,118.99732533406397,5.26380047089829
58739.39960649982,ZTF_r,89.7866979548451,10.056356793694437
58745.399189800024,ZTF_r,73.86746583977497,12.569002107159774
58748.33425930003,ZTF_r,88.43496331519609,6.051784270224994
58756.39315970009,ZTF_r,62.578910816867285,7.397988670312709
58759.37483800016,ZTF_r,56.97506115383469,7.602054010975399
