mjd,filter,uJy,duJy
59288.50865,c,37.0,10.0
59288.509108,c,36.0,10.0
59288.509565,c,30.0,9.0
59288.510023,c,34.0,10.0
59288.51048,c,58.0,10.0
59307.405454,c,162.0,8.0
59307.409626,c,154.0,8.0
59307.417102,c,162.0,9.0
59308.360983,c,162.0,8.0
59308.36467,c,156.0,10.0
59308.371119,c,148.0,9.0
59308.405529,c,149.0,7.0
59312.364253,c,123.0,8.0
59312.367479,c,119.0,8.0
59312.402879,c,141.0,8.0
59312.410868,c,144.0,8.0
59338.353539,c,5.0,21.0
59338.356763,c,7.0,14.0
59338.366859,c,23.0,12.0
59338.373752,c,24.0,14.0
59342.309629,c,8.0,8.0
59342.313756,c,22.0,8.0
59342.319251,c,30.0,9.0
59342.331712,c,23.0,9.0
59346.314888,c,38.0,8.0
59346.319997,c,27.0,9.0
59346.323677,c,35.0,9.0
59346.335184,c,17.0,9.0
59268.414771,o,-42.0,18.0
59268.418,o,25.0,11.0
59268.420761,o,-15.0,16.0
59268.435099,o,8.0,15.0
59276.455876,o,-3.0,16.0
59276.458643,o,-3.0,14.0
59276.465551,o,2.0,13.0
59276.475235,o,-5.0,12.0
59278.482406,o,-82.0,25.0
59278.485607,o,-2.0,37.0
59278.491136,o,23.0,36.0
59278.504016,o,21.0,32.0
59280.421316,o,-7.0,9.0
59280.425467,o,6.0,9.0
59280.436106,o,14.0,9.0
59280.443477,o,12.0,8.0
59288.362457,o,40.0,9.0
59288.365684,o,46.0,9.0
59288.371689,o,20.0,9.0
59288.386998,o,38.0,9.0
59288.508756,o,41.0,11.0
59288.509217,o,22.0,9.0
59288.509678,o,39.0,12.0
59288.51014,o,34.0,11.0
59288.5106,o,54.0,12.0
59292.40999,o,84.0,9.0
59292.413675,o,87.0,9.0
59292.418782,o,72.0,9.0
59292.430575,o,68.0,9.0
59304.46546,o,144.0,19.0
59304.47256,o,106.0,15.0
59304.47581,o,132.0,17.0
59304.494079,o,139.0,18.0
59306.417341,o,127.0,17.0
59306.420555,o,108.0,17.0
59306.430655,o,149.0,18.0
59306.437979,o,137.0,16.0
59322.324511,o,60.0,12.0
59322.334628,o,88.0,12.0
59322.340127,o,80.0,12.0
59322.345632,o,55.0,10.0
59324.332214,o,62.0,12.0
59324.337749,o,68.0,10.0
59324.34143,o,78.0,10.0
59324.355742,o,59.0,10.0
59326.293427,o,92.0,23.0
59326.302205,o,85.0,22.0
59326.307746,o,66.0,18.0
59331.429775,o,19.0,39.0
59331.437164,o,47.0,27.0
59331.440388,o,-7.0,39.0
59332.37369,o,52.0,19.0
59332.376973,o,76.0,20.0
59332.382514,o,66.0,21.0
59332.392651,o,95.0,19.0
59334.324618,o,55.0,11.0
59334.3306,o,54.0,12.0
59334.334296,o,61.0,12.0
59334.344434,o,52.0,14.0
59335.335039,o,59.0,11.0
59335.337814,o,80.0,10.0
59335.34334,o,78.0,11.0
59335.355792,o,62.0,11.0
59336.349417,o,74.0,13.0
59336.352652,o,47.0,15.0
59336.360021,o,50.0,12.0
59336.372948,o,58.0,14.0
59344.304957,o,42.0,9.0
59344.308189,o,23.0,9.0
59344.313753,o,39.0,8.0
59344.326191,o,45.0,9.0
59348.279916,o,36.0,10.0
59348.2836,o,22.0,9.0
59348.289593,o,26.0,11.0
59348.304796,o,22.0,9.0
59293.27716440009,ZTF_g,115.84785581369874,9.983750308535257
59296.30737269996,ZTF_g,156.01731514978627,19.318982548730283
59298.25203699991,ZTF_g,155.05193840331862,29.754773458966383
59304.21157409996,ZTF_g,177.8736430542481,15.84236550371838
59306.31166670006,ZTF_g,157.75139194467363,11.306244144842971
59308.27018520003,ZTF_g,149.9450039552174,10.321736415503162
59310.23234950006,ZTF_g,141.62424250525027,14.732369714732812
59312.23228010023,ZTF_g,131.30280380594994,10.56625306326972
59314.232557899784,ZTF_g,109.41720077273882,9.836943389052728
59316.21150460001,ZTF_g,93.27576079294947,7.73249318808935
59319.23407409992,ZTF_g,70.65472331036236,9.228595563933848
59321.23461809987,ZTF_g,56.72509083476509,6.733904472399562
59323.175451400224,ZTF_g,56.511911833272784,8.96247259469452
59325.19025459979,ZTF_g,52.82418436183529,10.27813350639718
59335.212858799845,ZTF_g,24.824470850444698,8.607101286879017
59338.170011600014,ZTF_g,18.537023478482567,5.583615028408319
59291.2360069002,ZTF_r,72.56914394529468,8.159701684869159
59293.23241900001,ZTF_r,93.97735119004686,11.470287756969112
59296.2489120001,ZTF_r,122.68763646260416,18.45133362590801
59298.27567130001,ZTF_r,154.89179046346163,15.960859187946696
59302.24097219994,ZTF_r,149.92705145119976,17.545485784260258
59304.16987269977,ZTF_r,153.02049411477196,15.043225812380221
59306.374317099806,ZTF_r,160.18786016744338,12.081626659317873
59319.21068290016,ZTF_r,85.07665378541775,12.066868875708806
59321.21383100003,ZTF_r,78.08758649360216,9.970881194720159
59323.21149310004,ZTF_r,73.7234414294891,13.57002425657077
59325.17241899995,ZTF_r,77.29410984360213,9.190915297240249
59329.23196760006,ZTF_r,59.28707166542798,13.497947383296465
59335.17019680003,ZTF_r,58.33075530538518,7.525973059438147
59338.22864580015,ZTF_r,56.375395282255994,8.072347614881465
