mjd,filter,uJy,duJy
59136.610095,c,481.0,13.0
59136.613299,c,486.0,14.0
59136.629217,c,452.0,11.0
59136.639758,c,486.0,15.0
59140.576635,c,420.0,17.0
59140.579846,c,370.0,16.0
59140.584899,c,405.0,13.0
59140.58993,c,437.0,13.0
59144.561459,c,310.0,10.0
59144.566078,c,311.0,10.0
59144.571584,c,298.0,10.0
59144.581837,c,281.0,10.0
59148.5893,c,209.0,17.0
59148.592505,c,162.0,21.0
59148.597547,c,173.0,26.0
59148.604897,c,229.0,56.0
59176.577512,c,52.0,10.0
59176.584853,c,33.0,10.0
59176.588056,c,63.0,9.0
59176.599599,c,-38.0,42.0
59176.600972,c,1.0,37.0
59176.604178,c,-144.0,78.0
59176.611514,c,24.0,14.0
59176.622977,c,5.0,20.0
59176.65945,c,360.0,289.0
59106.597583,o,11.0,8.0
59106.604974,o,18.0,8.0
59106.609117,o,8.0,9.0
59106.625666,o,12.0,9.0
59110.477173,o,-6.0,14.0
59110.483654,o,26.0,15.0
59110.490161,o,-39.0,11.0
59110.500317,o,12.0,14.0
59122.601707,o,80.0,20.0
59122.607241,o,88.0,12.0
59122.62436,o,82.0,11.0
59122.631261,o,68.0,11.0
59126.538871,o,243.0,18.0
59126.54169,o,305.0,16.0
59126.547222,o,260.0,17.0
59126.557393,o,248.0,19.0
59130.598417,o,415.0,12.0
59130.602105,o,431.0,15.0
59130.609015,o,370.0,16.0
59130.627304,o,420.0,15.0
59132.598996,o,462.0,17.0
59132.602198,o,440.0,15.0
59132.608163,o,437.0,16.0
59132.625988,o,450.0,16.0
59134.611364,o,453.0,27.0
59134.621352,o,514.0,21.0
59134.639649,o,516.0,39.0
59138.592084,o,450.0,14.0
59138.595313,o,453.0,12.0
59138.601998,o,471.0,16.0
59138.613075,o,432.0,23.0
59142.520745,o,422.0,12.0
59142.523973,o,464.0,13.0
59142.526734,o,416.0,11.0
59142.532766,o,412.0,13.0
59146.584949,o,340.0,11.0
59146.586791,o,363.0,12.0
59146.590023,o,320.0,10.0
59146.595092,o,347.0,11.0
59150.570367,o,240.0,11.0
59150.573131,o,248.0,13.0
59150.575894,o,246.0,12.0
59150.609409,o,278.0,12.0
59154.544599,o,198.0,20.0
59154.546942,o,185.0,18.0
59154.550626,o,187.0,21.0
59154.55664,o,191.0,20.0
59156.550954,o,152.0,28.0
59156.55324,o,158.0,22.0
59156.558356,o,180.0,27.0
59156.563394,o,189.0,23.0
59162.534366,o,126.0,12.0
59162.537126,o,95.0,11.0
59162.539892,o,120.0,11.0
59162.551311,o,137.0,12.0
59170.613234,o,-149.0,71.0
59178.535986,o,61.0,7.0
59178.539223,o,43.0,7.0
59178.546159,o,60.0,8.0
59178.557239,o,30.0,8.0
59180.485356,o,85.0,18.0
59180.488099,o,76.0,18.0
59180.491352,o,77.0,17.0
59180.496396,o,64.0,15.0
59122.36902779993,ZTF_g,76.13073102324022,18.89578348402039
59125.42315969989,ZTF_g,178.04623728246608,18.819166529247223
59127.42438660003,ZTF_g,258.72810045785513,27.569874380164265
59129.4210994998,ZTF_g,384.99722571554105,22.215590405255956
59131.38087960007,ZTF_g,425.5239414313872,27.884669715787716
59135.43103010021,ZTF_g,445.78597407998495,21.23512589668083
59137.449004599825,ZTF_g,401.5192763919539,17.12053069038108
59139.414236099925,ZTF_g,341.4827734415146,25.95846146411275
59141.44679399999,ZTF_g,278.9078898991529,16.660975181886325
59143.412268499844,ZTF_g,221.23325033929115,14.376697104459206
59145.436249999795,ZTF_g,171.65244742982944,11.948602329877787
59149.48656249978,ZTF_g,116.85432739807182,12.130579936911188
59151.39033559989,ZTF_g,102.73366931784612,13.742312510804133
59155.403830999974,ZTF_g,77.00341748448622,11.78038636865494
59157.407048599795,ZTF_g,66.07080526767008,13.350481657917133
59164.42780089984,ZTF_g,44.09007118389399,8.892998446251429
59166.40972220013,ZTF_g,43.88789992849759,8.433038874297958
59168.37106479984,ZTF_g,37.29278350663573,7.307943303451707
59170.43717590021,ZTF_g,38.908097902652734,9.505526882725796
59176.3954977002,ZTF_g,29.692037474043005,9.536923005633772
59122.48784720013,ZTF_r,61.02671598388578,12.723725427712505
59123.50789349992,ZTF_r,74.40463661919188,12.799021580648462
59124.34530089982,ZTF_r,120.48073269621084,14.617197702563951
59125.490960599855,ZTF_r,193.14914943689988,12.23271120578363
59126.38401619997,ZTF_r,248.35036350554324,18.062697206344513
59129.49107640004,ZTF_r,400.10428263147463,18.872397118679736
59135.408194399904,ZTF_r,504.4373087538496,16.2970558086921
59137.39236109983,ZTF_r,500.16534795156997,25.422073278117722
59141.38958329987,ZTF_r,429.08724012437057,19.268000088014198
59143.44799769996,ZTF_r,418.879204407356,17.951215439655737
59145.38674770016,ZTF_r,364.6555266217085,14.188379661071744
59149.42643520003,ZTF_r,276.612881009531,14.25481657697178
59151.513981500175,ZTF_r,233.3294729230828,11.797892083110234
59153.44452549983,ZTF_r,200.61342844853306,13.445973630440367
59155.44979170011,ZTF_r,181.98986381158647,13.156672805328512
59157.44993059989,ZTF_r,163.9225872215065,13.1068920938408
59164.51506939996,ZTF_r,104.47336904279891,8.68115067210858
59166.43428240018,ZTF_r,85.6161313669978,8.539789667133808
59168.34353009984,ZTF_r,84.14292402929463,7.880262562644924
59170.41075230017,ZTF_r,87.65066189054684,7.941044018044573
59176.40944440011,ZTF_r,75.4669502926131,7.556398709613326
59179.37160879979,ZTF_r,68.40136996514336,8.422361889846968
59187.42336810008,ZTF_r,60.85922253105819,10.790610058201809
