mjd,filter,uJy,duJy
59527.595236,c,102.0,27.0
59527.598468,c,52.0,22.0
59527.603689,c,69.0,27.0
59527.615644,c,77.0,18.0
59501.603646,o,352.0,27.0
59501.607342,o,356.0,32.0
59501.617484,o,323.0,30.0
59501.627659,o,335.0,27.0
59509.612582,o,218.0,30.0
59509.616731,o,202.0,26.0
59509.631579,o,270.0,26.0
59509.64047,o,303.0,34.0
59511.611542,o,231.0,66.0
59511.61567,o,166.0,54.0
59511.628999,o,173.0,62.0
59511.640675,o,717.0,166.0
59525.590321,o,134.0,18.0
59525.594018,o,94.0,19.0
59525.596328,o,124.0,17.0
59525.600024,o,139.0,18.0
59525.600483,o,145.0,20.0
59525.609807,o,114.0,20.0
59525.617171,o,149.0,17.0
59535.563374,o,-61.0,312.0
59535.57255,o,-100.0,432.0
59535.583563,o,24.0,202.0
59539.623101,o,7.0,64.0
59539.624016,o,6.0,61.0
59539.628602,o,53.0,48.0
59539.629525,o,80.0,37.0
59539.634981,o,54.0,21.0
59539.640746,o,-17.0,36.0
59539.641202,o,134.0,57.0
59539.645387,o,-34.0,47.0
59539.658642,o,404.0,282.0
59541.576104,o,70.0,26.0
59541.58025,o,94.0,24.0
59541.588078,o,77.0,21.0
59541.600174,o,72.0,24.0
59543.544619,o,89.0,19.0
59543.545076,o,54.0,27.0
59543.54784,o,89.0,24.0
59543.548297,o,87.0,32.0
59543.55334,o,37.0,22.0
59543.555627,o,14.0,25.0
59543.564777,o,86.0,26.0
59543.565697,o,69.0,42.0
59509.51278939983,ZTF_g,247.28626781870148,21.534697324563346
59512.49202550016,ZTF_g,169.74617624087094,15.797603742988114
59521.51973380009,ZTF_g,71.82175283034724,8.449735611699662
59523.54193289997,ZTF_g,63.09864018087711,7.915923655012766
59525.485405100044,ZTF_g,51.98413238558715,7.873952803072513
59527.485960599966,ZTF_g,46.41278189553718,6.040063955847012
59532.519826400094,ZTF_g,39.12792343568524,6.12315938808026
59550.46493060002,ZTF_g,27.611372818528732,5.865054277515775
59488.52265049983,ZTF_r,215.01304020686229,16.794569103192448
59488.525034700055,ZTF_r,228.0516401294882,17.2397090602119
59488.52741899993,ZTF_r,220.66304151824363,15.013702519769804
59488.52979170019,ZTF_r,237.01792951661636,17.98709401216829
59488.53217589995,ZTF_r,212.7061270315999,23.95158417641926
59489.52631939994,ZTF_r,266.98692904095304,14.99310848761064
59489.5286921002,ZTF_r,265.33833523823415,15.37173961239136
59489.53106479999,ZTF_r,242.86224204495795,19.599979207690005
59489.533425900154,ZTF_r,278.91328450818014,29.202053165176203
59502.51712960005,ZTF_r,398.20985146436334,24.809522708213997
59502.51961810002,ZTF_r,401.78192943479775,22.92875161417143
59502.52210649988,ZTF_r,393.5663870794721,20.791903944424366
59502.52460649982,ZTF_r,413.5621648153543,23.23543412184719
59502.52710650023,ZTF_r,399.2811429167134,16.137153110091738
59503.51796300011,ZTF_r,397.177648289126,15.785329103294062
59503.52046300005,ZTF_r,395.9693767413693,21.380657241653786
59503.52295139991,ZTF_r,385.89397682817344,18.228778716140727
59503.52545139985,ZTF_r,388.48727683991683,17.220945237790115
59503.52793980017,ZTF_r,395.02337936226326,19.580721691380774
59504.518090299796,ZTF_r,359.4942927394346,19.762629218639137
59504.52050929982,ZTF_r,367.48126271501894,14.33450311991488
59504.5229282002,ZTF_r,357.48349891854684,21.903906978790275
59504.52534720022,ZTF_r,364.47823557386283,14.525892251697009
59504.52776619978,ZTF_r,368.776127924233,16.481475244002212
59521.47681709984,ZTF_r,189.5277470058025,11.51041636126355
59523.50466440013,ZTF_r,171.2893652514344,10.621435843149925
59525.52082179999,ZTF_r,147.57826490918052,10.314452057546047
59530.46696759993,ZTF_r,101.75599375706608,17.13889914022122
59532.44652780006,ZTF_r,88.84438798123806,8.287974522484538
59538.46303239977,ZTF_r,84.62915410756287,14.747506754237675
59550.518680599984,ZTF_r,50.90143194959259,5.509877900195073
