mjd,filter,uJy,duJy
59143.407235,c,-22.0,58.0
59143.410435,c,2.0,34.0
59143.416189,c,46.0,43.0
59143.449899,c,17.0,44.0
59163.392632,c,76.0,9.0
59163.397779,c,81.0,11.0
59163.401451,c,100.0,13.0
59163.412504,c,135.0,10.0
59191.278217,c,58.0,9.0
59191.281462,c,75.0,7.0
59191.287908,c,52.0,8.0
59191.300155,c,56.0,7.0
59195.323339,c,42.0,10.0
59195.326553,c,43.0,12.0
59195.332038,c,62.0,11.0
59195.343988,c,46.0,11.0
59197.283218,c,54.0,8.0
59197.286479,c,30.0,7.0
59197.292283,c,62.0,8.0
59197.302583,c,45.0,7.0
59199.284252,c,40.0,12.0
59199.28791,c,46.0,13.0
59199.293046,c,25.0,11.0
59199.323321,c,46.0,12.0
59219.284716,c,27.0,8.0
59219.288835,c,4.0,8.0
59219.294346,c,7.0,8.0
59219.310421,c,13.0,9.0
59221.216737,c,12.0,8.0
59221.219958,c,23.0,7.0
59221.22549,c,30.0,8.0
59221.237538,c,18.0,6.0
59141.415905,o,6.0,7.0
59141.419133,o,5.0,10.0
59141.445765,o,-7.0,7.0
59141.45111,o,6.0,11.0
59145.414497,o,0.0,7.0
59145.417721,o,-2.0,9.0
59145.427799,o,14.0,7.0
59145.433918,o,1.0,7.0
59147.390798,o,-1.0,12.0
59147.394001,o,-16.0,10.0
59147.404177,o,-6.0,10.0
59147.409694,o,8.0,11.0
59157.391359,o,24.0,10.0
59157.396762,o,20.0,17.0
59157.404392,o,16.0,11.0
59157.407208,o,13.0,11.0
59159.363853,o,60.0,190.0
59161.386053,o,77.0,12.0
59161.388922,o,66.0,12.0
59161.394459,o,54.0,10.0
59169.357499,o,178.0,13.0
59183.391424,o,133.0,24.0
59185.393905,o,127.0,16.0
59185.398552,o,95.0,14.0
59185.405973,o,107.0,20.0
59185.418453,o,85.0,22.0
59187.3711,o,76.0,14.0
59187.374778,o,91.0,14.0
59187.38029,o,82.0,13.0
59187.392703,o,96.0,16.0
59189.284047,o,84.0,7.0
59189.287277,o,100.0,9.0
59189.29738,o,90.0,10.0
59189.303823,o,81.0,8.0
59193.3222,o,88.0,10.0
59193.328314,o,80.0,10.0
59193.332926,o,87.0,12.0
59193.346509,o,99.0,10.0
59205.244208,o,61.0,14.0
59205.247433,o,46.0,12.0
59205.253891,o,37.0,12.0
59205.263705,o,52.0,14.0
59209.29892,o,23.0,19.0
59209.30444,o,14.0,21.0
59209.307665,o,37.0,19.0
59209.316964,o,11.0,37.0
59209.322029,o,54.0,23.0
59217.266092,o,43.0,10.0
59217.269789,o,34.0,9.0
59217.275806,o,32.0,8.0
59217.291932,o,33.0,9.0
59164.25564809982,ZTF_g,121.0768740890252,9.379280251635587
59164.266851900145,ZTF_g,128.9305988925602,8.082267460057578
59167.32895829994,ZTF_g,190.6025909894674,12.575941877471145
59168.20820599981,ZTF_g,188.6513858869454,8.544043224820852
59169.24414349999,ZTF_g,201.62519480443697,10.750487525614938
59170.245752300136,ZTF_g,205.45030957569176,10.477093500281118
59173.19252309995,ZTF_g,218.85778523573273,11.317682528089806
59175.27971060015,ZTF_g,201.7548576385923,18.581661400805277
59176.226388900075,ZTF_g,172.89227938107322,29.049221628445892
59178.14892360009,ZTF_g,164.777686115326,10.234905517428334
59179.212303199805,ZTF_g,158.14199018347182,11.481100430980204
59180.19524310017,ZTF_g,140.0618956643678,18.784439712255836
59181.19319440005,ZTF_g,134.47501456736632,11.991186737916616
59183.1891319002,ZTF_g,105.2108186793743,16.554176526824307
59184.21493060002,ZTF_g,95.15473409897828,10.379901766584517
59185.10915509984,ZTF_g,88.27432390971023,8.30595160974232
59187.12931710016,ZTF_g,73.82597648119466,5.907880350927501
59188.197743100114,ZTF_g,63.501502325506486,8.242101438359441
59189.152002300136,ZTF_g,55.03715802824041,7.514707141061161
59192.20052079996,ZTF_g,42.118956211813654,7.818570389124865
59193.18069439987,ZTF_g,39.3919971654069,5.534014340499043
59194.20501160016,ZTF_g,31.55585850235079,6.791654202178103
59195.1714931,ZTF_g,32.255457043005705,4.27483094470047
59199.17217590008,ZTF_g,23.882511745206415,7.607846402194075
59199.202974500135,ZTF_g,24.252694712490406,5.883804405433424
59204.23915510019,ZTF_g,26.324492055206168,8.245016054451945
59216.135578699876,ZTF_g,15.828508726705072,3.933778178006134
59164.28422449995,ZTF_r,121.99195746818793,10.35204413561189
59164.28469910007,ZTF_r,120.21049901800104,12.28375417855576
59166.352638899814,ZTF_r,159.02199589020833,9.259159520025735
59166.35357639985,ZTF_r,155.85530881406396,7.285857950379816
59167.22430559993,ZTF_r,164.25492490137023,9.44699073412828
59168.1449190001,ZTF_r,183.7829422377296,7.301874784704664
59169.20622690022,ZTF_r,185.59539658746482,10.090358313976237
59170.14313660003,ZTF_r,191.52223448743413,8.00742215250901
59171.1948032002,ZTF_r,197.33476371517727,8.879214975704967
59172.15119209979,ZTF_r,197.49422464244716,9.285539678728647
59173.21784720011,ZTF_r,204.13618772792614,11.559176872197643
59174.11952550011,ZTF_r,195.57619836358953,10.03007503886134
59179.109849500004,ZTF_r,162.8796397108621,9.027158659369197
59180.245463000145,ZTF_r,159.51443869276,23.102727826102544
59181.11687499983,ZTF_r,145.59189541006046,12.237006886579277
59182.36108799977,ZTF_r,135.51607046168672,17.99939863000881
59183.081689800136,ZTF_r,139.4833598381039,9.369821169801067
59184.27969910018,ZTF_r,123.05294158835979,12.10654020364921
59185.16236109985,ZTF_r,114.20323336683907,8.36772291017988
59186.243483799975,ZTF_r,99.63226419544166,19.629491922095248
59187.30033560004,ZTF_r,105.80690235619319,14.006775589408578
59188.242303200066,ZTF_r,109.39664420289793,9.289629810998264
59190.1540045999,ZTF_r,107.30995184984123,11.659428616291619
59193.220000000205,ZTF_r,102.95323557268189,8.429017839057773
59194.14030090021,ZTF_r,86.12324796444511,6.6607094342548665
59195.2146528,ZTF_r,87.42386445808908,8.353733277095248
59197.20445600012,ZTF_r,74.6482446901214,9.274590628872746
59197.22456019977,ZTF_r,59.709027809828484,17.959093452313905
59199.12993060006,ZTF_r,73.13411325907914,9.3712156582079
59199.14240740007,ZTF_r,69.66265141107677,10.8354430620212
59202.143472199794,ZTF_r,60.246580211039856,5.90188499096967
59202.14440969983,ZTF_r,62.26913029096692,6.320171823210478
59204.18351850007,ZTF_r,54.25003216311496,8.893663992720956
59204.20659720013,ZTF_r,53.60434578161414,9.574836412832616
59210.160451400094,ZTF_r,32.927594134357406,10.344428938296403
59218.14579859981,ZTF_r,30.04329761385969,5.493589605321002
59220.119606500026,ZTF_r,28.50556149223819,5.493186469231907
