mjd,filter,uJy,duJy
59231.61319,c,-9.0,8.0
59231.617317,c,4.0,8.0
59231.627412,c,-11.0,9.0
59231.633403,c,-10.0,8.0
59253.482616,c,210.0,19.0
59253.486328,c,172.0,16.0
59253.512289,c,194.0,13.0
59253.524339,c,196.0,12.0
59255.579199,c,268.0,11.0
59255.582874,c,295.0,10.0
59255.588834,c,276.0,10.0
59255.599875,c,260.0,10.0
59257.620011,c,332.0,8.0
59257.627021,c,360.0,9.0
59257.630705,c,362.0,10.0
59257.637059,c,349.0,10.0
59261.565604,c,414.0,10.0
59261.569797,c,424.0,10.0
59261.575351,c,424.0,10.0
59261.58596,c,441.0,9.0
59263.582683,c,433.0,56.0
59263.585922,c,443.0,29.0
59267.600227,c,423.0,11.0
59267.602661,c,423.0,11.0
59267.627771,c,411.0,10.0
59267.634891,c,415.0,10.0
59291.538605,c,106.0,9.0
59291.54145,c,120.0,9.0
59291.544535,c,104.0,8.0
59291.553527,c,108.0,11.0
59245.592379,o,-11.0,15.0
59245.596067,o,-8.0,16.0
59245.601592,o,7.0,14.0
59245.614534,o,37.0,15.0
59269.511302,o,317.0,22.0
59269.514524,o,302.0,21.0
59269.520065,o,288.0,17.0
59269.532068,o,315.0,15.0
59277.576603,o,184.0,12.0
59277.578448,o,183.0,12.0
59277.581222,o,198.0,12.0
59277.586295,o,175.0,11.0
59293.524281,o,141.0,9.0
59293.526588,o,131.0,9.0
59293.53501,o,149.0,10.0
59293.541005,o,168.0,9.0
59297.502779,o,118.0,11.0
59297.512552,o,114.0,16.0
59297.526172,o,120.0,12.0
59297.528014,o,120.0,11.0
59299.510226,o,147.0,22.0
59299.512055,o,108.0,16.0
59299.514828,o,84.0,16.0
59299.51988,o,68.0,15.0
59303.472551,o,78.0,19.0
59303.474395,o,130.0,24.0
59303.491704,o,75.0,21.0
59303.496368,o,91.0,26.0
59305.494666,o,76.0,13.0
59305.529569,o,58.0,15.0
59305.532358,o,75.0,13.0
59305.535142,o,84.0,12.0
59249.52719909977,ZTF_g,74.33381115408363,9.151592628301362
