mjd,filter,uJy,duJy
59233.490268,c,-226.0,138.0
59233.49395,c,-144.0,102.0
59233.505676,c,88.0,213.0
59235.528882,c,2.0,20.0
59235.532101,c,0.0,21.0
59235.537282,c,-24.0,22.0
59235.542883,c,-25.0,17.0
59237.618285,c,257.0,191.0
59237.621963,c,2976.0,1389.0
59253.502057,c,50.0,7.0
59253.503908,c,30.0,8.0
59253.528453,c,30.0,7.0
59253.53375,c,24.0,8.0
59255.484156,c,67.0,9.0
59255.485987,c,46.0,8.0
59255.48873,c,59.0,9.0
59255.497662,c,69.0,10.0
59257.534538,c,98.0,8.0
59257.539735,c,107.0,8.0
59257.544021,c,101.0,8.0
59257.573691,c,113.0,9.0
59261.46661,c,232.0,8.0
59261.468455,c,210.0,7.0
59261.471216,c,239.0,8.0
59261.487347,c,229.0,9.0
59263.531681,c,255.0,118.0
59263.534509,c,458.0,203.0
59287.382746,c,137.0,66.0
59287.385948,c,34.0,63.0
59291.39086,c,146.0,8.0
59291.393741,c,138.0,9.0
59291.396485,c,122.0,8.0
59291.431811,c,145.0,11.0
59309.445343,c,37.0,9.0
59309.44826,c,61.0,10.0
59309.453565,c,69.0,8.0
59309.489191,c,47.0,7.0
59243.5089,o,0.0,32.0
59249.63572,o,-3.0,15.0
59249.638512,o,28.0,15.0
59249.644062,o,68.0,26.0
59249.660281,o,22.0,15.0
59251.568651,o,12.0,9.0
59251.579179,o,15.0,9.0
59251.582378,o,-2.0,9.0
59251.588512,o,3.0,10.0
59251.666365,o,50.0,13.0
59267.508531,o,271.0,14.0
59267.513265,o,315.0,15.0
59267.523847,o,278.0,13.0
59267.529495,o,296.0,12.0
59269.395547,o,270.0,17.0
59269.401519,o,263.0,17.0
59269.403827,o,300.0,17.0
59269.408899,o,304.0,14.0
59277.463609,o,276.0,11.0
59277.466503,o,264.0,12.0
59277.469317,o,280.0,14.0
59277.489497,o,257.0,12.0
59293.447791,o,155.0,7.0
59293.451938,o,166.0,8.0
59293.457402,o,161.0,8.0
59293.489056,o,153.0,12.0
59297.355531,o,152.0,14.0
59297.357375,o,164.0,14.0
59297.367972,o,178.0,14.0
59297.37074,o,168.0,19.0
59303.419418,o,160.0,21.0
59303.422629,o,100.0,18.0
59303.429647,o,142.0,17.0
59303.440145,o,132.0,17.0
59305.456703,o,136.0,11.0
59305.459928,o,115.0,12.0
59305.465246,o,134.0,16.0
59305.499684,o,127.0,13.0
59307.432276,o,120.0,28.0
59307.435936,o,147.0,12.0
59307.452744,o,112.0,95.0
59307.462544,o,42.0,748.0
59252.490034699906,ZTF_g,22.49696848829683,3.580540514053162
59254.442835600115,ZTF_g,44.6008566192448,8.11419838399431
59256.49182870006,ZTF_g,82.66536734773892,6.284698926316619
59262.41633100016,ZTF_g,271.839147775569,10.298815440199979
59264.35234950017,ZTF_g,311.56222739435384,10.418177369092161
59268.48894680012,ZTF_g,350.33409055052863,11.409313305556585
59274.22017360013,ZTF_g,337.7337016340821,40.039020864749595
59276.26997689996,ZTF_g,317.8492565850815,10.992242386631402
59280.37498839991,ZTF_g,255.6072688839118,12.454030727210453
59290.32736109989,ZTF_g,119.16842513951991,7.605165753460201
59292.29714119993,ZTF_g,105.46161070893442,7.953599379900591
59295.2780439998,ZTF_g,65.12120078317709,9.540483002607607
59297.241469900124,ZTF_g,73.96890676052453,10.147524704132355
59304.259340300225,ZTF_g,36.59990852891887,11.459054967945747
59307.309756900184,ZTF_g,38.21254824059031,4.397003365002613
59309.1951156999,ZTF_g,32.36031943748886,4.5108863130940415
59311.23633099999,ZTF_g,35.387411805389945,4.526703537160909
59313.2474421002,ZTF_g,36.24979876526114,3.9941911965003065
59315.21430560015,ZTF_g,27.66253650152832,3.9911409048332858
59317.23708330002,ZTF_g,31.45719539834669,3.8019027670834338
59321.25421300018,ZTF_g,29.007533334951763,3.5650044090049664
59323.28120370023,ZTF_g,26.167678780603275,5.473135820837899
59325.32282410003,ZTF_g,29.400857692951156,6.716934922806858
59335.25625000009,ZTF_g,24.902330917699548,5.944943715167492
59338.29857640015,ZTF_g,19.02479562353977,4.531511068801545
59340.21354170004,ZTF_g,23.671882693352824,3.427038376593876
59342.32903939998,ZTF_g,25.170045463772507,4.384234294527368
59344.25773150008,ZTF_g,20.547774928350698,3.708931941266841
59348.26564810006,ZTF_g,20.186452305626272,4.312306160595704
59363.215405100025,ZTF_g,20.538655006395242,4.472629707487012
59365.194236100186,ZTF_g,19.22702097139967,3.9334434627290586
59367.244664399885,ZTF_g,21.9078621716484,4.719172267874645
59371.19525460014,ZTF_g,17.202849899707342,3.2624878302300644
59254.42417819984,ZTF_r,38.26615268116783,7.403884376164189
59256.42067130003,ZTF_r,79.72277366611141,6.469488664177552
59262.34640049981,ZTF_r,243.6113957305541,10.750371457797165
59264.371053200215,ZTF_r,264.2975881550982,9.180727229667378
59266.36210650019,ZTF_r,312.2522669258927,16.008037558644382
59268.35062499996,ZTF_r,340.57032203221047,15.82864251292241
59270.34107640013,ZTF_r,337.13636504175895,16.673614150524575
59272.317314799875,ZTF_r,314.0505801362146,17.061533824357184
59274.37940970017,ZTF_r,361.7119025826672,17.822837084264542
59276.35824069986,ZTF_r,344.65834637926685,18.177624780088838
59280.298518499825,ZTF_r,283.42620386686866,10.106976443434101
59290.34055559989,ZTF_r,192.8991882195646,8.818822207019377
59292.33736110013,ZTF_r,188.11005049283963,10.028121541813366
59297.270590300206,ZTF_r,168.73298906258015,10.26467688337506
59300.40533560002,ZTF_r,190.63138360568485,35.54290240207984
59302.23523150012,ZTF_r,169.94954257413232,14.709593760603884
59304.301400499884,ZTF_r,140.78305980298526,15.156590509396109
59307.244965299964,ZTF_r,120.71209852482174,7.102478747497127
59309.23589120014,ZTF_r,101.30012937083441,9.367104376397597
59311.30846060021,ZTF_r,94.46436292479248,6.935400091750435
59313.2269444,ZTF_r,85.75337073469123,7.033382010567905
59315.26964120008,ZTF_r,83.53721644799262,24.23221706342753
59317.19642359996,ZTF_r,75.51123964384296,5.302895953552047
59321.28989579994,ZTF_r,71.7212747559589,8.123225683409204
59323.31987270014,ZTF_r,63.002241340334045,6.228513044211143
59325.25640049996,ZTF_r,58.44756195666605,5.53304056067703
59335.20535880001,ZTF_r,52.48089103483778,6.921431838428451
59338.25718750013,ZTF_r,42.85643089992298,5.707706145841065
59340.288067100104,ZTF_r,35.125361292255725,5.491560244891611
59342.277905100025,ZTF_r,38.00483050551156,5.6703978132502835
59344.224143499974,ZTF_r,39.26127508165826,5.06294106060742
59346.30231480021,ZTF_r,39.35631247006483,5.767987749860679
59350.26373839984,ZTF_r,39.37469475287058,8.201385711009648
