mjd,filter,uJy,duJy
58664.29164,c,170.0,9.0
58664.29446,c,177.0,10.0
58664.299968,c,172.0,8.0
58664.302726,c,164.0,10.0
58664.305491,c,181.0,10.0
58664.311014,c,155.0,9.0
58664.311497,c,172.0,9.0
58664.321572,c,161.0,9.0
58668.346814,c,202.0,9.0
58668.350506,c,203.0,8.0
58668.356639,c,196.0,10.0
58668.367171,c,212.0,9.0
58692.278932,c,67.0,8.0
58692.281769,c,60.0,7.0
58692.287023,c,55.0,8.0
58692.29737,c,62.0,8.0
58696.245585,c,40.0,35.0
58696.249514,c,31.0,15.0
58696.256244,c,43.0,9.0
58696.266908,c,61.0,8.0
58700.275925,c,-22.0,7.0
58700.285784,c,-321.0,4.0
58700.298802,c,47.0,8.0
58700.299716,c,58.0,10.0
58700.303021,c,31.0,10.0
58700.309071,c,23.0,11.0
58700.319259,c,37.0,10.0
58704.241901,c,68.0,38.0
58704.244972,c,-13.0,24.0
58704.251493,c,13.0,16.0
58704.264271,c,33.0,17.0
58708.304125,c,59.0,142.0
58708.307856,c,22.0,33.0
58708.313115,c,43.0,38.0
58708.323971,c,-30.0,33.0
58641.34457,o,-29.0,14.0
58641.3636,o,-10.0,12.0
58641.367477,o,0.0,11.0
58641.381893,o,-19.0,11.0
58642.28084,o,10.0,12.0
58642.283606,o,-1.0,14.0
58642.301513,o,1.0,11.0
58642.31317,o,-28.0,12.0
58644.33541,o,11.0,11.0
58644.338154,o,-20.0,11.0
58644.344575,o,6.0,12.0
58644.354879,o,-20.0,14.0
58646.318954,o,5.0,22.0
58646.321729,o,-16.0,21.0
58646.328209,o,-18.0,21.0
58646.337951,o,29.0,22.0
58648.315026,o,13.0,18.0
58648.317848,o,-19.0,18.0
58648.322889,o,-5.0,15.0
58648.332995,o,21.0,18.0
58650.34474,o,5.0,23.0
58650.347966,o,10.0,24.0
58650.353537,o,14.0,23.0
58650.364622,o,10.0,22.0
58654.313028,o,-22.0,15.0
58654.316353,o,26.0,15.0
58654.321458,o,22.0,18.0
58654.333916,o,1.0,18.0
58656.327413,o,22.0,8.0
58656.330657,o,24.0,11.0
58656.335796,o,29.0,9.0
58656.346957,o,26.0,11.0
58658.311712,o,26.0,14.0
58658.31495,o,56.0,23.0
58658.321467,o,10.0,20.0
58658.332607,o,42.0,20.0
58660.287903,o,96.0,26.0
58660.299421,o,88.0,17.0
58660.302261,o,74.0,32.0
58660.309146,o,93.0,69.0
58660.310974,o,140.0,58.0
58660.319707,o,97.0,24.0
58672.314592,o,180.0,14.0
58672.31741,o,148.0,12.0
58672.324452,o,178.0,14.0
58672.334432,o,184.0,13.0
58675.316571,o,122.0,18.0
58675.319856,o,143.0,18.0
58675.325421,o,149.0,18.0
58675.337473,o,160.0,19.0
58676.273337,o,164.0,19.0
58676.276632,o,175.0,18.0
58676.281856,o,130.0,18.0
58676.293169,o,124.0,17.0
58678.286202,o,85.0,19.0
58678.289481,o,88.0,17.0
58678.295029,o,115.0,18.0
58678.305277,o,123.0,20.0
58680.275874,o,105.0,20.0
58680.279074,o,101.0,17.0
58680.285641,o,134.0,22.0
58680.297651,o,122.0,25.0
58682.319918,o,79.0,22.0
58682.323138,o,90.0,24.0
58682.328669,o,94.0,22.0
58682.341226,o,99.0,23.0
58684.26575,o,96.0,11.0
58684.268986,o,105.0,12.0
58684.274369,o,92.0,11.0
58684.28496,o,94.0,11.0
58688.245282,o,91.0,14.0
58688.248504,o,86.0,15.0
58688.253916,o,89.0,10.0
58688.266543,o,88.0,10.0
58690.267014,o,103.0,12.0
58690.270239,o,70.0,12.0
58690.276264,o,89.0,13.0
58690.286514,o,64.0,13.0
58716.237412,o,-5.0,31.0
58716.242903,o,13.0,14.0
58716.246429,o,35.0,13.0
58716.259262,o,22.0,10.0
58657.19732639985,ZTF_g,45.08881276137149,5.214601606699033
58663.21875,ZTF_g,187.82906646074963,19.193004133675814
58667.323854200076,ZTF_g,214.44385212645508,11.989272095733895
58670.19472219981,ZTF_g,227.82742415544956,11.924016330943523
58673.178113400005,ZTF_g,216.76941221963628,10.564018509299444
58676.297592599876,ZTF_g,187.36635147738818,15.039759295409945
58679.177187500056,ZTF_g,166.17588485962978,13.588873787476548
58682.17387730023,ZTF_g,120.84469780217778,11.668748224354974
58685.1936458,ZTF_g,90.60922170198886,8.886045251208353
58692.193159699906,ZTF_g,46.9352569737014,7.416953087907687
58657.26751160016,ZTF_r,38.33310511106222,5.70165471893792
58663.19945599977,ZTF_r,146.59055867651972,9.515061145492119
58670.178669000044,ZTF_r,200.75390417320799,13.755050245122376
58676.21064809989,ZTF_r,177.7496687246958,12.37928924962899
58679.21848380007,ZTF_r,155.47737513727245,9.805949499920834
58689.17814810015,ZTF_r,96.90004974455628,9.031433772314138
58692.1870833002,ZTF_r,99.21222739356121,10.801199837763583
58695.20853010006,ZTF_r,92.47560898893276,9.596276592763669
58698.18120370014,ZTF_r,82.98278382071214,9.803573246713357
58705.15878470009,ZTF_r,60.98710243015947,10.579327317969913
