mjd,filter,uJy,duJy
59293.595019,c,2476.0,24.0
59293.59822,c,2489.0,22.0
59293.603716,c,2551.0,25.0
59293.614716,c,2535.0,23.0
59311.407295,c,9080.0,37.0
59311.409137,c,8996.0,38.0
59311.4359,c,8937.0,47.0
59311.443399,c,9014.0,45.0
59315.391283,c,6380.0,56.0
59315.393125,c,6741.0,38.0
59315.39543,c,7622.0,29.0
59315.397271,c,7493.0,29.0
59315.400034,c,7452.0,28.0
59315.400955,c,7078.0,33.0
59315.431154,c,7142.0,33.0
59319.382045,c,5135.0,66.0
59319.384349,c,5139.0,42.0
59319.38527,c,5868.0,26.0
59319.388492,c,5716.0,26.0
59319.392632,c,5790.0,27.0
59319.394475,c,5420.0,30.0
59319.397702,c,5723.0,25.0
59337.434729,c,1921.0,25.0
59337.450837,c,2014.0,23.0
59337.454966,c,1969.0,30.0
59337.463215,c,2046.0,22.0
59349.359476,c,1291.0,34.0
59349.36271,c,1256.0,42.0
59349.368686,c,1313.0,29.0
59349.379745,c,1284.0,25.0
59271.431199,o,-32.0,41.0
59271.439065,o,9.0,39.0
59271.453825,o,-4.0,73.0
59271.475382,o,17.0,39.0
59272.509063,o,32.0,29.0
59272.512286,o,6.0,27.0
59272.515049,o,31.0,25.0
59272.520576,o,26.0,37.0
59277.582996,o,0.0,26.0
59277.588516,o,-8.0,25.0
59277.594486,o,52.0,20.0
59277.605943,o,50.0,26.0
59277.612834,o,-2.0,32.0
59277.615605,o,57.0,96.0
59277.62079,o,-43.0,45.0
59277.630948,o,36.0,64.0
59279.500269,o,10.0,18.0
59279.502113,o,-19.0,11.0
59279.505334,o,2.0,14.0
59279.510403,o,-19.0,17.0
59291.474484,o,823.0,37.0
59291.476327,o,855.0,24.0
59291.47909,o,838.0,18.0
59291.48462,o,860.0,19.0
59295.456441,o,3875.0,29.0
59295.458285,o,3932.0,29.0
59295.461048,o,3929.0,38.0
59295.475311,o,3975.0,35.0
59299.44101,o,6773.0,45.0
59299.444236,o,6692.0,46.0
59299.446995,o,6825.0,45.0
59299.452062,o,6698.0,51.0
59300.374012,o,6930.0,130.0
59300.375855,o,7088.0,86.0
59300.378622,o,7211.0,82.0
59300.383689,o,7113.0,85.0
59304.595637,o,7567.0,46.0
59304.618115,o,7584.0,65.0
59304.61996,o,7494.0,49.0
59305.523709,o,7898.0,41.0
59305.526931,o,7854.0,46.0
59305.534268,o,7738.0,50.0
59305.545329,o,7817.0,42.0
59306.468598,o,7871.0,39.0
59306.471799,o,7994.0,37.0
59306.477286,o,7835.0,40.0
59306.492153,o,7955.0,37.0
59307.494027,o,7648.0,37.0
59307.497259,o,7638.0,34.0
59307.504631,o,7570.0,35.0
59307.516838,o,7641.0,33.0
59321.388636,o,4078.0,30.0
59321.390465,o,4075.0,30.0
59321.393666,o,4041.0,35.0
59321.399155,o,4115.0,29.0
59323.379524,o,4016.0,29.0
59323.381444,o,3994.0,28.0
59323.385143,o,3976.0,25.0
59323.3976,o,4012.0,30.0
59324.426355,o,4017.0,28.0
59324.429578,o,3995.0,29.0
59324.434829,o,4008.0,26.0
59324.450169,o,3962.0,25.0
59327.415513,o,4104.0,30.0
59327.442762,o,4078.0,32.0
59327.446969,o,4008.0,30.0
59327.45256,o,4059.0,32.0
59328.361444,o,4038.0,36.0
59328.365624,o,4025.0,41.0
59328.370249,o,4126.0,38.0
59328.375789,o,4081.0,35.0
59332.452787,o,3750.0,33.0
59332.458329,o,3787.0,37.0
59332.462478,o,3804.0,35.0
59332.472504,o,3802.0,42.0
59333.508791,o,3788.0,75.0
59333.512107,o,3621.0,75.0
59333.518066,o,3698.0,92.0
59333.530443,o,3707.0,119.0
59335.457047,o,3294.0,30.0
59335.460271,o,3271.0,39.0
59335.466256,o,3251.0,32.0
59335.476863,o,3263.0,29.0
59291.29453699989,ZTF_g,694.3179610462333,25.371650081947077
59294.27112270007,ZTF_g,3066.964859671281,70.81954675911626
59297.30188659998,ZTF_g,6304.2757354110345,102.11284912541682
59304.36576389987,ZTF_g,9634.260832955732,135.23028531126945
59307.29348379979,ZTF_g,9685.168926808707,184.40909015631956
59309.294999999925,ZTF_g,9216.737104957838,135.30660539760967
59311.25004629977,ZTF_g,8679.613767139797,161.7611347194212
59313.25234950008,ZTF_g,8087.263619813786,158.46641694504484
59317.27280090004,ZTF_g,6470.830144557633,116.3023652760931
59323.27225690009,ZTF_g,3992.2267470582565,65.14900670835648
59325.33568290016,ZTF_g,3311.7260177303788,69.33233970107129
59334.230208300054,ZTF_g,1521.9822936717321,39.88205875684406
59338.29423609981,ZTF_g,1139.873874765713,33.19125593182038
59340.33547449997,ZTF_g,1044.256530724217,34.73167327589884
59342.314375000075,ZTF_g,951.662157297317,35.015459139989964
59344.272083300166,ZTF_g,920.8947562045628,24.616141562232425
59348.25162040023,ZTF_g,826.4793367203265,33.559577835559665
59353.230810199864,ZTF_g,749.121048719048,24.80246534668812
59359.308657399844,ZTF_g,680.5568348901448,41.79893814619611
59367.251817100216,ZTF_g,600.3299354658146,22.08411912829327
59370.21582179982,ZTF_g,574.1756887119909,19.7413844580864
59372.19130790001,ZTF_g,570.0172518426385,29.219641757496017
59374.21541670011,ZTF_g,528.0900684666841,16.484563192806622
59376.21064809989,ZTF_g,514.3581196603212,17.2513121643215
59391.2498031999,ZTF_g,444.8373040190071,35.59021063101747
59300.403773100115,ZTF_r,7830.451428111179,110.39435144702945
59304.316736099776,ZTF_r,9181.304688079485,152.57873504930012
59307.452129600104,ZTF_r,9210.720419291853,171.40671412078237
59313.336736099795,ZTF_r,7456.702218540323,138.9879260724418
59317.31600689981,ZTF_r,5553.505419259431,101.38858902719181
59321.293252300005,ZTF_r,4749.619292671722,120.45416569963918
59323.335462999996,ZTF_r,4559.499789559897,99.35451227380597
59325.27336810017,ZTF_r,4469.136299971531,79.87588362241155
59340.292951399926,ZTF_r,2333.5741216593174,51.71273529257682
59342.293599499855,ZTF_r,2099.6185447886733,51.43729256666999
59355.23114580009,ZTF_r,1295.9289745902154,36.060996110662074
59359.21243060008,ZTF_r,1169.9378727390135,37.333578378989394
59362.25155089982,ZTF_r,1058.9698610778835,34.928007183242755
59364.2943519,ZTF_r,978.3935928541017,29.567281064171482
59367.19075229997,ZTF_r,921.0737386081516,26.470121021984813
59376.25226850016,ZTF_r,705.0605249442929,23.15774742176772
59379.21049770014,ZTF_r,681.3728112985549,14.387251074562467
59381.19592589978,ZTF_r,612.1248350550104,29.132113368481896
59387.18833329994,ZTF_r,509.290060029355,33.10299493509578
