mjd,filter,uJy,duJy
59256.589916,c,18.0,8.0
59256.593138,c,3.0,8.0
59256.599961,c,-13.0,7.0
59256.61197,c,-12.0,7.0
59258.544804,c,0.0,12.0
59258.548021,c,-16.0,10.0
59258.550767,c,6.0,9.0
59258.560838,c,5.0,10.0
59260.58272,c,-22.0,8.0
59260.591034,c,7.0,8.0
59260.605187,c,2.0,8.0
59262.576206,c,5.0,9.0
59262.578036,c,12.0,8.0
59262.582161,c,5.0,8.0
59262.598165,c,8.0,8.0
59312.471303,c,86.0,8.0
59312.473158,c,81.0,8.0
59312.476845,c,97.0,6.0
59312.512009,c,91.0,7.0
59316.571657,c,66.0,8.0
59316.577192,c,72.0,8.0
59316.580424,c,63.0,8.0
59316.591524,c,66.0,8.0
59324.468529,c,45.0,7.0
59324.503955,c,48.0,7.0
59324.507183,c,58.0,8.0
59324.513175,c,50.0,6.0
59246.557311,o,-13.0,20.0
59246.564539,o,23.0,17.0
59246.56637,o,18.0,20.0
59246.570052,o,46.0,22.0
59246.576465,o,-16.0,19.0
59246.578753,o,22.0,18.0
59246.586998,o,-9.0,19.0
59252.615643,o,0.0,13.0
59252.622564,o,-9.0,13.0
59252.652813,o,3.0,11.0
59252.655614,o,8.0,10.0
59268.519357,o,174.0,13.0
59268.52306,o,158.0,13.0
59268.523982,o,175.0,14.0
59268.528601,o,164.0,14.0
59268.529521,o,202.0,13.0
59268.534138,o,170.0,15.0
59268.5346,o,158.0,14.0
59268.540589,o,191.0,15.0
59270.551644,o,260.0,19.0
59270.553476,o,223.0,18.0
59270.556675,o,202.0,19.0
59270.561737,o,256.0,21.0
59272.558689,o,253.0,20.0
59272.561454,o,313.0,20.0
59272.564216,o,273.0,22.0
59272.569296,o,266.0,23.0
59278.56843,o,312.0,40.0
59278.571642,o,385.0,35.0
59278.57441,o,353.0,42.0
59278.579457,o,302.0,20.0
59280.525857,o,323.0,11.0
59280.530936,o,304.0,12.0
59280.543322,o,311.0,13.0
59280.549347,o,308.0,12.0
59288.525875,o,208.0,11.0
59288.532796,o,180.0,9.0
59288.53464,o,180.0,9.0
59288.539728,o,196.0,9.0
59292.498457,o,132.0,11.0
59292.500777,o,126.0,9.0
59292.506368,o,134.0,10.0
59292.527091,o,130.0,8.0
59296.616492,o,105.0,14.0
59296.62498,o,120.0,8.0
59296.628319,o,119.0,10.0
59296.631544,o,144.0,13.0
59296.635786,o,128.0,10.0
59296.639015,o,134.0,10.0
59306.527535,o,92.0,22.0
59306.530808,o,68.0,18.0
59306.536035,o,82.0,20.0
59306.569472,o,109.0,19.0
59308.481039,o,122.0,10.0
59308.482888,o,105.0,10.0
59308.492581,o,91.0,9.0
59322.431855,o,49.0,12.0
59322.435532,o,65.0,10.0
59322.442459,o,65.0,11.0
59322.451154,o,50.0,12.0
59265.421180599835,ZTF_g,81.24562800558314,20.789379320802105
59267.38054399984,ZTF_g,183.57587207688888,15.653496436117544
59269.481597200036,ZTF_g,299.34223711024754,13.084709196105313
59271.42240739986,ZTF_g,385.8122385440059,25.22169006829214
59273.399236099795,ZTF_g,403.0558231455687,34.82308248240491
59278.50555559993,ZTF_g,451.96499530460886,22.040589689154906
59290.41870369995,ZTF_g,255.76387312963868,12.648928283567649
59295.33313659998,ZTF_g,181.1727180938378,20.27750654031889
59297.32012729999,ZTF_g,154.32930485509644,17.696134613556293
59300.37518520001,ZTF_g,113.53663017518186,20.893330627377196
59302.33707180014,ZTF_g,104.741792033754,20.933065042805833
59305.400023099966,ZTF_g,86.29547031179202,14.838995295239611
59307.379814799875,ZTF_g,71.27151654597473,10.242933718161295
59311.359143500216,ZTF_g,54.632062933887326,6.480522865119398
59313.29078700021,ZTF_g,53.00460470512269,10.368223314779145
59315.33233800018,ZTF_g,49.00044227932359,12.831544296307145
59317.291805599816,ZTF_g,40.47197517408425,5.404895246296442
59320.364340300206,ZTF_g,41.452277800396104,6.04329569251828
59322.33539350005,ZTF_g,33.76767816761716,5.660638143882287
59324.36089120014,ZTF_g,25.801205629829372,7.97172904645796
59334.23538189987,ZTF_g,22.284351492702985,6.754510985086808
59343.274108800106,ZTF_g,23.176080997330722,5.758526802204684
59345.361574099865,ZTF_g,22.35836285185983,5.975644352877662
59349.23465280002,ZTF_g,24.49514417519282,5.812124567778785
59265.358379600104,ZTF_r,62.06975054747772,15.862209641799845
59267.42063659988,ZTF_r,152.19346333031032,15.332990683428049
59269.39563659998,ZTF_r,219.88763082292118,14.355400721346038
59271.46057870006,ZTF_r,293.3529095373917,21.817305477969658
59278.48052080022,ZTF_r,399.51215767729167,16.401906953684858
59292.39540510019,ZTF_r,194.16421889988996,13.700070040212154
59295.39988429984,ZTF_r,156.99188353230645,12.623914486002157
59297.39927079994,ZTF_r,148.0873631071449,12.387420969050957
59302.419398100115,ZTF_r,136.34524605158347,19.33302510148476
59305.354062499944,ZTF_r,132.7590084219893,14.18243579448191
59307.41606480023,ZTF_r,131.45151627564755,9.856995323932567
59309.37846060004,ZTF_r,112.86196309033706,9.064204730830692
59311.31751159998,ZTF_r,110.93423683088119,12.52690624401454
59315.35533560021,ZTF_r,98.61332445610536,17.127403087117116
59317.39717590017,ZTF_r,77.06322859493416,7.771645180992663
59328.279999999795,ZTF_r,50.583910454294156,9.434798886698188
59334.335821799934,ZTF_r,42.372101115580996,13.229999590990502
59336.33601849992,ZTF_r,43.21554556257587,8.692180018792829
59341.27601849986,ZTF_r,30.96803149530004,5.958513915622304
59343.315219900105,ZTF_r,32.95095454185439,6.948884158008088
59349.29458330013,ZTF_r,26.361614207386825,5.3122857019073395
