mjd,filter,uJy,duJy
58903.325916,c,556.0,12.0
58903.328824,c,556.0,11.0
58903.339334,c,536.0,11.0
58903.345901,c,554.0,12.0
58931.371128,c,841.0,16.0
58931.374855,c,809.0,14.0
58931.380449,c,821.0,14.0
58931.391177,c,765.0,14.0
58951.24452,c,333.0,14.0
58951.247857,c,291.0,12.0
58951.253149,c,312.0,12.0
58951.265061,c,326.0,12.0
58881.401567,o,0.0,14.0
58881.405124,o,2.0,14.0
58881.415327,o,25.0,14.0
58881.421207,o,12.0,14.0
58883.35776,o,19.0,17.0
58883.361457,o,-49.0,21.0
58883.367467,o,-8.0,20.0
58883.37775,o,-22.0,19.0
58889.483003,o,-7.0,43.0
58889.485986,o,-45.0,43.0
58889.49248,o,63.0,42.0
58893.370282,o,-91.0,65.0
58893.374966,o,74.0,36.0
58893.382185,o,12.0,14.0
58893.393741,o,1.0,11.0
58901.336589,o,242.0,14.0
58901.339868,o,260.0,13.0
58901.347553,o,250.0,12.0
58901.359204,o,250.0,11.0
58905.405388,o,719.0,15.0
58905.408261,o,743.0,13.0
58905.418163,o,714.0,14.0
58905.430491,o,738.0,14.0
58906.42476,o,817.0,15.0
58911.391691,o,1358.0,24.0
58911.404522,o,1297.0,24.0
58917.332442,o,1194.0,21.0
58917.339135,o,1188.0,24.0
58917.341938,o,1185.0,24.0
58917.356955,o,1186.0,25.0
58919.363125,o,1105.0,19.0
58919.366438,o,1156.0,20.0
58919.371969,o,1172.0,19.0
58919.382232,o,1072.0,20.0
58933.272422,o,550.0,14.0
58933.282391,o,547.0,12.0
58933.285431,o,555.0,13.0
58933.29469,o,534.0,16.0
58937.349421,o,549.0,16.0
58937.35317,o,514.0,22.0
58937.359253,o,537.0,69.0
58937.36906,o,530.0,14.0
58945.390048,o,550.0,72.0
58945.393288,o,602.0,368.0
58947.354747,o,460.0,29.0
58947.357984,o,519.0,30.0
58947.365318,o,449.0,32.0
58947.375072,o,531.0,37.0
58948.290957,o,502.0,25.0
58948.294545,o,461.0,21.0
58948.300392,o,467.0,26.0
58948.312271,o,494.0,27.0
58953.339034,o,382.0,14.0
58953.342753,o,399.0,15.0
58953.348742,o,364.0,13.0
58953.35893,o,367.0,14.0
58957.243385,o,292.0,13.0
58957.246867,o,301.0,15.0
58957.252316,o,280.0,16.0
58957.26722,o,304.0,12.0
58898.23605319997,ZTF_g,77.1455358534746,6.683878477935567
58899.22429399984,ZTF_g,133.3015502086149,7.292571806546022
58903.242928199936,ZTF_g,577.7383543078216,22.1513207707298
58904.158703700174,ZTF_g,707.9523048358051,30.266649762607674
58906.14498839993,ZTF_g,992.6588068710286,24.947054895450645
58906.26265050005,ZTF_g,1019.6238840682158,33.2404157029273
58909.18910880014,ZTF_g,1356.1633390958084,41.960816672473925
58912.16504629981,ZTF_g,1622.1880581960306,38.506638574520146
58915.17215280002,ZTF_g,1650.8773155557922,44.802436768582226
58917.22825230006,ZTF_g,1612.9154425456886,58.95161913686037
58944.19410880003,ZTF_g,306.0525483442425,18.790505026789024
58963.1631713002,ZTF_g,132.50894614177463,8.143794861742858
58963.18269680021,ZTF_g,131.72979015641823,6.7643780949702235
58970.214884299785,ZTF_g,113.71474976249687,14.167103077038483
58973.2005671002,ZTF_g,116.1512799636193,15.743721186253845
58898.13849540008,ZTF_r,63.954042323486725,7.655567597397831
58898.1631713002,ZTF_r,67.71954009273233,5.172732060332332
58900.18609949993,ZTF_r,239.34171575160065,27.97057423599997
58903.17211809987,ZTF_r,506.0525294796259,19.164715410800593
58903.18208329985,ZTF_r,494.4718813103462,17.876748149567423
58906.16877309978,ZTF_r,872.8105759293426,26.53623708178154
58909.11450230004,ZTF_r,1141.1596312429413,31.468930232515067
58909.161990699824,ZTF_r,1091.3458466913964,46.87474966698185
58912.17395830015,ZTF_r,1348.6274653019905,36.91082911456061
58915.14379630005,ZTF_r,1458.5724291562433,54.217204995344545
58938.16023149993,ZTF_r,624.6874772759145,28.006632751937406
58944.15284720017,ZTF_r,576.9577348565996,21.53758522301697
58955.19822920021,ZTF_r,361.09976018370656,14.76886029263164
58973.160150500014,ZTF_r,187.86193875997705,12.945111196445945
58976.22483799979,ZTF_r,190.40467175649104,19.75699881931941
