mjd,filter,uJy,duJy
59331.469782,o,54.0,32.0
59331.472656,o,88.0,26.0
59331.478147,o,83.0,31.0
59331.487181,o,45.0,42.0
59333.470681,o,90.0,17.0
59333.472524,o,84.0,16.0
59333.490869,o,113.0,17.0
59333.499219,o,98.0,20.0
59337.527575,o,82.0,8.0
59337.530812,o,79.0,10.0
59337.537103,o,68.0,8.0
59337.547823,o,110.0,10.0
59341.553403,o,80.0,9.0
59341.557124,o,70.0,8.0
59341.562279,o,77.0,9.0
59341.574372,o,66.0,7.0
59345.430689,o,63.0,8.0
59345.433456,o,74.0,9.0
59345.436403,o,58.0,9.0
59345.472002,o,79.0,9.0
59349.419687,o,53.0,12.0
59349.422637,o,63.0,10.0
59349.426319,o,66.0,10.0
59349.452898,o,64.0,10.0
59353.416559,o,49.0,9.0
59353.41886,o,64.0,9.0
59353.423265,o,57.0,8.0
59353.428458,o,61.0,10.0
59357.400447,o,18.0,14.0
59357.402752,o,42.0,15.0
59357.411695,o,51.0,14.0
59357.435986,o,59.0,14.0
59359.384787,o,32.0,32.0
59359.387591,o,138.0,36.0
59359.390976,o,37.0,28.0
59359.396535,o,80.0,33.0
59301.482777799945,ZTF_g,37.83380316118081,16.36838256486135
59303.400034700055,ZTF_g,74.59236895681987,13.091038793542833
59306.4233448999,ZTF_g,110.2574642090637,10.325987218249585
59308.38057869999,ZTF_g,124.61375991803976,9.140505331434914
59310.42525460012,ZTF_g,140.7717793138192,10.426103398817961
59312.42337960005,ZTF_g,158.70506964574324,13.821727507419576
59314.41550929984,ZTF_g,151.28002931693328,8.466666049741228
59316.37078699982,ZTF_g,144.20887870230484,8.601259323429533
59319.43260420021,ZTF_g,134.51093762369,10.566143094285247
59322.42300930014,ZTF_g,112.44144030149002,8.913356666939976
59324.38271989999,ZTF_g,104.75664958378013,8.570556602947228
59328.36093749991,ZTF_g,67.23670155278192,10.380605011056034
59334.45170139987,ZTF_g,49.613515358556825,10.905631900876744
59336.42887730012,ZTF_g,44.97384305454175,7.528175364005987
59339.3820369998,ZTF_g,31.818609742428457,5.976247388882239
59343.381458300166,ZTF_g,24.763931840302476,5.07748863123832
59345.39982639998,ZTF_g,23.831336556612353,5.255793716023435
59349.38142360002,ZTF_g,17.71744935448529,3.6201464459452604
59306.49909720011,ZTF_r,117.33176399164431,10.57978953123707
59308.456122700125,ZTF_r,136.0325377189216,9.437387640880003
59310.44615740003,ZTF_r,173.33872589046504,19.009083951442456
59312.40094910003,ZTF_r,166.68295839963773,11.267266001514965
59316.401284699794,ZTF_r,174.18309375090868,11.833645151522164
59319.39343750011,ZTF_r,154.26407521702984,13.985900571394144
59322.27677079989,ZTF_r,144.89319865765856,15.664691283582222
59324.34048609994,ZTF_r,128.78129857019937,11.586270911037783
59328.31123840017,ZTF_r,102.46029454061178,9.052223849701585
59334.38016200019,ZTF_r,80.70120137794571,9.375982462080705
59336.39087959984,ZTF_r,81.65071648062141,9.207372907301858
59339.338078700006,ZTF_r,79.48390580381229,8.548623185078966
59341.4144791998,ZTF_r,77.93418533866915,15.880086491588301
59343.353784699924,ZTF_r,67.69179023927346,7.818753506266626
59345.345902800094,ZTF_r,67.92536800340827,6.574689506559825
59349.33339119982,ZTF_r,58.2350965714753,7.103235530049199
59353.33304399997,ZTF_r,39.0620651476992,8.635203701193184
59356.35673609981,ZTF_r,40.87709270807968,11.330684123045645
59364.337233799975,ZTF_r,24.98503717720169,6.522582896226046
59368.381215299945,ZTF_r,26.56386105800239,5.8238171771338
