mjd,filter,uJy,duJy
58691.538732,c,46.0,8.0
58691.542023,c,38.0,8.0
58691.560194,c,36.0,8.0
58691.56926,c,60.0,8.0
58695.634238,c,38.0,48.0
58699.468568,c,50.0,10.0
58699.471772,c,5.0,13.0
58699.477552,c,15.0,15.0
58699.49676,c,21.0,8.0
58703.61441,c,22.0,9.0
58703.617408,c,2.0,8.0
58703.623552,c,29.0,10.0
58703.629666,c,31.0,18.0
58703.639506,c,147.0,172.0
58707.440468,c,-8.0,19.0
58707.44369,c,2.0,19.0
58707.45963,c,14.0,18.0
58707.466113,c,3.0,18.0
58637.595783,o,-4.0,16.0
58637.605824,o,-6.0,15.0
58637.611386,o,-13.0,17.0
58637.617847,o,14.0,54.0
58643.601839,o,8.0,9.0
58643.605474,o,13.0,12.0
58643.616691,o,38.0,21.0
58643.624266,o,0.0,96.0
58645.591958,o,-14.0,12.0
58645.594735,o,-7.0,14.0
58645.609683,o,32.0,14.0
58645.616198,o,11.0,27.0
58647.548405,o,-2.0,11.0
58647.552099,o,11.0,11.0
58647.558945,o,0.0,10.0
58647.568899,o,18.0,9.0
58647.608943,o,14.0,12.0
58649.600173,o,25.0,16.0
58649.603426,o,3.0,14.0
58649.613496,o,4.0,19.0
58649.621838,o,53.0,51.0
58653.60035,o,56.0,22.0
58653.605564,o,96.0,23.0
58653.6084,o,42.0,20.0
58653.615267,o,26.0,25.0
58655.571631,o,85.0,26.0
58655.574844,o,122.0,25.0
58655.580378,o,122.0,16.0
58655.591095,o,106.0,18.0
58665.561737,o,137.0,12.0
58665.567411,o,161.0,12.0
58665.588532,o,177.0,11.0
58665.596323,o,161.0,13.0
58677.544594,o,98.0,14.0
58677.55201,o,108.0,14.0
58677.567972,o,93.0,11.0
58677.571953,o,104.0,12.0
58681.573863,o,77.0,23.0
58681.577864,o,123.0,25.0
58681.586736,o,106.0,24.0
58681.60515,o,63.0,25.0
58685.558864,o,65.0,20.0
58685.570791,o,119.0,18.0
58685.573872,o,116.0,19.0
58685.584317,o,82.0,21.0
58689.606757,o,67.0,13.0
58689.614947,o,88.0,12.0
58689.62743,o,95.0,26.0
58689.631096,o,111.0,55.0
58693.567198,o,86.0,12.0
58693.570119,o,69.0,12.0
58693.57666,o,62.0,12.0
58693.587823,o,85.0,10.0
58701.542765,o,46.0,15.0
58701.54696,o,49.0,12.0
58709.431278,o,109.0,125.0
58709.434736,o,88.0,142.0
58709.443877,o,236.0,245.0
58709.453657,o,-109.0,159.0
58650.47824069997,ZTF_g,40.234628899023065,9.799137896071217
58653.381736100186,ZTF_g,81.32798270449634,21.314795864441717
58655.480752300005,ZTF_g,111.08044220919562,12.347496449086174
58660.442893499974,ZTF_g,205.32451233008487,15.090494561616483
58663.46091439994,ZTF_g,190.62804765301,10.812998031032334
58666.47929400019,ZTF_g,198.83828103967514,12.6580978242248
58669.46381939994,ZTF_g,172.8153837236411,10.24988169074673
58672.42961810017,ZTF_g,140.5090831723566,8.395849305190008
58673.4834838002,ZTF_g,135.90617822964498,9.882374279322597
58675.450648100115,ZTF_g,121.93837411811383,8.933092082835188
58678.45119210007,ZTF_g,94.70959947650577,6.7857585759655255
58682.47833329998,ZTF_g,62.8710625225559,8.970966906978903
58684.40835649986,ZTF_g,54.643939270102926,10.085796766706846
58688.46563659981,ZTF_g,34.12865710594922,6.44995640613583
58690.493414400145,ZTF_g,39.80668388686091,7.509826529335359
58691.4562615999,ZTF_g,34.5145010894725,5.2188760961583816
58694.45734950015,ZTF_g,23.831534102680166,4.315515081213752
58700.47663189983,ZTF_g,17.634372078490255,5.185457672052345
58703.46334489994,ZTF_g,15.939694740149877,4.408261735364421
58706.43719909992,ZTF_g,15.838717033827619,4.615666734992126
58650.42677079979,ZTF_r,26.77688170707267,8.719231434796432
58653.44432870019,ZTF_r,86.29141687265732,9.91987718073016
58657.4358680998,ZTF_r,150.51673879151934,9.945110849331233
58666.43745370023,ZTF_r,198.44492645996013,8.780618111779738
58669.42018519994,ZTF_r,189.80392978040322,9.543693427182328
58672.46576389996,ZTF_r,168.1907084879056,8.442444592362406
58678.475844900124,ZTF_r,121.83240012766245,7.800881737400522
58681.43004629994,ZTF_r,101.3246704710867,9.970948205456674
58682.41111110011,ZTF_r,115.06975806831254,9.741268710330552
58684.457812500186,ZTF_r,107.34217726208153,8.294742290808854
58688.407627299894,ZTF_r,99.61391294440085,6.494544253644306
58691.388171299826,ZTF_r,89.01926414971807,6.9598899471006614
58694.38287039986,ZTF_r,73.87127586724645,8.538391730140061
58694.394467600156,ZTF_r,80.7986305477706,7.985799688034723
58697.41097219987,ZTF_r,63.796257160069814,5.3691554356005975
58703.41674769996,ZTF_r,46.564184354361046,4.839640598330737
58716.37751160003,ZTF_r,29.66530378147188,5.296256636878886
