NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
WISEA J150925.65+252815.3,227.3569,25.4709,0.468,0.086,0.316,0.062,157.3,94.5,20.79,1.4792899408284024,0.047,14.040000000000001,9.48,G,6601.0,0.022019,,SLS,0.22744208445668596,2.999755377221832,227.356314615,25.4715442308,SN2018ame,,0.02170305816372636,True,138562273543876258,PSO J150925.054+252817.098,,,,938609000101082,181702886525659,0,15333988019845,13856,1,1900,37,0.79862294886133,938609,42306,3,444915712,53,227.35439471,25.47141615,0.0010000000474974513,0.0010000000474974513,0.010769999586045742,0.014809999614953995,56087.64121528,3.500499963760376,-0.6116124161034069,-0.6640618126906614,0.43006064850686576,215.62012477766427,41.20244365026247,37.791193436922505,59.127471375675526,,5,66,13,16,20,11,6,1203349000004166,1,1,1060,2522984943450063908,3610373,227.35441055,25.47143,0.00575996981933713,0.005297570023685694,55935.1791339,20.313600540161133,0.011043000034987926,20.239599227905273,0.004166000057011843,,,253771783,4718720,196608,13,890.7760009765625,4241.83984375,0.02303989976644516,0.021190300583839417,1.2040400505065918,1.1284199953079224,-0.11489500105381012,0.045243699103593826,8.466510286938774e-31,0.9836490154266357,0.9836490154266357,8.996259689331055,0.21723400056362152,-0.04503669962286949,0.22773300111293793,,0.8683840036392212,2.719979966059327e-05,3.00367986483252e-07,2.9116999940015376e-05,1.2130500692819624e-07,0.6602960228919983,2.75,,,,774.0,11.538200378417969,1.0033799568986979e-08,4.568800022752839e-07,24.98699951171875,0.25,1060,2523062837782250532,3900552,227.35440341,25.47141761,0.004629539791494608,0.004444439895451069,56050.7304444,20.021099090576172,0.010053999722003937,20.006000518798828,0.0035890000872313976,,,253771783,4718720,196608,16,890.8699951171875,4241.64990234375,0.018518099561333656,0.01777780055999756,1.0719599723815918,1.0454100370407104,1.172659993171692,0.3721829950809479,6.21466021992561e-17,0.9829959869384766,0.9829959869384766,10.812199592590332,0.20014500617980957,-0.042907800525426865,0.21205300092697144,,0.8682119846343994,3.561039920896292e-05,3.580169902761554e-07,3.610669955378398e-05,1.295759943786834e-07,0.6629260182380676,2.75,,,,840.0,8.361080169677734,1.3691799694015572e-08,5.664060154231265e-07,25.000099182128906,0.25,1060,2523053322013770788,3865103,227.35439471,25.47141134,0.0053499601781368256,0.005154869984835386,56270.1341156,19.819299697875977,0.012184999883174896,19.915000915527344,0.002623999956995249,19.895000457763672,0.01739400066435337,262160391,524416,196608,15,890.9849853515625,4241.5400390625,0.02139979973435402,0.020619399845600128,1.0160900354385376,1.0001699924468994,10.959500312805176,0.5796970129013062,1.8999899111804552e-05,0.9971100091934204,0.9971100091934204,9.762519836425781,0.17186899483203888,-0.03426710143685341,0.18253600597381592,0.8419389724731445,0.7981669902801514,4.28829989687074e-05,5.225199970482208e-07,3.9265298255486414e-05,1.0302100150738625e-07,0.8753520250320435,2.5,3.999310138169676e-05,6.956530000934436e-07,2.1048500537872314,1515.0,4.27632999420166,3.940400006285927e-08,6.986750236137595e-07,24.971399307250977,0.25,1060,2523028963106751524,3774359,227.35437532,25.47141615,0.011060800403356552,0.010418100282549858,55920.9987812,19.878999710083008,0.025794999673962593,20.55780029296875,0.00482399994507432,19.927099227905273,0.03594699874520302,262160391,524416,196608,11,891.22998046875,4241.60986328125,0.04424310103058815,0.04167250171303749,0.9538260102272034,0.9278640151023865,-52.04840087890625,0.680791974067688,6.81966002957779e-06,0.9967960119247437,0.9967960119247437,2.6565299034118652,0.16282600164413452,-0.034515298902988434,0.1787479966878891,0.7837309837341309,0.7468630075454712,4.0588598494650796e-05,1.0469899507370428e-06,2.172150016122032e-05,1.047840001433542e-07,0.8689860105514526,2.5,3.883050158037804e-05,1.3958499494037824e-06,1.9593299627304077,780.0,4.499239921569824,8.628939696109228e-08,1.7747699985193321e-06,25.024200439453125,0.25,1060,2523045448264975396,3835771,227.35438428,25.47140173,0.024571700021624565,0.02229909971356392,55941.2079443,20.069799423217773,0.05954999849200249,19.67490005493164,0.0031389999203383923,20.115699768066406,0.08190099895000458,195035141,655360,196608,11,891.1439819335938,4241.419921875,0.0982867032289505,0.08919630199670792,0.9093369841575623,0.862326979637146,62.99689865112305,0.9646599888801575,0.05151719972491264,0.996504008769989,0.996504008769989,1.09552001953125,0.14319999516010284,-0.028737299144268036,0.15917600691318512,0.7704790234565735,0.6455469727516174,3.4045900974888355e-05,2.0274198959668865e-06,4.898100087302737e-05,1.5375999851130473e-07,0.8689860105514526,2.5,3.263650069129653e-05,2.6729599085228983e-06,1.926200032234192,840.0,1.9471499919891357,1.4921700142167538e-07,3.170400077578961e-06,25.035600662231445,0.25,0.002383838441310686,0.2335987091064453,0.09099960327148438,-0.6427993774414062,0.8829002380371094,0.005498770599067546,0.004445930431356078,0.005491479877445433,0.005755371054064323,,,0.020000457763671875,0.6307010650634766,-0.4407997131347656,214.15410626387774
