NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
NGC 6500,268.999,18.3383,1.582,0.509,1.028,0.352,42.5,43.68,6.55,1.5384615384615383,0.076,47.46,30.84,G,3003.0,0.010017,,SUN,1.4547145482661796,68.49300610491936,269.010458,18.353911,SN2021wuf,,0.010119975912816626,True,130002690016336453,PSO J175600.396+182017.677,,,,970117000000094,149872883794013,0,14313340889744,13000,1,1742,52,0.6040708400347,970117,34895,3,444915712,53,269.00165399,18.33824375,0.0010000000474974513,0.0010000000474974513,0.01641000062227249,0.0386199988424778,55611.59413194,8.963000297546387,-0.016539147214039554,-0.9490717992918807,0.3146254541487459,268.72926378586493,41.77309162096472,43.76446813688013,20.230838605210135,,3,24,9,12,2,1,0,1073687000003769,1,1,8792,2522998193692615256,3659734,269.00168586,18.33827075,0.0019136200426146388,0.0017890200251713395,56142.9069028,18.361400604248047,0.004058000165969133,17.52199935913086,0.0009670000290498137,13.454500198364258,0.00046999999904073775,35667973,128,196608,8,2658.530029296875,5154.14013671875,0.007654460147023201,0.007156080100685358,1.1951199769973755,1.1038199663162231,7.433229923248291,0.14884400367736816,0.0,0.998615026473999,0.998615026473999,129.8699951171875,0.238086998462677,0.00018745599663816392,0.22998300194740295,10.04580020904541,1.10794997215271,0.00016422700718976557,6.664209877271787e-07,0.0003557929885573685,3.4402100368424726e-07,0.8812710046768188,2.7500100135803223,0.01507280021905899,7.087120138749015e-06,25.114599227905273,1161.0,33.9651985168457,-2.36038992795784e-08,5.219829972702428e-07,25.01140022277832,0.2500010132789612,8792,2522995693216342616,3650419,269.00164683,18.33828482,0.0011590799549594522,0.001106400042772293,55977.7945107,18.234899520874023,0.0026420000940561295,17.029800415039062,0.000770999991800636,12.649800300598145,0.00021800000104121864,35667973,128,196608,16,2659.080078125,5154.35009765625,0.004636299796402454,0.004425600171089172,1.0708800554275513,1.0353699922561646,-2.6558001041412354,0.2113420069217682,0.0,0.9970459938049316,0.9970459938049316,536.1010131835938,0.26893898844718933,0.00044310500379651785,0.2631649971008301,10.180999755859375,1.147439956665039,0.00018452499352861196,4.874739829574537e-07,0.000559879990760237,4.3156001083843876e-07,0.8817179799079895,2.5,0.03162819892168045,6.886180017318111e-06,25.45240020751953,1160.0,53.26390075683594,-3.8764401466551135e-08,5.674040153280657e-07,25.038299560546875,0.25,8792,2522996597575393880,3653788,269.00165399,18.33824375,0.0010295299580320716,0.000987300998531282,56231.5847457,18.05660057067871,0.0025369999930262566,16.65290069580078,0.0005239999736659229,13.261899948120117,0.0002610000083222985,35667969,0,196608,17,2658.969970703125,5153.740234375,0.004118099808692932,0.003949199803173542,0.9625120162963867,0.9233049750328064,-16.563800811767578,0.5189020037651062,0.0,0.9975060224533081,0.9975060224533081,3207.22998046875,0.27169400453567505,-0.000983219943009317,0.2663330137729645,4.1862101554870605,1.1494100093841553,0.00021745100093539804,5.51593018371932e-07,0.0007922120275907218,4.153459940425819e-07,0.8785349726676941,2.5,0.01799890026450157,4.698979864770081e-06,10.465499877929688,1800.0,58.07720184326172,-7.276869951056142e-08,7.516500204474141e-07,25.029399871826172,0.25,8792,2522997295239144024,3656387,269.00165419,18.33824283,0.0031001800671219826,0.002963460050523281,56053.7565622,17.770200729370117,0.006568000186234713,16.427600860595703,0.0006859999848529696,,,35651585,4,196608,8,2658.9599609375,5153.72998046875,0.012400699779391289,0.011853800155222416,1.134529948234558,1.1099200248718262,-14.736200332641602,0.16412299871444702,,0.997409999370575,0.997409999370575,644.9439697265625,,,,,,0.0002830860030371696,1.8593000277178362e-06,0.0009749159798957407,6.689890028610535e-07,0.8785349726676941,2.5,,,,840.0,,-2.0955900126296e-08,1.8361899947194615e-06,25.042200088500977,0.25,8792,2522997869959455320,3658528,269.00165361,18.33824219,0.0032841600477695465,0.003058210015296936,56124.0953352,17.61639976501465,0.008396999910473824,16.111000061035156,0.0005310000269673765,,,35651585,4,196608,11,2658.9599609375,5153.72998046875,0.013136600144207478,0.012232800014317036,0.9057980179786682,0.8551470041275024,-36.970699310302734,1.1346299648284912,,0.9969819784164429,0.9969819784164429,390.3320007324219,,,,,,0.0003261580131947994,2.738800048973644e-06,0.0013049299595877528,6.925880029484688e-07,0.8785349726676941,2.5000100135803223,,,,1080.0,,5.9335500957047316e-09,3.679409928736277e-06,25.057899475097656,0.2500010132789612,0.0024984190999881033,0.4921989440917969,0.37689971923828125,0.22529983520507812,0.3166007995605469,0.001236741704455268,0.000932210791483594,0.0008632334282337325,0.0008675004368054399,4.067499160766602,4.380000114440918,3.391000747680664,,,134.64194508981447
