MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.518673,18.581,0.1,134,13,o,0,1.01,109.41392,43.81753,6497.17,5625.69,2.86,2.6,43.1,-0.374,19.37,20.64,01a60697o0611o
60697.523528,18.228,0.085,186,16,o,0,0.55,109.41392,43.81753,6498.17,5626.05,2.92,2.63,39.7,-0.364,19.34,20.63,01a60697o0620o
60697.529431,18.447,0.096,152,15,o,0,0.93,109.41392,43.81753,6496.98,5626.07,2.83,2.54,41.7,-0.374,19.39,20.62,01a60697o0631o
60697.535679,18.415,0.101,156,16,o,0,0.59,109.41392,43.81753,6496.11,5626.57,2.94,2.69,42.8,-0.37,19.31,20.59,01a60697o0642o
60699.406939,18.57,0.114,136,16,c,0,0.81,109.41392,43.81753,9923.81,3322.14,2.73,2.42,-60.9,-0.404,19.54,21.45,02a60699o0438c
60699.410107,18.393,0.091,160,14,c,0,0.81,109.41392,43.81753,9905.68,3283.54,2.55,2.26,-61.6,-0.414,19.61,21.43,02a60699o0445c
60699.41334,20.273,0.485,28,14,c,0,0.64,109.41392,43.81753,60.99,3328.96,2.45,2.37,28.4,-0.369,19.58,21.41,02a60699o0452c
60699.4156,18.581,0.113,134,15,c,0,0.67,109.41392,43.81753,9964.39,3363.25,2.55,2.24,-62.7,-0.415,19.61,21.43,02a60699o0457c
60699.423436,19.533,0.554,56,31,c,0,0.12,109.41392,43.81753,82.81,3211.28,2.36,2.27,30.2,-0.383,19.6,21.4,02a60699o0474c
60699.428925,18.544,0.082,139,11,c,0,1.11,109.41392,43.81753,9986.86,3245.98,2.54,2.26,-62.5,-0.416,19.59,21.44,02a60699o0486c
60703.579711,18.416,0.099,156,16,c,0,0.81,109.41392,43.81753,5958.46,4852.63,2.69,2.49,32.9,-0.384,19.19,20.85,02a60703o0147c
60703.583384,18.681,0.157,122,19,c,0,0.7,109.41392,43.81753,5938.2,4813.45,2.71,2.52,24.1,-0.379,19.14,20.78,02a60703o0155c
60703.588953,18.821,0.161,108,17,c,0,0.81,109.41392,43.81753,5997.63,4892.7,2.67,2.58,22.5,-0.385,19.08,20.71,02a60703o0167c
60703.59959,18.433,0.132,154,20,c,0,0.82,109.41392,43.81753,6017.81,4777.02,2.56,2.46,16.9,-0.389,18.96,20.47,02a60703o0190c
60709.387459,18.912,0.137,99,14,o,0,0.85,109.41392,43.81753,3614.09,9497.35,2.84,2.72,-40.0,-0.403,19.46,20.93,01a60709o0401o
60709.391134,18.914,0.156,99,15,o,0,0.57,109.41392,43.81753,3636.6,9536.66,2.56,2.45,49.1,-0.409,19.57,20.94,01a60709o0409o
60709.396663,18.89,0.137,101,14,o,0,0.86,109.41392,43.81753,3578.64,9457.3,3.04,2.76,50.8,-0.369,19.41,20.94,01a60709o0421o
60709.407735,18.74,0.111,116,13,o,0,0.88,109.41392,43.81753,3559.46,9572.73,2.64,2.56,-66.6,-0.407,19.54,20.97,01a60709o0445o
60710.468758,19.091,0.179,84,15,o,0,0.74,109.41392,43.81753,6505.36,5604.84,2.91,2.58,37.0,-0.365,19.36,20.6,01a60710o0500o
60710.475126,18.776,0.13,112,15,o,0,0.9,109.41392,43.81753,6525.63,5643.82,2.92,2.72,47.3,-0.378,19.29,20.59,01a60710o0512o
60710.480669,18.801,0.137,110,15,o,0,0.89,109.41392,43.81753,6467.42,5566.34,2.89,2.57,39.8,-0.379,19.35,20.59,01a60710o0523o
60710.484894,18.668,0.11,124,14,o,0,0.99,109.41392,43.81753,6448.65,5682.22,2.52,2.42,-58.8,-0.415,19.38,20.56,01a60710o0531o
60711.337804,19.272,0.278,71,20,o,0,0.76,109.41392,43.81753,6526.87,5605.7,2.75,2.04,39.5,-0.419,19.15,20.14,02a60711o0251o
60711.342809,18.791,0.151,111,17,o,0,1.04,109.41392,43.81753,6543.04,5646.14,2.69,1.97,40.8,-0.431,19.2,20.14,02a60711o0260o
60711.343877,18.913,0.181,99,18,o,0,0.85,109.41392,43.81753,4103.33,4989.16,2.87,2.55,40.4,-0.406,19.18,20.26,01a60711o0269o
60711.353479,18.6,0.12,132,16,o,0,0.91,109.41392,43.81753,6465.95,5683.29,2.63,2.0,39.0,-0.43,19.23,20.18,02a60711o0280o
60719.38429,18.898,0.268,100,27,o,0,0.94,109.41392,43.81753,2031.24,3145.14,2.26,1.85,32.4,-0.449,18.67,19.0,02a60719o0386o
60719.387475,19.55,0.485,55,27,o,0,0.83,109.41392,43.81753,2013.17,3110.61,2.12,1.84,24.0,-0.447,18.65,18.98,02a60719o0393o
60719.393432,19.417,0.399,62,25,o,0,0.94,109.41392,43.81753,2072.54,3183.57,2.2,1.83,33.2,-0.451,18.71,18.97,02a60719o0406o
60719.404887,19.821,0.631,43,27,o,0,0.74,109.41392,43.81753,2093.44,3064.76,2.15,1.82,25.8,-0.454,18.65,18.94,02a60719o0431o
60720.432037,18.872,0.22,103,23,o,0,0.74,109.41392,43.81753,4395.8,1635.36,2.47,2.36,34.6,-0.459,18.92,19.41,01a60720o0353o
