MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.545763,-23.091,4.923,-2,10,o,0,8.74,178.79438,-7.84308,7358.14,4832.67,2.96,2.74,25.0,-0.365,19.43,20.91,01a60698o0602o
60698.57009,20.914,0.795,16,12,o,0,4.36,178.79438,-7.84308,7342.63,4792.32,3.22,2.92,17.1,-0.367,19.32,20.85,01a60698o0652o
60698.571918,18.771,0.114,113,13,o,0,4.23,178.79438,-7.84308,7399.72,4870.04,3.26,2.92,16.7,-0.364,19.32,20.85,01a60698o0656o
60698.575588,-23.486,9.714,-2,14,o,0,3.52,178.79438,-7.84308,7419.41,4753.89,3.29,3.07,29.3,-0.355,19.19,20.68,01a60698o0664o
60699.235705,-20.998,1.352,-14,20,o,0,11.74,178.79438,-7.84308,7274.35,4837.23,2.11,1.86,-26.1,-0.474,19.24,20.48,04a60699o0445o
60699.258204,18.805,0.175,109,19,o,0,14.89,178.79438,-7.84308,7259.34,4800.11,1.95,1.86,-77.1,-0.462,19.18,20.4,04a60699o0494o
60699.260018,18.799,0.168,110,18,o,0,14.63,178.79438,-7.84308,7315.38,4877.93,2.13,1.91,-22.2,-0.457,19.25,20.46,04a60699o0498o
60699.265077,20.036,0.456,35,16,o,0,18.85,178.79438,-7.84308,7336.57,4761.73,2.07,1.95,-30.7,-0.478,19.22,20.43,04a60699o0509o
60700.520121,20.025,0.353,36,12,c,0,7.07,178.79438,-7.84308,2949.07,10097.74,2.36,2.24,-42.9,-0.423,19.6,21.43,02a60700o0691c
60700.530229,-18.81,0.098,-109,11,c,0,14.83,178.79438,-7.84308,2962.57,10137.53,2.38,2.26,-39.0,-0.422,19.58,21.43,02a60700o0711c
60700.532039,18.927,0.137,98,13,c,0,8.63,178.79438,-7.84308,2905.23,10060.49,2.41,2.3,-37.3,-0.419,19.59,21.44,02a60700o0715c
60700.534766,-24.106,13.667,-1,11,c,0,13.17,178.79438,-7.84308,2885.19,10178.21,2.37,2.23,-42.0,-0.427,19.62,21.48,02a60700o0721c
60700.99485,17.57,0.048,340,16,o,0,22.97,178.79438,-7.84308,7663.27,511.0,2.25,2.09,-46.8,-0.413,19.32,20.73,03a60701o0498o
60700.99803,19.87,0.342,41,14,o,0,12.34,178.79438,-7.84308,7647.33,472.33,2.34,2.08,-57.3,-0.405,19.3,20.74,03a60701o0505o
60701.00121,19.229,0.202,74,15,o,0,4.77,178.79438,-7.84308,7704.16,551.22,2.34,2.11,-52.5,-0.418,19.28,20.75,03a60701o0512o
60701.0303,18.995,0.162,92,15,o,0,24.76,178.79438,-7.84308,7736.95,436.92,2.11,1.88,-49.7,-0.426,19.44,20.8,03a60701o0575o
60703.186619,19.683,0.272,49,13,c,0,9.85,178.79438,-7.84308,3044.67,6488.02,2.28,1.89,-74.0,-0.381,19.28,20.87,04a60703o0367c
60703.188427,-20.161,0.368,-31,12,c,0,9.13,178.79438,-7.84308,3024.74,6449.14,2.28,1.9,-75.4,-0.378,19.29,20.87,04a60703o0371c
60703.191158,-19.192,0.156,-76,12,c,0,9.82,178.79438,-7.84308,3083.28,6526.34,2.43,2.03,-67.9,-0.375,19.27,20.91,04a60703o0377c
60703.20124,20.411,0.565,25,14,c,0,7.47,178.79438,-7.84308,3103.46,6410.75,2.32,1.89,-74.1,-0.375,19.31,20.98,04a60703o0399c
60704.585514,-19.179,0.846,-77,66,c,0,1.62,178.79438,-7.84308,3263.7,10374.13,2.64,2.53,-0.4,-0.384,17.55,19.37,02a60704o0697c
60704.588355,-21.767,10.167,-7,72,c,0,1.57,178.79438,-7.84308,3239.87,10330.25,2.92,2.74,-0.6,-0.39,17.42,19.33,02a60704o0703c
60704.588807,-16.414,0.053,-987,53,c,0,7.53,178.79438,-7.84308,3207.5,161.93,2.62,2.44,-63.3,-0.406,17.58,19.35,02a60704o0704c
60704.944873,18.658,0.124,125,16,o,0,21.53,178.79438,-7.84308,3286.83,126.68,2.27,2.12,-49.6,-0.377,19.32,20.69,03a60705o0379o
60704.945775,18.549,0.113,138,16,o,0,7.1,178.79438,-7.84308,3155.59,10301.09,2.68,2.25,-46.4,-0.389,19.37,20.76,03a60705o0381o
60704.946677,19.31,0.182,69,12,o,0,14.62,178.79438,-7.84308,3270.35,86.6,2.18,2.05,-40.8,-0.384,19.34,20.7,03a60705o0383o
60704.948033,19.505,0.241,57,14,o,0,7.85,178.79438,-7.84308,3135.5,10261.89,2.67,2.28,-45.1,-0.39,19.37,20.76,03a60705o0386o
60704.953052,18.963,0.143,94,14,o,0,22.01,178.79438,-7.84308,3327.1,166.72,2.19,2.05,-37.1,-0.387,19.39,20.71,03a60705o0397o
60704.953956,18.845,0.154,105,16,o,0,9.28,178.79438,-7.84308,3190.83,10341.07,2.66,2.25,-46.3,-0.389,19.4,20.79,03a60705o0399o
60704.988297,25.38,40.0,0,10,o,0,1.18,178.79438,-7.84308,3356.65,48.99,2.15,2.02,-46.9,-0.374,19.47,20.88,03a60705o0474o
60704.989202,18.537,0.107,140,15,o,0,7.03,178.79438,-7.84308,3215.55,10223.89,2.55,2.18,-43.9,-0.401,19.49,20.94,03a60705o0476o
60705.121085,-19.408,0.268,-63,17,o,0,8.24,178.79438,-7.84308,7377.78,269.48,2.28,2.02,-22.6,-0.395,19.09,20.06,03a60705o0763o
60705.122441,-19.701,0.406,-48,19,o,0,4.4,178.79438,-7.84308,7200.55,10443.59,2.69,2.15,-39.4,-0.393,18.99,19.76,03a60705o0766o
60707.171214,-20.031,0.355,-35,12,c,0,9.94,178.79438,-7.84308,9317.41,6656.91,2.68,2.35,-40.2,-0.408,19.25,21.0,04a60707o0339c
60707.173021,-18.863,0.139,-104,14,c,0,6.77,178.79438,-7.84308,9297.1,6618.03,2.67,2.41,-58.2,-0.426,19.21,20.99,04a60707o0343c
60707.176665,18.767,0.13,113,15,c,0,8.57,178.79438,-7.84308,9356.42,6695.28,2.59,2.22,-27.5,-0.402,19.32,21.05,04a60707o0351c
60707.208001,-19.281,0.2,-70,14,c,0,4.83,178.79438,-7.84308,9377.48,6584.19,2.66,2.33,-34.3,-0.417,19.39,21.16,04a60707o0419c
60708.519363,18.992,0.134,92,12,c,0,9.76,178.79438,-7.84308,9656.41,7883.21,2.56,2.51,89.5,-0.411,19.62,21.4,02a60708o0687c
60708.521631,19.653,0.25,50,12,c,0,6.66,178.79438,-7.84308,9676.47,7920.95,2.59,2.51,25.9,-0.408,19.62,21.4,02a60708o0692c
60708.544179,20.973,0.785,15,12,c,0,7.7,178.79438,-7.84308,9613.68,7844.7,2.52,2.51,75.8,-0.414,19.61,21.4,02a60708o0740c
60708.548296,18.94,0.133,96,13,c,0,6.42,178.79438,-7.84308,9593.04,7963.16,2.56,2.53,64.3,-0.411,19.58,21.4,02a60708o0749c
