MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.223251,22.049,1.811,6,10,o,0,1.43,131.58829,-12.65599,4140.83,4858.18,1.85,1.75,-45.2,-0.45,19.43,20.8,04a60698o0416o
60698.228446,21.973,2.17,6,13,o,0,0.8,131.58829,-12.65599,4161.41,4897.48,1.96,1.78,-42.2,-0.446,19.4,20.77,04a60698o0427o
60698.231578,-23.423,8.077,-2,12,o,0,1.19,131.58829,-12.65599,4101.9,4820.51,1.99,1.85,-41.8,-0.459,19.37,20.73,04a60698o0433o
60698.26273,20.285,0.382,28,11,o,0,1.17,131.58829,-12.65599,4086.51,4936.25,1.98,1.74,-53.6,-0.458,19.37,20.66,04a60698o0498o
60698.464692,-21.156,0.787,-12,10,o,0,0.87,131.58829,-12.65599,4136.32,4906.57,2.91,2.67,32.7,-0.381,19.55,21.15,01a60698o0428o
60698.467899,20.549,0.54,22,12,o,0,1.01,131.58829,-12.65599,4156.23,4944.74,3.07,2.83,43.7,-0.379,19.47,21.15,01a60698o0435o
60698.474764,-23.263,6.3,-2,11,o,0,1.16,131.58829,-12.65599,4096.5,4866.22,3.13,2.88,36.5,-0.373,19.46,21.17,01a60698o0450o
60698.487172,-22.112,2.0,-5,10,o,0,1.24,131.58829,-12.65599,4078.25,4979.46,2.93,2.66,44.4,-0.385,19.53,21.16,01a60698o0477o
60699.014898,21.422,1.162,10,11,o,0,1.35,131.58829,-12.65599,4142.07,4848.05,2.17,1.9,-58.3,-0.419,19.45,20.84,03a60699o0518o
60699.048591,21.127,0.961,13,12,o,0,1.24,131.58829,-12.65599,4165.85,4886.26,2.15,1.93,-58.3,-0.432,19.41,20.78,03a60699o0589o
60699.077024,-21.879,1.882,-6,12,o,0,1.39,131.58829,-12.65599,4111.27,4807.59,2.12,1.94,-54.1,-0.425,19.35,20.63,03a60699o0650o
60699.082873,20.986,0.938,15,14,o,0,0.75,131.58829,-12.65599,4093.59,4923.16,2.2,1.94,-56.2,-0.42,19.3,20.6,03a60699o0661o
60700.418313,17.948,1.55,240,372,c,0,1.2,131.58829,-12.65599,3829.26,9278.06,2.48,2.36,22.9,-0.396,15.32,16.9,02a60700o0471c
60700.426943,-17.619,3.459,-326,1126,c,0,1.09,131.58829,-12.65599,3750.94,9317.76,2.43,2.36,3.2,-0.399,15.62,17.1,02a60700o0490c
60700.9732,-21.5,1.065,-9,10,o,0,1.5,131.58829,-12.65599,3721.15,9189.98,2.36,2.08,-51.5,-0.399,19.51,20.98,03a60701o0451o
60700.976813,-21.271,1.039,-11,12,o,0,1.34,131.58829,-12.65599,3738.99,9229.48,2.38,2.06,-48.3,-0.403,19.5,20.98,03a60701o0459o
60701.007254,25.947,74.0,0,11,o,0,1.43,131.58829,-12.65599,3690.21,9148.63,2.42,2.08,-48.3,-0.398,19.47,20.95,03a60701o0525o
60701.015128,-20.72,0.587,-19,11,o,0,1.23,131.58829,-12.65599,3671.22,9266.09,2.43,2.09,-43.6,-0.404,19.45,20.93,03a60701o0542o
60702.23732,-21.194,0.691,-12,8,c,0,1.19,131.58829,-12.65599,4626.99,3215.54,2.14,2.06,-26.1,-0.409,19.57,21.52,04a60702o0471c
60702.241886,-22.384,2.182,-4,9,c,0,1.17,131.58829,-12.65599,4646.38,3254.56,2.13,1.98,-11.6,-0.408,19.56,21.47,04a60702o0481c
60702.274126,21.85,1.291,7,8,c,0,1.44,131.58829,-12.65599,4593.52,3179.59,2.03,2.02,51.1,-0.408,19.53,21.34,04a60702o0548c
60702.27943,-22.557,2.107,-3,7,c,0,1.98,131.58829,-12.65599,4570.93,3295.94,2.11,1.98,-22.7,-0.409,19.56,21.34,04a60702o0559c
60704.459676,-21.976,2.108,-6,12,c,0,0.78,131.58829,-12.65599,2479.77,997.3,2.4,2.26,-68.3,-0.435,19.5,21.37,02a60704o0425c
60704.462845,22.767,3.588,3,10,c,0,1.65,131.58829,-12.65599,2461.24,963.91,2.37,2.28,-54.6,-0.435,19.41,21.27,02a60704o0432c
60704.468815,-21.491,1.268,-9,12,c,0,1.4,131.58829,-12.65599,2523.09,1048.85,2.65,2.55,-8.5,-0.419,19.2,21.17,02a60704o0445c
60704.480614,-25.714,67.0,0,13,c,0,1.17,131.58829,-12.65599,2538.75,929.36,2.39,2.29,-62.2,-0.436,19.29,21.18,02a60704o0471c
60704.966337,21.352,1.143,10,12,o,0,1.17,131.58829,-12.65599,7956.13,9605.22,2.63,2.14,-46.7,-0.422,19.51,21.02,03a60705o0426o
60704.969998,22.792,3.706,3,10,o,0,1.53,131.58829,-12.65599,7975.39,9644.77,2.62,2.12,-46.9,-0.423,19.51,21.02,03a60705o0434o
60704.975434,-22.537,3.348,-4,12,o,0,1.46,131.58829,-12.65599,7919.61,9564.7,2.56,2.02,-48.7,-0.428,19.53,21.0,03a60705o0446o
60704.985415,21.011,0.957,14,14,o,0,0.8,131.58829,-12.65599,7902.13,9681.73,2.57,1.99,-48.0,-0.434,19.53,21.0,03a60705o0468o
60706.24519,22.481,2.458,4,9,c,0,1.53,131.58829,-12.65599,8518.02,3035.38,2.65,2.04,-21.9,-0.375,19.58,21.46,04a60706o0488c
60706.249441,-22.04,1.457,-6,8,c,0,1.73,131.58829,-12.65599,8537.39,3075.25,2.67,2.07,-20.6,-0.377,19.56,21.48,04a60706o0497c
60706.279903,-23.635,8.0,-1,10,c,0,1.14,131.58829,-12.65599,8480.98,2998.32,2.62,2.09,-26.9,-0.377,19.53,21.41,04a60706o0561c
60706.307316,21.291,0.955,11,11,c,0,1.2,131.58829,-12.65599,8460.89,3116.89,2.65,2.12,-26.7,-0.369,19.52,21.43,04a60706o0619c
60706.905058,-22.954,5.294,-2,13,o,0,0.97,131.58829,-12.65599,2016.42,7415.64,2.33,2.07,-58.8,-0.407,19.39,20.75,03a60707o0304o
