MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.652341,-23.247,6.875,-2,12,o,0,1.83,259.03098,40.78655,7202.47,1300.91,2.17,1.9,-55.9,-0.446,19.31,20.43,02a60697o0864o
60697.654078,-16.347,0.456,-1050,479,o,0,0.98,259.03098,40.78655,3391.42,9235.41,3.45,3.19,83.3,-0.339,15.86,16.76,01a60697o0855o
60697.661175,-20.212,0.467,-30,14,o,0,1.49,259.03098,40.78655,3393.14,9239.1,2.91,2.59,61.6,-0.403,19.2,20.34,01a60697o0869o
60697.667978,-20.961,1.641,-15,25,o,0,0.84,259.03098,40.78655,3391.08,9236.6,2.96,2.71,60.5,-0.366,18.73,19.37,01a60697o0882o
60709.585856,-20.327,0.548,-27,15,c,0,1.22,259.03098,40.78655,10201.45,5082.83,2.85,2.6,-46.3,-0.43,19.26,20.81,02a60709o0820c
60709.587279,20.221,0.405,30,12,c,0,1.21,259.03098,40.78655,403.56,5115.59,2.37,2.31,-45.6,-0.397,19.17,20.68,02a60709o0823c
60709.588645,21.53,1.532,9,14,c,0,1.48,259.03098,40.78655,10220.52,5119.22,2.66,2.49,-27.4,-0.432,19.28,20.84,02a60709o0826c
60709.590529,-20.65,0.635,-20,13,c,0,1.86,259.03098,40.78655,422.07,5154.78,2.69,2.55,17.1,-0.388,19.11,20.7,02a60709o0830c
60709.594713,22.14,2.448,5,12,c,0,1.39,259.03098,40.78655,10158.73,5044.54,2.58,2.39,-34.3,-0.432,19.35,20.88,02a60709o0839c
60709.595617,23.078,4.929,2,10,c,0,1.26,259.03098,40.78655,363.24,5072.96,2.36,2.33,-30.8,-0.391,19.21,20.74,02a60709o0841c
60709.601272,20.233,0.411,29,12,c,0,1.76,259.03098,40.78655,10141.11,5161.96,2.75,2.54,-44.0,-0.427,19.31,20.92,02a60709o0853c
60709.604117,21.058,0.837,14,12,c,0,1.35,259.03098,40.78655,341.15,5185.6,2.61,2.32,35.3,-0.362,19.21,20.81,02a60709o0859c
60709.634359,-20.143,0.363,-32,12,o,0,1.23,259.03098,40.78655,441.2,5456.93,3.0,2.74,48.6,-0.362,19.36,20.84,01a60709o0930o
60709.634828,20.804,0.648,17,11,o,0,1.29,259.03098,40.78655,10241.68,5478.47,2.63,2.5,-54.2,-0.405,19.43,20.74,01a60709o0931o
60709.651539,19.836,0.287,42,12,o,0,1.59,259.03098,40.78655,422.34,5423.01,3.0,2.72,45.3,-0.36,19.34,20.88,01a60709o0967o
60709.652002,21.139,0.918,13,12,o,0,1.5,259.03098,40.78655,10224.14,5436.4,2.7,2.64,-48.2,-0.409,19.35,20.72,01a60709o0968o
60709.661034,-20.173,0.456,-31,14,o,0,1.3,259.03098,40.78655,481.04,5497.14,2.76,2.53,49.2,-0.389,19.27,20.44,01a60709o0987o
60709.663862,20.37,0.611,26,16,o,0,1.35,259.03098,40.78655,10283.13,5515.73,3.14,2.55,24.5,-0.339,18.85,19.92,01a60709o0993o
60709.669025,19.83,0.689,42,29,o,0,1.21,259.03098,40.78655,10303.79,5400.42,2.75,2.58,20.3,-0.39,18.31,18.6,01a60709o1004o
60709.670428,-20.596,1.814,-21,38,o,0,1.16,259.03098,40.78655,501.52,5384.32,2.83,2.56,53.6,-0.373,18.23,18.34,01a60709o1007o
60710.610674,-24.29,19.75,-1,14,o,0,1.56,259.03098,40.78655,3355.99,9220.81,3.05,2.76,62.1,-0.368,19.12,20.34,01a60710o0757o
60710.615505,20.212,0.518,30,16,o,0,1.48,259.03098,40.78655,3411.97,9301.53,3.32,3.14,56.8,-0.372,19.06,20.41,01a60710o0766o
60710.651122,21.136,0.952,13,12,c,0,0.91,259.03098,40.78655,4274.54,4984.44,2.52,2.28,40.2,-0.396,19.5,21.25,02a60710o0947c
60710.657128,-22.215,2.567,-5,12,c,0,0.83,259.03098,40.78655,4292.91,5023.42,2.63,2.31,38.8,-0.388,19.47,21.28,02a60710o0960c
60710.667537,-22.999,5.2,-2,12,c,0,1.83,259.03098,40.78655,4234.38,4945.78,2.6,2.28,39.7,-0.388,19.13,20.41,02a60710o0982c
60710.673104,20.208,0.995,30,30,c,0,1.21,259.03098,40.78655,4214.5,5061.84,2.68,2.31,40.2,-0.38,18.22,19.1,02a60710o0994c
60711.610716,21.185,0.971,12,12,o,0,1.66,259.03098,40.78655,3406.27,9303.16,2.96,2.81,69.4,-0.385,19.29,20.64,01a60711o0759o
60711.614486,-21.06,1.0,-14,14,o,0,1.63,259.03098,40.78655,7249.02,1279.33,2.11,1.91,-53.6,-0.443,19.32,20.52,02a60711o0772o
60711.618213,-20.68,0.603,-19,12,o,0,1.56,259.03098,40.78655,7265.62,1317.13,2.05,1.89,-55.7,-0.451,19.4,20.55,02a60711o0779o
60711.626614,20.002,0.353,36,13,o,0,1.75,259.03098,40.78655,7190.34,1359.52,2.06,1.91,-58.0,-0.446,19.35,20.61,02a60711o0794o
60711.648139,20.699,0.631,19,12,o,0,1.38,259.03098,40.78655,7223.71,1298.51,2.06,1.85,-56.8,-0.453,19.46,20.76,02a60711o0833o
60714.60251,21.431,1.132,10,11,c,0,1.38,259.03098,40.78655,3488.19,3435.57,2.63,2.41,38.2,-0.406,19.39,21.24,02a60714o0832c
60714.605715,21.719,1.538,8,12,c,0,1.41,259.03098,40.78655,3507.45,3474.37,2.62,2.43,36.8,-0.409,19.33,21.22,02a60714o0839c
60714.613131,-21.019,0.776,-14,11,c,0,1.52,259.03098,40.78655,3447.29,3394.07,2.67,2.45,42.6,-0.406,19.36,21.29,02a60714o0855c
60714.620067,24.218,13.5,1,10,c,0,1.71,259.03098,40.78655,3427.44,3509.55,2.7,2.45,41.7,-0.402,19.39,21.29,02a60714o0870c
60715.598065,19.342,9.067,67,604,o,0,0.98,259.03098,40.78655,3483.94,3435.97,2.48,2.14,40.2,-0.422,15.65,16.34,02a60715o0851o
60715.601259,16.207,0.7,1194,836,o,0,1.68,259.03098,40.78655,3502.47,3473.39,2.51,2.11,35.5,-0.45,15.65,16.38,02a60715o0858o
60715.606769,18.971,2.547,94,239,o,0,1.14,259.03098,40.78655,3443.68,3394.8,2.51,2.04,38.5,-0.44,16.22,16.92,02a60715o0870o
60715.625867,-24.945,85.0,0,32,o,0,1.05,259.03098,40.78655,3420.6,3509.72,2.39,1.95,39.2,-0.433,17.96,18.97,02a60715o0911o
60716.587722,-19.767,0.406,-45,18,o,0,1.84,259.03098,40.78655,9049.38,867.41,2.42,2.34,-59.5,-0.475,18.76,19.35,01a60716o0817o
