MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.595357,19.378,0.224,64,14,o,0,2.22,210.56308,9.78315,7332.31,8474.7,3.14,3.0,40.5,-0.413,19.17,20.54,01a60698o0705o
60698.597189,-19.94,0.621,-38,24,o,0,1.53,210.56308,9.78315,7312.05,8435.3,3.12,3.02,57.7,-0.405,18.61,19.76,01a60698o0709o
60698.632508,-19.935,1.541,-38,59,o,0,1.18,210.56308,9.78315,7374.7,8511.09,3.06,2.84,42.5,-0.391,17.58,18.32,01a60698o0784o
60698.644141,-20.596,4.406,-21,92,o,0,1.34,210.56308,9.78315,7393.84,8396.78,2.99,2.72,42.7,-0.391,17.09,17.86,01a60698o0809o
60699.351713,-22.547,4.615,-4,16,o,0,3.63,210.56308,9.78315,7268.77,8476.27,2.12,1.85,-23.3,-0.439,19.18,20.42,04a60699o0697o
60699.355383,-20.655,1.062,-20,21,o,0,3.31,210.56308,9.78315,7248.54,8437.46,1.95,1.75,-25.4,-0.494,19.17,20.39,04a60699o0705o
60699.360831,19.432,0.281,61,17,o,0,4.77,210.56308,9.78315,7306.48,8515.61,1.89,1.73,-25.0,-0.498,19.23,20.43,04a60699o0717o
60699.371344,19.697,0.407,48,20,o,0,2.95,210.56308,9.78315,7326.4,8400.43,2.05,1.75,-18.1,-0.455,19.19,20.3,04a60699o0739o
60700.590847,21.535,1.213,9,11,o,0,6.69,210.56308,9.78315,2995.1,6440.74,2.3,1.8,32.4,-0.436,19.58,20.89,02a60700o0837o
60700.59311,20.801,0.522,17,9,o,0,5.42,210.56308,9.78315,3013.97,6479.35,2.3,1.79,32.4,-0.432,19.58,20.88,02a60700o0842o
60700.596755,20.061,0.394,34,14,o,0,3.59,210.56308,9.78315,2955.58,6401.99,2.29,1.81,30.4,-0.431,19.54,20.89,02a60700o0850o
60700.602211,20.098,0.293,33,10,o,0,9.75,210.56308,9.78315,2931.8,6518.13,2.26,1.8,30.8,-0.432,19.59,20.91,02a60700o0862o
60701.080447,19.482,0.228,58,13,o,0,9.21,210.56308,9.78315,7542.73,4159.2,2.2,1.96,-53.8,-0.433,19.18,20.4,03a60701o0685o
60701.083606,-23.672,12.875,-1,16,o,0,3.87,210.56308,9.78315,7524.63,4120.41,2.25,1.98,-56.5,-0.455,19.18,20.45,03a60701o0692o
60701.090722,19.447,0.216,60,13,o,0,14.39,210.56308,9.78315,7582.13,4198.63,2.25,1.99,-55.5,-0.442,19.2,20.48,03a60701o0707o
60701.104835,19.029,0.171,89,15,o,0,6.5,210.56308,9.78315,7608.03,4084.85,2.24,1.99,-54.7,-0.444,19.18,20.43,03a60701o0738o
60703.345422,21.33,1.098,11,12,c,0,4.53,210.56308,9.78315,3030.22,10153.46,3.09,1.88,-72.0,-0.374,19.45,21.24,04a60703o0711c
60703.349047,19.721,0.244,47,12,c,0,3.81,210.56308,9.78315,3013.39,10114.33,3.12,1.94,-71.3,-0.381,19.43,21.24,04a60703o0719c
60703.37113,-19.824,0.295,-43,13,c,0,1.91,210.56308,9.78315,3071.58,10193.12,3.1,1.9,-72.4,-0.373,19.32,20.99,04a60703o0766c
60703.375637,20.846,0.862,17,14,c,0,2.95,210.56308,9.78315,3088.63,10075.19,3.17,1.89,-72.0,-0.377,19.18,20.51,04a60703o0776c
60705.075648,21.179,0.886,12,11,o,0,6.59,210.56308,9.78315,3292.1,3782.27,2.38,2.12,-56.1,-0.413,19.33,20.85,03a60705o0665o
60705.078377,19.581,0.26,53,14,o,0,2.29,210.56308,9.78315,3275.63,3743.47,2.4,2.2,-54.6,-0.407,19.34,20.84,03a60705o0671o
60705.084251,20.466,0.517,24,12,o,0,6.0,210.56308,9.78315,3332.8,3821.14,2.19,2.0,-56.4,-0.412,19.4,20.83,03a60705o0684o
60705.097293,21.673,1.433,8,11,o,0,6.85,210.56308,9.78315,3359.68,3705.5,2.17,1.97,-55.3,-0.419,19.46,20.86,03a60705o0712o
60707.317142,19.814,0.353,43,15,c,0,2.33,210.56308,9.78315,9301.96,123.07,2.99,2.64,-5.0,-0.313,19.23,20.9,04a60707o0656c
60707.320782,18.885,0.181,101,18,c,0,6.19,210.56308,9.78315,9282.11,84.16,3.02,2.66,-3.8,-0.343,19.22,20.91,04a60707o0664c
60707.323504,-24.306,20.667,-1,14,c,0,2.16,210.56308,9.78315,9321.38,10343.19,2.81,2.41,-65.4,-0.421,19.29,21.02,04a60707o0670c
60707.330621,-19.697,0.294,-48,14,c,0,2.54,210.56308,9.78315,9345.83,163.68,2.89,2.44,-8.9,-0.368,19.34,21.09,04a60707o0685c
60707.331523,-22.225,3.75,-5,18,c,0,1.86,210.56308,9.78315,9301.4,10304.99,2.7,2.28,-59.2,-0.454,19.34,21.11,04a60707o0687c
