MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60549.612836,17.657,0.065,314,20,o,0,24.7,113.07825,85.7079,3605.78,3055.04,2.56,2.4,49.6,-0.419,19.16,20.16,01a60549o0803o
60549.619054,17.084,0.048,533,26,o,0,6.54,113.07825,85.7079,3568.42,3024.89,2.73,2.59,44.0,-0.412,19.05,20.09,01a60549o0815o
60549.623423,-17.993,0.105,-231,24,o,0,12.44,113.07825,85.7079,3633.86,3094.91,3.49,3.3,46.2,-0.377,18.75,19.95,01a60549o0824o
60549.633063,17.643,0.131,318,42,o,0,3.44,113.07825,85.7079,3650.71,2985.63,2.91,2.73,43.2,-0.411,18.05,18.27,01a60549o0844o
60559.569665,15.844,0.032,1669,54,o,0,6.7,113.07825,85.7079,5314.34,9720.63,2.19,2.1,-43.3,-0.427,18.5,19.41,02a60559o0753o
60559.572521,15.508,0.022,2275,50,o,0,8.49,113.07825,85.7079,5352.24,9759.13,2.22,2.05,-46.1,-0.436,18.55,19.44,02a60559o0759o
60559.58835,15.955,0.023,1506,35,o,0,17.94,113.07825,85.7079,5227.05,9667.35,2.22,2.02,-54.0,-0.434,18.83,19.76,02a60559o0792o
60559.593839,15.877,0.029,1618,46,o,0,5.17,113.07825,85.7079,5180.24,9794.61,2.21,2.07,-43.1,-0.435,18.62,19.53,02a60559o0804o
60563.617211,15.86,0.015,1644,25,o,0,25.83,113.07825,85.7079,6821.72,3777.9,2.17,2.14,-60.4,-0.416,19.11,20.1,02a60563o0860o
60563.623053,15.586,0.015,2117,32,o,0,32.94,113.07825,85.7079,6833.26,3810.36,2.18,2.14,89.8,-0.417,19.1,20.06,02a60563o0872o
60563.627125,15.892,0.015,1597,24,o,0,20.08,113.07825,85.7079,6791.24,3745.65,2.16,2.12,85.1,-0.419,19.05,19.93,02a60563o0880o
60563.637565,15.685,0.037,1932,72,o,0,4.36,113.07825,85.7079,6778.68,3866.5,2.15,2.12,68.7,-0.424,17.84,18.08,02a60563o0902o
60571.422161,16.342,0.078,1055,82,o,0,2.5,113.07825,85.7079,9884.35,10364.73,3.69,1.98,-60.1,-0.426,17.83,18.08,02a60571o0468o
60571.425461,16.502,0.09,910,82,o,0,3.57,113.07825,85.7079,9946.91,10385.62,3.32,1.99,-52.0,-0.419,17.87,18.08,02a60571o0475o
60571.431031,16.265,0.068,1132,77,o,0,4.29,113.07825,85.7079,9753.43,10428.58,3.61,2.04,-52.5,-0.392,17.9,18.09,02a60571o0487o
60571.565684,16.108,0.066,1308,86,o,0,4.98,113.07825,85.7079,9725.74,698.85,2.41,1.46,-62.2,-0.771,18.19,18.42,02a60571o0781o
60571.58253,19.064,0.824,86,71,o,0,4.87,113.07825,85.7079,9747.19,734.64,2.28,1.44,-62.8,-0.668,18.18,18.45,02a60571o0818o
60571.590807,16.948,0.096,604,58,o,0,7.84,113.07825,85.7079,9717.28,678.83,2.44,1.54,-61.9,-0.592,18.17,18.46,02a60571o0836o
60571.593988,16.787,0.087,700,61,o,0,6.91,113.07825,85.7079,9702.82,805.28,2.65,1.52,-59.2,-0.59,18.16,18.47,02a60571o0843o
60573.491666,17.356,0.568,415,235,o,0,1.14,113.07825,85.7079,2002.96,9046.17,2.88,2.8,44.0,-0.43,16.52,16.38,01a60573o0617o
60573.494499,16.74,0.098,731,72,o,0,1.98,113.07825,85.7079,1995.95,9014.49,3.15,3.04,54.2,-0.399,16.63,17.45,01a60573o0623o
60573.511974,17.167,0.075,493,37,o,0,10.38,113.07825,85.7079,2053.75,9100.19,2.97,2.79,74.8,-0.396,18.37,18.79,01a60573o0660o
60573.517105,17.028,0.068,561,38,o,0,2.57,113.07825,85.7079,2075.96,8983.57,3.17,2.91,63.9,-0.384,18.37,18.88,01a60573o0671o
60573.553576,16.575,0.048,851,41,o,0,3.29,113.07825,85.7079,7107.87,8977.26,3.21,2.9,47.2,-0.399,18.24,18.76,01a60573o0749o
60573.557774,16.973,0.064,590,38,o,0,4.51,113.07825,85.7079,7101.98,8918.55,2.92,2.83,66.7,-0.408,18.27,18.71,01a60573o0758o
60573.568415,17.215,0.078,472,37,o,0,3.22,113.07825,85.7079,7152.45,9001.29,2.93,2.77,69.1,-0.405,18.41,18.81,01a60573o0781o
60573.575389,17.762,0.132,285,38,o,0,5.43,113.07825,85.7079,7180.71,8886.41,2.91,2.62,-53.1,-0.438,18.42,18.79,01a60573o0796o
