MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60083.294188,17.995,0.232,230,53,o,0,1.74,307.78865,-44.26244,4943.08,5219.54,2.01,1.89,-78.1,-0.403,17.65,18.78,04a60083o0621o
60083.297091,18.068,0.146,215,31,o,0,1.01,307.78865,-44.26244,4925.14,5181.27,1.99,1.85,-79.1,-0.422,18.46,19.55,04a60083o0627o
60083.299993,18.043,0.439,220,97,o,0,1.18,307.78865,-44.26244,4985.02,5258.88,2.03,1.9,-63.8,-0.424,17.17,18.26,04a60083o0633o
60083.335149,18.289,0.158,176,28,o,0,1.48,307.78865,-44.26244,5024.22,5148.91,1.93,1.81,-70.2,-0.428,18.32,19.49,04a60083o0708o
60083.435965,18.292,0.21,175,37,o,0,1.41,307.78865,-44.26244,5792.69,5411.43,1.92,1.78,-69.9,-0.451,18.2,18.47,04a60083o0918o
60085.133487,18.092,0.058,210,12,c,0,1.05,307.78865,-44.26244,9582.75,9252.84,2.7,2.29,-49.9,-0.398,19.68,21.42,03a60085o0797c
60085.141777,18.05,0.044,219,10,c,0,1.61,307.78865,-44.26244,1031.7,1333.07,2.36,2.16,-22.1,-0.404,19.7,21.45,03a60085o0813c
60085.149725,18.119,0.053,205,11,c,0,1.11,307.78865,-44.26244,972.88,1257.42,2.32,2.18,-31.2,-0.405,19.69,21.45,03a60085o0828c
60085.155707,18.191,0.057,192,11,c,0,0.86,307.78865,-44.26244,950.49,1374.36,2.28,2.16,-21.0,-0.399,19.7,21.45,03a60085o0840c
60085.183637,18.207,0.092,189,17,c,0,0.85,307.78865,-44.26244,989.69,1320.95,2.28,2.18,-43.5,-0.399,19.11,20.03,03a60085o0897c
60088.013159,18.085,0.193,212,41,c,0,0.99,307.78865,-44.26244,5392.0,7007.74,2.51,2.41,-66.0,-0.39,17.78,19.6,03a60088o0681c
60088.017923,18.834,1.193,106,127,c,0,0.95,307.78865,-44.26244,5428.44,7051.83,2.52,2.33,-55.1,-0.385,16.93,18.73,03a60088o0691c
60088.043998,17.993,0.049,230,11,c,0,0.82,307.78865,-44.26244,5453.57,6933.81,2.57,2.38,-55.0,-0.386,19.68,21.68,03a60088o0746c
60089.26593,17.759,0.056,286,16,o,0,1.66,307.78865,-44.26244,4026.22,256.99,2.12,2.01,45.8,-0.453,19.19,20.51,04a60089o0434o
60089.267772,17.776,0.054,282,15,o,0,1.23,307.78865,-44.26244,4007.38,218.89,2.3,1.99,46.8,-0.425,19.23,20.56,04a60089o0438o
60089.270632,17.733,0.048,293,14,o,0,1.73,307.78865,-44.26244,4069.94,298.23,2.19,1.97,47.8,-0.422,19.23,20.56,04a60089o0444o
60089.305964,17.894,0.058,252,15,o,0,1.15,307.78865,-44.26244,4135.53,192.72,2.1,1.87,51.5,-0.433,19.29,20.63,04a60089o0513o
60089.306414,17.694,0.06,304,18,o,0,0.85,307.78865,-44.26244,8864.14,10402.39,2.57,2.37,86.2,-0.43,19.23,20.58,04a60089o0514o
60089.308225,17.751,0.053,288,15,o,0,1.23,307.78865,-44.26244,8841.86,10365.38,2.49,2.35,87.0,-0.438,19.24,20.61,04a60089o0518o
60090.976207,18.019,0.054,225,12,c,0,1.0,307.78865,-44.26244,8069.07,3133.06,2.51,2.29,-44.5,-0.41,19.61,21.5,03a60091o0514c
60091.005106,17.92,0.053,246,13,c,0,0.98,307.78865,-44.26244,8129.99,3205.71,2.66,2.53,-41.7,-0.394,19.57,21.4,03a60091o0574c
60091.021001,17.874,0.047,257,12,c,0,0.74,307.78865,-44.26244,8151.15,3100.97,2.5,2.34,-43.7,-0.406,19.59,21.38,03a60091o0607c
60105.951618,18.207,0.065,189,12,o,0,1.14,307.78865,-44.26244,9455.44,7310.81,2.48,2.09,-46.1,-0.392,19.41,20.65,03a60106o0576o
60105.954453,18.39,0.077,160,12,o,0,1.41,307.78865,-44.26244,9434.17,7275.24,2.48,2.13,-43.8,-0.394,19.4,20.65,03a60106o0582o
60105.959983,18.327,0.075,170,13,o,0,1.22,307.78865,-44.26244,9494.63,7349.62,2.72,2.44,-45.5,-0.392,19.24,20.64,03a60106o0594o
60105.987024,18.407,0.086,158,14,o,0,1.03,307.78865,-44.26244,9519.04,7231.93,2.53,2.14,-47.1,-0.396,19.36,20.53,03a60106o0650o
60107.191477,18.76,0.115,114,13,c,0,1.02,307.78865,-44.26244,9621.63,7240.82,2.66,2.3,-30.1,-0.403,19.44,21.42,04a60107o0543c
60107.226172,18.804,0.133,109,15,c,0,0.91,307.78865,-44.26244,9611.35,7213.86,2.8,2.42,-25.6,-0.384,19.45,21.43,04a60107o0615c
60107.247468,18.805,0.095,109,10,c,0,2.18,307.78865,-44.26244,9680.52,7294.22,2.73,2.32,-25.0,-0.399,19.5,21.51,04a60107o0658c
