MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.138549,21.125,0.966,13,12,c,0,1.85,74.84817,-11.13058,6981.05,1914.07,2.42,2.03,-22.1,-0.387,19.56,21.64,04a60698o0244c
60698.154542,21.682,1.704,8,13,c,0,2.64,74.84817,-11.13058,6996.83,1954.2,2.39,2.01,-19.5,-0.382,19.59,21.54,04a60698o0279c
60698.158769,19.882,0.238,40,10,c,0,3.1,74.84817,-11.13058,6941.04,1877.0,2.4,2.04,-22.6,-0.387,19.54,21.54,04a60698o0288c
60698.164774,21.055,0.849,14,12,c,0,1.27,74.84817,-11.13058,6920.29,1993.44,2.41,2.06,-21.8,-0.379,19.54,21.5,04a60698o0301c
60698.347785,21.293,1.2,11,13,o,0,4.03,74.84817,-11.13058,6967.24,1933.52,2.64,2.62,-62.4,-0.429,19.48,20.89,01a60698o0176o
60698.351006,-21.473,1.531,-9,14,o,0,2.7,74.84817,-11.13058,6983.73,1973.18,2.64,2.61,42.0,-0.425,19.49,20.9,01a60698o0183o
60698.358162,21.198,1.129,12,14,o,0,2.73,74.84817,-11.13058,6923.96,1893.0,2.59,2.54,79.5,-0.436,19.47,20.85,01a60698o0198o
60698.371115,-19.462,0.228,-60,14,o,0,3.66,74.84817,-11.13058,6900.44,2009.22,2.69,2.63,77.9,-0.425,19.44,20.83,01a60698o0226o
60699.106467,20.337,0.394,27,10,c,0,3.11,74.84817,-11.13058,6975.85,1916.0,2.68,2.16,-20.3,-0.379,19.51,21.5,04a60699o0177c
60699.110101,20.652,0.637,20,13,c,0,1.76,74.84817,-11.13058,6994.27,1955.73,2.74,2.27,-18.0,-0.361,19.52,21.51,04a60699o0185c
60699.127848,21.887,2.189,6,14,c,0,1.59,74.84817,-11.13058,6935.82,1879.49,2.67,2.23,-14.8,-0.382,19.49,21.47,04a60699o0224c
60699.145162,22.045,2.833,6,16,c,0,1.42,74.84817,-11.13058,6916.42,1997.48,2.51,2.09,-25.5,-0.387,19.5,21.44,04a60699o0262c
60700.849346,-21.573,1.542,-8,13,o,0,7.1,74.84817,-11.13058,6628.23,6315.53,2.35,2.0,-54.4,-0.425,19.47,21.0,03a60701o0179o
60700.852523,-22.223,2.636,-5,12,o,0,3.02,74.84817,-11.13058,6648.86,6355.13,2.32,1.97,-54.1,-0.428,19.49,20.98,03a60701o0186o
60700.862521,21.593,1.521,8,13,o,0,3.24,74.84817,-11.13058,6591.39,6275.91,2.51,2.24,-52.9,-0.425,19.4,20.98,03a60701o0208o
60700.869302,22.967,5.357,2,13,o,0,3.81,74.84817,-11.13058,6575.87,6391.38,2.51,2.21,-52.7,-0.408,19.37,20.95,03a60701o0223o
60703.099327,-23.099,7.556,-2,16,c,0,4.64,74.84817,-11.13058,9144.11,257.57,3.36,2.49,-27.1,-0.33,19.47,21.26,04a60703o0176c
60703.099778,19.061,0.178,86,15,c,0,8.82,74.84817,-11.13058,1064.7,10466.04,3.15,2.18,-72.2,-0.36,19.44,21.19,04a60703o0177c
60703.102961,23.356,9.857,2,16,c,0,2.85,74.84817,-11.13058,9163.57,297.5,3.32,2.56,-24.4,-0.33,19.41,21.25,04a60703o0184c
60703.103412,19.039,0.326,88,29,c,0,6.86,74.84817,-11.13058,1083.99,10505.93,3.29,2.1,-71.6,-0.355,19.41,21.18,04a60703o0185c
60703.108908,21.217,1.117,12,13,c,0,3.52,74.84817,-11.13058,1025.88,10428.06,3.15,2.22,-79.2,-0.357,19.39,21.16,04a60703o0197c
60703.123964,20.667,0.791,20,16,c,0,4.09,74.84817,-11.13058,9108.14,220.66,3.23,2.46,-22.9,-0.35,19.43,21.19,04a60703o0230c
60703.141788,-19.966,0.399,-38,15,c,0,2.03,74.84817,-11.13058,9085.65,340.28,3.27,2.46,-28.3,-0.333,19.43,21.14,04a60703o0269c
60704.372964,-19.458,0.558,-60,33,c,0,1.51,74.84817,-11.13058,9687.15,3988.29,2.94,2.66,-49.0,-0.397,18.44,20.14,02a60704o0236c
60704.376139,19.938,1.063,38,41,c,0,1.4,74.84817,-11.13058,9667.62,3950.08,2.81,2.51,-48.2,-0.403,18.26,19.87,02a60704o0243c
60704.383577,-19.431,0.748,-61,46,c,0,1.52,74.84817,-11.13058,9728.28,4028.38,3.4,2.91,-11.5,-0.38,18.38,20.21,02a60704o0259c
60704.393592,21.431,2.645,10,26,c,0,1.5,74.84817,-11.13058,9747.45,3912.93,2.8,2.51,-39.6,-0.405,18.72,20.38,02a60704o0281c
60704.85105,21.382,1.524,10,16,o,0,4.21,74.84817,-11.13058,839.15,6468.62,2.51,2.21,-57.1,-0.408,19.27,20.57,03a60705o0173o
60704.854234,20.191,0.525,30,16,o,0,3.87,74.84817,-11.13058,861.09,6508.06,2.56,2.2,-62.7,-0.411,19.28,20.55,03a60705o0180o
60704.861018,-19.626,0.33,-51,17,o,0,1.64,74.84817,-11.13058,802.46,6428.96,2.57,2.23,-60.8,-0.406,19.27,20.56,03a60705o0195o
60704.883901,20.35,0.623,26,16,o,0,2.93,74.84817,-11.13058,787.37,6544.96,2.65,2.32,-63.0,-0.402,19.21,20.56,03a60705o0245o
60706.831552,-21.654,2.151,-8,17,o,0,2.93,74.84817,-11.13058,2959.17,52.16,2.39,2.21,-58.9,-0.372,19.34,20.76,03a60707o0145o
60706.848998,21.351,1.4,10,15,o,0,1.56,74.84817,-11.13058,2882.35,88.65,2.37,2.22,-53.3,-0.376,19.33,20.74,03a60707o0183o
60707.086154,-22.232,2.462,-5,11,c,0,2.11,74.84817,-11.13058,4936.12,10244.53,3.07,2.06,-69.1,-0.357,19.43,21.89,04a60707o0152c
60707.089312,20.25,0.441,29,13,c,0,4.13,74.84817,-11.13058,4955.56,10283.77,3.09,2.04,-69.8,-0.36,19.48,21.98,04a60707o0159c
60707.094754,20.386,0.424,26,11,c,0,3.41,74.84817,-11.13058,4898.61,10205.9,3.08,2.0,-69.1,-0.366,19.45,22.06,04a60707o0171c
60707.104777,21.692,1.5,8,12,c,0,3.77,74.84817,-11.13058,4878.28,10324.25,3.06,2.0,-68.7,-0.348,19.46,21.74,04a60707o0193c
60708.348276,20.124,0.403,32,13,c,0,4.37,74.84817,-11.13058,7367.9,6514.27,2.51,2.42,30.9,-0.405,19.47,21.16,02a60708o0314c
