MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
57949.396525,-18.767,0.142,-113,16,o,0,1.19,253.59868,41.33584,2906.05,7957.87,3.33,2.85,-88.9,-0.448,19.22,20.72,01a57949o0315o
57949.406437,-18.841,0.151,-106,16,o,0,0.87,253.59868,41.33584,2945.7,8032.67,3.28,2.83,-86.7,-0.445,19.19,20.6,01a57949o0335o
57949.416632,-19.191,0.217,-76,17,o,0,0.99,253.59868,41.33584,2883.79,7994.13,3.35,2.82,-84.7,-0.445,19.15,20.53,01a57949o0356o
57949.423141,-18.582,0.116,-134,16,o,0,1.35,253.59868,41.33584,2878.57,8134.68,3.33,2.88,89.8,-0.44,19.14,20.49,01a57949o0369o
57953.381685,19.455,0.227,60,14,o,0,1.9,253.59868,41.33584,3679.85,8270.99,3.53,2.93,-88.4,-0.43,19.21,20.85,01a57953o0270o
57953.391096,19.869,0.343,41,14,o,0,1.37,253.59868,41.33584,3717.53,8345.12,3.57,2.97,-88.4,-0.435,19.25,20.93,01a57953o0289o
57953.402726,20.162,0.47,31,15,o,0,1.31,253.59868,41.33584,3671.62,8311.6,3.59,2.99,87.1,-0.431,19.24,20.95,01a57953o0313o
57953.409219,19.983,0.403,37,15,o,0,1.26,253.59868,41.33584,3651.56,8452.69,3.51,3.02,-86.5,-0.434,19.28,20.95,01a57953o0326o
57955.374335,18.694,0.095,121,12,o,0,1.48,253.59868,41.33584,7725.46,1505.21,2.24,2.07,60.2,-0.458,19.62,20.76,02a57955o0270o
57955.383642,18.821,0.116,108,12,o,0,1.42,253.59868,41.33584,7710.19,1466.38,2.52,2.33,60.7,-0.427,19.51,20.79,02a57955o0289o
57955.391155,18.952,0.135,95,13,o,0,1.14,253.59868,41.33584,7768.34,1546.85,2.59,2.42,54.2,-0.431,19.45,20.82,02a57955o0304o
