MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60580.319979,20.956,0.817,15,12,c,0,2.47,307.58793,-1.00636,9313.19,7709.42,2.6,2.44,-65.2,-0.435,19.56,21.17,02a60580o0254c
60580.325735,23.944,12.167,1,12,c,0,2.94,307.58793,-1.00636,9293.96,7670.99,2.6,2.42,-65.4,-0.432,19.58,21.18,02a60580o0266c
60580.328897,20.892,0.77,16,12,c,0,1.41,307.58793,-1.00636,9354.77,7749.58,2.59,2.42,-65.6,-0.432,19.56,21.18,02a60580o0273c
60580.339542,22.656,3.684,3,12,c,0,1.66,307.58793,-1.00636,9378.77,7634.41,2.64,2.45,-62.9,-0.427,19.52,21.18,02a60580o0296c
60582.302109,20.012,0.486,36,18,o,0,2.39,307.58793,-1.00636,9408.81,2926.24,3.32,3.04,-21.9,-0.355,19.11,20.45,01a60582o0121o
60582.31391,22.216,3.143,5,15,o,0,2.0,307.58793,-1.00636,9427.6,2963.84,3.05,2.76,-29.3,-0.373,19.2,20.46,01a60582o0146o
60582.317142,20.247,0.523,29,15,o,0,2.92,307.58793,-1.00636,9366.72,2886.85,2.82,2.52,-58.7,-0.41,19.28,20.46,01a60582o0153o
60582.329852,-21.334,1.307,-11,14,o,0,2.92,307.58793,-1.00636,9342.67,3003.43,2.76,2.44,-63.4,-0.415,19.34,20.5,01a60582o0180o
60583.062278,21.153,0.934,13,12,c,0,4.19,307.58793,-1.00636,9471.62,2927.18,3.22,2.43,-16.8,-0.336,19.44,21.2,04a60583o0183c
60583.066806,19.508,0.23,57,13,c,0,2.24,307.58793,-1.00636,9494.23,2962.43,3.23,2.38,-18.3,-0.333,19.4,21.18,04a60583o0193c
60583.076618,20.458,0.57,24,14,c,0,2.84,307.58793,-1.00636,9439.74,2878.21,3.15,2.36,-18.7,-0.336,19.41,21.17,04a60583o0214c
60583.088777,19.865,0.303,41,12,c,0,2.08,307.58793,-1.00636,9422.67,2987.55,3.17,2.35,-23.4,-0.334,19.38,21.1,04a60583o0240c
60584.31368,19.6,0.23,52,12,c,0,3.55,307.58793,-1.00636,7571.8,1498.84,2.56,2.23,-59.7,-0.418,19.43,21.08,02a60584o0247c
60584.316845,19.923,0.356,39,14,c,0,1.69,307.58793,-1.00636,7553.48,1461.21,2.61,2.25,-63.5,-0.419,19.43,21.02,02a60584o0254c
