MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.21013,20.342,0.961,26,26,o,0,1.12,6.61546,38.12325,5635.61,4341.17,2.87,2.49,38.7,-0.411,18.57,18.89,01a60697o0014o
60697.213376,20.241,0.774,29,22,o,0,0.77,6.61546,38.12325,5656.39,4379.42,2.78,2.5,42.3,-0.415,18.97,19.62,01a60697o0021o
60697.214756,-20.614,0.861,-21,18,o,0,0.93,6.61546,38.12325,5657.24,4379.36,2.75,2.46,43.2,-0.422,19.08,19.85,01a60697o0024o
60697.224415,-20.911,0.805,-16,13,o,0,1.43,6.61546,38.12325,5603.17,4301.86,2.62,2.36,44.1,-0.429,19.38,20.45,01a60697o0045o
60697.234105,-19.806,0.26,-43,11,o,0,1.07,6.61546,38.12325,5585.34,4417.12,2.56,2.34,40.2,-0.436,19.42,20.49,01a60697o0066o
60697.256792,-20.847,0.636,-17,11,c,0,1.49,6.61546,38.12325,4891.95,6213.62,2.36,2.31,0.6,-0.415,19.41,20.88,02a60697o0111c
60697.259513,-20.665,0.601,-20,12,c,0,1.28,6.61546,38.12325,4875.37,6174.29,2.37,2.32,-34.2,-0.415,19.35,20.89,02a60697o0117c
60697.269105,-21.159,0.872,-12,11,c,0,1.24,6.61546,38.12325,4931.43,6250.34,2.39,2.32,-33.4,-0.414,19.37,20.89,02a60697o0138c
60699.237274,-20.278,0.413,-28,12,c,0,0.86,6.61546,38.12325,4871.45,2340.95,2.33,2.26,53.3,-0.411,19.44,21.01,02a60699o0070c
60699.240504,-20.167,0.308,-31,10,c,0,1.45,6.61546,38.12325,4850.78,2302.21,2.29,2.22,55.0,-0.41,19.48,21.02,02a60699o0077c
60699.262573,-21.847,1.444,-7,10,c,0,1.35,6.61546,38.12325,4910.55,2377.12,2.4,2.37,71.8,-0.401,19.38,21.0,02a60699o0125c
60699.270002,-20.146,0.318,-32,10,c,0,1.72,6.61546,38.12325,4931.93,2259.92,2.34,2.31,81.0,-0.407,19.39,20.97,02a60699o0141c
60704.244511,-21.484,1.852,-9,17,o,0,1.28,6.61546,38.12325,9633.68,2599.74,2.45,2.32,-52.7,-0.431,19.1,20.13,01a60704o0100o
60704.248201,22.862,6.611,3,17,o,0,1.19,6.61546,38.12325,9653.98,2639.09,2.44,2.37,-42.4,-0.419,19.15,20.17,01a60704o0108o
60704.254733,-22.597,5.143,-3,17,o,0,1.0,6.61546,38.12325,9595.95,2565.51,2.5,2.31,-54.6,-0.437,19.08,20.08,01a60704o0122o
60704.271452,-19.492,0.269,-58,16,o,0,1.26,6.61546,38.12325,9572.44,2686.53,2.59,2.53,-54.7,-0.413,18.84,19.9,01a60704o0158o
60709.244383,-20.731,0.985,-18,18,o,0,1.09,6.61546,38.12325,1556.38,10337.98,2.55,2.33,-87.5,-0.464,19.14,20.0,01a60709o0093o
60709.267639,-22.993,7.5,-2,17,o,0,1.17,6.61546,38.12325,1569.34,10375.25,2.62,2.4,-89.0,-0.442,19.09,20.0,01a60709o0143o
