MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.299456,23.483,8.364,2,12,o,0,0.99,29.13571,3.86034,1348.92,3394.99,2.55,2.46,49.6,-0.407,19.45,20.71,01a60698o0072o
60698.313328,21.604,1.5,8,12,o,0,0.89,29.13571,3.86034,1363.43,3434.03,2.54,2.51,87.9,-0.41,19.41,20.72,01a60698o0102o
60698.316563,22.219,2.812,5,13,o,0,0.87,29.13571,3.86034,1302.42,3354.62,2.65,2.62,80.2,-0.396,19.35,20.68,01a60698o0109o
60698.332858,-21.834,2.068,-7,14,o,0,1.03,29.13571,3.86034,1275.02,3471.83,2.68,2.65,-68.5,-0.387,19.27,20.49,01a60698o0144o
60700.272442,19.937,3.036,38,117,c,0,1.72,29.13571,3.86034,10387.95,2830.85,2.75,2.17,-53.7,-0.435,17.52,19.02,02a60700o0153c
60700.272894,-17.393,0.631,-401,253,c,0,3.36,29.13571,3.86034,86.82,2754.41,2.5,2.22,-60.9,-0.424,16.09,17.47,02a60700o0154c
60700.275606,-18.308,0.786,-172,136,c,0,1.83,29.13571,3.86034,10368.05,2791.75,2.77,2.17,-56.6,-0.407,16.14,17.55,02a60700o0160c
60700.278329,19.258,2.101,72,151,c,0,1.81,29.13571,3.86034,145.82,2833.18,2.45,2.27,-57.8,-0.398,18.16,19.6,02a60700o0166c
60700.281563,17.332,0.885,424,375,c,0,1.08,29.13571,3.86034,10426.32,2868.0,2.77,2.21,-52.6,-0.406,16.09,17.48,02a60700o0173c
60700.296193,17.684,0.725,306,222,c,0,0.72,29.13571,3.86034,163.98,2713.26,2.49,2.18,-66.1,-0.425,16.26,17.51,02a60700o0205c
60700.296645,-17.775,1.636,-282,461,c,0,0.82,29.13571,3.86034,10446.92,2752.65,2.71,2.04,-52.0,-0.398,16.17,17.57,02a60700o0206c
60700.780468,-20.493,1.591,-23,37,o,0,1.28,29.13571,3.86034,125.3,7608.86,2.63,2.28,-69.9,-0.357,18.26,18.59,03a60701o0027o
60700.783633,22.08,4.867,5,26,o,0,0.96,29.13571,3.86034,146.39,7647.85,2.57,2.29,-62.7,-0.358,18.65,19.26,03a60701o0034o
60700.789052,19.679,0.514,49,25,o,0,0.89,29.13571,3.86034,91.48,7568.43,2.62,2.4,-59.6,-0.362,18.93,19.96,03a60701o0046o
60700.801306,21.041,1.165,14,16,o,0,1.19,29.13571,3.86034,69.5,7685.52,2.52,2.27,-58.3,-0.363,19.16,20.37,03a60701o0073o
60704.277446,20.217,0.484,30,14,c,0,1.33,29.13571,3.86034,5946.67,2523.93,2.43,2.38,2.0,-0.39,18.99,20.44,02a60704o0028c
60704.281142,22.539,4.688,4,16,c,0,1.11,29.13571,3.86034,5925.9,2485.09,2.49,2.41,7.5,-0.383,18.83,20.24,02a60704o0036c
60704.288475,-19.788,0.763,-44,34,c,0,0.85,29.13571,3.86034,5983.77,2563.09,2.45,2.36,-22.8,-0.389,18.2,19.55,02a60704o0052c
60704.299956,17.894,0.963,252,243,c,0,1.0,29.13571,3.86034,6005.26,2446.44,2.84,2.43,-2.6,-0.386,16.27,17.57,02a60704o0077c
60708.214189,19.927,1.078,39,42,c,0,0.92,29.13571,3.86034,2872.55,5037.64,4.0,3.45,14.0,-0.374,17.93,19.21,02a60708o0022c
60708.215093,-21.0,2.647,-14,38,c,0,1.17,29.13571,3.86034,2872.35,5037.38,5.0,3.54,10.6,-0.379,17.93,19.41,02a60708o0024c
60708.218258,-20.464,0.94,-24,22,c,0,1.03,29.13571,3.86034,2851.79,4997.7,3.34,2.72,0.9,-0.439,18.67,19.96,02a60708o0031c
60708.224232,25.09,66.0,0,22,c,0,0.92,29.13571,3.86034,2909.7,5075.73,3.76,3.43,5.1,-0.426,18.74,20.43,02a60708o0044c
60708.234269,-20.991,1.093,-15,16,c,0,1.02,29.13571,3.86034,2931.01,4958.78,2.83,2.72,-14.8,-0.387,19.08,20.57,02a60708o0066c
60712.221573,22.246,5.349,5,24,o,0,1.16,29.13571,3.86034,3929.47,671.92,2.06,1.82,-64.3,-0.472,18.64,18.99,02a60712o0019o
60712.225225,-19.979,0.685,-37,25,o,0,0.92,29.13571,3.86034,3908.81,632.26,2.03,1.74,-62.8,-0.469,18.72,19.1,02a60712o0027o
60712.230669,-20.645,1.222,-20,24,o,0,0.65,29.13571,3.86034,3970.37,710.41,2.07,1.74,-61.1,-0.466,18.75,19.14,02a60712o0039o
60712.24442,21.46,2.435,10,23,o,0,1.26,29.13571,3.86034,3987.26,592.26,2.18,1.76,-57.1,-0.472,18.73,19.11,02a60712o0069o
60714.216749,-19.772,0.729,-45,33,o,0,1.07,29.13571,3.86034,3709.76,3787.09,3.27,2.87,46.8,-0.377,18.28,18.61,01a60714o0015o
60714.236449,-20.22,0.923,-30,27,o,0,0.81,29.13571,3.86034,3723.43,3824.18,3.34,3.0,47.0,-0.373,18.6,19.36,01a60714o0058o
60714.239677,-22.431,6.421,-4,25,o,0,0.91,29.13571,3.86034,3663.0,3745.98,3.22,3.0,56.1,-0.371,18.59,19.35,01a60714o0065o
60714.250254,-19.888,0.564,-40,23,o,0,0.95,29.13571,3.86034,3638.04,3862.16,3.02,2.82,54.0,-0.384,18.65,19.35,01a60714o0088o
60716.247263,-19.464,0.43,-60,26,o,0,0.78,29.13571,3.86034,7831.28,486.55,2.23,1.75,-59.8,-0.502,18.64,19.06,02a60716o0093o
60716.250462,-20.329,0.869,-27,23,o,0,1.27,29.13571,3.86034,7814.84,446.39,2.36,1.79,-56.1,-0.511,18.59,19.05,02a60716o0100o
60716.256393,-20.002,0.791,-36,29,o,0,0.84,29.13571,3.86034,7872.2,524.83,2.19,1.66,-58.6,-0.498,18.63,19.02,02a60716o0113o
60716.266514,-20.342,1.106,-26,29,o,0,1.14,29.13571,3.86034,7894.94,405.69,2.35,1.78,-56.5,-0.488,18.56,18.96,02a60716o0135o
60719.022084,18.733,1.0,117,117,o,0,0.77,29.13571,3.86034,9540.72,3472.32,2.68,2.38,-11.3,-0.419,17.44,17.42,04a60719o0029o
60719.026158,-19.834,1.475,-42,62,o,0,1.56,29.13571,3.86034,9559.79,3512.0,2.81,2.46,-9.7,-0.375,17.81,18.08,04a60719o0038o
60719.034345,18.485,0.414,146,61,o,0,1.09,29.13571,3.86034,9499.63,3435.55,2.79,2.35,-10.3,-0.382,17.98,18.36,04a60719o0056o
60719.044897,-19.249,0.839,-72,61,o,0,1.04,29.13571,3.86034,9476.32,3552.75,2.65,2.23,-9.2,-0.414,17.91,18.21,04a60719o0079o
60720.226521,20.923,1.062,16,16,o,0,1.18,29.13571,3.86034,2073.98,2710.03,2.19,2.04,-61.1,-0.433,19.08,19.8,02a60720o0044o
60720.230154,-21.212,1.538,-12,18,o,0,0.76,29.13571,3.86034,2053.77,2670.48,2.32,2.1,-56.9,-0.417,19.04,19.92,02a60720o0052o
60720.235613,-24.646,32.0,0,16,o,0,1.09,29.13571,3.86034,2111.38,2747.78,2.26,2.07,-67.5,-0.424,18.99,19.78,02a60720o0064o
60720.247045,20.533,0.98,22,22,o,0,1.0,29.13571,3.86034,2130.27,2629.96,2.04,1.94,-64.7,-0.451,18.86,19.33,02a60720o0089o
60724.24823,22.007,2.345,6,13,o,0,0.93,29.13571,3.86034,5877.87,578.84,2.08,1.73,-60.6,-0.469,19.14,19.96,02a60724o0085o
60724.251408,-22.297,3.667,-4,16,o,0,0.78,29.13571,3.86034,5856.3,538.31,2.16,1.83,-63.6,-0.448,19.07,19.95,02a60724o0092o
60724.268397,21.557,1.963,9,17,o,0,1.13,29.13571,3.86034,5912.23,616.61,2.08,1.72,-61.9,-0.475,19.1,19.9,02a60724o0129o
