MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60500.245199,20.332,0.417,27,11,o,0,0.91,341.1337,-42.52182,3212.14,4514.48,1.9,1.75,75.7,-0.425,19.55,20.88,04a60500o0652o
60500.253268,19.664,0.202,50,10,o,0,1.38,341.1337,-42.52182,3196.93,4475.44,1.94,1.83,71.3,-0.427,19.5,20.97,04a60500o0669o
60500.271117,19.633,0.161,51,8,o,0,1.67,341.1337,-42.52182,3266.1,4560.16,1.9,1.83,82.2,-0.426,19.51,20.97,04a60500o0708o
60500.274321,19.5,0.13,58,8,o,0,2.99,341.1337,-42.52182,3286.12,4445.17,1.96,1.85,-83.8,-0.419,19.53,21.03,04a60500o0715o
60504.185779,19.867,0.243,41,10,o,0,1.32,341.1337,-42.52182,8950.01,4147.41,2.34,1.98,-20.6,-0.428,19.47,21.09,04a60504o0532o
60504.18758,19.159,0.143,79,11,o,0,1.28,341.1337,-42.52182,8930.36,4109.32,2.47,2.19,-28.7,-0.41,19.48,21.1,04a60504o0536o
60504.190776,19.287,0.186,70,13,o,0,0.89,341.1337,-42.52182,8989.72,4185.54,2.33,2.04,-28.1,-0.435,19.53,21.12,04a60504o0543o
60504.220468,18.991,0.109,92,10,o,0,1.54,341.1337,-42.52182,9013.31,4077.68,2.46,2.1,-20.8,-0.421,19.51,21.16,04a60504o0606o
60508.178554,18.835,0.171,106,18,o,0,1.65,341.1337,-42.52182,6162.79,6725.96,2.2,1.98,-41.9,-0.413,18.98,19.93,04a60508o0491o
60508.207079,19.422,0.304,62,19,o,0,0.91,341.1337,-42.52182,6148.0,6694.87,2.16,1.91,-42.9,-0.423,19.1,20.09,04a60508o0553o
60508.223683,19.2,0.194,76,15,o,0,1.6,341.1337,-42.52182,6214.79,6776.09,2.09,1.86,-27.7,-0.445,19.13,20.11,04a60508o0588o
60508.239776,19.757,0.323,45,15,o,0,1.49,341.1337,-42.52182,6242.49,6660.68,2.29,1.98,-31.9,-0.426,19.08,20.14,04a60508o0623o
60509.232799,18.913,0.195,99,19,o,0,1.2,341.1337,-42.52182,6181.54,6738.0,2.03,1.84,-29.0,-0.431,19.0,19.77,04a60509o0605o
60509.234606,19.305,0.21,69,14,o,0,1.4,341.1337,-42.52182,6163.05,6699.74,1.99,1.81,-26.7,-0.429,19.02,19.75,04a60509o0609o
60509.238295,19.469,0.324,59,19,o,0,1.25,341.1337,-42.52182,6223.44,6777.05,1.97,1.84,-30.6,-0.432,19.0,19.79,04a60509o0617o
60509.25389,20.265,0.569,28,16,o,0,1.56,341.1337,-42.52182,6255.57,6664.08,1.97,1.76,-16.8,-0.44,19.04,19.82,04a60509o0649o
60517.225328,19.963,0.396,38,15,o,0,1.33,341.1337,-42.52182,1697.92,2152.1,2.32,1.99,44.0,-0.397,19.1,20.12,04a60517o0569o
60517.228586,19.962,0.366,38,14,o,0,1.36,341.1337,-42.52182,1680.63,2112.83,2.27,1.93,42.4,-0.404,19.09,20.11,04a60517o0576o
60517.231366,19.846,0.416,42,17,o,0,1.11,341.1337,-42.52182,1740.11,2192.67,2.15,1.9,50.8,-0.432,19.12,20.09,04a60517o0582o
60517.236952,19.529,0.282,56,16,o,0,1.03,341.1337,-42.52182,1762.9,2077.57,2.19,1.88,46.3,-0.424,19.12,20.08,04a60517o0594o
60520.211945,20.949,0.504,15,8,c,0,1.54,341.1337,-42.52182,5131.37,4429.76,2.28,2.1,-60.5,-0.381,19.64,21.69,04a60520o0566c
60520.226985,20.326,0.264,27,7,c,0,1.87,341.1337,-42.52182,5121.11,4393.73,2.14,1.98,-51.2,-0.39,19.66,21.64,04a60520o0598c
60520.229815,21.496,0.747,9,7,c,0,1.37,341.1337,-42.52182,5181.75,4469.77,2.21,2.01,-57.7,-0.389,19.65,21.66,04a60520o0604c
60520.235046,19.969,0.245,37,9,c,0,1.25,341.1337,-42.52182,5201.21,4358.8,2.18,2.0,-37.8,-0.393,19.67,21.63,04a60520o0615c
60521.943501,20.127,0.323,32,10,o,0,2.18,341.1337,-42.52182,7003.86,4343.86,2.14,2.02,-45.5,-0.479,19.54,20.94,03a60522o0533o
60521.945309,19.961,0.33,38,12,o,0,1.17,341.1337,-42.52182,6985.02,4306.24,2.17,2.02,-45.3,-0.471,19.49,20.93,03a60522o0537o
60521.948064,20.402,0.408,25,10,o,0,1.3,341.1337,-42.52182,7041.99,4383.63,2.16,2.05,-48.3,-0.471,19.5,20.92,03a60522o0543o
60521.953196,19.631,0.21,51,11,o,0,1.33,341.1337,-42.52182,7065.6,4265.94,2.17,2.07,-46.6,-0.477,19.55,20.97,03a60522o0554o
60523.972256,20.056,0.312,34,11,o,0,1.56,341.1337,-42.52182,9333.42,2303.89,2.21,1.98,-47.6,-0.439,19.55,21.22,03a60524o0588o
60523.991808,20.195,0.324,30,10,o,0,1.66,341.1337,-42.52182,9321.1,2265.84,2.43,2.03,-53.9,-0.416,19.53,21.15,03a60524o0629o
60524.012522,20.103,0.333,33,11,o,0,1.07,341.1337,-42.52182,9378.76,2344.05,2.41,1.99,-57.8,-0.406,19.55,21.16,03a60524o0671o
60524.027365,20.762,0.511,18,9,o,0,1.53,341.1337,-42.52182,9402.99,2229.36,2.4,2.01,-54.7,-0.42,19.55,21.17,03a60524o0703o
60525.952039,20.655,0.7,20,14,o,0,1.21,341.1337,-42.52182,8037.47,6661.26,2.58,2.12,-47.9,-0.397,19.06,20.43,03a60526o0550o
60525.954311,19.718,0.343,47,16,o,0,1.02,341.1337,-42.52182,8016.21,6623.4,2.69,2.18,-48.9,-0.386,19.07,20.48,03a60526o0555o
60525.957186,19.427,0.225,62,14,o,0,1.22,341.1337,-42.52182,8076.44,6700.25,2.53,2.17,-46.3,-0.399,19.1,20.46,03a60526o0561o
60525.962669,20.308,0.6,27,16,o,0,0.94,341.1337,-42.52182,8099.1,6584.63,2.64,2.17,-46.7,-0.393,19.03,20.41,03a60526o0573o
60528.147901,21.208,0.982,12,12,c,0,1.2,341.1337,-42.52182,7261.77,410.79,2.89,2.74,-21.4,-0.345,19.4,21.37,04a60528o0288c
60528.14977,-25.061,32.5,0,11,c,0,0.88,341.1337,-42.52182,7242.99,373.1,2.75,2.35,-25.2,-0.356,19.48,21.4,04a60528o0292c
60528.152507,20.513,0.484,23,11,c,0,1.08,341.1337,-42.52182,7299.72,450.94,2.78,2.4,-27.3,-0.356,19.47,21.37,04a60528o0298c
60528.158043,20.466,0.479,24,11,c,0,1.29,341.1337,-42.52182,7321.52,334.05,2.97,2.62,-23.0,-0.332,19.41,21.37,04a60528o0310c
60529.932318,22.995,5.133,2,12,o,0,1.02,341.1337,-42.52182,5622.31,8672.64,2.48,2.18,-44.0,-0.406,19.42,20.87,03a60530o0503o
60529.935244,20.351,0.503,26,13,o,0,0.99,341.1337,-42.52182,5605.73,8632.19,2.35,2.13,-47.9,-0.417,19.47,20.89,03a60530o0509o
60529.938928,20.565,0.546,22,12,o,0,1.58,341.1337,-42.52182,5660.12,8713.25,2.52,2.17,-42.5,-0.395,19.43,20.89,03a60530o0517o
60529.948356,-21.81,1.5,-7,10,o,0,1.62,341.1337,-42.52182,5682.68,8598.68,2.48,2.04,-45.1,-0.404,19.5,20.92,03a60530o0537o
60532.304841,21.153,0.689,13,9,c,0,1.66,341.1337,-42.52182,3023.52,2046.2,2.29,2.04,46.7,-0.399,19.61,21.46,04a60532o0434c
60532.308269,19.534,0.174,56,10,c,0,1.61,341.1337,-42.52182,3046.39,2082.87,2.41,2.1,51.5,-0.392,19.56,21.45,04a60532o0441c
60532.314698,-23.861,7.25,-1,8,c,0,2.1,341.1337,-42.52182,2982.98,2000.83,2.35,2.08,47.9,-0.397,19.58,21.46,04a60532o0455c
60532.326909,20.995,0.619,14,9,c,0,1.28,341.1337,-42.52182,2964.15,2113.42,2.33,2.1,43.9,-0.391,19.49,21.3,04a60532o0480c
60533.128416,20.137,0.401,32,13,o,0,2.28,341.1337,-42.52182,7754.11,8543.5,2.15,1.87,-50.6,-0.471,19.32,20.78,04a60533o0366o
60533.14788,20.074,0.305,34,10,o,0,1.94,341.1337,-42.52182,7734.19,8511.79,2.12,1.88,-21.8,-0.423,19.47,21.04,04a60533o0406o
60533.149847,20.226,0.373,30,11,o,0,1.37,341.1337,-42.52182,7798.95,8587.23,2.2,1.95,-13.6,-0.394,19.51,21.04,04a60533o0410o
