MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59449.437376,19.463,0.354,60,21,o,0,1.52,318.75355,21.9101,9967.02,783.38,2.02,1.74,-66.2,-0.498,18.92,19.38,01a59449o0339o
59449.441539,19.573,0.363,54,20,o,0,1.78,318.75355,21.9101,9987.88,822.31,2.05,1.75,-55.0,-0.487,18.99,19.31,01a59449o0348o
59449.444803,19.242,0.339,73,25,o,0,1.12,318.75355,21.9101,90.08,859.21,1.71,1.67,40.0,-0.509,18.98,19.11,01a59449o0355o
59449.451896,19.535,0.385,56,21,o,0,2.04,318.75355,21.9101,9930.19,743.92,2.02,1.79,-54.9,-0.493,18.98,19.13,01a59449o0370o
59449.454657,19.841,0.539,42,23,o,0,1.33,318.75355,21.9101,111.74,896.91,1.82,1.76,45.3,-0.485,18.94,19.18,01a59449o0376o
59449.457423,19.04,0.231,88,20,o,0,1.18,318.75355,21.9101,9912.14,863.49,2.02,1.8,-54.2,-0.475,18.95,19.07,01a59449o0382o
59449.457883,19.492,0.466,58,27,o,0,1.53,318.75355,21.9101,52.74,817.32,1.78,1.75,48.4,-0.494,18.98,19.1,01a59449o0383o
59449.46589,-21.656,3.657,-8,29,o,0,1.0,318.75355,21.9101,36.97,933.25,1.85,1.81,20.5,-0.481,18.93,19.18,01a59449o0400o
59451.417959,19.995,0.487,36,18,o,0,0.72,318.75355,21.9101,1591.34,5239.36,2.03,2.01,-54.0,-0.455,19.16,19.8,02a59451o0400o
59451.42163,19.501,0.283,58,16,o,0,1.11,318.75355,21.9101,1572.37,5200.96,1.96,1.91,-38.4,-0.463,19.22,19.8,02a59451o0408o
59451.42972,20.048,0.41,35,14,o,0,1.35,318.75355,21.9101,1630.89,5280.08,2.06,2.03,-6.2,-0.443,19.15,19.79,02a59451o0424o
59451.444869,19.205,0.202,76,15,o,0,1.82,318.75355,21.9101,1648.13,5160.51,2.11,2.07,85.8,-0.451,19.13,19.76,02a59451o0455o
59453.417565,19.123,0.153,82,12,o,0,1.6,318.75355,21.9101,9961.07,784.62,2.09,1.88,-60.3,-0.483,19.64,20.53,01a59453o0413o
59453.420791,19.234,0.183,74,14,o,0,1.36,318.75355,21.9101,9981.46,823.29,2.03,1.73,-59.3,-0.494,19.65,20.52,01a59453o0420o
59453.42766,19.156,0.171,79,14,o,0,1.32,318.75355,21.9101,9923.24,746.27,2.08,1.87,-55.9,-0.484,19.66,20.54,01a59453o0434o
59453.460806,19.104,0.161,83,13,o,0,1.92,318.75355,21.9101,9912.03,859.43,2.23,1.92,-54.2,-0.489,19.5,20.43,01a59453o0498o
59453.464956,19.356,0.259,66,17,o,0,0.91,318.75355,21.9101,93.91,850.84,1.8,1.75,29.7,-0.49,19.62,20.43,01a59453o0507o
59453.50117,19.142,0.202,80,16,o,0,1.4,318.75355,21.9101,121.02,886.07,1.94,1.91,10.3,-0.483,19.51,20.3,01a59453o0580o
59453.51347,19.675,0.391,49,19,o,0,1.6,318.75355,21.9101,62.22,804.09,1.93,1.89,-16.2,-0.498,19.47,20.24,01a59453o0601o
59453.516593,21.789,1.975,7,14,o,0,2.99,318.75355,21.9101,45.72,921.66,1.96,1.94,7.6,-0.487,19.47,20.21,01a59453o0606o
59457.422384,19.656,0.171,50,8,o,0,1.58,318.75355,21.9101,7016.58,5419.69,2.09,1.93,-63.4,-0.426,19.75,21.2,01a59457o0406o
59457.427015,19.545,0.138,55,8,o,0,5.47,318.75355,21.9101,7036.13,5456.88,1.95,1.88,-32.1,-0.409,19.74,21.1,01a59457o0415o
59457.432476,19.635,0.163,51,8,o,0,2.08,318.75355,21.9101,6978.14,5380.59,1.98,1.85,-56.7,-0.431,19.78,21.12,01a59457o0426o
59457.460624,19.384,0.137,64,9,o,0,1.53,318.75355,21.9101,6967.35,5493.27,2.17,2.05,55.0,-0.394,19.66,20.99,01a59457o0484o
59461.413453,19.568,0.166,54,9,o,0,1.78,318.75355,21.9101,7017.28,5421.87,2.08,2.0,-53.6,-0.418,19.74,20.96,01a59461o0424o
59461.416676,20.068,0.27,34,9,o,0,3.25,318.75355,21.9101,7037.45,5460.79,2.04,1.94,-53.2,-0.428,19.72,20.93,01a59461o0431o
59461.424257,20.247,0.332,29,10,o,0,3.88,318.75355,21.9101,6978.89,5383.17,2.01,1.85,-44.4,-0.442,19.5,20.72,01a59461o0446o
59461.45564,19.708,0.204,48,10,o,0,2.95,318.75355,21.9101,6965.92,5494.8,2.12,1.97,-55.5,-0.426,19.7,20.93,01a59461o0509o
59465.414217,19.761,0.208,45,9,o,0,1.29,318.75355,21.9101,4505.27,9519.35,1.97,1.8,-51.9,-0.422,19.79,20.96,01a59465o0432o
59465.41715,19.737,0.197,46,9,o,0,3.54,318.75355,21.9101,4525.39,9559.0,1.95,1.72,-49.2,-0.452,19.42,20.53,01a59465o0438o
59465.423179,19.803,0.377,44,16,o,0,1.33,318.75355,21.9101,4463.85,9480.59,2.1,1.91,-33.8,-0.444,19.05,20.39,01a59465o0451o
59465.456461,20.003,0.27,36,10,o,0,2.13,318.75355,21.9101,4450.31,9594.18,2.11,1.9,-52.1,-0.421,19.68,20.8,01a59465o0521o
59467.410926,20.871,0.474,16,8,c,0,1.34,318.75355,21.9101,6116.6,3001.57,2.33,2.28,67.6,-0.4,19.75,21.69,02a59467o0412c
59467.41413,-22.003,1.298,-6,8,c,0,1.14,318.75355,21.9101,6100.06,2963.19,2.36,2.28,68.8,-0.399,19.78,21.68,02a59467o0419c
