MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.270885,-19.09,0.253,-84,21,o,0,3.64,179.86388,-20.44479,10449.47,4590.03,2.36,2.13,-11.5,-0.441,18.84,19.73,04a60697o0489o
60697.272695,-18.993,0.236,-92,22,o,0,3.66,179.86388,-20.44479,10426.99,4552.01,2.45,2.12,-8.1,-0.429,18.86,19.72,04a60697o0493o
60697.298395,-21.442,2.679,-10,26,o,0,3.11,179.86388,-20.44479,10488.15,4631.7,2.36,2.19,-4.9,-0.431,18.88,19.79,04a60697o0547o
60697.300215,-26.124,159.0,0,20,o,0,6.04,179.86388,-20.44479,374.51,4618.35,2.05,1.88,-87.8,-0.413,18.94,19.91,04a60697o0551o
60697.301144,-19.235,0.426,-73,31,o,0,3.94,179.86388,-20.44479,10507.03,4514.71,2.38,2.24,-0.2,-0.435,18.9,19.79,04a60697o0553o
60697.302081,-21.011,1.27,-14,18,o,0,5.03,179.86388,-20.44479,354.53,4579.02,2.03,1.87,-87.1,-0.419,18.97,19.9,04a60697o0555o
60697.305741,-20.495,0.786,-23,18,o,0,2.53,179.86388,-20.44479,415.26,4657.69,2.04,1.9,-82.7,-0.431,18.96,19.92,04a60697o0563o
60697.332609,-20.836,1.094,-17,18,o,0,3.95,179.86388,-20.44479,434.28,4542.09,2.06,1.85,-82.6,-0.427,19.05,20.07,04a60697o0620o
60699.05603,-20.473,0.461,-24,11,o,0,3.53,179.86388,-20.44479,5346.53,760.74,1.98,1.88,-42.2,-0.446,19.54,20.8,03a60699o0605o
60699.058365,21.722,1.885,7,14,o,0,11.0,179.86388,-20.44479,5329.8,721.48,2.07,1.93,-41.1,-0.44,19.5,20.8,03a60699o0610o
60699.074112,-20.285,0.359,-28,10,o,0,4.05,179.86388,-20.44479,5393.48,801.59,2.08,1.96,-38.9,-0.439,19.43,20.76,03a60699o0644o
60699.09373,-19.8,0.308,-44,13,o,0,8.2,179.86388,-20.44479,5426.46,686.04,2.09,1.93,-38.4,-0.437,19.44,20.71,03a60699o0682o
60700.021534,22.326,3.818,4,16,o,0,2.46,179.86388,-20.44479,469.09,6418.46,2.7,2.4,-60.1,-0.393,19.16,20.65,03a60700o0536o
60700.023337,-20.596,0.741,-21,16,o,0,3.97,179.86388,-20.44479,450.67,6378.97,2.68,2.4,-66.0,-0.399,19.19,20.61,03a60700o0540o
60700.026524,-18.841,0.138,-106,15,o,0,3.56,179.86388,-20.44479,508.02,6459.29,2.55,2.23,-65.5,-0.411,19.24,20.63,03a60700o0547o
60700.031555,-20.266,0.447,-28,13,o,0,4.72,179.86388,-20.44479,532.58,6343.07,2.55,2.29,-63.6,-0.399,19.24,20.66,03a60700o0558o
60700.032456,-19.511,0.238,-57,14,o,0,5.98,179.86388,-20.44479,10517.88,6636.12,2.66,2.21,-54.7,-0.376,19.26,20.62,03a60700o0560o
60700.035182,20.465,0.558,24,13,o,0,4.46,179.86388,-20.44479,10499.88,6597.41,2.53,2.0,-55.5,-0.387,19.35,20.67,03a60700o0566o
60701.271451,19.445,0.209,60,13,c,0,4.23,179.86388,-20.44479,471.29,6558.46,2.35,2.01,88.8,-0.385,19.52,21.36,04a60701o0542c
60701.287719,23.921,10.714,1,10,c,0,2.29,179.86388,-20.44479,451.77,6519.12,2.37,2.07,88.8,-0.384,19.57,21.45,04a60701o0574c
60701.289531,-21.445,1.058,-10,10,c,0,4.18,179.86388,-20.44479,510.27,6597.78,2.36,2.06,-88.4,-0.384,19.52,21.43,04a60701o0578c
60701.292344,20.274,0.338,28,10,c,0,5.05,179.86388,-20.44479,529.24,6481.78,2.36,2.03,-86.4,-0.382,19.52,21.42,04a60701o0584c
60701.296447,-21.193,2.032,-12,25,c,0,9.09,179.86388,-20.44479,10526.72,6493.99,2.72,2.3,-14.0,-0.437,19.52,21.38,04a60701o0593c
60702.262457,-20.933,0.733,-15,11,c,0,3.39,179.86388,-20.44479,1153.92,2398.22,2.35,1.84,43.8,-0.417,19.52,21.33,04a60702o0524c
60702.265633,20.954,0.704,15,11,c,0,3.63,179.86388,-20.44479,1133.99,2359.15,2.38,1.85,41.3,-0.423,19.52,21.32,04a60702o0531c
60702.270601,-20.694,0.591,-19,11,c,0,3.86,179.86388,-20.44479,1191.31,2437.93,2.33,1.87,42.3,-0.416,19.55,21.36,04a60702o0542c
60702.295137,-20.551,0.418,-22,9,c,0,6.62,179.86388,-20.44479,1212.87,2321.23,2.36,1.86,44.2,-0.419,19.55,21.4,04a60702o0592c
