MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.381386,-17.668,0.037,-311,12,o,0,15.49,163.93943,24.02766,3074.62,3274.33,2.2,1.93,30.1,-0.467,19.38,20.49,02a60697o0342o
60697.38572,-17.787,0.046,-279,13,o,0,6.76,163.93943,24.02766,3072.07,3273.83,2.22,1.83,32.7,-0.459,19.36,20.49,02a60697o0351o
60697.390297,-22.796,5.208,-3,14,o,0,2.24,163.93943,24.02766,3069.45,3272.28,2.15,1.79,29.1,-0.463,19.4,20.5,02a60697o0360o
60697.395517,-17.767,0.039,-284,11,o,0,15.49,163.93943,24.02766,3067.55,3272.25,2.31,1.86,32.4,-0.451,19.36,20.53,02a60697o0370o
60698.643807,-19.11,1.34,-82,110,o,0,0.98,163.93943,24.02766,3538.06,5556.42,2.62,2.18,30.4,-0.421,17.01,17.74,02a60698o0007o
60698.649955,19.396,1.336,63,85,o,0,0.88,163.93943,24.02766,3518.62,5516.88,2.57,2.13,27.2,-0.417,17.58,18.54,02a60698o0020o
60698.661597,18.054,1.923,218,419,o,0,1.76,163.93943,24.02766,3576.12,5595.27,2.48,2.06,28.4,-0.438,15.76,16.31,02a60698o0045o
60698.665344,-19.531,0.486,-56,27,o,0,1.04,163.93943,24.02766,3595.87,5477.32,2.52,2.02,28.2,-0.423,18.57,19.49,02a60698o0053o
60698.67353,-19.221,0.67,-74,50,o,0,1.75,163.93943,24.02766,3557.36,5535.94,2.49,2.11,29.9,-0.424,17.71,18.31,02a60698o0069o
60699.479335,22.362,2.667,4,11,o,0,2.29,163.93943,24.02766,3594.02,5546.29,3.25,3.09,49.5,-0.357,19.35,20.97,01a60699o0571o
60699.506908,-23.156,5.692,-2,11,o,0,1.44,163.93943,24.02766,3573.97,5507.48,2.94,2.6,46.6,-0.38,19.45,20.96,01a60699o0626o
60699.509203,20.52,0.547,22,12,o,0,1.4,163.93943,24.02766,3632.14,5584.61,3.05,2.76,50.0,-0.365,19.47,20.97,01a60699o0631o
60699.513786,-20.143,0.321,-32,10,o,0,1.71,163.93943,24.02766,3649.35,5468.72,2.94,2.52,44.6,-0.373,19.52,20.97,01a60699o0641o
60700.5501,-22.044,1.837,-6,10,o,0,1.97,163.93943,24.02766,2119.66,9391.6,2.61,2.41,65.8,-0.416,19.64,21.09,01a60700o0476o
60700.552911,23.813,10.0,1,11,o,0,1.18,163.93943,24.02766,2141.81,9431.2,2.65,2.46,74.3,-0.422,19.61,21.09,01a60700o0482o
60700.558912,19.748,0.239,46,11,o,0,2.33,163.93943,24.02766,2082.67,9350.46,2.63,2.41,73.4,-0.416,19.62,21.11,01a60700o0493o
60700.568756,20.497,0.482,23,11,o,0,1.91,163.93943,24.02766,2065.3,9466.42,2.68,2.45,73.3,-0.422,19.6,21.12,01a60700o0514o
60703.620949,-19.552,0.16,-55,9,o,0,1.73,163.93943,24.02766,1114.74,3344.96,2.71,2.53,59.3,-0.397,19.53,20.98,01a60703o0405o
60703.624248,-19.719,0.26,-47,12,o,0,1.38,163.93943,24.02766,1133.76,3383.42,2.88,2.75,60.3,-0.415,19.44,20.94,01a60703o0412o
60703.65069,-21.087,1.062,-13,14,o,0,1.59,163.93943,24.02766,1070.66,3300.76,3.06,2.76,52.5,-0.361,19.11,20.49,01a60703o0465o
60703.661251,-20.224,0.403,-30,12,o,0,1.55,163.93943,24.02766,1048.76,3416.63,2.74,2.54,53.9,-0.395,19.4,20.65,01a60703o0486o
60704.474787,-19.216,0.335,-75,25,o,0,1.39,163.93943,24.02766,4282.03,887.85,2.6,2.34,32.1,-0.43,18.47,20.03,01a60704o0585o
60704.47767,22.708,7.556,3,23,o,0,1.98,163.93943,24.02766,4261.99,847.76,2.53,2.3,45.6,-0.434,18.5,19.9,01a60704o0591o
60704.480868,-20.471,0.884,-24,21,o,0,1.51,163.93943,24.02766,4319.21,926.59,2.48,2.27,44.6,-0.446,18.71,20.12,01a60704o0598o
60704.502714,-18.77,0.427,-113,48,o,0,1.98,163.93943,24.02766,4337.0,809.93,2.43,2.2,45.1,-0.444,17.69,19.12,01a60704o0641o
60708.456535,-20.005,0.272,-36,10,o,0,2.33,163.93943,24.02766,1869.03,3429.59,2.74,2.42,47.0,-0.405,19.55,20.94,01a60708o0536o
60708.459756,-18.156,0.055,-198,11,o,0,5.95,163.93943,24.02766,1849.84,3391.4,2.84,2.48,47.3,-0.399,19.49,20.93,01a60708o0543o
60708.4625,-20.121,0.353,-32,12,o,0,1.46,163.93943,24.02766,1908.26,3468.73,2.8,2.46,44.7,-0.403,19.51,20.92,01a60708o0549o
60708.481216,-17.973,0.042,-235,10,o,0,7.42,163.93943,24.02766,1925.64,3354.15,2.85,2.54,33.7,-0.396,19.49,20.91,01a60708o0586o
60709.456038,-20.599,0.492,-21,10,c,0,1.6,163.93943,24.02766,8750.34,7123.7,2.7,2.52,35.2,-0.405,19.56,21.36,02a60709o0541c
60709.457871,-20.006,0.327,-36,12,c,0,1.06,163.93943,24.02766,8767.94,7162.86,2.66,2.52,39.5,-0.409,19.59,21.36,02a60709o0545c
60709.461117,21.946,1.686,6,10,c,0,1.84,163.93943,24.02766,8708.43,7086.44,2.71,2.57,47.0,-0.404,19.55,21.35,02a60709o0552c
60709.466544,-19.407,0.177,-63,11,c,0,1.15,163.93943,24.02766,8689.03,7203.97,2.72,2.57,36.7,-0.406,19.52,21.34,02a60709o0564c
60710.399834,-19.407,0.182,-63,11,o,0,1.72,163.93943,24.02766,7568.16,7350.33,2.57,2.5,63.5,-0.411,19.33,20.47,01a60710o0370o
60710.452651,-21.69,1.491,-8,11,c,0,1.38,163.93943,24.02766,2542.5,6920.12,2.5,2.3,35.8,-0.403,19.58,21.41,02a60710o0522c
60710.455568,20.229,0.291,29,8,c,0,1.97,163.93943,24.02766,2561.66,6959.3,2.51,2.31,37.0,-0.399,19.57,21.42,02a60710o0528c
60710.460765,-20.741,0.598,-18,11,c,0,1.57,163.93943,24.02766,2502.22,6880.48,2.51,2.31,37.6,-0.399,19.6,21.42,02a60710o0539c
60710.46882,20.772,0.508,18,9,c,0,1.54,163.93943,24.02766,2478.51,6997.31,2.54,2.29,35.7,-0.4,19.6,21.42,02a60710o0556c
60711.388917,-19.272,0.176,-71,12,o,0,1.9,163.93943,24.02766,7529.09,7311.92,2.78,2.68,65.8,-0.389,19.23,20.34,01a60711o0350o
60711.399699,21.488,1.394,9,13,o,0,3.54,163.93943,24.02766,3117.89,3281.68,2.39,1.95,33.7,-0.445,19.28,20.29,02a60711o0362o
60711.403635,-18.05,0.066,-219,14,o,0,4.96,163.93943,24.02766,3059.23,3203.96,2.56,2.23,40.7,-0.435,19.16,20.3,02a60711o0370o
60711.407701,-18.973,0.126,-94,12,o,0,4.42,163.93943,24.02766,3037.13,3320.09,2.43,1.93,33.1,-0.442,19.28,20.33,02a60711o0378o
60711.492639,-21.541,1.286,-9,11,o,0,1.39,163.93943,24.02766,7551.56,7289.93,2.95,2.65,43.6,-0.379,19.48,20.95,01a60711o0544o
60712.428985,-19.661,0.555,-50,28,o,0,1.2,163.93943,24.02766,3146.35,9238.44,2.64,2.48,66.5,-0.404,18.65,19.55,01a60712o0452o
60712.446989,-20.099,0.465,-33,15,o,0,1.92,163.93943,24.02766,3131.09,9200.91,2.68,2.49,58.5,-0.404,19.18,20.2,01a60712o0484o
60712.449749,-21.345,1.384,-10,15,o,0,1.38,163.93943,24.02766,3186.86,9278.1,2.63,2.51,55.5,-0.403,19.2,20.26,01a60712o0490o
60712.45328,-21.931,2.31,-6,14,o,0,1.52,163.93943,24.02766,3205.78,9161.62,2.73,2.6,61.6,-0.398,19.26,20.3,01a60712o0497o
60714.424595,21.692,2.871,8,22,o,0,1.86,163.93943,24.02766,9240.0,5370.37,2.12,2.09,28.0,-0.44,18.96,19.55,02a60714o0453o
60714.426424,-22.592,6.296,-3,21,o,0,1.44,163.93943,24.02766,9257.14,5408.75,2.15,2.09,8.6,-0.435,18.95,19.55,02a60714o0457o
60714.429428,-21.532,2.0,-9,18,o,0,2.0,163.93943,24.02766,9199.23,5331.62,2.21,2.12,22.9,-0.425,18.92,19.53,02a60714o0463o
60714.435509,-20.838,1.13,-17,19,o,0,1.51,163.93943,24.02766,9177.78,5449.25,2.14,2.06,18.9,-0.437,18.99,19.58,02a60714o0475o
60715.497707,15.818,1.69,1708,2888,o,0,1.34,163.93943,24.02766,9197.62,5365.27,2.69,2.65,53.3,-0.494,13.43,12.97,01a60715o0405o
60715.500921,14.903,0.948,3972,3766,o,0,1.03,163.93943,24.02766,9218.06,5403.35,2.73,2.69,40.3,-0.462,13.19,12.67,01a60715o0412o
60715.535575,23.328,21.875,2,37,o,0,1.15,163.93943,24.02766,9161.89,5321.56,2.76,2.7,-17.4,-0.403,17.99,18.41,01a60715o0483o
60715.541484,-19.173,0.948,-78,74,o,0,0.97,163.93943,24.02766,9145.04,5437.62,2.56,2.51,15.8,-0.425,17.76,17.97,01a60715o0494o
60716.414879,19.734,0.551,46,26,o,0,1.05,163.93943,24.02766,6971.56,9049.44,2.7,2.58,65.4,-0.426,18.64,19.04,01a60716o0449o
60716.416792,-21.007,1.52,-14,22,o,0,1.88,163.93943,24.02766,6954.63,9011.66,2.61,2.53,72.0,-0.426,18.7,19.03,01a60716o0453o
60716.419589,-21.89,3.659,-6,23,o,0,1.34,163.93943,24.02766,7011.46,9090.85,2.64,2.56,-74.9,-0.433,18.68,19.03,01a60716o0459o
60716.424781,-19.993,0.775,-36,28,o,0,1.05,163.93943,24.02766,7030.76,8974.52,2.76,2.56,59.4,-0.41,18.69,19.04,01a60716o0470o
60721.47781,20.658,1.057,20,21,o,0,2.18,163.93943,24.02766,267.64,1124.4,2.03,1.9,-53.4,-0.483,18.87,19.36,02a60721o0586o
