MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58045.415927,17.847,0.069,264,18,o,0,1.06,16.88776,32.40824,7320.64,9144.11,3.86,3.59,-84.6,-0.402,19.05,20.88,01a58045o0463o
58045.427531,17.654,0.051,315,16,o,0,1.03,16.88776,32.40824,7355.41,9229.4,3.58,3.33,89.5,-0.408,19.27,21.19,01a58045o0484o
58045.428444,17.706,0.05,300,15,o,0,1.06,16.88776,32.40824,7289.57,9156.72,3.42,3.05,-84.8,-0.417,19.35,21.23,01a58045o0486o
58045.447535,17.732,0.05,293,15,o,0,1.15,16.88776,32.40824,7281.84,9351.02,3.19,2.81,-85.5,-0.442,19.38,21.22,01a58045o0523o
58049.415939,16.995,0.036,578,21,o,0,1.14,16.88776,32.40824,10433.78,2094.52,3.5,2.93,-85.6,-0.433,19.21,20.63,01a58049o0220o
58049.425006,17.038,0.036,556,20,o,0,1.1,16.88776,32.40824,10453.02,2169.5,3.6,2.99,-80.2,-0.425,19.2,20.69,01a58049o0239o
58049.435104,16.983,0.027,585,16,o,0,1.39,16.88776,32.40824,1036.41,2308.86,3.16,2.78,83.8,-0.458,19.27,20.79,01a58049o0259o
58049.443025,17.001,0.034,575,19,o,0,0.84,16.88776,32.40824,10413.95,2164.68,3.66,2.86,-84.7,-0.436,19.25,20.71,01a58049o0274o
58049.444882,17.037,0.028,556,15,o,0,1.48,16.88776,32.40824,1058.16,2389.24,3.17,2.63,82.2,-0.469,19.28,20.75,01a58049o0278o
58049.445826,16.962,0.036,596,22,o,0,0.8,16.88776,32.40824,1008.35,2314.37,3.26,2.74,80.4,-0.461,19.25,20.73,01a58049o0280o
58049.44635,17.015,0.029,568,17,o,0,1.46,16.88776,32.40824,10383.42,2298.57,3.59,2.79,-84.0,-0.435,19.28,20.73,01a58049o0281o
58049.463762,17.021,0.03,564,17,o,0,1.24,16.88776,32.40824,1005.67,2500.31,3.27,2.65,79.4,-0.46,19.27,20.68,01a58049o0314o
58053.398067,16.733,0.026,736,19,o,0,1.3,16.88776,32.40824,10111.1,661.77,3.6,3.05,-81.4,-0.436,19.22,20.62,01a58053o0367o
58053.398525,16.815,0.028,682,19,o,0,1.42,16.88776,32.40824,8585.2,10440.55,3.43,2.81,-85.9,-0.453,19.18,20.65,01a58053o0368o
58053.407919,16.109,0.323,1308,422,o,0,0.17,16.88776,32.40824,8620.33,10517.52,3.3,2.79,-85.6,-0.455,19.25,20.77,01a58053o0386o
58053.408377,16.789,0.026,699,18,o,0,1.29,16.88776,32.40824,10129.66,743.47,3.57,3.06,-81.1,-0.434,19.27,20.78,01a58053o0387o
58053.409343,16.759,0.027,719,19,o,0,1.44,16.88776,32.40824,10063.52,671.83,3.52,3.0,-81.0,-0.437,19.26,20.77,01a58053o0389o
58053.417976,16.76,0.029,718,21,o,0,0.73,16.88776,32.40824,690.36,863.17,3.25,2.79,80.3,-0.475,19.31,20.81,01a58053o0404o
58053.427887,16.778,0.027,706,19,o,0,1.14,16.88776,32.40824,10055.4,864.57,3.59,3.0,-80.9,-0.441,19.28,20.83,01a58053o0422o
58053.429281,16.784,0.024,702,17,o,0,1.28,16.88776,32.40824,711.8,949.32,3.13,2.75,84.5,-0.483,19.33,20.85,01a58053o0425o
58053.430841,16.757,0.024,720,18,o,0,1.36,16.88776,32.40824,661.22,876.0,3.4,2.91,84.7,-0.462,19.24,20.85,01a58053o0428o
58053.449093,16.779,0.027,705,19,o,0,1.0,16.88776,32.40824,658.59,1065.84,3.31,2.87,77.6,-0.462,19.27,20.8,01a58053o0462o
58055.401775,16.77,0.021,711,15,o,0,1.59,16.88776,32.40824,2528.03,8166.42,2.01,1.91,8.7,-0.47,19.53,20.4,02a58055o0445o
58055.41261,16.75,0.018,724,13,o,0,1.76,16.88776,32.40824,2510.62,8125.55,1.96,1.89,-8.6,-0.488,19.56,20.4,02a58055o0465o
58055.415319,16.766,0.021,714,15,o,0,1.86,16.88776,32.40824,2559.53,8203.17,2.0,1.91,-10.3,-0.474,19.51,20.38,02a58055o0470o
58055.432008,16.753,0.021,722,15,o,0,1.41,16.88776,32.40824,2592.03,8087.0,2.15,1.96,-10.3,-0.456,19.48,20.44,02a58055o0503o
58057.420446,16.845,0.037,664,25,o,0,1.09,16.88776,32.40824,7523.25,9942.71,3.48,3.23,-88.8,-0.428,18.82,20.04,01a58057o0098o
58057.420903,16.864,0.037,652,24,o,0,1.22,16.88776,32.40824,9101.21,170.49,3.63,3.36,-65.6,-0.421,18.83,19.99,01a58057o0099o
58057.430199,16.873,0.035,647,22,o,0,1.12,16.88776,32.40824,9123.8,246.79,3.41,3.09,-71.2,-0.426,18.9,19.96,01a58057o0118o
58057.430686,16.859,0.036,655,24,o,0,1.11,16.88776,32.40824,7562.99,10023.02,3.2,2.83,-87.9,-0.457,18.91,20.01,01a58057o0119o
58057.431601,16.872,0.037,647,24,o,0,1.12,16.88776,32.40824,7496.74,9949.61,3.25,2.87,-86.9,-0.452,18.9,20.01,01a58057o0121o
58057.432524,16.878,0.04,644,26,o,0,1.15,16.88776,32.40824,9075.64,179.67,3.74,3.56,-62.6,-0.41,18.77,19.96,01a58057o0123o
58057.449071,16.969,0.048,592,29,o,0,1.09,16.88776,32.40824,9075.08,361.34,3.71,3.29,-78.3,-0.424,18.55,19.6,01a58057o0156o
58057.449987,16.869,0.044,650,28,o,0,1.13,16.88776,32.40824,7500.19,10139.53,3.37,2.98,-83.6,-0.453,18.63,19.61,01a58057o0158o
58059.386263,17.053,0.047,548,26,o,0,1.04,16.88776,32.40824,3389.19,1014.03,1.93,1.8,83.0,-0.49,18.73,18.75,02a58059o0270o
58059.395757,16.966,0.041,594,24,o,0,1.51,16.88776,32.40824,3372.18,973.7,1.96,1.83,76.7,-0.489,18.69,18.79,02a58059o0289o
58059.414273,17.028,0.05,561,28,o,0,0.93,16.88776,32.40824,3438.02,1052.12,2.05,1.93,78.2,-0.535,18.67,18.73,02a58059o0325o
58059.417445,17.025,0.056,562,31,o,0,0.63,16.88776,32.40824,3455.78,933.8,1.95,1.81,70.5,-0.491,18.69,18.75,02a58059o0331o
58061.381842,17.176,0.07,489,34,o,0,1.13,16.88776,32.40824,6953.88,380.47,3.05,2.96,-41.2,-0.449,18.26,18.76,01a58061o0413o
58061.3823,17.128,0.082,512,42,o,0,0.73,16.88776,32.40824,5273.82,10102.51,2.84,2.53,-85.0,-0.488,18.34,18.91,01a58061o0414o
58061.384165,17.137,0.064,507,33,o,0,1.41,16.88776,32.40824,5291.33,10150.17,2.87,2.59,-85.4,-0.487,18.31,18.91,01a58061o0418o
58061.393581,17.251,0.082,457,38,o,0,1.18,16.88776,32.40824,6976.07,467.56,3.1,3.01,-68.0,-0.435,18.28,18.88,01a58061o0437o
58061.394082,17.157,0.059,498,30,o,0,1.32,16.88776,32.40824,5229.59,10111.62,2.75,2.53,-85.2,-0.491,18.34,18.85,01a58061o0438o
58061.39454,17.296,0.073,438,32,o,0,1.57,16.88776,32.40824,6927.1,394.47,3.0,2.93,-30.7,-0.44,18.3,18.76,01a58061o0439o
58061.394998,17.168,0.071,493,35,o,0,1.15,16.88776,32.40824,5214.11,10233.62,2.78,2.57,-85.2,-0.486,18.33,18.84,01a58061o0440o
58061.395954,17.308,0.085,433,37,o,0,1.15,16.88776,32.40824,6894.94,519.29,3.11,3.0,-54.8,-0.436,18.3,18.83,01a58061o0442o
58063.402127,17.413,0.039,393,15,o,0,2.01,16.88776,32.40824,1977.08,1751.45,1.96,1.89,72.7,-0.48,19.04,19.62,02a58063o0400o
58063.411486,17.374,0.044,408,18,o,0,1.37,16.88776,32.40824,1961.09,1710.98,1.94,1.86,73.7,-0.497,19.07,19.6,02a58063o0418o
58063.429867,17.471,0.051,373,19,o,0,0.92,16.88776,32.40824,2028.38,1786.68,2.04,1.96,54.6,-0.472,18.95,19.52,02a58063o0456o
58063.431236,17.4,0.056,398,22,o,0,0.73,16.88776,32.40824,2044.89,1669.43,2.15,2.04,51.9,-0.476,18.91,19.51,02a58063o0459o
58065.374667,18.128,0.339,204,69,o,0,1.21,16.88776,32.40824,8901.68,1495.48,3.4,3.26,-54.5,-0.41,17.57,18.47,01a58065o0395o
58065.384857,17.53,0.266,353,94,o,0,1.01,16.88776,32.40824,8922.68,1576.9,3.27,3.14,-58.1,-0.41,17.6,18.36,01a58065o0414o
58065.387735,17.623,0.232,324,75,o,0,1.24,16.88776,32.40824,8857.64,1513.47,3.26,3.09,-62.9,-0.415,17.32,17.97,01a58065o0420o
58065.404332,17.524,0.074,355,26,o,0,0.84,16.88776,32.40824,8851.1,1695.71,3.2,3.02,-65.3,-0.418,18.69,19.69,01a58065o0451o
58067.37874,18.162,0.123,197,24,o,0,1.35,16.88776,32.40824,776.53,9440.23,2.29,1.93,20.8,-0.47,18.66,19.73,02a58067o0398o
58067.389132,18.135,0.166,202,34,o,0,1.18,16.88776,32.40824,761.6,9397.35,2.35,1.94,24.1,-0.474,19.09,20.3,02a58067o0419o
58067.390221,17.662,0.07,313,22,o,0,1.48,16.88776,32.40824,10177.65,9418.82,2.48,2.16,31.5,-0.422,19.03,20.24,02a58067o0421o
58067.391134,17.87,0.059,258,15,o,0,1.65,16.88776,32.40824,811.41,9474.44,2.49,2.13,18.3,-0.445,19.39,20.65,02a58067o0423o
58067.399036,18.019,0.077,225,17,o,0,0.96,16.88776,32.40824,10195.35,9461.72,2.16,1.89,13.2,-0.467,19.27,20.91,02a58067o0439o
58067.40812,17.742,0.048,290,14,o,0,1.14,16.88776,32.40824,846.33,9355.77,2.51,2.1,23.8,-0.454,19.56,20.75,02a58067o0457o
58067.408575,17.725,0.048,295,14,o,0,1.08,16.88776,32.40824,10228.85,9501.02,2.35,2.08,33.8,-0.474,19.57,20.76,02a58067o0458o
58067.411681,18.049,0.066,219,14,o,0,1.17,16.88776,32.40824,10245.5,9382.76,2.5,2.22,23.6,-0.456,19.52,20.78,02a58067o0464o
