MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.347328,20.826,0.713,17,12,o,0,5.57,70.72916,0.61842,1070.21,9713.44,2.6,2.48,-60.5,-0.451,19.56,20.95,01a60698o0175o
60698.35055,-20.166,0.426,-31,13,o,0,4.51,70.72916,0.61842,1090.69,9752.94,2.6,2.48,-75.6,-0.455,19.56,20.96,01a60698o0182o
60698.357249,-20.042,0.361,-35,13,o,0,5.92,70.72916,0.61842,1028.76,9672.58,2.69,2.61,-55.1,-0.44,19.52,20.93,01a60698o0196o
60698.374372,22.395,3.462,4,14,o,0,3.38,70.72916,0.61842,1004.54,9788.4,2.75,2.59,-74.9,-0.45,19.5,20.93,01a60698o0233o
60699.087823,21.409,1.389,10,14,c,0,3.64,70.72916,0.61842,1065.1,9662.77,2.93,2.2,-75.4,-0.356,19.42,21.35,04a60699o0136c
60699.090981,0.0,21.14,0,13,c,0,3.26,70.72916,0.61842,1085.14,9701.87,3.05,2.2,-73.6,-0.359,19.42,21.34,04a60699o0143c
60699.097313,20.435,0.619,24,15,c,0,2.52,70.72916,0.61842,1026.98,9624.05,3.0,2.11,-75.8,-0.353,19.43,21.31,04a60699o0157c
60699.110556,19.966,0.353,38,13,c,0,3.84,70.72916,0.61842,1003.87,9743.06,2.95,2.03,-72.9,-0.358,19.48,21.3,04a60699o0186c
60700.839397,20.62,0.614,20,13,o,0,9.63,70.72916,0.61842,8992.93,3962.55,2.38,2.0,-63.0,-0.41,19.4,20.89,03a60701o0157o
60700.842555,-19.9,0.336,-40,13,o,0,7.44,70.72916,0.61842,9012.12,4001.09,2.42,1.99,-64.1,-0.406,19.37,20.88,03a60701o0164o
60700.847995,18.732,0.139,117,16,o,0,9.29,70.72916,0.61842,8958.84,3923.41,2.36,1.97,-63.4,-0.415,19.41,20.88,03a60701o0176o
60700.860719,-18.052,0.07,-218,15,o,0,4.15,70.72916,0.61842,8935.58,4038.79,2.61,2.24,-60.3,-0.412,19.29,20.85,03a60701o0204o
60703.082367,-19.839,0.275,-42,12,c,0,4.9,70.72916,0.61842,5284.63,8004.24,2.38,1.93,-61.0,-0.398,19.39,21.19,04a60703o0139c
60703.08554,-18.919,0.116,-98,11,c,0,8.2,70.72916,0.61842,5300.43,8042.42,2.38,1.93,-61.8,-0.392,19.4,21.17,04a60703o0146c
60703.095235,19.632,0.304,51,16,c,0,2.69,70.72916,0.61842,5243.74,7965.89,2.4,1.94,-60.0,-0.393,19.38,21.1,04a60703o0167c
60703.105228,-18.325,0.073,-170,12,c,0,4.26,70.72916,0.61842,5224.36,8082.67,2.49,1.96,-63.9,-0.388,19.28,21.03,04a60703o0189c
60704.353348,-18.037,0.091,-222,20,c,0,1.87,70.72916,0.61842,7374.04,6417.26,2.93,2.82,45.4,-0.393,18.79,20.62,02a60704o0193c
60704.356516,-18.806,0.246,-109,27,c,0,1.28,70.72916,0.61842,7354.56,6378.1,2.67,2.59,43.2,-0.404,18.75,20.4,02a60704o0200c
60704.363357,-17.789,0.077,-278,21,c,0,1.85,70.72916,0.61842,7413.22,6456.25,2.86,2.81,29.9,-0.393,18.72,20.46,02a60704o0215c
60704.373416,-19.162,0.438,-78,34,c,0,1.95,70.72916,0.61842,7435.73,6340.82,2.71,2.62,21.5,-0.394,18.23,19.85,02a60704o0237c
60704.838342,18.726,0.127,117,15,o,0,4.44,70.72916,0.61842,3195.91,4101.3,2.42,2.16,-58.1,-0.398,19.17,20.42,03a60705o0145o
60704.841955,-20.344,0.577,-26,15,o,0,5.12,70.72916,0.61842,3216.35,4140.28,2.38,2.15,-52.5,-0.401,19.19,20.42,03a60705o0153o
60704.847428,20.395,0.655,25,16,o,0,4.94,70.72916,0.61842,3163.09,4061.31,2.36,2.12,-49.9,-0.401,19.19,20.45,03a60705o0165o
60704.860568,-18.824,0.147,-107,16,o,0,2.91,70.72916,0.61842,3141.39,4175.72,2.49,2.17,-55.5,-0.397,19.15,20.45,03a60705o0194o
60707.082001,-19.347,0.211,-66,14,c,0,3.24,70.72916,0.61842,9165.99,7825.17,2.87,2.29,-25.6,-0.389,19.41,21.35,04a60707o0143c
