# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 651
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2021hzo, COMBINED, NORM, SNPY, 180.16706279999994, 51.84092220000001, 0.063, 0.06289659284194489, 59292.41795, 59364.32312, 37.91742062921607, 0.059988913809235864, 9.159534968150234, 0.012749993147866158, 59318.678901987, 0.23150118496271485, 0.9513079903397046, 0.02460089304643962, -0.03214867401153752, 0.03059611322722604, nan, nan, 18.639453553134373, 0.0872406801623178
2020urj, COMBINED, NORM, SNPY, 121.653625, 10.457411000000006, 0.04185, 0.042683869182053115, 59109.610981, 59196.46362269996, 36.33730736165228, 0.044394362625828805, 9.982738125904543, 0.0028815467465831573, 59137.70106991135, 0.1936348585177094, 0.9097526125991483, 0.022732070752086334, 0.009731798157689613, 0.02826539855583441, nan, nan, 17.19955879175574, 0.11357707489923935
2019fcf, COMBINED, NORM, SNPY, 265.0734579999999, 17.694211, 0.052, 0.051687554372055675, 58597.550635, 58674.56113, 37.341234437462184, 0.06183654696035202, 10.572102754618143, 0.0031461672868666837, 58629.71027029799, 0.5819389068876886, 0.9551514719104026, 0.03609218431220879, 0.028789873520027917, 0.03245504930833858, nan, nan, 18.290343036176832, 0.0865387204637553
2020npb, COMBINED, NORM, SNPY, 269.992583, 44.86266899999999, 0.038, 0.03751834345409726, 59004.492961, 59116.19439810002, 36.80448262254328, 0.031004411229577776, 11.278509472251006, 0.0012168426685197579, 59039.545863021754, 0.337293044252347, 1.2302939620026356, 0.01683874345027026, -0.23928226893748633, 0.02339917029405434, nan, nan, 17.297836432611533, 0.042964360279143375
2020uec, COMBINED, NORM, SNPY, 317.4522080000001, 15.148581000000002, 0.016, 0.014339816539958762, 59095.382808, 59202.10128469998, 35.893245977471096, 0.02436002982477127, 9.404090220394858, 0.0027646011143817486, 59130.676157159156, 0.1427852129433123, 1.0976297086830036, 0.017501617331278616, -0.2070683805529964, 0.01275000474226997, nan, nan, 16.51926769171419, 0.03452742019825671
2021aceu, COMBINED, NORM, SNPY, 19.017083000000003, 37.64819399999999, 0.030344, 0.028586051016367464, 59490.466971, 59566.355257, 35.965458355643875, 0.06615868931678741, 10.598486711083188, 0.001290630079159134, 59520.267180853756, 0.18354626025091902, 0.8484034510980738, 0.026260223020575693, 0.035254236407738476, 0.02879296139037441, nan, nan, 17.11977546854131, 0.031182075730364057
2021akx, COMBINED, NORM, SNPY, 208.22802333300004, -28.5677566667, 0.049, 0.04971982979272923, 59211.634372, 59279.58865, 37.271111142188445, 0.06914720664820921, 10.848042755653083, 0.0017352180392939192, 59242.33856539314, 1.5159281692924722, 1.063054883854531, 0.058359855386219975, -0.17303735421435834, 0.052989319932856556, nan, nan, 17.91004500099942, 0.11914145057372805
2020rlj, COMBINED, NORM, SNPY, 345.2900595609999, 23.487222753800005, 0.045, 0.04287761605304725, 59059.565441, 59135.443639, 36.4708426676646, 0.06650424668881227, 10.933161692150147, 0.0015675045379825068, 59088.03732299728, 0.19074150554298885, 0.5293163479434185, 0.021037088984928697, 0.09656675111588293, 0.023643153602209588, nan, nan, 18.637709686036697, 0.08534943321662485
2021aip, COMBINED, NORM, SNPY, 159.341910357, -7.366799450490001, 0.026, 0.02759831080247755, 59208.575987, 59336.21125000017, 35.92009473287123, 0.03928427000793431, 9.460852963968119, 0.004368758360497501, 59242.64749254398, 0.16785397159366955, 0.8566895661049146, 0.01388814923747698, -0.13662684014168983, 0.02019041064705587, nan, nan, nan, nan
2022qsn, COMBINED, NORM, SNPY, 40.7493495, -19.194602199999995, 0.064, 0.06296003327866243, 59796.47603010014, 59874.33409720007, 37.825607730111436, 0.04823456505260419, 9.377098499584566, 0.009620395626467618, 59807.51788585974, 0.7415113771935707, 1.3225579137569954, 0.03192855289421148, -0.19308846175782632, 0.034966188870358454, nan, nan, 18.324978594413636, 0.3264776177572739
2019fyi, COMBINED, NORM, SNPY, 215.321764828, 35.5088184835, 0.0298, 0.029766701093434197, 58612.405135, 58688.284127, 37.09875013203938, 0.22453314057466595, 9.906193750014342, 0.0010394015745282842, 58637.01515866097, 0.9868118788364715, 1.0432956914585965, 0.1283939615805011, 0.26556438082084, 0.11960572561791809, nan, nan, 18.317760286222303, 0.0753668488724671
2021vkc, COMBINED, NORM, SNPY, 328.446634566, 17.170839651199998, 0.099, 0.09784954282187854, 59413.466729, 59489.519388, 38.576839932331076, 0.05848452059473191, 9.773069697694629, 0.011301168548748587, 59445.12945820296, 0.4100728479201404, 1.2945290424546851, 0.0370516947141972, -0.211464046193447, 0.032381123893024985, nan, nan, 19.167181413579765, 0.38767243076685254
2019opx, COMBINED, NORM, SNPY, 28.161899520599995, -6.356123921140001, 0.087874, 0.08684937880688291, 58700.499598, 58778.434673, 38.86403077575039, 0.17199216084980684, 10.680688173244835, 0.004092516391266542, 58728.95127057718, 0.7235238471339825, 0.8403833596399078, 0.06918578360275734, -0.3525752441338803, 0.0781321200307352, nan, nan, 19.14079826461527, 0.12660192345266189
2019vpz, COMBINED, NORM, SNPY, 19.639125000000003, -0.22823899999999994, 0.05, 0.048164365038959184, 58792.39331, 58875.1071295999, 36.87801825826697, 0.0754385034058565, 10.547856276518393, 0.0017043022517981964, 58824.74777100738, 0.6270243077894526, 1.1004744117174694, 0.05728769558713732, 0.09058136970434247, 0.041112911208949804, nan, nan, 17.75325365954857, 0.1701065965773858
2020eci, COMBINED, NORM, SNPY, 230.812067754, 0.06494056648940001, 0.069, 0.06984939813378128, 58900.559063, 58972.423092, 38.17393890221559, 0.09658824071202142, 10.754039798400777, 0.003316401940561933, 58919.601386204056, 0.4818855425031192, 1.0945808436496924, 0.08610973037261094, -0.27562833720824054, 0.053267737464940984, nan, nan, 18.41680097872809, 0.1823755732448788
2021ash, COMBINED, NORM, SNPY, 199.92819720000006, -4.529190290080001, 0.041, 0.04204275485840089, 59222.658615, 59288.489223, 36.55147729297288, 0.039024357169981136, 9.30420676883755, 0.006836327430988148, 59243.9735758994, 0.5565430637574611, 1.0805347903102294, 0.036205690416269073, -0.3019223981199988, 0.019072682899584414, nan, nan, 16.966232054978967, 0.045821902052012656
2021aadr, COMBINED, NORM, SNPY, 159.81090068, 20.29838276000001, 0.04233, 0.043271824844427806, 59488.52265049983, 59550.518680599984, 36.271941346811836, 0.14045574906597602, 11.037736633519918, 0.0006159868791244035, 59500.75405287507, 0.7048896656641417, 0.514737521991057, 0.059429003398203804, -0.38874792089436927, 0.10520456242867171, nan, nan, 17.463037948576453, 0.061917880379899835
2019oke, COMBINED, NORM, SNPY, 316.56478049899994, -7.41986978638, 0.06934, 0.06858816906930744, 58700.424979, 58778.270083, 37.668484555177706, 0.08507722860671203, 9.54543695518737, 0.007332377091079547, 58729.3169684394, 0.2859040723758675, 0.8781175043872459, 0.02985074744830377, -0.0918532523213286, 0.03292664766013347, nan, nan, 18.5158919105141, 0.0781152816438815
2019xfx, COMBINED, NORM, SNPY, 36.054916999999996, -10.504261, 0.053, 0.05196878747538533, 58817.344366, 58888.269277, 37.514926086664516, 0.07622470650057686, 10.290640764158178, 0.0028361892433288083, 58848.57595403443, 0.5267919596544708, 0.8971646374674662, 0.042278078214146156, -0.1907849123413401, 0.04581016430319205, nan, nan, 18.04023903687594, 0.06423711049967579
2019pff, COMBINED, NORM, SNPY, 251.45766699999993, 45.086311000000016, 0.05964, 0.05938453435239127, 58708.364925, 58795.079097200185, 37.6636732471323, 0.06278145239124053, 10.032410663222329, 0.0034929234100036207, 58742.143373386985, 0.3083048476496974, 1.0755437737189983, 0.0472629855184206, -0.17874151814749048, 0.030311364221297814, nan, nan, 18.14246148386101, 0.11632153984245952
2021abza, COMBINED, NORM, SNPY, 277.90462191250003, 30.91029304999999, 0.04106478941915, 0.04089760154445098, 59489.294648, 59545.219846, 36.276356436631, 0.044043212066577915, 9.68325851943212, 0.0015457293400531365, 59520.72807070085, 0.2084170284794041, 1.0479555726844054, 0.036693740199638, -0.09987508792385727, 0.022655199122990816, nan, nan, 17.07740254780377, 0.03896088539560339
2019pdy, COMBINED, NORM, SNPY, 37.911463636400015, 9.747703636360002, 0.07, 0.06876531230954731, 58709.483682, 58785.500026, 38.38208593086082, 0.1963698731767417, 10.658695981928773, 0.0034138358817995497, 58725.300682380686, 2.4091624905073403, 1.2608089058445426, 0.14597467632760244, -0.27480920161541234, 0.12055322109998153, nan, nan, 18.506069473161944, 0.06675586029642408
2020cvn, COMBINED, NORM, SNPY, 108.405, 42.781181, 0.04, 0.03990269833196605, 58876.472565, 58955.2018519002, 37.15214048096445, 0.05969945912214511, 10.351824194806767, 0.0023713934451536746, 58912.33616268974, 0.3528702813362917, 1.11039608708935, 0.061296090456343974, -0.05782680727949645, 0.034501544064719246, nan, nan, 17.83162693195148, 0.07476080152979557
2021wue, COMBINED, NORM, SNPY, 18.947390851699996, 1.5058049795800001, 0.08, 0.07861535393779558, 59426.557256, 59502.33722219989, 38.056515674589065, 0.042454801457958845, 10.30220652797982, 0.004364018888307534, 59458.598917529474, 0.5388590731397763, 1.246549069089345, 0.03027694494469828, -0.17891045289342217, 0.02929699002771149, nan, nan, 18.48843324366633, 0.21250294874370942
2020aar, COMBINED, NORM, SNPY, 32.40532557142898, 15.29585495714301, 0.05, 0.04830958419391742, 58845.265873, 58913.252005, 36.61573362390656, 0.07508617516789873, 10.779097025877524, 0.0022106137070480947, 58875.35722078344, 0.22951644576030197, 0.8114863388133131, 0.03496472129454566, -0.08759180611819736, 0.03620633700103942, nan, nan, 17.643286765154212, 0.06219246981354723
2019wzy, COMBINED, NORM, SNPY, 29.91786819999999, 5.981967899999999, 0.075, 0.0736758569049923, 58814.360842, 58894.11831020005, 38.05707427098825, 0.0554086546873415, 9.334402074278591, 0.013773568550549772, 58848.18119582739, 0.5489988124181097, 1.2688311222136663, 0.039196763132696565, -0.20657905795391768, 0.03354979266422804, nan, nan, 18.427920254499526, 0.10265565983165911
2019ywf, COMBINED, NORM, SNPY, 44.676166999999985, 32.573011, 0.039, 0.03671216651437204, 58830.394712, 58905.292226, 36.24223315154002, 0.0615339910619745, 9.9374583368353, 0.004395518536668056, 58855.63957281649, 0.23680968060211371, 0.9120994220045754, 0.02599887307008514, 0.05948267150888059, 0.032103159652924616, nan, nan, 17.66674409090909, 0.06335884748490607
2022rmj, COMBINED, NORM, SNPY, 257.3386738, 4.1711825, 0.049, 0.048900419738115465, 59786.325239, 59863.008859, 37.421145312240576, 0.0922721181374766, 9.874981289436043, 0.004347317308916922, 59816.3313080202, 0.2663896162760839, 0.7397699376066196, 0.04861537960589948, 0.006901919515086269, 0.03990562316425672, nan, nan, 18.84017620517794, 0.10641304140529856
2022udc, COMBINED, NORM, SNPY, 65.96319250000002, -10.308440000000001, 0.05, 0.048829155041255186, 59818.600493, 59906.356631900184, 36.66548944085271, 0.03882697471504587, 10.676875727659754, 0.0011943525441880755, 59844.51596884016, 0.17972927016714746, 0.7485353490446461, 0.018430608790135646, 0.01435688861895165, 0.023915335274507076, nan, nan, 18.000477324904466, 0.07156822533904209
2020cbo, COMBINED, NORM, SNPY, 215.13843000000003, -33.328625, 0.04, 0.04010967964096413, 58867.595284, 58945.5403, 36.644822359983316, 0.05526561368870968, 10.84255414842005, 0.09445845065424269, 58896.3133343215, 0.22120200390724512, 0.8422399341786774, 0.020077611031530895, -0.3019360201705049, 0.04856471769789555, nan, nan, 17.432321862414085, 0.2060065695097127
2022rnu, COMBINED, NORM, SNPY, 25.181031500000003, -14.478776399999994, 0.063, 0.06172346669344251, 59788.615532, 59881.29078700021, 37.57005654446259, 0.03700405230068495, 9.150383700144863, 0.009161837776828028, 59820.70918007576, 0.2392486373108858, 1.0719692625258652, 0.024626843984873817, -0.17127103071248667, 0.018545745116259324, nan, nan, 17.919269245973805, 0.06453170933073257
2020vwv, COMBINED, NORM, SNPY, 103.83558300000003, -36.37970000000001, 0.033, 0.03410013697302366, 59113.612552, 59193.51762, 36.072712898386065, 0.03239669817953112, 9.448885860556054, 0.053864381552190865, 59147.83215083972, 0.20224453899259923, 1.1224152885864438, 0.028643903495105656, -0.1975264068231907, 0.019880739591695985, nan, nan, 16.956576131400716, 0.03860752785167605
2020sjo, COMBINED, NORM, SNPY, 66.59145799999999, -10.098811000000001, 0.031141, 0.03140340728953378, 59078.600407, 59198.30259260023, 35.9832535345821, 0.026575961776160676, 12.627189308002352, 0.0013257803656906177, 59107.963903326665, 0.12357445297084281, 0.9548628786574676, 0.009656597945005502, -0.08111490351045596, 0.01347249688044761, nan, nan, 16.790915963355385, 0.025716324644030012
2020dhj, COMBINED, NORM, SNPY, 223.37659251999992, 17.289139645700004, 0.04417, 0.045033350664993435, 58885.542107, 58998.33826390002, 36.80352973028716, 0.03836031188360053, 9.877067607420221, 0.0017293554591827245, 58918.74289722718, 0.15146895376189246, 1.0571724872158905, 0.0229329490128799, -0.12190682551682233, 0.01928931624735543, nan, nan, 17.49996463954776, 0.3584496236790598
2022ruh, COMBINED, NORM, SNPY, 44.342537500000006, 10.325315000000003, 0.03, 0.028234054968875832, 59800.522728, 59887.30642359983, 35.697689765142, 0.038131183203826524, 10.209072705826475, 0.003613404937795969, 59826.289199873994, 0.17380828042981525, 0.8908915047971301, 0.014420523200651653, -0.15608850300450838, 0.026589218227635016, nan, nan, 17.24145683769166, 0.043378555299126896
2019dwd, COMBINED, NORM, SNPY, 160.72753119999996, 21.6247591, 0.05123, 0.051458621861784064, 58577.393563, 58662.17966439994, 37.10153150649385, 0.0390207716855783, 10.30682270780871, 0.0021519127761391696, 58611.19148162314, 0.16736119913063696, 1.047888725943022, 0.020150558209597227, -0.15579443800327047, 0.020380666618371412, nan, nan, 17.51298493664282, 0.04320657409367589
2020nef, COMBINED, NORM, SNPY, 229.99642286000005, 20.71315379999999, 0.041, 0.04133212982973928, 59001.38123, 59079.242292, 36.862094377396254, 0.1165233836356105, 10.677015988197901, 0.0010973574145933993, 59029.473903992875, 0.36135375704226974, 0.9029043241122832, 0.057344599783516886, -0.2624258750348711, 0.07056219284428118, nan, nan, 17.407703107080664, 0.05592974621207517
2022ssh, COMBINED, NORM, SNPY, 30.274789, 15.3214668, 0.073, 0.07158032514505773, 59799.558747, 59876.470691, 37.79619980811229, 0.07702579878914066, 10.000285756952929, 0.005814318099253871, 59829.43576195498, 0.2938265350927182, 0.8777315544124968, 0.042675096199456086, 0.0634768846083227, 0.05664313850896551, nan, nan, 19.046882691830376, 0.46136961448537145
2019dyo, COMBINED, NORM, SNPY, 135.278636862, 52.651037897399995, 0.030003, 0.02999136674329645, 58578.374802, 58648.20250000013, 36.080082343988316, 0.022258798610124184, 10.174871083584145, 0.0016767286434241449, 58612.60003238704, 0.09291164476784718, 1.1267073262575158, 0.01898526043817318, -0.18893016763769105, 0.013684998471941292, nan, nan, 16.563213505142794, 0.025972225449011208
2020bdx, COMBINED, NORM, SNPY, 105.29489695999999, 36.05989221999999, 0.09, 0.08998411823001103, 58867.453383, 58932.333489, 38.87073717735008, 0.09225437270939457, 10.910920855000413, 0.007449582372527985, 58882.24136384082, 0.8273819675105958, 1.2187038198897748, 0.07981539888365374, -0.1968214487683547, 0.057006259802839326, nan, nan, 19.39097889369421, 0.24242333252314036
2020lip, COMBINED, NORM, SNPY, 339.47339507500004, 9.957790299999997, 0.089, 0.08746490211262793, 58983.541876, 59052.514518, 38.57881988184422, 0.12026884875390462, 10.360865575080688, 0.010537948332196073, 59005.23780512326, 1.455968653731098, 1.4720603987244854, 0.09688189794191236, -0.24530147435927457, 0.08827011538269432, nan, nan, 19.319621862353408, 0.39049639409603987
2020ysq, COMBINED, NORM, SNPY, 345.9128820380001, -8.036961789450002, 0.08, 0.07860868913432585, 59136.380166, 59212.22557, 38.361322428474146, 0.13048718556124111, 10.648626053126304, 0.0028137416340786037, 59163.643943569645, 0.4968563976166068, 0.9641464918519168, 0.055861466116726606, -0.20818214930232748, 0.07022958390328281, nan, nan, 18.95422142478286, 0.1141358892877272
2021msv, COMBINED, NORM, SNPY, 195.09912456000004, -11.96550124, 0.054, 0.053793661954676844, 59332.441227, 59408.274863, 37.35100525885491, 0.048639762984497216, 9.642380145472709, 0.007032653070132796, 59362.79278984699, 0.24514095027245514, 0.8539025075830802, 0.022616884889665578, -0.2151303920718931, 0.025905533064123243, nan, nan, 17.949842017045945, 0.09904862861615027
2019vqm, COMBINED, NORM, SNPY, 203.07661295300002, 7.940466281300003, 0.0236, 0.024370535043112856, 58813.638153, 58881.52327550016, 36.64550989392656, 0.25086386462469135, 9.340671943154957, 0.004294525783080976, 58833.568297133635, 1.2301779063807947, 0.9539450524577677, 0.09250071400046966, 0.5517226200797986, 0.13195001699865955, nan, nan, 18.363113057650626, 0.15043048365015846
2021hlp, COMBINED, NORM, SNPY, 158.42058299999997, -3.706660999999999, 0.065, 0.0660176852452078, 59288.371689, 59362.331004, 38.542253142195094, 0.10379232375596477, 10.344335864768755, 0.002018440539162232, 59297.830296188324, 3.191971523785621, 1.7158729459913196, 0.10516522155211151, -0.7960747584375713, 0.1575934534675535, nan, nan, 20.829542458588698, 0.8218947144424478
2021fbc, COMBINED, NORM, SNPY, 214.66593848200006, 19.7483519936, 0.057, 0.05713500131292439, 59263.550134, 59340.31763890013, 37.47717484259857, 0.05203614168753759, 9.704783399088424, 0.02603909292343016, 59289.17908280235, 0.3660204688060278, 0.9058103541996912, 0.02046942700502659, -0.1255478929205019, 0.028575416935745213, nan, nan, 18.06410464268694, 0.054861792931158254
2021vio, COMBINED, NORM, SNPY, 263.5254461, 8.512882399999997, 0.093, 0.09286099361319063, 59414.298303, 59493.2448, 38.66544730747658, 0.09781992155716414, 10.074670394038819, 0.0068694887270275675, 59443.11885607453, 0.6182689513369692, 1.2121499570350736, 0.06427911355652534, -0.06150275767172643, 0.058445020585313874, nan, nan, 19.69344768191703, 0.3557056433628331
2021jys, COMBINED, NORM, SNPY, 135.30583299999998, 10.437388999999994, 0.036, 0.035839610675749825, 59303.329605, 59368.283423, 36.609216050399944, 0.03898446085752915, 9.299793590045544, 0.004802770624440994, 59335.6650657813, 0.22440701204794838, 1.0077656549010376, 0.027053296708606872, -0.11603202369573205, 0.02065346152108455, nan, nan, 17.21325906810561, 0.04199615352415959
2021xfo, COMBINED, NORM, SNPY, 41.97477333329999, -32.5704166667, 0.063, 0.06247067155368209, 59435.57985, 59515.42432, 37.85647902525994, 0.06040423863700587, 10.766654753001308, 0.01683978919107956, 59465.26933863744, 0.5646544179211274, 1.2026117089901056, 0.03812290068088347, -0.23236659204197216, 0.0343035575947797, nan, nan, 18.107654079151214, 0.07628870977994567
2021vju, COMBINED, NORM, SNPY, 340.60247507199995, 6.960699087980002, 0.026657, 0.024581226410839645, 59419.504655, 59529.17342589982, 36.597275286155195, 0.019390890753861294, 9.39546446628285, 0.0023983707855005703, 59452.89490135375, 0.2641229263566779, 1.239525065381701, 0.014425367863649341, -0.16522681151943497, 0.014687928035839848, nan, nan, 17.354508704684395, 0.04234241455893823
2021jtb, COMBINED, NORM, SNPY, 224.67836583299993, 53.669292499999976, 0.073349, 0.07365787115102054, 59298.512204, 59378.406662, 38.108019171804074, 0.10761655894511342, 10.486469834428643, 0.0030394401138636837, 59327.33509783846, 0.38960897789870613, 1.0127877133411969, 0.06039159966081985, -0.056500277796889715, 0.06669428338316163, nan, nan, 18.71700634408263, 0.19162161013019005
2021min, COMBINED, NORM, SNPY, 222.24024999999997, 18.326688999999995, 0.042097, 0.042861721827665754, 59329.451427, 59415.18548610015, 36.5185081237008, 0.032045915238974695, 10.423885068855935, 0.0019857403534317454, 59363.18106045743, 0.16387005352442446, 0.9572140458833164, 0.012743331065505311, -0.04760031722441885, 0.01643161416927412, nan, nan, 17.345620951924385, 0.05017000173983507
2020amt, COMBINED, NORM, SNPY, 113.68212057142998, 18.042491714285998, 0.045, 0.04549613944111322, 58865.493072, 58919.304389, 36.66471622293999, 0.1073350365805199, 9.959811453350095, 0.003325592123215572, 58878.27746083093, 0.29307394243271406, 0.44026718526019876, 0.024606984849574527, -0.12059868392950972, 0.04144269057286551, nan, nan, 18.56524342679295, 0.08967975808630442
2021nya, COMBINED, NORM, SNPY, 184.50854199999998, 24.717999999999996, 0.064468, 0.06581848111753695, 59343.333413, 59419.277727, 37.70258860343951, 0.06856272137574251, 9.960581474207867, 0.0032245376792857097, 59375.13955559193, 0.2425711559779828, 1.0029766581291095, 0.03786773850165327, -0.049737166951422426, 0.02951621018657114, nan, nan, 18.34115157970672, 0.07124977017888476
2021bmi, COMBINED, NORM, SNPY, 184.1725830979999, 41.07836255769998, 0.085, 0.08579048283714176, 59226.572193, 59306.515745, 38.33925872304721, 0.0638021822978445, 8.601459991128545, 0.030672146345199564, 59252.611752997764, 0.6070138438745681, 1.2308430153912124, 0.03560660724564748, -0.09895651229960431, 0.03863537233421296, nan, nan, 18.803122336962602, 0.0910531523257155
2020vbv, COMBINED, NORM, SNPY, 344.184167, 4.48365, 0.053, 0.05154138529360892, 59110.390487, 59188.258324, 37.5045743425605, 0.07727969056806236, 10.921241216581276, 0.001597990348490512, 59139.70753064647, 0.3015657072419458, 0.8612460037177312, 0.03532331965982356, -0.13293219830538677, 0.035246204829010044, nan, nan, 18.30319097436392, 0.08208947236466015
2021yaj, COMBINED, NORM, SNPY, 46.83058166669999, 18.693358333300004, 0.0615, 0.06027226293377285, 59441.591186, 59521.46182, 38.27260771249692, 0.21459678547136732, 10.476512260301408, 0.003002194913725881, 59466.557117637305, 1.5485769153279878, 1.0242000467420518, 0.12220894785742704, -0.18008842083314863, 0.10194622683463826, nan, nan, 19.09879743915378, 0.26719535201774525
2020tnw, COMBINED, NORM, SNPY, 316.2574739490001, 8.27390283353, 0.075, 0.07382671905574782, 59087.389011, 59164.276484, 37.795569437245426, 0.04087699473954574, 9.026962079466578, 0.01169544031545482, 59120.2593699912, 0.1290037100477148, 1.0905295844123102, 0.025649535670563443, -0.15923593132348554, 0.01712506019929832, nan, nan, 18.328405856971955, 0.1050634635389922
2021lxg, COMBINED, NORM, SNPY, 324.73114175556, 34.205322844444, 0.07, 0.06860501865974812, 59327.583503, 59397.618659, 37.941936668527696, 0.08010335814009654, 10.196677873560853, 0.00301049388128681, 59354.98729122905, 0.49331216829814994, 1.189122599737296, 0.05671441087456455, -0.05286690680181928, 0.05043788729141084, nan, nan, 18.96703075143435, 0.12673002052375393
2020mnw, COMBINED, NORM, SNPY, 224.08781152799997, 9.33607126839, 0.0808, 0.08160178012588472, 58993.408113, 59073.320534, 38.43345009476816, 0.09565720289566075, 10.819096936131167, 0.0020532819825030244, 59020.17387981815, 0.458858338584706, 1.012548965113727, 0.05269846163575619, -0.19764695593982082, 0.039111063239887264, nan, nan, 18.814418141574794, 0.12654068628263712
2020tce, COMBINED, NORM, SNPY, 45.470542000000016, 16.992881000000004, 0.06, 0.05872908502279764, 59085.534853, 59163.471709, 37.84345708952102, 0.05297776374786413, 10.118399849955281, 0.005217177454290537, 59116.31352236464, 0.22390794299422045, 1.0364018448714654, 0.026960825165348815, -0.38158793160047766, 0.03245221561143787, nan, nan, 18.28825964024997, 0.20749095012211285
2020jhf, COMBINED, NORM, SNPY, 198.72266700000003, 27.008638999999995, 0.015371, 0.016915126971802957, 58957.433498, 59045.2380903, 34.62849416605923, 0.053068583515999926, 9.778569396641444, 0.002059462277715623, 58992.93020877655, 0.19038191376462724, 0.893184601718221, 0.01965322734409772, -0.04927130104009119, 0.03397103362511523, nan, nan, 15.515679889860362, 0.014102910750890556
2022eat, COMBINED, NORM, SNPY, 167.879066032, 19.827278689600004, 0.027, 0.027398577125510585, 59621.488121, 59743.18782409979, 35.91417477372001, 0.01506090020152212, 8.054710390190476, 0.08172016768427495, 59656.82113755996, 0.1836200745860136, 1.259463268807069, 0.010149358339180816, -0.2681660450392862, 0.011122003215203605, nan, nan, 16.408381687347514, 0.02567862502122326
2021wlw, COMBINED, NORM, SNPY, 278.6656771, 44.235858500000006, 0.065, 0.06430184920487253, 59426.348059, 59506.311261, 37.89847805786362, 0.06575060311575741, 9.023116515861284, 0.04461693378637719, 59455.068521108886, 0.4649708446883623, 1.145949045397838, 0.06009142556745404, -0.11147695778324451, 0.03477722411297719, nan, nan, 18.477863543655715, 0.08500975947316344
2021igt, COMBINED, NORM, SNPY, 191.25050259, 21.1417000006, 0.075382, 0.07638042868690216, 59291.466913, 59369.35559, 38.27397099210133, 0.057093605099189704, 9.986114899354783, 0.004537559576531873, 59321.139477565375, 0.1997994962880175, 0.9772556960790336, 0.025615631358951056, -0.2150043150733985, 0.02789357176795708, nan, nan, 18.669797007512962, 0.09318906375012896
2021ghc, COMBINED, NORM, SNPY, 149.137458, 0.7522890000000001, 0.046217, 0.0476138326761922, 59276.438828, 59353.187349500135, 36.94215759880476, 0.040462056546919666, 9.424866805991119, 0.004519309866348516, 59306.10220802459, 0.2914051442788637, 1.0663309846430502, 0.022405915408474208, -0.11623150752592494, 0.01780300564628126, nan, nan, 17.46259948774422, 0.051473890293938535
2020vax, COMBINED, NORM, SNPY, 109.49186327399997, 43.57173514490001, 0.06, 0.059845123192363306, 59110.602488, 59182.458915, 37.474735028803515, 0.05365802376201477, 9.163950768534384, 0.01085386731319406, 59139.012359188375, 0.24986330433451295, 0.9680862886285978, 0.02927849066548221, -0.06896309029955745, 0.025283121385403805, nan, nan, 18.238735764909016, 0.07559107437973758
2021khn, COMBINED, NORM, SNPY, 195.799262855, -6.6631930874000025, 0.072, 0.07356655301562383, 59304.454578, 59382.307336, 38.11695469017738, 0.08633038125690716, 10.187758831861784, 0.006713043079405465, 59335.38342785755, 1.0083604245156994, 1.0897949598730874, 0.06898396734376791, -0.25147603120413314, 0.04088885101691839, nan, nan, 18.43593460366843, 0.13699631984145882
2019igg, COMBINED, NORM, SNPY, 229.81083809999993, 7.866461599999999, 0.047, 0.045762269272057454, 58641.319313, 58723.13912039995, 37.03452980222333, 0.03948067566221424, 10.168601211616895, 0.0018483017760344425, 58672.97964146495, 0.1589354451273166, 1.0298036184891406, 0.025339771664597135, -0.12028731021026441, 0.0211766230678065, nan, nan, 17.645001854703093, 0.06311251319184992
2022ydi, COMBINED, NORM, SNPY, 17.002569411800007, 40.2334835294, 0.05, 0.04837905183352136, 59851.46498, 59927.299316, 37.65296485726837, 0.0727805095072468, 10.313366454130698, 0.002509045103671898, 59880.46276217036, 0.2317813933354112, 0.8484081151546728, 0.031561153106261855, -0.1687931407017673, 0.04091050172367454, nan, nan, 18.42605812022857, 0.10715986911411116
2021nyt, COMBINED, NORM, SNPY, 245.807574984, 26.475942962799994, 0.064524, 0.06426793247960862, 59343.366546, 59434.1953125, 37.3971614063476, 0.04835750807117469, 11.027330840158404, 0.0015515172885972033, 59376.96519224926, 0.14463426331575355, 0.8434891077765317, 0.01717246633436751, 0.015655316939861205, 0.023212538093683534, nan, nan, 18.38764235479966, 0.06863678823838332
2022ruk, COMBINED, NORM, SNPY, 45.451755, 36.2157575, 0.04, 0.03804489337043182, 59793.609972, 59872.502592, 37.23040199459729, 0.07162924532209058, 9.54363461198206, 0.0078005428481158195, 59842.30675925924, 0.36337566609121963, 0.8261445538671646, 0.031784522304939326, 0.32383200197509826, 0.043425302727977406, nan, nan, 18.9718425288997, 0.14600294285678644
