# Created by M.D. Woods -- 2025-05-14 13:37:31.333592 -- NUM TARGETS: 66
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2021bls, ATLAS-ZTF, 91bg, SALT, 250.83637047413785, 61.594868103448285, 0.019000000000000003, 0.018644897853909256, 59222.664366, 59346.480949, 34.92101070734932, 0.02281704603466691, 10.690134763061476, 0.00042944945706021567, 59247.81144883341, 0.06899144412818714, -3.523904555674218, 0.05603937476776788, 0.7339575922536082, 0.006296001095052063, 0.0008690711002135388, 7.805373333550156e-06, 17.4842908473616, 0.0151922751274324
2021abzd, ATLAS-ZTF, 91bg, SALT, 10.89953921052631, 30.59232070175438, 0.018086, 0.015988894031879475, 59409.601619, 59607.229114, 34.59893118749561, 0.011473843035545087, 10.78600418510209, 0.0005559682094218451, 59519.1131506681, 0.026927872491796734, -3.2341650190699793, 0.03715929641531113, 0.28047385627226135, 0.003015770829910948, 0.004228358377765795, 1.6777629187362634e-05, 16.387379115171175, 0.00795553717295239
2022fjx, ATLAS-ZTF, 91bg, SALT, 160.8756798699016, 19.08300043366151, 0.046000000000000006, 0.046506663137896836, 59581.082223, 59757.326583, 36.95143523259994, 0.054083735000901446, 7.902232705509368, 0.09912341714318443, 59674.182839354406, 0.1875457616224594, -0.5492456393305473, 0.13435831236678547, 0.3664588703002662, 0.015157215957580992, 0.0005584613224832797, 1.1059064724558016e-05, 18.422432854980954, 0.07676673744422997
2022bsi, ATLAS-ZTF, 91bg, SALT, 228.6152008480826, 50.31702954768928, 0.036899999999999995, 0.03712213827374815, 59592.619934, 59715.444781, 37.9246809577693, 0.1740856443590025, 8.100583359671944, 0.1587618649984901, 59600.72519585193, 0.25078220110663096, 4.999999999972657, 0.02098275723886145, 0.4991377578893865, 0.052116974092239164, 0.000346063192158749, 2.504613706059706e-05, 20.047333333333338, 0.7406666666666668
2022aecb, ATLAS-ZTF, 91bg, SALT, 74.75937023148147, -0.44191005144032924, 0.015000000000000001, 0.014564146286538637, 59854.587823, 60039.017114, 35.2642314061183, 0.34365731570779895, 9.343034383797137, 0.0029055562056948775, 59946.52730405035, 0.1326333651013556, -3.2158534528009652, 0.1698047456486773, 0.4040392854757343, 0.09585467533916031, 0.0016363732746288774, 0.0002852914899619675, 16.253666666666664, 0.39799999999999996
2021uve, ATLAS-ZTF, 91bg, SALT, 29.135705004423986, 3.860346286195565, 0.05500000000000001, 0.053353117081945, 59408.566741, 59526.362829, 37.48719287613617, 0.0678595303476995, 7.813528673239915, 0.07763466766209964, 59438.614313663915, 0.19182696499774465, -1.0824384257009263, 0.16944036953361075, 0.28246930192919645, 0.019181867643603957, 0.000398266896643302, 9.46184229961038e-06, 18.96613210517254, 0.052078294739108466
2024sag, ATLAS-ZTF, 91bg, SALT, 83.87009046296296, -17.80099922839506, 0.009999999999999998, 0.009700568053493383, 60435.740536, 60634.238148, 34.593686198922, 0.08973859899749853, 10.410547312386903, 0.0003641828772894116, 60548.528836384845, 4.184878707746975e-05, -2.3479748535165434, 0.07219256877650415, 0.3050811427593248, 0.026327331050788563, 0.004499587868879581, 0.0001746385678512058, nan, nan
2023bhm, ATLAS-ZTF, 91bg, SALT, 70.72894416666666, 0.618424512195122, 0.015418999999999999, 0.014934987963791637, 58368.4760532002, 60206.48635420017, 34.342196073390504, 0.017466135165925763, 10.944880130229151, 0.0007042302707270253, 59990.512350969395, 0.04117792746910709, -1.2870010583483527, 0.05319207381025204, 0.09277144094188573, 0.004962336479583132, 0.011797053481260115, 4.877938973043616e-05, 15.395251260573977, 0.00567082531374825
2018ciw, ATLAS-ZTF, 91bg, SALT, 224.87828206989258, 28.18301940860215, 0.05600000000000001, 0.0569061115803577, 58205.579821, 58369.307809, 37.98900709942245, 0.706550735361624, 11.06712027168451, 0.0011076737905179451, 58276.04570071261, 0.43581960352457827, -0.6810296594822857, 0.8306035472120099, -0.04442446051935265, 0.2105636733089469, 0.000651136591818219, 0.00017924794997518044, 19.000524175330536, 0.16052738952120954
2024fid, ATLAS-ZTF, 91bg, SALT, 186.07859191304354, 10.446229188405802, 0.06000000000000001, 0.06146324957185449, 60305.569551, 60496.736309, 37.1053381624092, 0.1317337727132115, 10.486180726114952, 0.0015869039746378127, 60407.33678541718, 0.0009858168887149077, 2.487833985069554, 0.651284988139772, 1.0914524971403716, 0.026480962521624338, 0.00010165033127589574, 3.2392043259590727e-06, 19.60791092486439, 0.05008382161718433
2020mfd, ATLAS-ZTF, 91bg, SALT, 259.03099032271217, 40.78654094498909, 0.048, 0.04727663872484125, 58932.576381, 59110.242913, 36.22413964336607, 0.041359436373832444, 10.501635412079967, 0.0016352035078946753, 59016.4064009078, 0.06786203553565429, -3.832581270673444, 0.14072888437005537, 1.0118597594669532, 0.0104492841712489, 0.00011685662407021004, 1.7924906554009908e-06, 19.44572682088394, 0.07924757776555416
2024jih, ATLAS-ZTF, 91bg, SALT, 249.97833950000006, 37.18251933333334, 0.031099999999999996, 0.03127627927747364, 60363.55575, 60545.347723, 36.731081628346004, 0.11631347129277272, 10.511108677129055, 0.0008206342910588747, 60440.82425489156, 0.5115833799063694, -1.402196580431071, 0.22282449401815918, 0.16915930784166514, 0.032598563735649885, 0.0010425935239609335, 5.19754588465826e-05, nan, nan
2018gro, ATLAS-ZTF, 91bg, SALT, 332.955, 38.70041942528737, 0.02170000000000001, 0.019183614909723725, 58286.625189, 58478.242049, 36.14096069861415, 0.11716259398002217, 10.817750899221942, 0.0005965220878086435, 58383.91537214581, 0.38067336001768126, -2.003080071635681, 0.32189475298437475, 0.5588980897525663, 0.031245746480999547, 0.0005660055597439225, 2.674284718451774e-05, 18.06434780124537, 0.12082847658960877
2019moq, ATLAS-ZTF, 91bg, SALT, 6.615455750604617, 38.12324471417334, 0.059599999999999986, 0.05797160944652149, 58654.518503, 58784.457878, 37.57037935903561, 0.03234980091654263, 10.979192644467481, 0.0047669442378859665, 58695.31235835803, 0.0769720951502677, -1.840388931226803, 0.12853649835512682, 0.1790281977855825, 0.008000039788974544, 0.00044036707651095913, 3.877679636576086e-06, 18.845891894607025, 0.03328966313634356
2021cad, ATLAS-ZTF, 91bg, SALT, 163.93943220512799, 24.027657059829092, 0.041546, 0.042196638460227906, 58837.5167824002, 60410.15662040003, 36.97154173006961, 0.0872708293881033, 10.358143010854041, 0.0015162175022677541, 59236.29325719827, 0.3850979702001496, -2.3907368681222874, 0.12575697799082386, -0.13922075530000877, 0.024536874536763113, 0.0016944211041155705, 6.801635413807961e-05, nan, nan
2020abpe, ATLAS-ZTF, 91bg, SALT, 24.10233122549018, 22.04980102124184, 0.04999999999999999, 0.04819889540951435, 59093.463672, 59251.284526, 37.35157557036062, 0.10895812995607458, 10.649515955931236, 0.0029270517243323553, 59177.626497619385, 0.0006332940465654247, -0.012863202740215351, 0.2279135087088896, 0.16337268414768763, 0.03065153249886048, 0.0007275155900821575, 3.222332106736904e-05, nan, nan
2024jgw, ATLAS-ZTF, 91bg, SALT, 258.76195144110284, 46.04488961570594, 0.028, 0.028235127142631877, 60359.629409, 60553.268412, 36.352602530861134, 0.0579745292614382, 9.403174628746669, 0.003767267192146323, 60445.29612004137, 0.1505801191306091, -2.2727539930708742, 0.07320947499977004, 0.243439693861957, 0.016590882445184755, 0.0010658260438911643, 2.7612234255341944e-05, nan, nan
2020nta, ATLAS-ZTF, 91bg, SALT, 241.84728750000005, 13.892695370370362, 0.03395300000000002, 0.035602303765776264, 58931.549389, 59123.256302, 38.19894837563782, 0.20272595152166656, 10.968085313226508, 0.0006007041323623824, 59007.66558377772, 0.31489512289408594, 4.9999999999638165, 0.0174143447921713, 0.2839879190436471, 0.06032879693003671, 0.0004851846475378927, 4.184858792555426e-05, 20.156666666666666, 0.6446666666666667
2021qqr, ATLAS-ZTF, 91bg, SALT, 257.3738179076479, -22.44768755892256, 0.03095500000000001, 0.02955232384559172, 59319.517416, 59483.254202, 36.25573877247051, 0.12160604302421245, 10.790195816815043, 0.0016918990432472334, 59393.448384740914, 0.22156469551555347, -1.9723617507718805, 0.21610814154892022, 0.6678488833219088, 0.034386365668110395, 0.00037924519143748284, 1.974191683615713e-05, 18.467650708529487, 0.15194599130643943
2024jhk, ATLAS-ZTF, 91bg, SALT, 162.85119014880954, 8.558319702380954, 0.02315, 0.023980891214161703, 60356.577203, 60498.963985, 36.43778936248177, 0.15707082462703498, 10.717597614530817, 0.0005467162453691708, 60463.23877495992, 0.2252073794552416, -2.5825755667571433, 0.4214876125252258, 0.1551078627836645, 0.04747901964665483, 0.0012021040432196996, 2.4605442755317156e-05, 17.852293149457207, 0.022239285402127534
2024zwb, ATLAS-ZTF, 91bg, SALT, 320.50692066265066, 7.144860515394912, 0.029, 0.027042863846482974, 60519.236106, 60664.218421, 36.47806550835313, 0.11741964084113408, 10.687561735246979, 0.0016214864405361715, 60620.38310405873, 0.22113934530716506, -2.68504245469905, 0.39185407110584314, 0.5218633924902069, 0.031081869718332968, 0.00041724201547544467, 1.5437572812463215e-05, 18.40480051005728, 0.1640993715208171
2024vcj, ATLAS-ZTF, 91bg, SALT, 41.39687018404907, -17.689719979550098, 0.026, 0.02530122799410321, 60469.398852, 60662.158566, 37.55006870121349, 0.3095624063044907, 11.70503259424766, 0.0010574186272805121, 60568.95887098771, 0.2976318016080768, -0.5658697944520297, 0.5923868827632245, 0.3586246540811841, 0.08820370000773012, 0.0003279900737136996, 4.111708887817566e-05, 18.773969993078673, 0.3599325651538159
2022rey, ATLAS-ZTF, 91bg, SALT, 268.3069704734848, 42.78852284090908, 0.04000000000000001, 0.039256057556732865, 58258.400590300094, 59862.218854, 38.6858667814636, 0.0906142754907709, 10.665653521436408, 0.0016239326144556986, 59781.83165889389, 0.2846018416021252, 4.999999414609562, 0.09287868000343025, -0.13694744745070606, 0.027002941751209413, 0.0009837723429266523, 3.5485665745412306e-05, 19.686, 0.4535
2018efn, ATLAS-ZTF, 91bg, SALT, 221.29055159313725, 9.273518725490199, 0.024, 0.026353096391012916, 58227.37716440018, 58373.265014, 35.69501004937629, 0.16084070035840256, 10.432550861391366, 0.0007579384058977742, 58313.42203560467, 0.4044623299232626, -2.4859966944148537, 0.12390546710263028, 0.003622173033805188, 0.04595667358741465, 0.0036604573607861633, 0.00027708766238682364, nan, nan
2023sps, ATLAS-ZTF, 91bg, SALT, 356.0633797916666, -23.5291399537037, 0.04900000000000001, 0.04830600462087172, 60106.358969, 60302.072371, 37.611365672919185, 0.2452104732142382, 10.404162102271735, 0.0019997084090541987, 60209.682133348666, 0.5632744735848974, -0.8597502225999787, 0.7891909205724829, 0.38449438033676236, 0.06636650938742474, 0.0002770254798722007, 2.0467230968814796e-05, 19.039822253240928, 0.08340918920603944
2021uef, ATLAS-ZTF, 91bg, SALT, 297.401799509804, 42.23985032679738, 0.0304, 0.028759726802269486, 59322.565361, 59522.276538, 36.72052473973351, 0.076172807577265, 10.32612457784449, 0.004322392798212673, 59432.14441635158, 0.17066534921104903, -0.7310165183512951, 0.20609773188639685, 0.7662056758898066, 0.021289649068748938, 0.00022476812747450548, 5.792598775453279e-06, 19.206938838163595, 0.039692787929864144
2022uxl, ATLAS-ZTF, 91bg, SALT, 52.15125053030305, 5.789349646464645, 0.03197599999999999, 0.030511341411306337, 59803.322172, 59940.866282, 37.07893179807097, 0.18278298718312316, 10.2972391257148, 0.0026750059151369344, 59846.44295973832, 0.5143396551939077, -0.18903806152682556, 0.7399464981112922, 0.9624358735372024, 0.04374184923526733, 0.00010177347186688586, 5.625301626313928e-06, 19.6927636567627, 0.2735999178284603
2022zsp, ATLAS-ZTF, 91bg, SALT, 76.40699930555557, 32.51907037037037, 0.021652, 0.020986398225032496, 59788.608724, 59985.045041, 36.270040590520004, 0.2571813727032537, 10.930555331832222, 0.003099970595570964, 59895.49257979693, 0.1758530977895134, -0.8516397033804685, 0.3187110541204549, 1.1077679097125277, 0.07488968569328658, 0.00013104005465897062, 1.4259603739310087e-05, 18.934043642324184, 0.11843855294417815
2024bjb, ATLAS-ZTF, 91bg, SALT, 167.98247072445108, 3.133688937042927, 0.029799999999999997, 0.030649386377503224, 60291.654094, 60440.339676, 36.92974362060029, 0.15106349266408928, 10.881913964858091, 0.000479011282422774, 60344.31696879327, 0.37220771380816586, -0.6482218546667162, 0.379730765393286, 0.36553501431061924, 0.044347998859197775, 0.0005632661299032827, 2.308005890142675e-05, 18.758611402894726, 0.18702399118557475
2022abom, ATLAS-ZTF, 91bg, SALT, 55.28807826563773, -2.8485674589529633, 0.035999999999999976, 0.034680124517793086, 59812.598069, 60000.247282, 36.56572204865014, 0.05834216589763378, 10.316452277637097, 0.0025523463538686332, 59926.95447766053, 0.16406967566581443, 0.652145184412456, 0.17452616095776252, 0.4198161961638366, 0.015358351206255625, 0.000815082483406863, 1.8328689797798737e-05, 17.816939748782794, 0.023533988975285608
2020acbx, ATLAS-ZTF, 91bg, SALT, 131.58829009174312, -12.655989021406722, 0.05100000000000002, 0.05259510682188133, 59132.606956, 59280.377416, 37.93339383012801, 0.20012122944825436, 10.202182551202336, 0.003249982662315169, 59195.38642487679, 0.5914679578745563, -1.226592978058425, 0.7955415399358055, 0.3571070773018342, 0.04902234248210301, 0.0002108158896783227, 1.2113353220746533e-05, 19.440057002187935, 0.3053270457034093
2023cvq, ATLAS-ZTF, 91bg, SALT, 129.54410004677615, 25.101550099227595, 0.028600000000000004, 0.028568202705341078, 59958.450319, 60093.27317, 35.831310238744976, 0.27133591506024335, 10.547609098927339, 0.0009310322625326865, 60010.15182911362, 0.45601881433685776, -1.1495608270432793, 0.6065559676217855, 1.2392648935244224, 0.07535827917842979, 0.00013119552712539278, 1.459067627884116e-05, 18.393725470567745, 0.20550531083494206
2022omn, ATLAS-ZTF, 91bg, SALT, 341.8629996702637, -25.664819736211026, 0.049999999999999996, 0.04949477212563968, 59688.136065, 59866.834428, 37.2808165774663, 0.17410175498059205, 8.002245848661948, 0.06677605996871594, 59769.718829408346, 3.6159610317554325e-05, 0.3188037531085708, 0.32655808123747326, 0.5122499235965343, 0.05052614601129173, 0.0003123073820142369, 2.063120626299631e-05, 18.835891009343072, 0.08109515579653306
2024xdl, ATLAS-ZTF, 91bg, SALT, 307.58792982142853, -1.0063602380952381, 0.021300000000000003, 0.01934370412753531, 60497.020649, 60658.226895, 35.80802358225861, 0.10387749186039844, 10.769619531039991, 0.0006482045532428403, 60592.01473345553, 0.20645935581706, -4.606184584872456, 0.3202461348527903, 0.6200638750677847, 0.027796522270089285, 0.00045058417152890715, 1.622419763930384e-05, 18.43772994622595, 0.16949947087578277
2024rkh, ATLAS-ZTF, 91bg, SALT, 39.67486988962472, -7.284329926416482, 0.07000000000000002, 0.06934961636916541, 60489.172537, 60619.239663, 38.12310529651943, 0.3001124263046001, 11.003166006037661, 0.001848075054697027, 60518.19868127126, 0.7046500452415785, -0.7724782262336832, 0.5920564911255146, 0.11728885593855364, 0.08499498793649529, 0.0003644801638787793, 4.467260613809703e-05, 19.267444444444447, 0.3741666666666667
2022dsu, ATLAS-ZTF, 91bg, SALT, 211.3781998423424, 15.720979915915917, 0.07000000000000002, 0.07061669525013121, 59557.640846, 59736.322764, 38.13817417455203, 0.13440218385495856, 10.258346269556945, 0.0036019101922798984, 59645.66324792413, 0.31949245997384423, 0.2995257092472581, 0.4095653866402854, 0.2543315808720661, 0.03642605554057388, 0.0002870106810243407, 1.282614182396384e-05, 18.954255896862225, 0.27942026785336566
2020abmg, ATLAS-ZTF, 91bg, SALT, 123.85227011603371, -6.957709381153304, 0.04, 0.04115738006054381, 59108.632438, 59276.382587, 38.854487897736, 0.11174180225055157, 11.273524100202275, 0.0013318939814542631, 59190.87721110548, 0.3633572252438171, 0.6713637076326673, 0.39960975224861917, -0.1786111480569202, 0.029273582147078293, 0.0005130938253220233, 1.5942742785610865e-05, 18.97949754153085, 0.05139969666077731
2021fnr, ATLAS-ZTF, 91bg, SALT, 219.50787963002242, 10.184025330799258, 0.026949000000000004, 0.028493219360643907, 59221.664845, 59385.420345, 36.12630605376138, 0.03385750065997544, 10.287436116011223, 0.0011406832616291658, 59292.7205426445, 0.11885592679027468, -2.7568912477630416, 0.0743520963871167, 0.5152446183499227, 0.00968601129412968, 0.0005815462358861332, 7.261039310860889e-06, 18.20647066709391, 0.02941516854439721
2019be, ATLAS-ZTF, 91bg, SALT, 195.06049380392167, 27.95675128104577, 0.02, 0.023067038886233977, 58445.64307, 58585.451117, 37.30049133174927, 0.04049127646698087, 10.757611545644629, 0.00038517114109421353, 58463.434177525036, 7.836373697500676e-06, 4.999999800823667, 0.006387088515163786, 0.2755013013973202, 0.012447178876183537, 0.0011360721246104887, 1.6960349567650532e-05, nan, nan
2023fwb, ATLAS-ZTF, 91bg, SALT, 320.91414930555555, 39.58093055555556, 0.027000000000000007, 0.025053746602684373, 60050.48578700004, 60150.444225, 36.48111703516248, 0.09748292160872772, 8.083420755485886, 0.029802813525155545, 60058.43625419172, 0.1519108160136966, -1.9275197730337468, 0.1641716690415601, 0.38253251584726333, 0.028477951183688267, 0.000678594314940326, 2.55417052084473e-05, nan, nan
2019luv, ATLAS-ZTF, 91bg, SALT, 328.81252804878056, -12.148990650406496, 0.06, 0.05880631469696544, 58618.59448, 58784.22438, 37.216870356583065, 0.13895474712938352, 9.828101197306356, 0.006206509407890266, 58690.854889463735, 0.4811557153770991, -2.086416497546609, 0.5947479297474082, 0.510073020177276, 0.031565502672105956, 0.0002374412268923272, 1.0210360355578845e-05, 19.331440264133484, 0.19388552778141943
2022aaok, ATLAS-ZTF, 91bg, SALT, 138.75347925450194, 22.589555576744615, 0.027213999999999985, 0.028056130935166918, 59847.639121, 59998.350393, 36.03871157077015, 0.03917042720244736, 10.475026394544468, 0.000842787923706665, 59907.84150464747, 0.07067131867734133, -4.2326526153058, 0.13328570506084647, 0.4070276753451137, 0.010144587298402698, 0.0006891282324725682, 9.077783838635612e-06, 18.130515351111264, 0.03528838409110401
2021zqs, ATLAS-ZTF, 91bg, SALT, 45.880019375, 27.682209687500002, 0.036465, 0.03508888350456861, 59441.606427, 59573.30951, 36.54331804444338, 0.29141790120451244, 11.368436726427328, 0.0012292703565977665, 59476.31286810961, 0.9347428715664137, -1.706464026953523, 0.43505225220704524, 0.5321540388424436, 0.07475455367806828, 0.00043843939467221645, 7.094780580313175e-05, 19.204333333333334, 0.5783333333333333
2019cdc, ATLAS-ZTF, 91bg, SALT, 212.20472968157188, 35.6142729719964, 0.02777, 0.028415074549489484, 58473.596864, 58664.321572, 35.8247448736587, 0.019765403695646177, 10.584872344449861, 0.0011367594478676015, 58575.123040350445, 0.036730377927597146, -2.3760255072979235, 0.03929809220987268, 0.1266251237527775, 0.005833090471355694, 0.002353705607315856, 1.5687247914967568e-05, 17.09482265169417, 0.01889196861571226
2022kbc, ATLAS-ZTF, 91bg, SALT, 181.1954602901785, 9.438259484126984, 0.0687, 0.07039180296604806, 59620.527108, 59776.705873, 37.661618344038615, 0.1746152163424225, 10.001102966465442, 0.006605906576879489, 59719.161242177914, 0.4158069610311941, -2.0570948842438574, 0.8821585957428033, 0.28497880986268487, 0.0335211508917321, 0.0002936051804435166, 1.2954473189500919e-05, 19.197664494593734, 0.31278290966783795
2024abwg, ATLAS-ZTF, 91bg, SALT, 100.83945120056495, 63.64939999999999, 0.04999999999999999, 0.04926183276384062, 60553.637663, 60729.366623, 38.11188356693508, 0.09543365502911576, 11.032036440855553, 0.0014591707776468834, 60618.82993680928, 0.2601550450162904, 4.999999997293307, 0.009622020093328132, 0.21725591892739324, 0.029246272369536027, 0.0006313606601917329, 2.2593640411408113e-05, nan, nan
2019noh, ATLAS-ZTF, 91bg, SALT, 346.41982321428577, 27.665980357142878, 0.024900000000000005, 0.022717122973722588, 58319.445543999784, 58809.378778, 36.87835898989207, 0.09954682518671908, 10.77252153435704, 0.0007017531518671983, 58687.42852092651, 0.18485476308705984, 4.999999956532277, 0.008063998975739395, 0.7268753463688855, 0.029647711256091055, 0.0004855354995538703, 2.0504226349768805e-05, nan, nan
2021zsz, ATLAS-ZTF, 91bg, SALT, 92.63880031512603, -14.538880042016814, 0.03574599999999998, 0.035856817324635436, 59447.629138, 59584.364674, 36.53630036838689, 0.21254737045518274, 10.964851218836822, 0.005379263240545481, 59488.87870325513, 0.2702676984772552, -2.8737456785166193, 0.2784277652692362, 0.538848807877594, 0.06207057660672146, 0.00036753511450174814, 3.2376459914367905e-05, 18.28394130163611, 0.208808101341127
2022oux, ATLAS-ZTF, 91bg, SALT, 334.19412038277517, 86.93248991493887, 0.018999999999999996, 0.017624586702542855, 59675.474202, 59871.370117, 35.522437452088994, 0.18005300224576887, 10.768114423095657, 0.0017432402130689096, 59780.71078870923, 0.15298997962963767, -1.9954506191962607, 0.33231867776312984, 1.3587771108038729, 0.05134461845057791, 0.0001114913374253981, 8.22958188623223e-06, 18.75817871581338, 0.217998857689272
2019cp, ATLAS-ZTF, 91bg, SALT, 163.7085094573642, -7.381000904392766, 0.049999999999999996, 0.051879365980764425, 58456.621491, 58582.426382, 37.83730310443114, 0.14432934325081723, 10.54711612988143, 0.0023269572276193662, 58493.425407282106, 0.34867790753560257, 0.31269184835798103, 0.5480406824238884, 0.41570946469490566, 0.03594284958173202, 0.0002436070302466352, 1.0824825295315413e-05, 19.20953791940929, 0.09858392711018704
