# Combined data from 'ATLAS-ZTF' for 'SN 2021bmu'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
19.5181209, 14.556397199999999, zg, 59199.205347199997, 18.6747189, 0.0439854413, 1087.6154292613708, 44.061572609534124, 26.2659073, ATLAS-ZTF
19.518242999999998, 14.556425900000001, zg, 59202.213773099997, 18.6685429, 0.0437952206, 1085.0391286946644, 43.76710272031556, 26.2571564, ATLAS-ZTF
19.518042399999999, 14.5564845, zg, 59204.213379599998, 18.7795811, 0.0473692417, 955.4009746675337, 41.68288714248398, 26.2300453, ATLAS-ZTF
19.518248799999999, 14.556373600000001, zg, 59210.194606500001, 18.7490654, 0.0463539027, 1009.5971594652597, 43.10325868379275, 26.2594357, ATLAS-ZTF
19.518302200000001, 14.5563886, zg, 59216.149861099999, 19.04842, 0.0574949756, 697.7067426037472, 36.946941592404855, 26.1576023, ATLAS-ZTF
19.518290700000001, 14.5564144, zg, 59216.1507986, 19.0136757, 0.0560600683, 711.8617206536754, 36.75572068529362, 26.1446648, ATLAS-ZTF
19.5183094, 14.5564958, zg, 59218.109502300002, 18.8467693, 0.0496968068, 796.4815498313521, 36.456912395724274, 26.0997086, ATLAS-ZTF
19.5182249, 14.5564763, zg, 59218.110462999997, 18.6468239, 0.043134097, 934.7369271436083, 37.135202002291386, 26.0735474, ATLAS-ZTF
19.5182593, 14.5563535, zg, 59219.124652799997, 18.9347363, 0.0529437773, 848.47529204291, 41.374218442388134, 26.2563343, ATLAS-ZTF
19.5182137, 14.5564085, zg, 59220.129571799996, 18.8047295, 0.0482254364, 937.9822931045651, 41.66261125142947, 26.2352161, ATLAS-ZTF
19.518336600000001, 14.5563193, zg, 59220.131030099998, 18.8816891, 0.0509580597, 879.7336416032674, 41.289513265245155, 26.2425671, ATLAS-ZTF
19.518182400000001, 14.5565385, zg, 59221.128530100003, 19.0505791, 0.0575854443, 319.3737075736033, 16.938991964867988, 25.311327, ATLAS-ZTF
19.5182784, 14.556435499999999, zg, 59222.2454745, 18.7674026, 0.0469609611, 877.8193704539394, 37.96800836893643, 26.1259155, ATLAS-ZTF
19.518253900000001, 14.5564193, zg, 59222.245937500003, 18.8786373, 0.0508463979, 785.6987098213141, 36.795263024309726, 26.1167774, ATLAS-ZTF
19.518282599999999, 14.5562763, zg, 59223.203240700001, 18.8088379, 0.0483669862, 901.3722010593535, 40.15400482975831, 26.1960983, ATLAS-ZTF
19.518359799999999, 14.556432300000001, zg, 59224.174432899999, 18.4276524, 0.0371015072, 1340.6620622886912, 45.81277011744441, 26.2459507, ATLAS-ZTF
19.518118099999999, 14.556174199999999, zg, 59225.245567099999, 18.6118488, 0.0420945249, 962.8704086833524, 37.33095775582414, 26.0707684, ATLAS-ZTF
19.518325999999998, 14.5563161, zg, 59226.175081000001, 18.5656319, 0.0407670848, 1049.3393521320636, 39.40046041098419, 26.1179218, ATLAS-ZTF
19.518241100000001, 14.5562913, zg, 59228.153425899996, 18.8055134, 0.0482523814, 603.4265296256914, 26.817533510235695, 25.7570744, ATLAS-ZTF
19.518261800000001, 14.556400999999999, zg, 59230.163263900002, 18.7996941, 0.0480525754, 880.4014719860722, 38.96485898644798, 26.161396, ATLAS-ZTF
19.518249999999998, 14.5564576, zg, 59232.196678200002, 19.083086, 0.0589663573, 695.394097380699, 37.766868812849424, 26.1886635, ATLAS-ZTF
19.518271800000001, 14.556388800000001, zg, 59248.130624999998, 19.0007496, 0.0555362478, 755.5510961739151, 38.64702376027311, 26.1964092, ATLAS-ZTF
19.518248, 14.556045599999999, zg, 59250.144213, 18.7506638, 0.0464064516, 930.0180124798278, 39.75075685432067, 26.1718922, ATLAS-ZTF
19.518396800000001, 14.555460800000001, zg, 59167.3280208, 19.4071236, 0.0747811049, 547.981276873503, 37.742727164783304, 26.2540379, ATLAS-ZTF
19.518370099999999, 14.555567099999999, zg, 59169.246967599996, 19.391552, 0.0739310831, 575.5913781952152, 39.193769008074845, 26.2918377, ATLAS-ZTF
19.518314199999999, 14.5551637, zg, 59178.1728009, 19.7062759, 0.0930203795, 427.4177167522966, 36.61898538805676, 26.2834072, ATLAS-ZTF
19.518192200000001, 14.5556164, zg, 59184.191180599999, 19.3090057, 0.069581911, 627.8040600731556, 40.23427241535199, 26.303566, ATLAS-ZTF
19.518252400000002, 14.555263, zg, 59198.173449100002, 19.1349277, 0.061242491, 631.3853779688272, 35.61418801208856, 26.135664, ATLAS-ZTF
19.518502699999999, 14.555861999999999, zg, 59204.213379599998, 19.0637856, 0.0581422448, 735.3665652331273, 39.37960497784489, 26.2300453, ATLAS-ZTF
19.518448200000002, 14.5553448, zg, 59216.149861099999, 19.7501221, 0.0960065275, 365.58812451402935, 32.327232136141745, 26.1576023, ATLAS-ZTF
19.518372299999999, 14.555574, zg, 59216.1507986, 19.5702133, 0.0842675865, 426.3640707273485, 33.09152909616091, 26.1446648, ATLAS-ZTF
19.518416500000001, 14.555678800000001, zg, 59218.109502300002, 19.3773136, 0.0731621161, 488.60510475502406, 32.92455685320286, 26.0997086, ATLAS-ZTF
19.5182568, 14.555117900000001, zg, 59223.203240700001, 19.6121025, 0.0868798196, 430.12859949397983, 34.41857696655005, 26.1960983, ATLAS-ZTF
19.5183958, 14.5553952, zg, 59248.130624999998, 19.5831985, 0.0850695819, 441.85958466796933, 34.620573543999576, 26.1964092, ATLAS-ZTF
19.518471099999999, 14.552291500000001, zg, 59202.213773099997, 20.7776527, 0.179329395, 155.5254547945222, 25.687902451051322, 26.2571564, ATLAS-ZTF
19.5183362, 14.550699699999999, zg, 59156.348356499999, 17.3653183, 0.0198985711, 1998.1876939721374, 36.621307943311365, 25.616909, ATLAS-ZTF
19.518894899999999, 14.5510851, zg, 59169.246967599996, 21.2359734, 0.214720249, 105.27996211766266, 20.82065568187532, 26.2918377, ATLAS-ZTF
19.5184636, 14.551279299999999, zg, 59226.175081000001, 20.2859936, 0.138650686, 215.16482766095913, 27.476979055800786, 26.1179218, ATLAS-ZTF
19.5182164, 14.5564807, zr, 59158.214895800003, 17.7917137, 0.0306932591, 2256.548540276649, 63.791580970505876, 26.1753254, ATLAS-ZTF
19.5181909, 14.5564953, zr, 59164.282361099999, 17.6187248, 0.0276471041, 2643.2266233311775, 67.30692160293957, 26.1740608, ATLAS-ZTF
19.51821, 14.556405699999999, zr, 59167.223831000003, 17.7945023, 0.0307463538, 2271.2195614268867, 64.31739117391629, 26.1851501, ATLAS-ZTF
19.5182158, 14.556365899999999, zr, 59169.302569400003, 17.7913284, 0.0306859389, 2250.4124405718208, 63.60294365109659, 26.1719837, ATLAS-ZTF
19.5182097, 14.5564082, zr, 59174.278101900003, 17.8099499, 0.0310427882, 1987.3772772921043, 56.82202695471046, 26.0556507, ATLAS-ZTF
19.518135099999999, 14.556467400000001, zr, 59182.360150499997, 17.7436638, 0.0297991261, 2191.8902256491338, 60.158639773854276, 26.0957108, ATLAS-ZTF
19.518221400000002, 14.5563579, zr, 59184.276782399997, 17.8045998, 0.0309396572, 2182.8139468657273, 62.2025082625384, 26.1521416, ATLAS-ZTF
19.5181796, 14.5563865, zr, 59188.2546296, 17.7261581, 0.0294828136, 2402.4531096747296, 65.23783300664596, 26.1777954, ATLAS-ZTF
19.5181808, 14.5563909, zr, 59190.1530671, 17.8869057, 0.0325818248, 1593.1978805845386, 47.81022682070425, 25.89258, ATLAS-ZTF
19.518190799999999, 14.556454199999999, zr, 59193.218599500004, 17.8793201, 0.0324254185, 1625.5062362317606, 48.545604128506014, 25.9067917, ATLAS-ZTF
19.5182292, 14.556429700000001, zr, 59195.200104199997, 17.8238564, 0.0313131809, 2170.749151808855, 62.60550268216824, 26.1653805, ATLAS-ZTF
19.5182316, 14.5563825, zr, 59197.205879599998, 17.7417583, 0.0297644641, 1291.3465303724001, 35.401082947668066, 25.5193653, ATLAS-ZTF
19.5181866, 14.556269199999999, zr, 59199.142916700002, 17.2869644, 0.0229913853, 3464.2341611352326, 73.35809750014332, 26.1359825, ATLAS-ZTF
19.518174200000001, 14.5564254, zr, 59202.269050900002, 17.6088409, 0.0274870042, 2574.715455472694, 65.18269744366555, 26.135664, ATLAS-ZTF
19.518192299999999, 14.5563226, zr, 59204.186330999997, 17.7688904, 0.0302637685, 2323.9550303925803, 64.7778316095477, 26.1844597, ATLAS-ZTF
19.5182176, 14.556345800000001, zr, 59210.155266200003, 17.9083252, 0.0330291949, 1543.816079574705, 46.96444860046476, 25.8798141, ATLAS-ZTF
19.518243300000002, 14.5564453, zr, 59216.109282400001, 17.9398384, 0.0337029472, 1310.5182704657066, 40.68053352239502, 25.7334461, ATLAS-ZTF
19.5182073, 14.556450399999999, zr, 59216.110231500003, 18.0408459, 0.0359925367, 1175.6337357316554, 38.97267144048683, 25.716526, ATLAS-ZTF
19.518207, 14.5563363, zr, 59219.1731134, 17.7528419, 0.029966956, 2266.7914193178367, 62.56477257199665, 26.1413708, ATLAS-ZTF
19.5181848, 14.556481399999999, zr, 59220.122881900003, 17.824913, 0.0313338563, 2139.16576713255, 61.73535749795003, 26.1505241, ATLAS-ZTF
19.5182629, 14.5564666, zr, 59220.123819400003, 17.8506699, 0.0318440348, 2098.214094386632, 61.53944424684905, 26.1552944, ATLAS-ZTF
19.518197300000001, 14.556406600000001, zr, 59221.124525500003, 17.9693031, 0.034350045, 851.7205384892268, 26.94636017138869, 25.2950459, ATLAS-ZTF
19.518243600000002, 14.556391899999999, zr, 59223.108935199998, 17.7892036, 0.0306456033, 2227.2081133696774, 62.86438271999377, 26.1586056, ATLAS-ZTF
19.518250900000002, 14.556407500000001, zr, 59224.121562499997, 17.8138657, 0.0311185922, 2188.988701722578, 62.73922380113235, 26.1644745, ATLAS-ZTF
19.518197499999999, 14.5564169, zr, 59226.110636600002, 17.7609024, 0.0301155001, 2260.3097583570857, 62.695117336533784, 26.1463223, ATLAS-ZTF
19.518265499999998, 14.556369500000001, zr, 59228.111747700001, 17.933569, 0.0335674174, 1267.8675307815095, 39.19832315357964, 25.6912537, ATLAS-ZTF
19.518203199999999, 14.5564333, zr, 59230.124907400001, 17.8313923, 0.0314610936, 2151.39502497678, 62.34041008740895, 26.1631927, ATLAS-ZTF
19.518194600000001, 14.556395500000001, zr, 59232.162349500002, 17.8508797, 0.0318482369, 2108.4382193180872, 61.84747234510402, 26.1607819, ATLAS-ZTF
19.518178500000001, 14.5564321, zr, 59250.151990699997, 17.5414467, 0.0264328327, 2692.8326227912985, 65.55846060526393, 26.1169701, ATLAS-ZTF
19.518193100000001, 14.556434700000001, zr, 59252.155925899999, 17.8097019, 0.0310379993, 2075.7438506098397, 59.3394011361719, 26.1026363, ATLAS-ZTF
19.5182003, 14.556396400000001, zr, 59254.155891199996, 18.0182228, 0.0354620032, 1592.420060617102, 52.011165362149676, 26.0233669, ATLAS-ZTF
19.5182304, 14.556405699999999, zr, 59256.152106499998, 17.8146248, 0.031133322, 1991.3718332364763, 57.10228712479279, 26.0625057, ATLAS-ZTF
19.518250999999999, 14.556322400000001, zr, 59260.161794, 17.705574, 0.0291171912, 1642.94672115444, 44.060420571425844, 25.7446327, ATLAS-ZTF
19.518278899999999, 14.556346400000001, zr, 59264.161794, 17.7554703, 0.0300152749, 2104.929719687604, 58.19097116290606, 26.0635643, ATLAS-ZTF
19.518189100000001, 14.556437300000001, zr, 59267.118067099997, 17.5773544, 0.0269864481, 2593.8692459480653, 64.47175425964303, 26.1122246, ATLAS-ZTF
19.518299800000001, 14.556502999999999, zr, 59267.121053199997, 17.6045723, 0.0274183005, 2537.2989515013824, 64.07488744109594, 26.1155014, ATLAS-ZTF
19.518291399999999, 14.556304799999999, zr, 59267.124027799997, 17.7107277, 0.0292080939, 2316.487707762695, 62.317338401367294, 26.1228027, ATLAS-ZTF
19.518239999999999, 14.556330600000001, zr, 59267.127002300003, 17.7365456, 0.0296699125, 2232.876587477852, 61.01781692775445, 26.1087074, ATLAS-ZTF
19.518264500000001, 14.556471800000001, zr, 59267.129988399996, 17.8239288, 0.0313145816, 2044.2028997080217, 58.95848202291807, 26.1002388, ATLAS-ZTF
19.518234499999998, 14.556463300000001, zr, 59268.1189352, 17.8665218, 0.0321638882, 1993.2339695715254, 59.04763447399512, 26.1154175, ATLAS-ZTF
19.518300100000001, 14.556306599999999, zr, 59268.121956000003, 17.9654598, 0.0342646874, 1836.5638853922635, 57.96001565326281, 26.1254749, ATLAS-ZTF
19.518204699999998, 14.5562755, zr, 59268.124988399999, 17.791523, 0.0306896307, 2127.9440261134637, 60.148879650045025, 26.1114235, ATLAS-ZTF
19.518288800000001, 14.5563492, zr, 59268.128020800003, 17.8056507, 0.0309598893, 2102.7898885101945, 59.961288832528005, 26.1126404, ATLAS-ZTF
19.5182009, 14.556352199999999, zr, 59268.131076400001, 17.8911629, 0.0326700658, 1928.60123264406, 58.03207896754148, 26.104269, ATLAS-ZTF
19.5182334, 14.556419399999999, zr, 59269.119594900003, 17.915802, 0.0331873633, 1915.2211100852594, 58.54197225963223, 26.1213493, ATLAS-ZTF
19.5182562, 14.556377899999999, zr, 59269.122523099999, 17.9128189, 0.0331241414, 1913.516097109552, 58.37843252722052, 26.1173992, ATLAS-ZTF
19.5182, 14.556384400000001, zr, 59269.125451400003, 17.9163933, 0.0331999175, 1871.8068833064076, 57.23658640963227, 26.0970459, ATLAS-ZTF
19.518222000000002, 14.5564307, zr, 59269.128368099999, 17.9372101, 0.033646062, 1832.7220288853214, 56.79453143627851, 26.0949516, ATLAS-ZTF
19.518237899999999, 14.5563913, zr, 59269.131284700001, 17.9698944, 0.034363199, 1758.4134622081972, 55.65321618762831, 26.0826969, ATLAS-ZTF
19.518178599999999, 14.556392600000001, zr, 59270.1199653, 17.8094444, 0.0310330242, 2061.6905486163855, 58.92821148243515, 26.0950031, ATLAS-ZTF
19.518222000000002, 14.5564351, zr, 59270.122881900003, 17.8236637, 0.0313094035, 1990.9346267345256, 57.41263420836148, 26.0713062, ATLAS-ZTF
19.518192599999999, 14.5564617, zr, 59270.125798599998, 17.7939148, 0.0307351574, 2073.3567740732924, 58.69284501910384, 26.0855999, ATLAS-ZTF
19.518205699999999, 14.5565862, zr, 59270.128715300001, 17.9191055, 0.0332575738, 1831.2513590212238, 56.09371498536891, 26.0759754, ATLAS-ZTF
19.5182058, 14.556543700000001, zr, 59270.131631900003, 17.8489952, 0.0318105258, 1903.434602158128, 55.76792526141512, 26.0478401, ATLAS-ZTF
19.518218699999998, 14.556183000000001, zr, 59271.121469899997, 17.8015575, 0.0308812317, 1996.0933141775083, 56.77421445448486, 26.0520096, ATLAS-ZTF
19.518200499999999, 14.556271499999999, zr, 59271.124421300003, 17.8667507, 0.0321685374, 1882.0515728799317, 55.76202225328215, 26.0533295, ATLAS-ZTF
19.518172100000001, 14.556396599999999, zr, 59271.1273611, 17.9824429, 0.0346440673, 1740.5939914521325, 55.539508692423745, 26.0841866, ATLAS-ZTF
19.518233800000001, 14.556461000000001, zr, 59271.130300899997, 17.838459, 0.03160071, 1911.950305007649, 55.64794363324916, 26.0421505, ATLAS-ZTF
19.518189, 14.5564658, zr, 59275.1122454, 17.7336311, 0.0296172369, 2160.1130467936714, 58.92460761398399, 26.0698223, ATLAS-ZTF
19.5181477, 14.556480499999999, zr, 59275.1146181, 17.6398602, 0.0279942974, 2335.8780195104496, 60.22757985017715, 26.0609856, ATLAS-ZTF
19.518111999999999, 14.556089099999999, zr, 59275.117002300001, 17.6684723, 0.0284750443, 2278.5690813522147, 59.75885785863475, 26.0626278, ATLAS-ZTF
19.518052900000001, 14.556332599999999, zr, 59275.119375000002, 17.5496368, 0.0265575256, 2526.0159006205304, 61.787321499223026, 26.055727, ATLAS-ZTF
19.518297100000002, 14.556263299999999, zr, 59275.121747700003, 17.6794815, 0.0286633521, 2202.446866699169, 58.14442748163074, 26.0367451, ATLAS-ZTF
19.518162799999999, 14.556371, zr, 59276.112789400002, 17.8521633, 0.0318739787, 1896.8853394807381, 55.68689948993673, 26.047266, ATLAS-ZTF
19.518174299999998, 14.556456900000001, zr, 59276.115173600003, 17.8971806, 0.0327953696, 1821.6863326082942, 55.02522280397431, 26.0483646, ATLAS-ZTF
19.518174200000001, 14.556389299999999, zr, 59276.117534700003, 17.8564034, 0.0319592059, 1883.1130801454187, 55.43040602091521, 26.0435944, ATLAS-ZTF
19.518214700000001, 14.556393, zr, 59276.119907400003, 17.7987919, 0.0308282562, 1970.0111308697672, 55.93624638577309, 26.0349636, ATLAS-ZTF
19.518181899999998, 14.556429100000001, zr, 59276.122280099997, 17.7908211, 0.0306763127, 1979.1515007595829, 55.91880426562764, 26.0320187, ATLAS-ZTF
19.518207799999999, 14.5562115, zr, 59278.114849500002, 17.2678947, 0.0227647033, 3264.271851322545, 68.44220526150144, 26.0523605, ATLAS-ZTF
19.518139600000001, 14.556166899999999, zr, 59278.117256899997, 17.259449, 0.02266559, 3273.3909697555314, 68.33458929069184, 26.0469437, ATLAS-ZTF
19.5181881, 14.556308100000001, zr, 59278.1196528, 17.2429867, 0.0224746484, 3207.822431680443, 66.40165536131458, 26.0085125, ATLAS-ZTF
19.518077900000002, 14.5566596, zr, 59278.122060200003, 17.4220257, 0.0247171652, 2733.531481918892, 62.22980215810489, 26.0138359, ATLAS-ZTF
19.518022599999998, 14.556716, zr, 59279.115868100002, 17.7449722, 0.0298229773, 1945.6333415975346, 53.442612235181585, 25.9676247, ATLAS-ZTF
19.518111900000001, 14.5562699, zr, 59279.118298599999, 17.7110825, 0.0292143766, 2011.1721202359809, 54.115483549784884, 25.9697056, ATLAS-ZTF
19.518192800000001, 14.556473, zr, 59279.120729200004, 17.6306343, 0.0278419238, 2094.354913616162, 53.706295930369876, 25.93326, ATLAS-ZTF
19.518150500000001, 14.5564477, zr, 59279.1231481, 17.5713081, 0.0268919542, 2192.9648973048693, 54.3162430451214, 25.9238873, ATLAS-ZTF
19.518109800000001, 14.5563691, zr, 59280.113981499999, 17.9793339, 0.034574192, 1662.1736757455938, 52.93027123045618, 26.0310249, ATLAS-ZTF
19.5182167, 14.5564555, zr, 59280.116400500003, 17.8834038, 0.032509502, 1837.787105278175, 55.027679203093925, 26.0441418, ATLAS-ZTF
19.5181504, 14.5564076, zr, 59280.118842600001, 17.8988533, 0.0328303352, 1787.7796933569964, 54.058625234606225, 26.0296383, ATLAS-ZTF
19.518236699999999, 14.556337900000001, zr, 59280.121261599998, 17.8876762, 0.0325977877, 1782.9496541313176, 53.53069562427332, 26.0155239, ATLAS-ZTF
19.518206500000002, 14.5563372, zr, 59280.123680600002, 17.9187584, 0.033250194, 1726.5304412573237, 52.87423581080667, 26.011694, ATLAS-ZTF
19.518644800000001, 14.552588500000001, zr, 59174.278101900003, 20.5635796, 0.189905524, 157.33612144503238, 27.51957469614149, 26.0556507, ATLAS-ZTF
19.5183283, 14.552338900000001, zr, 59223.108935199998, 20.8877258, 0.216948032, 128.33701092626453, 25.643855138291244, 26.1586056, ATLAS-ZTF
19.518522699999998, 14.552573900000001, zr, 59276.115173600003, 19.8679008, 0.13045533, 296.6098163660117, 35.63879633532847, 26.0483646, ATLAS-ZTF
19.518127400000001, 14.555042500000001, zr, 59149.212569399999, 18.8112087, 0.0616624318, 820.5143106180033, 46.599632118446046, 26.0964241, ATLAS-ZTF
19.518344599999999, 14.5554816, zr, 59167.223831000003, 18.6010094, 0.0529868416, 1080.5783949003687, 52.73512663209307, 26.1851501, ATLAS-ZTF
19.518359, 14.5555281, zr, 59174.278101900003, 18.5905056, 0.0525901914, 968.4072675352841, 46.90708786318592, 26.0556507, ATLAS-ZTF
19.5183842, 14.555363399999999, zr, 59182.360150499997, 18.449213, 0.0475710072, 1144.45605177381, 50.143788924441175, 26.0957108, ATLAS-ZTF
19.5183879, 14.5553212, zr, 59184.276782399997, 18.8241024, 0.0622424483, 853.5238871396781, 48.93031676137323, 26.1521416, ATLAS-ZTF
19.5183362, 14.555397900000001, zr, 59190.1530671, 18.7324867, 0.0582441092, 731.2019147745062, 39.22518562495837, 25.89258, ATLAS-ZTF
19.5183258, 14.5555228, zr, 59193.218599500004, 18.6918945, 0.0565620624, 769.0576206956907, 40.06450640620906, 25.9067917, ATLAS-ZTF
19.5183404, 14.555477399999999, zr, 59195.200104199997, 18.6353893, 0.0543088354, 1028.0079659858293, 51.42125239072274, 26.1653805, ATLAS-ZTF
19.518378800000001, 14.5554621, zr, 59216.109282400001, 18.9204369, 0.0667612851, 531.1334824024887, 32.65908762131373, 25.7334461, ATLAS-ZTF
19.518374099999999, 14.555517399999999, zr, 59230.124907400001, 18.5439816, 0.0508731864, 1116.0520255085785, 52.29366256460404, 26.1631927, ATLAS-ZTF
19.5183851, 14.555577700000001, zr, 59232.162349500002, 18.6304626, 0.0541171394, 1028.318667959523, 51.25523534879723, 26.1607819, ATLAS-ZTF
19.518157500000001, 14.5553241, zr, 59250.151990699997, 18.3807945, 0.0453424193, 1242.997456609557, 51.90994978285686, 26.1169701, ATLAS-ZTF
19.518348899999999, 14.5555979, zr, 59252.155925899999, 18.5682659, 0.0517613627, 1032.1626985551952, 49.2073006050563, 26.1026363, ATLAS-ZTF
19.518195800000001, 14.555414900000001, zr, 59264.161794, 18.5699844, 0.0518248528, 994.1043175266644, 47.451038012627436, 26.0635643, ATLAS-ZTF
19.518276, 14.555151, zr, 59267.118067099997, 18.5238094, 0.0501486957, 1084.8409741054998, 50.107346199648724, 26.1122246, ATLAS-ZTF
19.5183255, 14.555287, zr, 59267.121053199997, 18.3480988, 0.0443214774, 1279.266537652304, 52.22169315958634, 26.1155014, ATLAS-ZTF
19.518377300000001, 14.5554597, zr, 59267.129988399996, 18.4776325, 0.0485344604, 1119.5474884263494, 50.04588868347883, 26.1002388, ATLAS-ZTF
19.518381600000001, 14.555302599999999, zr, 59268.131076400001, 18.7508488, 0.0590227917, 873.7115562551079, 47.49670773133712, 26.104269, ATLAS-ZTF
19.518377699999998, 14.5554381, zr, 59269.131284700001, 18.7376366, 0.0584613718, 867.0100267295278, 46.68407971000135, 26.0826969, ATLAS-ZTF
19.518332699999998, 14.555005, zr, 59270.122881900003, 18.6573601, 0.0551729091, 923.8010254666368, 46.943990428975255, 26.0713062, ATLAS-ZTF
19.518387400000002, 14.5554948, zr, 59270.128715300001, 18.331974, 0.0438281968, 1251.989134998294, 50.53937223396819, 26.0759754, ATLAS-ZTF
19.5183143, 14.5553746, zr, 59271.130300899997, 18.7041283, 0.0570633262, 861.4079587626707, 45.27324696987579, 26.0421505, ATLAS-ZTF
19.518394799999999, 14.5551662, zr, 59275.121747700003, 18.4180679, 0.046540793, 1115.5033529178916, 47.81678128760845, 26.0367451, ATLAS-ZTF
19.518301000000001, 14.555404599999999, zr, 59276.117534700003, 18.6040115, 0.0531008132, 945.8737215928007, 46.26046693568367, 26.0435944, ATLAS-ZTF
19.518296800000002, 14.55545, zr, 59276.122280099997, 18.6423512, 0.0545809977, 903.3727790280864, 45.41341382767904, 26.0320187, ATLAS-ZTF
19.518322099999999, 14.555079299999999, zr, 59280.113981499999, 19.056036, 0.0736980662, 616.588698148384, 41.85307121119208, 26.0310249, ATLAS-ZTF
19.5183687, 14.5554918, zr, 59280.116400500003, 18.5350933, 0.0505524836, 1008.3688007418993, 46.95021409331414, 26.0441418, ATLAS-ZTF
19.518446600000001, 14.555508700000001, zr, 59280.118842600001, 18.6594925, 0.0552575961, 887.2751533461304, 45.157094180246304, 26.0296383, ATLAS-ZTF
19.518206899999999, 14.556349900000001, zi, 59146.267210600003, 17.3698807, 0.0270123687, 992.659355434712, 24.696680818965774, 24.8618813, ATLAS-ZTF
19.518212399999999, 14.5563968, zi, 59182.287766200003, 17.2699318, 0.0253045224, 1971.5171531631127, 45.948822324953134, 25.5069332, ATLAS-ZTF
19.5180717, 14.556388999999999, zi, 59183.229328699999, 17.2507629, 0.0249953531, 1651.9619503803253, 38.030759291774224, 25.295763, ATLAS-ZTF
19.518186199999999, 14.5564467, zi, 59184.317256900002, 17.2703381, 0.0253111385, 1921.3206035629235, 44.790633016164634, 25.4793377, ATLAS-ZTF
19.518190000000001, 14.556309000000001, zi, 59187.267361099999, 17.0949974, 0.0226867199, 2309.937131185317, 48.26669355977231, 25.5039978, ATLAS-ZTF
19.518180600000001, 14.5564274, zi, 59190.220925900001, 17.2871265, 0.0255867708, 1642.857292886168, 38.716046150041684, 25.3261261, ATLAS-ZTF
19.518136399999999, 14.5563713, zi, 59200.291296299998, 17.3823395, 0.027236918, 1114.8078033638403, 27.96621185967106, 25.0003395, ATLAS-ZTF
19.518083300000001, 14.556441599999999, zi, 59203.2591551, 16.8959579, 0.0202138033, 2691.5320770336148, 50.10986991349159, 25.4709568, ATLAS-ZTF
19.518089, 14.5564164, zi, 59211.191956000002, 17.3452663, 0.0265764762, 1831.4701299226995, 44.830431283024865, 25.5022659, ATLAS-ZTF
