NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
WISEA J074322.98-291258.8,115.8459,-29.2164,1.735,0.559,0.85,0.292,62.0,24.31,3.65,2.0408163265306123,0.058,52.050000000000004,25.5,G,3217.0,0.010731,,PUN,0.35827853804322846,11.639880757416991,115.842397,-29.215348,SN2025akv,,0.00565155963745838,True,72931158476497817,PSO J074323.436-291307.413,,,,990972000026659,491301309016103,0,10896235326364,7293,1,660,60,0.891198253157733,990972,114390,3,520413184,62,115.84765082,-29.21872609,0.0010000000474974513,0.0010000000474974513,0.0031300000846385956,0.00279000005684793,55990.72521991,2.283799886703491,-0.3805068836024068,0.7854484084774049,-0.48814476249520083,125.85798461875865,-49.490431619355306,244.5658776415694,-2.7519398647114635,,5,62,10,12,10,15,15,1140252000009501,1,1,28610,2523182008629227458,4344498,115.84764946,-29.21872629,0.000520462985150516,0.0005531670176424086,56014.7963382,15.37559986114502,0.0007779999868944287,15.332300186157227,0.0004889999981969595,15.378299713134766,0.0007060000207275152,102760517,128,196608,10,5026.10009765625,5505.330078125,0.002081850077956915,0.0022126699332147837,1.586459994316101,1.4843300580978394,-71.97029876708984,0.0013764899922534823,0.6199219822883606,0.9987540245056152,0.9987540245056152,11.800800323486328,0.2776870131492615,-0.003811280010268092,0.2929610013961792,1.4234000444412231,0.9669110178947449,0.002568880096077919,1.9995100046799053e-06,0.0026735400315374136,1.308260038968001e-06,0.9143289923667908,3.5,0.002562599955126643,1.8100599845638499e-06,3.558500051498413,602.0,0.4959610104560852,-6.527029938752094e-08,6.158459768812463e-07,24.99049949645996,0.25,28610,2523180149982130114,4337574,115.84765503,-29.2187188,0.0003018309944309294,0.00030298499041236937,56161.6769939,14.644499778747559,0.0005099999834783375,14.588000297546387,0.00035600000410340726,14.604299545288086,0.0004879999905824661,102760517,128,196608,10,5026.06005859375,5505.39013671875,0.0012073200196027756,0.0012119399616494775,1.2280000448226929,1.2195600271224976,67.3479995727539,0.32036998867988586,0.963916003704071,0.998121976852417,0.998121976852417,97.11129760742188,0.20864999294281006,-0.0008545179734937847,0.21202600002288818,1.6144700050354004,0.9007670283317566,0.0050373198464512825,2.569780008343514e-06,0.005306350067257881,1.8880000425269827e-06,0.9021919965744019,3.25,0.005227409768849611,2.5490999178146012e-06,4.036190032958984,560.0,0.04523979872465134,-1.1662000076739787e-07,1.3326999805940432e-06,25.02549934387207,0.25,28610,2523182383901994946,4345896,115.84765184,-29.21872254,0.00023483899713028222,0.00024750499869696796,55866.1953709,14.368800163269043,0.00042799999937415123,14.317899703979492,0.00026000000070780516,14.235300064086914,0.00048099999548867345,102760517,128,196608,10,5026.02978515625,5505.4599609375,0.0009393459768034518,0.0009900099830701947,1.1760499477386475,1.1176600456237793,-80.6104965209961,0.3728159964084625,-0.9867950081825256,0.9989320039749146,0.9989320039749146,238.23899841308594,0.17934100329875946,-0.0018880399875342846,0.19147799909114838,2.4241600036621094,0.8685370087623596,0.006493620108813047,2.7823700747831026e-06,0.0068049500696361065,1.7716599813866196e-06,0.8996679782867432,3.000030040740967,0.007342969998717308,3.5336599921720335e-06,6.060389995574951,840.0,-0.016550399363040924,-1.3708999802020116e-07,1.4951899629522813e-06,25.017499923706055,0.2500019967556,28610,2523184390993899458,4353373,115.84764756,-29.21873241,0.00023423400125466287,0.00022788399655837566,55872.2046955,14.288599967956543,0.0004939999780617654,14.24370002746582,0.0002969999914057553,13.74489974975586,0.0006459999713115394,102760517,128,196608,14,5026.14013671875,5505.22021484375,0.000936936994548887,0.0009115340071730316,1.0248099565505981,0.9878870248794556,-28.812000274658203,0.1958400011062622,0.8328490257263184,0.9972540140151978,0.9972540140151978,157.13499450683594,0.13878600299358368,-0.0043668001890182495,0.13771100342273712,3.8236000537872314,0.8045669794082642,0.006991500034928322,3.453089902905049e-06,0.007286710198968649,2.1606899736070773e-06,0.8785349726676941,2.5,0.011536099947988987,7.448959877365269e-06,9.559009552001953,600.0,0.21105000376701355,-2.3753000277793035e-07,2.093270040859352e-06,25.05579948425293,0.25,28610,2523184787741503426,4354851,115.84765082,-29.21872609,0.000454774999525398,0.0004509550053626299,55805.2530595,14.181099891662598,0.000826000003144145,14.165200233459473,0.0002840000088326633,14.281999588012695,0.0009110000100918114,102760517,128,196608,15,5026.1298828125,5505.25,0.001819099998101592,0.0018038200214505196,0.9865760207176208,0.9669790267944336,-23.73819923400879,1.289430022239685,0.5086749792098999,0.9986100196838379,0.9986100196838379,32.672298431396484,0.18835100531578064,-0.0012532500550150871,0.18463200330734253,1.201740026473999,0.902413010597229,0.007719249930232763,6.376680175890215e-06,0.007832939736545086,2.2237900338950567e-06,0.8974570035934448,3.0,0.007034169975668192,6.4092000684468076e-06,3.0043599605560303,620.0,0.6609020233154297,-5.465690264827572e-07,4.857729891227791e-06,25.04640007019043,0.25,0.002758994922097879,0.7442998886108398,0.27010059356689453,0.07419967651367188,0.07849979400634766,0.000604861142046877,0.00044083557398386607,0.00039472648158323176,0.00041093186772501783,-0.04599952697753906,-0.01629924774169922,0.08259963989257812,0.49880027770996094,-0.11679935455322266,11.046131426335835
