2019fma 0.023436 154.8468749999999 44.40855000000001
filter g
58622.161064799875 18.409128 0.18839173710210438
58634.20855320012 16.672846 0.042461192748801765
58637.22091440018 16.830927 0.040472085557142365
58640.177534699906 17.144274 0.06136215608118554
58643.17158559989 17.568096 0.053513984948238065
58646.19192129979 17.982985 0.08819356476167799
58649.178101900034 18.27862 0.13010929027846596
58654.23543980019 18.821629 0.2152871598605665
58662.20515049994 19.338772 0.171899283729267
58669.20458329981 19.451233 0.2287655311748351
58672.176064800005 19.4647 0.2443908281984011
filter r
58640.22655089991 16.884579 0.042885559124097326
58643.24664349994 17.081892 0.0489198056225227
58646.22365739988 17.241125 0.03833392354836336
58649.2212731 17.371399 0.053776052779349465
58654.178101900034 17.68982 0.04652742686320831
58662.182384300046 18.39436 0.10312447633363311
58669.17738430016 18.71924 0.1298358628995968
58672.199479199946 18.846392 0.13377701348809634
filter ATgr
58612.32065 20.889700043360186 0.6107266151775
58636.269245 16.705132620927028 0.01725673438029139
58636.27199 16.715246005338845 0.02032126586449198
58636.277612 16.709455398520895 0.01876937588015958
58636.287237 16.690846412115953 0.019869682178614383
filter ATri
58598.365764 23.147425010840045 8.1430215357
58598.374257 21.64227503252014 1.9000383583300002
58600.395874 21.4 2.2800460299960004
58600.413091 20.647425010840045 0.9771625842840002
58610.3671 21.95462187404089 2.5333844777733336
58614.292704 23.147425010840045 8.68588963808
58614.294547 20.10371515030528 3.2901097113939395
58614.300606 21.034679910804403 1.4734991350314288
58614.31192 21.296518287104437 1.7766592441527276
58616.298066 22.707196863200842 6.152505160306667
58616.303607 21.787254899964356 2.791893097954286
58616.314273 20.647425010840045 0.760015343332
58618.285565 21.64227503252014 3.121491588685
58620.32762 19.038793319624578 0.2344203169368182
58620.33102 19.14227503252014 0.27143405119
58622.273067 18.452557631767075 0.20851887376185432
58622.27584 18.280066834095482 0.16562077699728817
58622.282307 18.286218330464624 0.16039284843045457
58622.292443 18.481706663129557 0.21419285672136057
58626.265802 17.303776857613407 0.04742296066767816
58626.269025 17.365395445309826 0.04490879679055961
58626.27555 17.35749914719775 0.04720592194608696
58626.286183 17.298796407573946 0.04472139973839817
58628.27852 17.091360819912033 0.026681608056483935
58628.281262 17.012219334012322 0.02671407182186292
58628.286321 17.023729012871634 0.02314180187765542
58628.297854 17.027592846859594 0.029030379806417116
58630.257625 16.839685415208628 0.03418359865061469
58630.260863 16.89992660188966 0.03269253231448495
58630.265983 16.871062485323513 0.03518589552462963
58630.278042 16.844579801579954 0.02943260796036145
58634.256989 16.81235974569971 0.026984671755730997
58634.260245 16.82352832828714 0.025659939846617436
58634.265831 16.839685415208628 0.027672437002878563
58634.278813 16.842945886742235 0.027755662377323312
58644.248387 17.201430258469703 0.08404234220945607
58644.251658 17.170087243081596 0.052962741695609765
58644.256742 17.252587893338912 0.045239008531666666
58644.267895 17.3264760022432 0.04077882459192489
